Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-01 16:07:19,594,1790,2644,7129,10680,11818,23613,7810,5476,2717,19450,10101,31076,46269,39927,51988,16789,16966,30.911026000976562,78.68804931640625,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.0,33.7890625,9.9365234375,30.0,35.98
2021-06-01 16:07:30,594,1789,2648,7131,10682,11816,23617,7805,5478,2716,19444,10103,31065,46273,39926,51981,16792,16968,30.90850830078125,78.69873046875,364.3746032714844,364.3746032714844,0.0,24.99375,34.996875,10.009375,33.7646484375,10.25390625,30.0,35.98
2021-06-01 16:07:41,595,1789,2645,7130,10684,11815,23615,7808,5476,2715,19445,10103,31059,46277,39929,51981,16792,16970,30.911026000976562,78.74908447265625,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.0,33.7646484375,10.302734375,30.0,35.98
2021-06-01 16:07:53,593,1789,2647,7129,10674,11820,23603,7807,5476,2716,19443,10107,31059,46268,39943,52019,16794,16968,30.90850830078125,78.790283203125,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.0,33.7890625,9.4482421875,30.0,35.98
2021-06-01 16:08:04,594,1789,2645,7133,10684,11822,23610,7808,5476,2715,19449,10111,31059,46282,39954,52056,16799,16978,30.916061401367188,78.82232666015625,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.003125,33.7890625,9.423828125,30.0,35.98
2021-06-01 16:08:15,595,1791,2647,7130,10682,11816,23617,7807,5478,2716,19444,10102,31073,46273,39945,52004,16793,16964,30.913543701171875,78.86962890625,364.3746032714844,364.3746032714844,0.0,25.0,34.99375,9.996875,33.7890625,10.3271484375,29.99,35.98
2021-06-01 16:08:27,595,1788,2646,7131,10684,11814,23620,7808,5476,2716,19448,10112,31064,46283,39952,51998,16797,16970,30.921096801757812,78.89556884765625,364.3746032714844,364.3746032714844,0.0,25.003125,35.003125,10.0,33.7890625,10.400390625,29.99,35.98
2021-06-01 16:08:38,595,1791,2646,7132,10684,11824,23618,7811,5476,2716,19439,10109,31060,46276,39943,52005,16794,16964,30.923614501953125,78.8970947265625,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,9.996875,33.7890625,9.9609375,29.99,35.98
2021-06-01 16:08:49,594,1792,2648,7128,10685,11828,23608,7805,5476,2718,19450,10101,31077,46285,39930,52028,16794,16966,30.921096801757812,78.94744873046875,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.0,33.7890625,9.1552734375,29.99,35.98
2021-06-01 16:09:00,593,1789,2647,7130,10685,11820,23626,7807,5474,2716,19445,10102,31081,46280,39947,52002,16799,16981,30.923614501953125,78.9764404296875,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,9.996875,33.7890625,10.3271484375,29.99,35.98
2021-06-01 16:09:11,594,1789,2647,7130,10680,11820,23615,7805,5476,2715,19442,10108,31068,46258,39915,51851,16751,16960,30.905990600585938,79.02069091796875,364.3746032714844,364.3746032714844,0.0,24.99375,35.0,9.996875,33.7890625,10.25390625,29.98,35.99
2021-06-01 16:09:23,595,1790,2645,7136,10685,11816,23622,7808,5480,2716,19449,10111,31063,46275,39952,52001,16800,16968,30.903472900390625,79.058837890625,364.3746032714844,364.3746032714844,0.0,24.996875,34.996875,10.003125,33.7646484375,10.302734375,29.98,36.0
2021-06-01 16:09:34,594,1788,2644,7127,10679,11816,23617,7804,5472,2716,19444,10101,31045,46259,39918,51978,16787,16966,30.895919799804688,79.05426025390625,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,9.996875,33.7890625,9.08203125,29.98,36.0
2021-06-01 16:09:45,594,1788,2647,7129,10682,11820,23620,7805,5478,2716,19450,10099,31053,46280,39920,51998,16800,16976,30.913543701171875,79.107666015625,364.3746032714844,364.3746032714844,0.0,24.996875,34.996875,10.003125,33.7890625,10.302734375,29.98,36.0
2021-06-01 16:09:56,594,1789,2648,7129,10681,11814,23618,7806,5476,2716,19444,10107,31057,46267,39923,51982,16793,16970,30.905990600585938,79.13970947265625,364.3746032714844,364.3746032714844,0.0,25.009375,35.0,9.996875,33.7890625,9.7900390625,29.98,36.0
2021-06-01 16:10:08,593,1788,2647,7128,10682,11824,23615,7804,5478,2715,19442,10106,31055,46263,39912,51965,16789,16970,30.90850830078125,79.1595458984375,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.00625,33.7890625,10.3271484375,29.98,36.0
2021-06-01 16:10:19,594,1790,2647,7132,10682,11822,23622,7806,5480,2716,19452,10103,31076,46276,39923,51835,16754,16968,30.911026000976562,79.17938232421875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.0,33.7890625,9.912109375,29.98,36.0
2021-06-01 16:10:30,594,1788,2647,7128,10680,11818,23613,7805,5474,2716,19444,10107,31069,46259,39919,51985,16791,16968,30.893402099609375,79.217529296875,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,9.996875,33.7646484375,9.716796875,29.98,36.0
2021-06-01 16:10:41,595,1789,2647,7129,10683,11822,23602,7804,5478,2717,19444,10106,31075,46276,39917,51828,16749,16974,30.916061401367188,79.22210693359375,364.3746032714844,364.3746032714844,0.0,24.990625,35.003125,10.00625,33.7890625,9.6435546875,29.98,36.0
2021-06-01 16:10:52,594,1789,2647,7128,10681,11822,23606,7805,5480,2717,19437,10108,31049,46257,39936,51987,16790,16968,30.903472900390625,79.23583984375,364.3746032714844,364.3746032714844,0.0,24.996875,34.996875,10.0,33.7890625,10.05859375,29.98,35.99
2021-06-01 16:11:04,595,1790,2647,7130,10684,11824,23624,7805,5474,2717,19454,10105,31083,46256,39946,51995,16795,16978,30.900955200195312,79.24957275390625,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.0,33.7646484375,10.1806640625,29.99,35.99
2021-06-01 16:11:15,595,1792,2646,7127,10683,11827,23622,7807,5478,2716,19447,10109,31070,46266,39938,52002,16794,16966,30.903472900390625,79.254150390625,364.3746032714844,364.3746032714844,0.0,25.003125,35.003125,9.996875,33.7890625,10.25390625,30.0,35.98
2021-06-01 16:11:27,595,1789,2645,7128,10683,11824,23622,7803,5472,2717,19441,10108,31070,46272,39916,52002,16787,16966,30.900955200195312,79.27703857421875,364.3746032714844,364.3746032714844,0.0,25.00625,35.0,9.996875,33.7646484375,9.6923828125,30.0,35.98
2021-06-01 16:11:38,594,1791,2647,7128,10674,11816,23612,7806,5478,2717,19439,10109,31055,46264,39907,51973,16790,16959,30.8984375,79.3060302734375,364.3746032714844,364.3746032714844,0.0,25.0,35.0,9.99375,33.7890625,9.4970703125,30.01,35.97
2021-06-01 16:11:49,594,1790,2645,7128,10680,11818,23622,7804,5478,2716,19441,10100,31069,46257,39932,51970,16788,16976,30.905990600585938,79.28314208984375,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.0,33.7646484375,9.0087890625,30.01,35.97
2021-06-01 16:12:01,594,1788,2648,7129,10681,11818,23624,7804,5474,2716,19445,10108,31073,46269,39919,51990,16794,16964,30.903472900390625,79.3243408203125,364.3746032714844,364.3746032714844,0.0,25.003125,35.003125,10.0,33.7890625,10.2783203125,30.01,35.97
2021-06-01 16:12:12,595,1791,2646,7131,10683,11824,23617,7806,5480,2717,19451,10105,31063,46270,39945,51999,16794,16970,30.900955200195312,79.33502197265625,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,9.6435546875,30.01,35.98
2021-06-01 16:12:23,595,1791,2645,7127,10680,11822,23622,7806,5478,2715,19449,10105,31068,46275,39943,51995,16797,16967,30.903472900390625,79.3853759765625,364.3746032714844,364.3746032714844,0.0,25.0,35.0,9.996875,33.8134765625,9.4482421875,30.01,35.99
2021-06-01 16:12:34,595,1791,2646,7129,10684,11824,23635,7807,5482,2716,19449,10111,31081,46279,39930,52016,16799,16970,30.916061401367188,79.33197021484375,364.3746032714844,364.3746032714844,0.0,24.996875,35.003125,10.00625,33.7890625,10.302734375,30.01,35.99
2021-06-01 16:12:45,595,1789,2645,7130,10684,11822,23627,7807,5478,2718,19449,10106,31082,46277,39924,51989,16794,16979,30.90850830078125,79.3609619140625,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,9.996875,33.7890625,10.6689453125,30.01,36.0
2021-06-01 16:12:57,594,1788,2648,7127,10679,11820,23623,7807,5477,2716,19442,10100,31069,46263,39911,51991,16789,16962,30.900955200195312,79.36553955078125,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,9.99375,33.7646484375,10.8154296875,30.01,36.0
2021-06-01 16:13:08,594,1790,2647,7127,10681,11824,23628,7804,5478,2716,19445,10102,31076,46263,39909,51989,16794,16966,30.90850830078125,79.400634765625,364.3746032714844,364.3746032714844,0.0,25.00625,35.0,9.99375,33.7890625,9.765625,30.0,36.0
2021-06-01 16:13:20,595,1788,2648,7127,10681,11824,23626,7808,5480,2717,19446,10100,31050,46277,39916,51964,16791,16973,30.911026000976562,79.39910888671875,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.0,33.7890625,10.2294921875,30.0,35.99
2021-06-01 16:13:31,594,1790,2645,7126,10678,11824,23618,7805,5478,2716,19440,10108,31054,46262,39914,51989,16792,16976,30.903472900390625,79.443359375,364.3746032714844,364.3746032714844,0.0,25.00625,35.003125,9.99375,33.7890625,10.7666015625,30.0,35.99
2021-06-01 16:13:42,594,1789,2648,7130,10675,11828,23626,7803,5478,2716,19447,10100,31063,46276,39907,51963,16786,16958,30.900955200195312,79.43878173828125,364.3746032714844,364.3746032714844,0.0,24.990625,34.996875,10.0,33.7890625,10.791015625,30.0,35.99
2021-06-01 16:13:53,593,1790,2644,7128,10679,11824,23628,7805,5480,2717,19441,10101,31052,46279,39914,51983,16788,16965,30.913543701171875,79.4647216796875,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,10.003125,33.7890625,10.4248046875,30.0,35.99
2021-06-01 16:14:04,594,1789,2646,7127,10679,11825,23628,7807,5478,2716,19442,10109,31054,46264,39919,51984,16790,16968,30.905990600585938,79.21905517578125,364.3746032714844,364.3746032714844,0.0,25.00625,35.003125,9.996875,33.7890625,10.2783203125,30.0,35.99
2021-06-01 16:14:16,593,1789,2647,7125,10678,11826,23628,7805,5480,2713,19445,10099,31051,46259,39937,51995,16791,16961,30.893402099609375,78.9337158203125,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,9.996875,33.7646484375,9.6923828125,29.99,36.0
2021-06-01 16:14:27,594,1789,2646,7126,10678,11826,23626,7805,5478,2716,19444,10102,31061,46272,39920,52000,16795,16964,30.900955200195312,78.78875732421875,364.3746032714844,364.3746032714844,0.0,24.99375,35.003125,10.009375,33.7890625,10.302734375,30.0,36.02
2021-06-01 16:14:39,595,1789,2645,7126,10680,11828,23624,7807,5478,2717,19447,10103,31079,46283,39936,52006,16796,16974,30.893402099609375,78.7384033203125,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.0,33.7890625,10.595703125,30.0,36.02
2021-06-01 16:14:50,594,1789,2647,7126,10678,11822,23624,7804,5472,2716,19449,10102,31060,46270,39918,52005,16795,16970,30.900955200195312,78.71856689453125,364.3746032714844,364.3746032714844,0.0,25.0,35.0,9.996875,33.7890625,10.4736328125,30.0,36.02
2021-06-01 16:15:01,594,1790,2648,7125,10677,11820,23624,7804,5478,2716,19442,10101,31057,46262,39908,52001,16792,16974,30.8984375,78.778076171875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,9.3505859375,29.99,36.02
2021-06-01 16:15:12,593,1785,2643,7137,10692,11736,23497,7810,5464,2716,19444,10102,31055,46266,39915,51964,16784,16975,30.911026000976562,78.52325439453125,364.3746032714844,364.3746032714844,14.9375,9.915625,34.978125,10.009375,33.7890625,10.2294921875,29.99,36.01
2021-06-01 16:15:24,592,1784,2644,7145,10708,11668,23381,7814,5454,2717,19440,10100,31059,46253,39904,51984,16796,16970,30.893402099609375,78.8421630859375,364.3746032714844,364.3746032714844,14.9875,9.890625,34.971875,9.9875,33.8134765625,9.5703125,29.99,36.01
2021-06-01 16:15:35,591,1783,2641,7150,10717,11636,23325,7816,5442,2716,19440,10100,31049,46252,39889,51819,16746,16956,30.911026000976562,78.87725830078125,364.3746032714844,364.3746032714844,14.9875,10.0625,35.015625,10.0,33.7646484375,9.423828125,29.98,36.01
2021-06-01 16:15:46,592,1782,2644,7149,10720,11608,23274,7816,5440,2715,19439,10097,31047,46259,39911,51963,16785,16966,30.903472900390625,78.9306640625,364.3746032714844,364.3746032714844,14.996875,10.075,35.00625,9.9875,33.7890625,9.47265625,29.98,36.01
2021-06-01 16:15:57,592,1783,2642,7153,10721,11592,23261,7821,5440,2716,19435,10104,31052,46262,39899,51815,16743,16956,30.905990600585938,78.99017333984375,364.3746032714844,364.3746032714844,14.9875,10.015625,35.015625,10.003125,33.7646484375,9.6435546875,29.98,36.0
2021-06-01 16:16:09,591,1782,2644,7154,10722,11584,23235,7821,5438,2714,19439,10103,31050,46264,39890,51970,16786,16964,30.90850830078125,79.01611328125,364.3746032714844,364.3746032714844,14.99375,9.921875,34.9875,10.015625,33.7890625,10.5712890625,29.99,36.0
2021-06-01 16:16:20,591,1781,2642,7155,10730,11574,23220,7821,5436,2716,19439,10104,31051,46275,39900,51960,16791,16968,30.916061401367188,79.07257080078125,364.3746032714844,364.3746032714844,15.00625,10.034375,35.01875,10.003125,33.7890625,9.228515625,30.0,36.0
2021-06-01 16:16:31,591,1780,2640,7152,10728,11564,23188,7821,5432,2716,19432,10098,31043,46249,39878,51968,16786,16968,30.8984375,79.13818359375,364.3746032714844,364.3746032714844,14.996875,9.95,34.975,9.99375,33.7890625,9.4970703125,30.0,35.99
2021-06-01 16:16:43,591,1780,2641,7158,10732,11556,23190,7820,5426,2714,19442,10108,31045,46251,39900,51952,16777,16960,30.905990600585938,79.21295166015625,364.3746032714844,364.3746032714844,15.003125,10.06875,35.003125,9.990625,33.7890625,9.5703125,30.0,35.99
2021-06-01 16:16:54,591,1783,2643,7155,10732,11550,23182,7819,5426,2715,19438,10098,31046,46240,39887,51966,16781,16957,30.903472900390625,79.248046875,364.3746032714844,364.3746032714844,14.996875,10.075,34.996875,9.978125,33.7890625,9.1064453125,30.0,36.0
2021-06-01 16:17:05,590,1781,2640,7155,10733,11548,23173,7822,5432,2715,19434,10106,31041,46249,39887,51965,16791,16954,30.895919799804688,79.31365966796875,364.3746032714844,364.3746032714844,14.996875,9.925,35.0,10.021875,33.7890625,9.5458984375,30.01,36.0
2021-06-01 16:17:16,589,1780,2641,7156,10733,11540,23170,7823,5430,2714,19434,10103,31047,46254,39857,51772,16747,16957,30.8984375,79.3731689453125,364.3746032714844,364.3746032714844,14.996875,10.01875,35.015625,10.00625,33.740234375,9.7900390625,30.01,36.0
2021-06-01 16:17:27,590,1780,2642,7154,10734,11536,23158,7821,5430,2715,19424,10102,31043,46233,39877,51968,16788,16966,30.916061401367188,79.35943603515625,364.3746032714844,364.3746032714844,15.003125,10.075,35.003125,9.984375,33.7890625,10.302734375,30.01,36.0
2021-06-01 16:17:38,589,1780,2643,7156,10735,11538,23150,7827,5426,2716,19436,10101,31036,46240,39877,51930,16787,16962,30.913543701171875,79.443359375,364.3746032714844,364.3746032714844,15.003125,9.953125,35.00625,10.009375,33.7890625,10.44921875,30.01,36.0
2021-06-01 16:17:50,591,1779,2643,7155,10736,11530,23147,7825,5424,2716,19432,10103,31053,46240,39874,51964,16790,16956,30.916061401367188,79.46929931640625,364.3746032714844,364.3746032714844,14.98125,10.075,35.00625,10.0,33.7890625,10.009765625,30.0,36.0
2021-06-01 16:18:01,590,1781,2644,7156,10740,11524,23147,7829,5426,2715,19424,10101,31043,46230,39879,51963,16785,16968,30.90850830078125,79.5257568359375,364.3746032714844,364.3746032714844,14.990625,10.0125,35.01875,10.003125,33.7890625,10.0341796875,30.0,36.0
2021-06-01 16:18:12,590,1779,2641,7157,10739,11524,23133,7824,5422,2716,19434,10098,31036,46230,39869,51922,16780,16960,30.916061401367188,79.57916259765625,364.3746032714844,364.3746032714844,15.0,9.96875,35.015625,10.015625,33.7890625,10.44921875,30.0,36.0
2021-06-01 16:18:23,591,1780,2643,7155,10736,11524,23132,7821,5420,2716,19433,10096,31042,46243,39871,51968,16778,16966,30.8984375,79.6142578125,364.3746032714844,364.3746032714844,14.9875,10.059375,35.0,10.0,33.7890625,10.3515625,30.0,36.0
2021-06-01 16:18:34,590,1779,2640,7155,10736,11520,23126,7829,5424,2717,19429,10099,31045,46230,39840,51784,16741,16962,30.911026000976562,79.66766357421875,364.3746032714844,364.3746032714844,15.00625,9.928125,35.009375,10.01875,33.7890625,8.88671875,30.0,35.99
2021-06-01 16:18:46,591,1779,2640,7158,10739,11518,23113,7825,5422,2715,19424,10097,31026,46225,39856,51943,16783,16952,30.90850830078125,79.669189453125,364.3746032714844,364.3746032714844,14.990625,10.1375,35.003125,10.003125,33.7890625,9.716796875,30.0,36.0
2021-06-01 16:18:57,591,1780,2639,7158,10737,11516,23111,7825,5424,2714,19428,10101,31042,46234,39870,51983,16782,16956,30.916061401367188,79.71038818359375,364.3746032714844,364.3746032714844,14.996875,9.759375,35.003125,10.01875,33.8134765625,10.107421875,29.99,36.0
2021-06-01 16:19:08,590,1780,2640,7159,10739,11512,23121,7826,5420,2715,19423,10101,31042,46226,39841,51951,16779,16963,30.893402099609375,79.730224609375,364.3746032714844,364.3746032714844,14.98125,10.046875,35.0125,10.0,33.7890625,10.4248046875,29.98,36.0
2021-06-01 16:19:19,591,1779,2642,7163,10741,11514,23121,7833,5422,2714,19429,10100,31053,46239,39869,51782,16744,16966,30.900955200195312,79.79583740234375,364.3746032714844,364.3746032714844,15.003125,10.078125,34.98125,9.96875,33.8134765625,10.0830078125,29.98,35.99
2021-06-01 16:19:31,591,1779,2639,7154,10737,11510,23115,7823,5420,2713,19420,10092,31035,46229,39832,51780,16737,16960,30.90850830078125,79.77294921875,364.3746032714844,364.3746032714844,15.0,10.021875,35.01875,10.003125,33.7890625,9.4482421875,29.98,35.99
2021-06-01 16:19:42,590,1777,2641,7160,10740,11514,23109,7826,5416,2714,19425,10095,31045,46226,39854,51764,16737,16962,30.916061401367188,79.81109619140625,364.3746032714844,364.3746032714844,15.009375,10.184375,35.009375,9.996875,33.7890625,9.1064453125,29.98,35.99
2021-06-01 16:19:53,590,1778,2641,7159,10732,11510,23102,7824,5420,2714,19425,10091,31033,46213,39857,51938,16784,16963,30.913543701171875,79.8797607421875,364.3746032714844,364.3746032714844,14.9875,10.140625,35.003125,10.0,33.8134765625,10.44921875,29.99,35.99
2021-06-01 16:20:04,590,1777,2640,7159,10738,11507,23105,7824,5414,2714,19422,10096,31046,46233,39857,51934,16782,16966,30.900955200195312,79.86602783203125,364.3746032714844,364.3746032714844,14.978125,10.0875,35.015625,10.0,33.7890625,10.2294921875,29.99,35.99
2021-06-01 16:20:16,589,1779,2639,7156,10737,11506,23100,7823,5420,2714,19422,10093,31045,46231,39859,51938,16778,16962,30.90850830078125,79.8797607421875,364.3746032714844,364.3746032714844,15.009375,10.128125,35.003125,10.003125,33.7890625,9.7412109375,29.99,35.99
2021-06-01 16:20:27,589,1776,2642,7160,10738,11504,23096,7830,5416,2714,19418,10092,31021,46216,39852,51934,16776,16954,30.911026000976562,79.91180419921875,364.3746032714844,364.3746032714844,15.0,10.215625,35.00625,9.996875,33.7890625,10.0341796875,30.0,35.99
2021-06-01 16:20:38,590,1776,2638,7154,10737,11506,23090,7825,5418,2714,19418,10098,31026,46217,39829,51895,16775,16968,30.88836669921875,79.94384765625,364.3746032714844,364.3746032714844,15.0,9.95625,35.003125,10.0,33.7890625,10.546875,30.0,36.0
2021-06-01 16:20:50,590,1776,2640,7155,10733,11498,23091,7830,5420,2714,19420,10092,31034,46220,39851,51926,16777,16966,30.890884399414062,79.96978759765625,364.3746032714844,364.3746032714844,14.98125,10.0125,34.996875,9.99375,33.7890625,9.1064453125,30.0,36.0
2021-06-01 16:21:01,589,1779,2640,7160,10734,11502,23098,7829,5416,2715,19418,10094,31027,46220,39845,51945,16777,16952,30.903472900390625,79.9652099609375,364.3746032714844,364.3746032714844,14.984375,10.0,35.003125,9.990625,33.7890625,9.130859375,30.0,36.0
2021-06-01 16:21:12,590,1775,2642,7155,10736,11500,23089,7828,5416,2714,19419,10098,31037,46227,39824,51915,16776,16962,30.900955200195312,79.97894287109375,364.3746032714844,364.3746032714844,15.00625,9.996875,35.003125,9.996875,33.7890625,9.27734375,30.0,36.0
2021-06-01 16:21:24,590,1778,2639,7159,10742,11500,23095,7832,5416,2715,19422,10098,31040,46245,39839,51925,16779,16954,30.903472900390625,79.9957275390625,364.3746032714844,364.3746032714844,15.009375,9.490625,34.990625,10.015625,33.7890625,9.7900390625,29.99,36.0
2021-06-01 16:21:35,591,1775,2642,7157,10735,11502,23084,7827,5418,2715,19424,10100,31027,46234,39832,51919,16774,16962,30.900955200195312,80.04302978515625,364.3746032714844,364.3746032714844,14.9875,9.978125,35.0,10.003125,33.7890625,10.2783203125,29.99,36.0
2021-06-01 16:21:46,590,1777,2639,7154,10736,11494,23082,7824,5416,2714,19411,10093,31010,46199,39813,51910,16773,16949,30.90850830078125,80.035400390625,364.3746032714844,364.3746032714844,14.996875,10.0,34.996875,9.996875,33.7890625,8.88671875,29.99,35.99
2021-06-01 16:21:57,590,1775,2639,7149,10737,11498,23079,7825,5416,2714,19413,10093,31014,46211,39841,51940,16773,16960,30.916061401367188,80.08270263671875,364.3746032714844,364.3746032714844,15.0125,10.0,35.0,10.0,33.7890625,9.5947265625,29.99,35.99
2021-06-01 16:22:08,590,1778,2640,7155,10736,11494,23079,7825,5416,2712,19418,10095,31029,46213,39817,51935,16774,16949,30.903472900390625,80.078125,364.3746032714844,364.3746032714844,14.996875,10.95625,35.003125,10.0,33.8134765625,10.009765625,29.99,36.0
2021-06-01 16:22:19,590,1777,2642,7154,10732,11498,23081,7833,5418,2716,19420,10098,31029,46214,39845,51947,16778,16955,30.911026000976562,80.07354736328125,364.3746032714844,364.3746032714844,14.978125,10.00625,35.0,10.0,33.7890625,9.0576171875,29.99,36.0
2021-06-01 16:22:30,590,1775,2638,7156,10735,11492,23076,7826,5418,2714,19418,10096,31030,46217,39842,51940,16780,16958,30.8984375,79.8919677734375,364.3746032714844,364.3746032714844,14.990625,9.996875,35.003125,10.0,33.7890625,9.521484375,29.99,36.0
2021-06-01 16:22:42,590,1776,2639,7154,10736,11498,23081,7824,5414,2711,19421,10097,31019,46220,39826,51953,16783,16963,30.900955200195312,79.62799072265625,364.3746032714844,364.3746032714844,15.0,9.996875,35.0,9.99375,33.7890625,9.1796875,29.99,36.01
2021-06-01 16:22:53,590,1776,2641,7154,10738,11492,23078,7827,5418,2714,19420,10099,31039,46220,39850,51927,16774,16964,30.9185791015625,79.4586181640625,364.3746032714844,364.3746032714844,15.015625,10.0,34.99375,9.996875,33.7646484375,10.6201171875,29.99,36.02
2021-06-01 16:23:04,590,1777,2639,7155,10739,11486,23065,7828,5422,2714,19422,10095,31049,46227,39838,51942,16780,16955,30.900955200195312,79.39910888671875,364.3746032714844,364.3746032714844,14.996875,9.996875,35.0,10.003125,33.7890625,10.2783203125,29.99,36.02
2021-06-01 16:23:15,589,1777,2639,7153,10739,11498,23084,7827,5414,2716,19428,10097,31045,46236,39869,51952,16785,16956,30.9185791015625,79.364013671875,364.3746032714844,364.3746032714844,15.00625,9.996875,35.0,9.996875,33.7890625,10.595703125,30.0,36.01
2021-06-01 16:23:26,590,1774,2639,7157,10737,11494,23075,7831,5414,2712,19422,10100,31041,46226,39838,51956,16779,16952,30.895919799804688,79.40826416015625,364.3746032714844,364.3746032714844,15.009375,9.99375,35.0,10.0,33.7890625,10.498046875,30.0,36.01
2021-06-01 16:23:38,589,1775,2641,7154,10738,11488,23071,7828,5416,2715,19420,10098,31045,46230,39859,51941,16777,16964,30.8984375,79.4342041015625,364.3746032714844,364.3746032714844,15.00625,9.99375,35.003125,10.0,33.7890625,9.7412109375,30.0,36.01
2021-06-01 16:23:49,590,1777,2638,7156,10732,11492,23072,7829,5418,2716,19425,10094,31037,46233,39846,51966,16784,16968,30.905990600585938,79.43878173828125,364.3746032714844,364.3746032714844,14.990625,10.0,34.996875,9.996875,33.7890625,10.107421875,30.0,35.99
