Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-01 16:14:27,549,1542,2196,6167,10279,10362,23069,7929,5814,2926,20773,12147,33107,54241,43847,53914,15789,19572,31.067123413085938,78.80401611328125,364.3746032714844,364.3746032714844,0.0,24.99375,35.003125,10.009375,33.7890625,10.302734375,30.0,36.02
2021-06-01 16:14:39,549,1541,2197,6166,10277,10362,23057,7926,5810,2925,20762,12145,33103,54231,43821,53896,15785,19558,31.06964111328125,78.753662109375,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.0,33.7890625,10.595703125,30.0,36.02
2021-06-01 16:14:50,549,1542,2196,6161,10273,10360,23059,7930,5812,2925,20762,12146,33093,54227,43834,53749,15740,19552,31.072158813476562,78.77349853515625,364.3746032714844,364.3746032714844,0.0,25.0,35.0,9.996875,33.7890625,10.4736328125,30.0,36.02
2021-06-01 16:15:01,549,1541,2195,6166,10275,10354,23065,7933,5812,2923,20748,12143,33082,54202,43834,53928,15789,19575,31.06964111328125,78.778076171875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,9.3505859375,29.99,36.02
2021-06-01 16:15:12,547,1536,2191,6174,10296,10296,22919,7937,5792,2925,20754,12144,33078,54216,43829,53874,15783,19549,31.067123413085938,78.55987548828125,364.3746032714844,364.3746032714844,14.9375,9.915625,34.978125,10.009375,33.7890625,10.2294921875,29.99,36.01
2021-06-01 16:15:24,546,1534,2190,6180,10302,10258,22829,7939,5782,2926,20748,12146,33064,54233,43811,53890,15790,19557,31.064605712890625,78.851318359375,364.3746032714844,364.3746032714844,14.9875,9.890625,34.971875,9.9875,33.8134765625,9.5703125,29.99,36.01
2021-06-01 16:15:35,547,1533,2188,6182,10309,10238,22785,7943,5776,2924,20755,12145,33083,54223,43825,53905,15785,19569,31.062088012695312,78.87725830078125,364.3746032714844,364.3746032714844,14.9875,10.0625,35.015625,10.0,33.7646484375,9.423828125,29.98,36.01
2021-06-01 16:15:46,546,1532,2188,6184,10314,10224,22746,7945,5769,2925,20752,12145,33074,54218,43787,53874,15781,19566,31.074676513671875,78.948974609375,364.3746032714844,364.3746032714844,14.996875,10.075,35.00625,9.9875,33.7890625,9.47265625,29.98,36.01
2021-06-01 16:15:57,545,1531,2188,6183,10313,10212,22728,7949,5764,2922,20750,12142,33078,54207,43800,53886,15778,19566,31.067123413085938,79.00543212890625,364.3746032714844,364.3746032714844,14.9875,10.015625,35.015625,10.003125,33.7646484375,9.6435546875,29.98,36.0
2021-06-01 16:16:08,546,1532,2187,6183,10317,10210,22713,7949,5764,2923,20749,12144,33096,54236,43808,53868,15779,19554,31.044464111328125,79.0557861328125,364.3746032714844,364.3746032714844,14.99375,9.921875,34.9875,10.015625,33.7890625,10.5712890625,29.99,36.0
2021-06-01 16:16:20,547,1531,2186,6180,10316,10204,22700,7946,5758,2924,20750,12143,33089,54214,43811,53883,15782,19551,31.062088012695312,79.08477783203125,364.3746032714844,364.3746032714844,14.990625,10.08125,34.996875,9.98125,33.7890625,10.2783203125,30.0,36.0
2021-06-01 16:16:31,547,1532,2187,6188,10323,10208,22699,7948,5762,2924,20758,12147,33113,54225,43838,53899,15786,19572,31.064605712890625,79.11376953125,364.3746032714844,364.3746032714844,14.996875,9.95,34.975,9.99375,33.7890625,9.4970703125,30.0,35.99
2021-06-01 16:16:42,545,1531,2185,6187,10329,10200,22681,7948,5764,2923,20757,12145,33107,54191,43800,53890,15784,19570,31.072158813476562,79.15496826171875,364.3746032714844,364.3746032714844,15.003125,10.06875,35.003125,9.990625,33.7890625,9.5703125,30.0,35.99
2021-06-01 16:16:53,545,1530,2186,6186,10327,10192,22681,7949,5760,2924,20759,12147,33094,54221,43826,53702,15738,19559,31.06964111328125,79.217529296875,364.3746032714844,364.3746032714844,14.996875,10.075,34.996875,9.978125,33.7890625,9.1064453125,30.0,36.0
2021-06-01 16:17:04,545,1531,2186,6184,10326,10188,22681,7951,5760,2926,20756,12139,33096,54213,43804,53718,15735,19551,31.087265014648438,79.28009033203125,364.3746032714844,364.3746032714844,14.990625,10.00625,35.01875,10.0,33.7890625,9.8388671875,30.01,36.0
2021-06-01 16:17:16,545,1530,2185,6183,10325,10186,22668,7952,5758,2923,20755,12140,33110,54244,43792,53874,15787,19568,31.0595703125,79.30908203125,364.3746032714844,364.3746032714844,14.996875,10.01875,35.015625,10.00625,33.740234375,9.7900390625,30.01,36.0
2021-06-01 16:17:27,545,1530,2186,6187,10326,10184,22657,7954,5756,2925,20758,12141,33111,54241,43804,53880,15792,19560,31.062088012695312,79.37469482421875,364.3746032714844,364.3746032714844,15.003125,10.075,35.003125,9.984375,33.7890625,10.302734375,30.01,36.0
2021-06-01 16:17:38,546,1530,2185,6183,10330,10188,22648,7952,5756,2925,20753,12136,33109,54209,43815,53724,15737,19563,31.064605712890625,79.43115234375,364.3746032714844,364.3746032714844,15.003125,9.953125,35.00625,10.009375,33.7890625,10.44921875,30.01,36.0
2021-06-01 16:17:49,545,1530,2186,6189,10333,10188,22648,7954,5758,2926,20756,12143,33115,54241,43809,53706,15744,19554,31.082229614257812,79.45098876953125,364.3746032714844,364.3746032714844,14.99375,9.921875,34.99375,10.015625,33.7646484375,9.033203125,30.0,36.0
2021-06-01 16:18:00,545,1531,2186,6190,10328,10190,22658,7956,5752,2927,20774,12146,33109,54196,43806,53884,15784,19566,31.0797119140625,79.5166015625,364.3746032714844,364.3746032714844,14.990625,10.0125,35.01875,10.003125,33.7890625,10.0341796875,30.0,36.0
2021-06-01 16:18:11,545,1532,2182,6189,10329,10186,22652,7949,5754,2923,20755,12141,33116,54196,43818,53879,15777,19558,31.092300415039062,79.55474853515625,364.3746032714844,364.3746032714844,15.0,9.96875,35.015625,10.015625,33.7890625,10.44921875,30.0,36.0
2021-06-01 16:18:23,545,1530,2185,6188,10326,10180,22633,7955,5754,2922,20753,12141,33103,54187,43788,53846,15778,19560,31.084747314453125,79.5928955078125,364.3746032714844,364.3746032714844,14.996875,10.071875,34.9875,9.971875,33.7646484375,10.0830078125,30.0,36.0
2021-06-01 16:18:34,545,1530,2184,6183,10328,10180,22645,7950,5754,2924,20750,12142,33099,54186,43790,53890,15782,19553,31.092300415039062,79.60968017578125,364.3746032714844,364.3746032714844,15.00625,9.928125,35.009375,10.01875,33.7890625,8.88671875,30.0,35.99
2021-06-01 16:18:45,545,1529,2183,6187,10329,10180,22637,7950,5754,2925,20766,12142,33112,54233,43806,53881,15780,19562,31.084747314453125,79.6875,364.3746032714844,364.3746032714844,14.990625,10.1375,35.003125,10.003125,33.7890625,9.716796875,30.0,36.0
2021-06-01 16:18:56,545,1531,2186,6186,10327,10178,22622,7952,5752,2923,20748,12133,33114,54208,43803,53869,15773,19548,31.077194213867188,79.67681884765625,364.3746032714844,364.3746032714844,15.003125,9.859375,34.99375,10.021875,33.7890625,9.130859375,29.99,36.0
2021-06-01 16:19:07,545,1529,2184,6187,10327,10170,22619,7953,5750,2925,20752,12141,33112,54215,43784,53870,15775,19560,31.0595703125,79.69970703125,364.3746032714844,364.3746032714844,15.003125,10.0,34.975,9.98125,33.7890625,9.423828125,29.98,36.0
2021-06-01 16:19:19,545,1529,2184,6187,10327,10176,22621,7953,5754,2924,20750,12140,33097,54206,43803,53871,15778,19561,31.077194213867188,79.74090576171875,364.3746032714844,364.3746032714844,14.978125,10.1125,34.996875,9.978125,33.7890625,9.6435546875,29.98,35.99
2021-06-01 16:19:30,544,1531,2185,6187,10326,10176,22629,7957,5752,2923,20749,12139,33125,54187,43814,53853,15790,19557,31.074676513671875,79.779052734375,364.3746032714844,364.3746032714844,15.0,10.103125,35.015625,9.99375,33.7890625,10.2783203125,29.98,35.99
2021-06-01 16:19:41,544,1527,2184,6185,10323,10172,22613,7955,5750,2923,20760,12139,33099,54211,43801,53699,15730,19553,31.077194213867188,79.80499267578125,364.3746032714844,364.3746032714844,14.978125,10.16875,35.009375,10.0,33.7890625,10.009765625,29.98,35.99
2021-06-01 16:19:52,544,1530,2184,6184,10326,10172,22624,7953,5752,2923,20749,12138,33118,54219,43805,53844,15774,19556,31.0595703125,79.815673828125,364.3746032714844,364.3746032714844,14.990625,9.83125,35.01875,10.009375,33.7890625,9.228515625,29.98,35.99
2021-06-01 16:20:03,545,1529,2183,6188,10329,10174,22606,7953,5750,2923,20747,12139,33121,54192,43804,53684,15737,19542,31.092300415039062,79.86602783203125,364.3746032714844,364.3746032714844,14.978125,10.0875,35.015625,10.0,33.7890625,10.2294921875,29.99,35.99
2021-06-01 16:20:15,544,1527,2184,6184,10326,10170,22603,7954,5746,2924,20743,12138,33117,54209,43775,53851,15772,19544,31.0797119140625,79.87060546875,364.3746032714844,364.3746032714844,14.996875,10.025,34.978125,9.975,33.7890625,9.6435546875,29.99,35.99
2021-06-01 16:20:26,544,1528,2183,6184,10327,10164,22605,7955,5746,2923,20746,12139,33103,54184,43802,53821,15768,19545,31.067123413085938,79.94232177734375,364.3746032714844,364.3746032714844,14.996875,9.98125,35.00625,10.0,33.7890625,10.498046875,30.0,35.99
2021-06-01 16:20:37,546,1528,2184,6183,10328,10172,22610,7956,5744,2922,20744,12140,33122,54206,43776,53868,15776,19545,31.084747314453125,79.94384765625,364.3746032714844,364.3746032714844,14.990625,10.0125,35.003125,10.00625,33.7890625,9.326171875,30.0,36.0
2021-06-01 16:20:49,546,1528,2184,6185,10327,10172,22615,7947,5748,2921,20744,12142,33124,54179,43805,53824,15773,19545,31.072158813476562,79.94232177734375,364.3746032714844,364.3746032714844,15.0,9.990625,35.0,10.003125,33.7646484375,10.0830078125,30.0,36.0
2021-06-01 16:21:00,544,1528,2185,6187,10325,10172,22615,7956,5748,2923,20748,12132,33128,54202,43776,53848,15771,19546,31.064605712890625,80.0079345703125,364.3746032714844,364.3746032714844,15.0,9.9875,35.003125,9.996875,33.7646484375,10.302734375,30.0,36.01
2021-06-01 16:21:11,545,1529,2185,6185,10332,10174,22610,7954,5750,2925,20766,12137,33138,54223,43785,53682,15743,19542,31.067123413085938,80.02777099609375,364.3746032714844,364.3746032714844,15.009375,9.99375,35.0,9.99375,33.7890625,10.302734375,30.0,36.0
2021-06-01 16:21:23,545,1529,2184,6186,10330,10174,22614,7955,5750,2924,20769,12138,33132,54182,43810,53853,15775,19548,31.064605712890625,80.035400390625,364.3746032714844,364.3746032714844,14.9875,9.865625,35.009375,10.025,33.7646484375,10.3759765625,30.0,36.0
2021-06-01 16:21:34,545,1528,2184,6187,10336,10170,22592,7956,5750,2922,20762,12143,33139,54217,43785,53839,15774,19551,31.067123413085938,80.05523681640625,364.3746032714844,364.3746032714844,14.990625,10.0125,35.021875,10.0,33.7890625,9.9853515625,29.99,35.99
2021-06-01 16:21:45,545,1529,2183,6188,10328,10162,22589,7953,5748,2923,20764,12142,33140,54211,43787,53871,15778,19544,31.054534912109375,80.072021484375,364.3746032714844,364.3746032714844,15.009375,10.0,35.009375,9.99375,33.7890625,9.3017578125,29.99,35.99
2021-06-01 16:21:56,545,1530,2184,6187,10329,10164,22595,7954,5748,2922,20749,12141,33138,54216,43782,53846,15788,19549,31.067123413085938,80.07965087890625,364.3746032714844,364.3746032714844,15.003125,9.990625,34.996875,9.996875,33.8134765625,10.4736328125,29.99,35.99
2021-06-01 16:22:08,544,1527,2184,6187,10329,10168,22606,7953,5744,2924,20762,12139,33120,54173,43778,53696,15732,19554,31.04949951171875,80.1025390625,364.3746032714844,364.3746032714844,14.996875,10.95625,35.003125,10.0,33.8134765625,10.009765625,29.99,36.0
2021-06-01 16:22:19,545,1529,2185,6186,10327,10160,22600,7954,5748,2922,20749,12140,33135,54213,43779,53849,15774,19557,31.072158813476562,80.13153076171875,364.3746032714844,364.3746032714844,14.978125,10.00625,35.0,10.0,33.7890625,9.0576171875,29.99,36.0
2021-06-01 16:22:30,544,1529,2184,6182,10327,10168,22601,7962,5748,2922,20749,12141,33115,54221,43807,53869,15773,19549,31.074676513671875,79.913330078125,364.3746032714844,364.3746032714844,14.990625,9.996875,35.003125,10.0,33.7890625,9.521484375,29.99,36.0
2021-06-01 16:22:41,544,1529,2184,6183,10329,10166,22599,7956,5748,2923,20764,12142,33123,54178,43806,53871,15777,19561,31.072158813476562,79.66766357421875,364.3746032714844,364.3746032714844,15.009375,10.0,35.0,9.996875,33.7890625,10.7177734375,29.99,36.01
2021-06-01 16:22:52,545,1527,2183,6185,10325,10166,22588,7956,5748,2924,20749,12143,33111,54202,43803,53862,15774,19553,31.064605712890625,79.50439453125,364.3746032714844,364.3746032714844,15.00625,9.996875,34.99375,10.00625,33.7890625,9.7412109375,29.99,36.02
2021-06-01 16:23:03,545,1526,2183,6187,10328,10168,22591,7954,5744,2924,20752,12135,33106,54211,43782,53876,15778,19548,31.072158813476562,79.45098876953125,364.3746032714844,364.3746032714844,14.9875,10.00625,35.003125,9.996875,33.7646484375,8.740234375,30.0,36.02
2021-06-01 16:23:15,544,1528,2183,6187,10331,10167,22586,7955,5748,2925,20740,12146,33107,54215,43807,53866,15775,19559,31.04949951171875,79.4586181640625,364.3746032714844,364.3746032714844,15.00625,9.996875,35.0,9.996875,33.7890625,10.595703125,30.0,36.01
2021-06-01 16:23:26,545,1527,2183,6183,10329,10156,22583,7953,5742,2922,20745,12142,33101,54159,43798,53685,15727,19549,31.067123413085938,79.45098876953125,364.3746032714844,364.3746032714844,15.009375,9.99375,35.0,10.0,33.7890625,10.498046875,30.0,36.01
2021-06-01 16:23:37,544,1528,2183,6186,10329,10160,22594,7955,5744,2924,20747,12142,33079,54206,43799,53870,15775,19558,31.084747314453125,79.510498046875,364.3746032714844,364.3746032714844,15.00625,9.996875,35.0,10.003125,33.7646484375,10.64453125,30.0,36.01
2021-06-01 16:23:48,544,1527,2183,6188,10329,10169,22583,7954,5744,2923,20754,12144,33109,54189,43818,53720,15736,19554,31.057052612304688,79.52117919921875,364.3746032714844,364.3746032714844,14.990625,9.990625,35.0,9.996875,33.7890625,9.0576171875,30.0,35.99
