Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-01 16:12:23,549,1496,2355,6345,10064,10434,21290,6892,5508,2566,20047,11253,30937,52384,43489,57073,16566,18815,31.031875610351562,77.90985107421875,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,9.996875,33.7890625,10.15625,30.01,35.99
2021-06-01 16:12:34,548,1495,2357,6347,10066,10434,21286,6893,5508,2566,20048,11251,30939,52352,43466,57077,16566,18822,31.019287109375,77.9266357421875,364.3746032714844,364.3746032714844,0.0,24.996875,35.003125,10.00625,33.7890625,10.302734375,30.01,35.99
2021-06-01 16:12:45,548,1494,2355,6345,10064,10432,21289,6896,5510,2569,20047,11252,30938,52353,43485,57045,16563,18826,31.011734008789062,77.94647216796875,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,9.996875,33.7890625,10.6689453125,30.01,36.0
2021-06-01 16:12:57,548,1496,2356,6348,10073,10436,21299,6898,5510,2568,20050,11255,30945,52370,43490,57083,16564,18816,31.019287109375,77.9266357421875,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,9.99375,33.7646484375,10.8154296875,30.01,36.0
2021-06-01 16:13:08,549,1496,2356,6350,10068,10436,21292,6895,5508,2567,20050,11256,30944,52369,43491,57191,16600,18810,31.031875610351562,77.96173095703125,364.3746032714844,364.3746032714844,0.0,25.00625,35.0,9.99375,33.7890625,9.765625,30.0,36.0
2021-06-01 16:13:19,549,1497,2355,6348,10066,10436,21288,6893,5508,2566,20062,11254,30940,52391,43496,57176,16595,18815,31.019287109375,77.972412109375,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.003125,33.7890625,9.4482421875,30.0,35.99
2021-06-01 16:13:30,550,1494,2358,6348,10066,10436,21289,6899,5512,2569,20054,11252,30940,52383,43491,57186,16600,18807,31.036911010742188,77.95867919921875,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,9.996875,33.740234375,9.47265625,30.0,35.99
2021-06-01 16:13:42,548,1496,2354,6346,10066,10434,21290,6898,5510,2570,20052,11253,30943,52378,43491,57140,16598,18804,31.024322509765625,78.0120849609375,364.3746032714844,364.3746032714844,0.0,24.990625,34.996875,10.0,33.7890625,10.791015625,30.0,35.99
2021-06-01 16:13:53,548,1496,2356,6350,10068,10438,21288,6898,5509,2569,20049,11251,30936,52370,43488,57142,16602,18815,31.021804809570312,78.04718017578125,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,10.003125,33.7890625,10.4248046875,30.0,35.99
2021-06-01 16:14:04,549,1496,2356,6351,10067,10442,21293,6895,5508,2569,20062,11254,30940,52381,43491,57163,16597,18815,31.024322509765625,77.9052734375,364.3746032714844,364.3746032714844,0.0,25.00625,35.003125,9.996875,33.7890625,10.2783203125,30.0,35.99
2021-06-01 16:14:16,548,1495,2355,6347,10068,10436,21294,6895,5510,2567,20048,11252,30939,52375,43480,57070,16573,18828,31.011734008789062,77.71453857421875,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,9.996875,33.7646484375,9.6923828125,29.99,36.0
2021-06-01 16:14:27,549,1495,2355,6348,10067,10436,21302,6897,5511,2570,20048,11252,30952,52379,43484,57084,16574,18821,31.014251708984375,77.5665283203125,364.3746032714844,364.3746032714844,0.0,24.99375,35.003125,10.009375,33.7890625,10.302734375,30.0,36.02
2021-06-01 16:14:38,549,1495,2355,6347,10067,10438,21290,6893,5508,2569,20050,11252,30942,52376,43485,57084,16564,18824,31.011734008789062,77.52227783203125,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.0,33.7890625,10.595703125,30.0,36.02
2021-06-01 16:14:49,548,1497,2355,6349,10067,10436,21295,6895,5510,2569,20060,11252,30954,52385,43488,57186,16602,18809,31.019287109375,77.5115966796875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,9.996875,33.7890625,10.4736328125,30.0,36.02
2021-06-01 16:15:01,547,1496,2355,6348,10067,10436,21295,6896,5510,2568,20059,11252,30940,52383,43488,57074,16564,18817,31.011734008789062,77.49176025390625,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,9.3505859375,29.99,36.02
2021-06-01 16:15:12,548,1492,2353,6355,10081,10380,21225,6901,5500,2570,20052,11252,30944,52355,43488,57077,16565,18821,31.00921630859375,77.3101806640625,364.3746032714844,364.3746032714844,14.9375,9.915625,34.978125,10.009375,33.7890625,10.2294921875,29.99,36.01
2021-06-01 16:15:24,547,1490,2353,6365,10089,10328,21150,6905,5490,2568,20058,11256,30955,52387,43468,57164,16593,18814,31.011734008789062,77.49481201171875,364.3746032714844,364.3746032714844,14.9875,9.890625,34.971875,9.9875,33.8134765625,9.5703125,29.99,36.01
2021-06-01 16:15:35,547,1488,2351,6367,10096,10308,21105,6905,5482,2569,20057,11257,30950,52399,43496,57084,16569,18823,31.019287109375,77.5543212890625,364.3746032714844,364.3746032714844,14.9875,10.0625,35.015625,10.0,33.7646484375,9.423828125,29.98,36.01
2021-06-01 16:15:46,545,1487,2351,6369,10101,10286,21060,6909,5474,2569,20066,11255,30948,52390,43494,57063,16580,18819,31.011734008789062,77.58026123046875,364.3746032714844,364.3746032714844,14.996875,10.075,35.00625,9.9875,33.7890625,9.47265625,29.98,36.01
2021-06-01 16:15:57,546,1488,2350,6369,10103,10274,21057,6912,5476,2569,20060,11255,30952,52402,43496,57198,16613,18818,31.00921630859375,77.60009765625,364.3746032714844,364.3746032714844,14.9875,10.015625,35.015625,10.003125,33.7646484375,9.6435546875,29.98,36.0
2021-06-01 16:16:09,545,1488,2351,6369,10105,10262,21034,6912,5470,2570,20070,11260,30954,52376,43497,57187,16599,18817,31.011734008789062,77.65045166015625,364.3746032714844,364.3746032714844,14.99375,9.921875,34.9875,10.015625,33.7890625,10.5712890625,29.99,36.0
2021-06-01 16:16:20,546,1488,2349,6371,10107,10256,21012,6911,5472,2567,20056,11258,30948,52394,43487,57129,16610,18815,31.014251708984375,77.69775390625,364.3746032714844,364.3746032714844,15.00625,10.034375,35.01875,10.003125,33.7890625,9.228515625,30.0,36.0
2021-06-01 16:16:31,545,1488,2350,6370,10107,10246,20998,6913,5470,2570,20069,11256,30948,52383,43488,57154,16600,18814,31.026840209960938,77.71148681640625,364.3746032714844,364.3746032714844,14.996875,9.95,34.975,9.99375,33.7890625,9.4970703125,30.0,35.99
2021-06-01 16:16:43,545,1487,2349,6372,10110,10244,21000,6914,5466,2571,20063,11257,30953,52398,43517,57060,16568,18828,31.004180908203125,77.764892578125,364.3746032714844,364.3746032714844,15.003125,10.06875,35.003125,9.990625,33.7890625,9.5703125,30.0,35.99
2021-06-01 16:16:54,545,1487,2348,6370,10110,10240,20992,6915,5466,2570,20060,11261,30944,52359,43493,57163,16604,18815,31.021804809570312,77.79388427734375,364.3746032714844,364.3746032714844,14.996875,10.075,34.996875,9.978125,33.7890625,9.1064453125,30.0,36.0
2021-06-01 16:17:05,545,1487,2349,6374,10109,10236,20985,6915,5468,2568,20061,11255,30968,52392,43506,57048,16573,18830,31.00921630859375,77.84423828125,364.3746032714844,364.3746032714844,14.996875,9.925,35.0,10.021875,33.7890625,9.5458984375,30.01,36.0
2021-06-01 16:17:16,545,1486,2352,6375,10117,10234,20978,6912,5466,2571,20061,11257,30948,52397,43499,57052,16580,18824,31.011734008789062,77.86712646484375,364.3746032714844,364.3746032714844,14.996875,10.01875,35.015625,10.00625,33.740234375,9.7900390625,30.01,36.0
2021-06-01 16:17:27,545,1486,2348,6372,10111,10226,20970,6916,5464,2568,20070,11258,30948,52384,43497,57159,16597,18812,31.019287109375,77.899169921875,364.3746032714844,364.3746032714844,15.003125,10.075,35.003125,9.984375,33.7890625,10.302734375,30.01,36.0
2021-06-01 16:17:38,545,1487,2349,6373,10113,10226,20964,6910,5464,2567,20057,11256,30940,52380,43494,57160,16596,18811,31.021804809570312,77.94647216796875,364.3746032714844,364.3746032714844,15.003125,9.953125,35.00625,10.009375,33.7890625,10.44921875,30.01,36.0
2021-06-01 16:17:50,544,1485,2348,6372,10109,10224,20957,6911,5460,2568,20063,11253,30939,52376,43486,57044,16558,18825,31.014251708984375,77.996826171875,364.3746032714844,364.3746032714844,14.98125,10.075,35.00625,10.0,33.7890625,10.009765625,30.0,36.0
2021-06-01 16:18:01,545,1485,2348,6373,10116,10222,20960,6913,5464,2570,20058,11255,30950,52383,43492,57151,16599,18817,31.021804809570312,78.02886962890625,364.3746032714844,364.3746032714844,14.990625,10.0125,35.01875,10.003125,33.7890625,10.0341796875,30.0,36.0
2021-06-01 16:18:12,545,1484,2349,6372,10111,10218,20954,6911,5462,2567,20054,11256,30941,52379,43487,57053,16565,18816,31.00921630859375,78.03955078125,364.3746032714844,364.3746032714844,15.0,9.96875,35.015625,10.015625,33.7890625,10.44921875,30.0,36.0
2021-06-01 16:18:23,545,1484,2349,6373,10113,10218,20959,6917,5462,2568,20073,11258,30946,52370,43490,57039,16580,18817,31.021804809570312,78.09295654296875,364.3746032714844,364.3746032714844,14.9875,10.059375,35.0,10.0,33.7890625,10.3515625,30.0,36.0
2021-06-01 16:18:34,544,1485,2348,6373,10114,10216,20943,6917,5458,2567,20056,11255,30943,52386,43474,57029,16566,18819,31.024322509765625,78.131103515625,364.3746032714844,364.3746032714844,15.00625,9.928125,35.009375,10.01875,33.7890625,8.88671875,30.0,35.99
2021-06-01 16:18:46,545,1485,2349,6374,10115,10216,20943,6915,5460,2569,20058,11256,30944,52368,43485,57041,16573,18813,31.021804809570312,78.14788818359375,364.3746032714844,364.3746032714844,14.990625,10.1375,35.003125,10.003125,33.7890625,9.716796875,30.0,36.0
2021-06-01 16:18:57,545,1486,2349,6373,10112,10210,20933,6912,5458,2569,20057,11253,30956,52381,43457,57144,16594,18808,31.02935791015625,78.179931640625,364.3746032714844,364.3746032714844,14.996875,9.759375,35.003125,10.01875,33.8134765625,10.107421875,29.99,36.0
2021-06-01 16:19:08,545,1484,2347,6373,10112,10214,20942,6913,5456,2569,20053,11262,30941,52373,43485,57044,16574,18817,31.026840209960938,78.23944091796875,364.3746032714844,364.3746032714844,14.98125,10.046875,35.0125,10.0,33.7890625,10.4248046875,29.98,36.0
2021-06-01 16:19:20,545,1485,2347,6371,10110,10208,20935,6917,5454,2569,20067,11257,30944,52375,43477,57045,16566,18813,31.034393310546875,78.2867431640625,364.3746032714844,364.3746032714844,15.003125,10.078125,34.98125,9.96875,33.8134765625,10.0830078125,29.98,35.99
2021-06-01 16:19:31,545,1486,2347,6374,10114,10212,20937,6919,5456,2568,20063,11259,30946,52382,43487,57038,16571,18820,31.026840209960938,78.28826904296875,364.3746032714844,364.3746032714844,15.0,10.021875,35.01875,10.003125,33.7890625,9.4482421875,29.98,35.99
2021-06-01 16:19:42,544,1485,2347,6372,10113,10204,20929,6914,5458,2569,20058,11259,30940,52375,43478,57145,16593,18814,31.024322509765625,78.3721923828125,364.3746032714844,364.3746032714844,15.009375,10.184375,35.009375,9.996875,33.7890625,9.1064453125,29.98,35.99
2021-06-01 16:19:53,545,1486,2348,6373,10112,10210,20927,6914,5456,2569,20071,11259,30957,52387,43472,57142,16596,18802,31.016769409179688,78.35845947265625,364.3746032714844,364.3746032714844,14.9875,10.140625,35.003125,10.0,33.8134765625,10.44921875,29.99,35.99
2021-06-01 16:20:05,544,1486,2348,6375,10114,10208,20925,6917,5456,2571,20070,11259,30941,52360,43480,57030,16573,18810,31.004180908203125,78.3966064453125,364.3746032714844,364.3746032714844,14.978125,10.0875,35.015625,10.0,33.7890625,10.2294921875,29.99,35.99
2021-06-01 16:20:15,545,1484,2348,6374,10114,10210,20930,6914,5458,2567,20066,11262,30951,52382,43499,57051,16570,18819,31.021804809570312,78.39813232421875,364.3746032714844,364.3746032714844,14.996875,10.025,34.978125,9.975,33.7890625,9.6435546875,29.99,35.99
2021-06-01 16:20:27,544,1485,2348,6373,10114,10203,20926,6918,5456,2568,20060,11261,30958,52372,43484,57046,16564,18802,31.014251708984375,78.436279296875,364.3746032714844,364.3746032714844,14.996875,9.98125,35.00625,10.0,33.7890625,10.498046875,30.0,35.99
2021-06-01 16:20:38,545,1484,2348,6373,10120,10204,20922,6918,5456,2570,20062,11258,30943,52375,43476,57126,16601,18805,31.011734008789062,78.44390869140625,364.3746032714844,364.3746032714844,15.0,9.95625,35.003125,10.0,33.7890625,10.546875,30.0,36.0
2021-06-01 16:20:50,545,1484,2348,6374,10114,10206,20917,6912,5454,2570,20061,11257,30939,52376,43483,57144,16595,18803,31.014251708984375,78.4881591796875,364.3746032714844,364.3746032714844,14.98125,10.0125,34.996875,9.99375,33.7890625,9.1064453125,30.0,36.0
2021-06-01 16:21:01,544,1484,2347,6376,10114,10202,20922,6914,5456,2567,20062,11257,30942,52369,43483,57154,16599,18807,31.021804809570312,78.49884033203125,364.3746032714844,364.3746032714844,14.984375,10.0,35.003125,9.990625,33.7890625,9.130859375,30.0,36.0
2021-06-01 16:21:12,544,1485,2348,6375,10116,10204,20918,6912,5454,2570,20065,11264,30946,52382,43485,57146,16593,18810,31.019287109375,78.5186767578125,364.3746032714844,364.3746032714844,15.00625,9.996875,35.003125,9.996875,33.7890625,9.27734375,30.0,36.0
2021-06-01 16:21:24,544,1486,2349,6374,10114,10196,20922,6916,5456,2570,20063,11258,30943,52373,43477,57127,16600,18805,31.011734008789062,78.53546142578125,364.3746032714844,364.3746032714844,15.009375,9.490625,34.990625,10.015625,33.7890625,9.7900390625,29.99,36.0
2021-06-01 16:21:35,544,1485,2348,6372,10113,10200,20918,6920,5456,2570,20062,11259,30947,52367,43495,57145,16599,18814,31.014251708984375,78.57666015625,364.3746032714844,364.3746032714844,14.9875,9.978125,35.0,10.003125,33.7890625,10.2783203125,29.99,36.0
2021-06-01 16:21:46,545,1485,2347,6373,10114,10200,20921,6920,5456,2570,20063,11259,30938,52368,43474,57130,16608,18794,31.026840209960938,78.62091064453125,364.3746032714844,364.3746032714844,14.996875,10.0,34.996875,9.996875,33.7890625,8.88671875,29.99,35.99
2021-06-01 16:21:57,544,1482,2348,6375,10115,10200,20916,6918,5456,2571,20063,11260,30964,52367,43484,57146,16597,18804,31.00921630859375,78.619384765625,364.3746032714844,364.3746032714844,15.0125,10.0,35.0,10.0,33.7890625,9.5947265625,29.99,35.99
2021-06-01 16:22:08,545,1482,2348,6375,10115,10202,20926,6919,5452,2568,20062,11259,30942,52373,43459,57049,16573,18814,31.021804809570312,78.65447998046875,364.3746032714844,364.3746032714844,14.996875,10.95625,35.003125,10.0,33.8134765625,10.009765625,29.99,36.0
2021-06-01 16:22:19,543,1485,2347,6379,10116,10200,20914,6919,5452,2570,20066,11259,30942,52351,43485,57036,16562,18823,31.014251708984375,78.692626953125,364.3746032714844,364.3746032714844,14.978125,10.00625,35.0,10.0,33.7890625,9.0576171875,29.99,36.0
2021-06-01 16:22:30,545,1484,2347,6373,10113,10200,20917,6922,5456,2569,20061,11255,30942,52373,43479,57153,16597,18810,31.021804809570312,78.57513427734375,364.3746032714844,364.3746032714844,14.990625,9.996875,35.003125,10.0,33.7890625,9.521484375,29.99,36.0
2021-06-01 16:22:42,544,1484,2348,6376,10116,10200,20909,6921,5454,2568,20064,11258,30945,52348,43488,57049,16565,18808,31.004180908203125,78.3447265625,364.3746032714844,364.3746032714844,15.0,9.996875,35.0,9.99375,33.7890625,9.1796875,29.99,36.01
2021-06-01 16:22:53,545,1485,2348,6377,10114,10196,20926,6918,5452,2569,20066,11257,30954,52367,43479,57129,16595,18809,31.006698608398438,78.27301025390625,364.3746032714844,364.3746032714844,15.015625,10.0,34.99375,9.996875,33.7646484375,10.6201171875,29.99,36.02
2021-06-01 16:23:04,544,1484,2347,6374,10117,10198,20915,6916,5452,2568,20061,11255,30939,52357,43484,57159,16613,18812,31.019287109375,78.1951904296875,364.3746032714844,364.3746032714844,14.996875,9.996875,35.0,10.003125,33.7890625,10.2783203125,29.99,36.02
2021-06-01 16:23:15,544,1482,2346,6376,10122,10196,20913,6921,5454,2568,20059,11257,30950,52362,43474,57152,16599,18804,30.996627807617188,78.15704345703125,364.3746032714844,364.3746032714844,15.00625,9.996875,35.0,9.996875,33.7890625,10.595703125,30.0,36.01
2021-06-01 16:23:26,545,1483,2349,6375,10116,10198,20912,6921,5454,2568,20069,11258,30960,52384,43480,57159,16599,18808,31.00921630859375,78.1341552734375,364.3746032714844,364.3746032714844,15.009375,9.99375,35.0,10.0,33.7890625,10.498046875,30.0,36.01
2021-06-01 16:23:38,544,1484,2348,6374,10117,10196,20914,6922,5456,2567,20061,11257,30949,52377,43485,57051,16566,18814,31.016769409179688,78.16009521484375,364.3746032714844,364.3746032714844,15.00625,9.99375,35.003125,10.0,33.7890625,9.7412109375,30.0,36.01
