Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-01 16:09:10,517,1491,2138,6312,8852,10646,21179,7274,4724,2941,21174,12367,35938,52231,47004,58862,17579,17131,30.976486206054688,78.76434326171875,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.00625,33.7890625,10.5224609375,29.98,35.99
2021-06-01 16:09:21,517,1491,2138,6310,8848,10646,21169,7273,4728,2941,21171,12355,35917,52238,46988,58864,17580,17125,30.96893310546875,78.8360595703125,364.3746032714844,364.3746032714844,0.0,24.996875,35.003125,10.0,33.7646484375,8.7158203125,29.98,36.0
2021-06-01 16:09:33,517,1491,2137,6307,8856,10651,21177,7278,4724,2942,21176,12359,35928,52212,47024,58771,17539,17126,30.971450805664062,78.84063720703125,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.003125,33.7890625,10.15625,29.98,36.0
2021-06-01 16:09:44,517,1492,2139,6314,8858,10654,21172,7277,4724,2941,21176,12363,35939,52231,46991,58751,17536,17120,30.96893310546875,78.8604736328125,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,9.996875,33.7890625,9.033203125,29.98,36.0
2021-06-01 16:09:55,517,1492,2137,6310,8856,10652,21151,7278,4724,2941,21171,12357,35913,52222,46984,58868,17569,17115,30.956344604492188,78.87725830078125,364.3746032714844,364.3746032714844,0.0,25.00625,35.003125,10.003125,33.7890625,9.0576171875,29.98,36.0
2021-06-01 16:10:06,517,1492,2139,6312,8855,10654,21159,7278,4724,2939,21172,12362,35927,52222,46980,58872,17583,17121,30.963897705078125,78.912353515625,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.0,33.7890625,9.912109375,29.98,36.0
2021-06-01 16:10:18,518,1492,2140,6314,8855,10652,21159,7270,4728,2941,21177,12357,35920,52239,47007,58874,17582,17110,30.976486206054688,78.92303466796875,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.00625,33.7890625,10.0341796875,29.98,36.0
2021-06-01 16:10:29,517,1492,2140,6311,8853,10654,21173,7273,4722,2943,21182,12360,35922,52242,46996,58855,17571,17120,30.963897705078125,78.9520263671875,364.3746032714844,364.3746032714844,0.0,25.009375,35.003125,10.0,33.7890625,10.6201171875,29.98,36.0
2021-06-01 16:10:40,517,1492,2139,6307,8851,10648,21155,7272,4722,2940,21175,12355,35933,52228,46986,58861,17579,17118,30.961380004882812,78.97491455078125,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.0,33.7890625,9.47265625,29.98,36.0
2021-06-01 16:10:52,517,1490,2136,6310,8849,10650,21176,7277,4724,2941,21161,12364,35914,52221,46985,58855,17585,17121,30.963897705078125,78.973388671875,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,9.996875,33.7890625,10.4736328125,29.98,35.99
2021-06-01 16:11:03,517,1492,2139,6315,8854,10660,21160,7273,4724,2941,21168,12358,35931,52244,47017,58877,17585,17129,30.971450805664062,79.01763916015625,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.0,33.7646484375,10.1806640625,29.99,35.99
2021-06-01 16:11:14,517,1493,2138,6312,8853,10650,21159,7272,4722,2942,21178,12359,35925,52235,47014,58848,17574,17113,30.963897705078125,79.0252685546875,364.3746032714844,364.3746032714844,0.0,24.996875,35.003125,10.0,33.7890625,9.3505859375,29.99,35.98
2021-06-01 16:11:25,517,1492,2139,6308,8856,10652,21158,7274,4722,2942,21179,12360,35931,52237,46999,58865,17568,17114,30.976486206054688,79.03594970703125,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.0,33.7890625,9.765625,30.0,35.98
2021-06-01 16:11:36,518,1493,2140,6313,8852,10658,21158,7279,4724,2942,21185,12372,35951,52244,46994,58878,17586,17124,30.963897705078125,79.0283203125,364.3746032714844,364.3746032714844,0.0,25.00625,34.996875,10.0,33.7890625,10.2294921875,30.01,35.97
2021-06-01 16:11:48,519,1493,2139,6313,8853,10656,21174,7277,4724,2942,21185,12367,35937,52240,46992,58839,17576,17116,30.966415405273438,79.07257080078125,364.3746032714844,364.3746032714844,0.0,25.009375,35.003125,10.0,33.7890625,10.1806640625,30.01,35.97
2021-06-01 16:11:59,517,1492,2139,6311,8849,10656,21177,7278,4724,2941,21179,12356,35924,52211,46991,58882,17580,17128,30.96893310546875,79.0771484375,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,9.5703125,30.01,35.97
2021-06-01 16:12:10,517,1490,2139,6311,8851,10656,21164,7278,4724,2941,21164,12356,35940,52236,47016,58747,17541,17117,30.966415405273438,79.09698486328125,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.0,33.7890625,9.4482421875,30.01,35.98
2021-06-01 16:12:22,517,1492,2139,6312,8851,10654,21160,7269,4724,2940,21178,12358,35920,52208,46991,58878,17583,17114,30.963897705078125,79.1107177734375,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,9.996875,33.7890625,10.15625,30.01,35.99
2021-06-01 16:12:33,518,1492,2140,6312,8851,10658,21166,7273,4724,2940,21173,12360,35917,52242,47014,58881,17581,17120,30.961380004882812,79.11834716796875,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.003125,33.7890625,9.66796875,30.01,35.99
2021-06-01 16:12:44,518,1492,2141,6312,8853,10656,21164,7274,4724,2941,21180,12364,35934,52225,46985,58871,17582,17113,30.97900390625,79.13818359375,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,9.996875,33.7890625,10.6689453125,30.01,36.0
2021-06-01 16:12:55,517,1491,2140,6313,8853,10656,21166,7280,4724,2942,21178,12357,35921,52234,46995,58871,17568,17113,30.976486206054688,79.15802001953125,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,9.6435546875,30.01,36.0
2021-06-01 16:13:06,517,1490,2140,6312,8850,10654,21177,7274,4722,2943,21180,12360,35940,52243,47020,58751,17532,17119,30.9588623046875,79.168701171875,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.0,33.7646484375,9.619140625,30.01,36.0
2021-06-01 16:13:18,517,1493,2141,6314,8855,10660,21164,7274,4718,2942,21182,12362,35939,52247,46997,58852,17570,17113,30.976486206054688,79.19158935546875,364.3746032714844,364.3746032714844,0.0,25.003125,35.003125,10.0,33.7890625,10.5712890625,30.0,36.0
2021-06-01 16:13:29,517,1492,2138,6310,8852,10660,21166,7277,4724,2942,21184,12369,35925,52231,47009,58890,17578,17118,30.96893310546875,79.1748046875,364.3746032714844,364.3746032714844,0.0,25.00625,34.996875,10.00625,33.7646484375,9.9609375,30.0,35.99
2021-06-01 16:13:40,518,1492,2141,6314,8856,10658,21170,7280,4724,2945,21191,12365,35935,52266,47026,58768,17546,17121,30.971450805664062,79.21600341796875,364.3746032714844,364.3746032714844,0.0,25.00625,35.0,9.996875,33.7890625,10.693359375,30.0,35.99
2021-06-01 16:13:52,517,1491,2141,6314,8855,10656,21168,7273,4722,2941,21180,12359,35934,52240,46997,58841,17584,17116,30.973968505859375,79.2266845703125,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.0,33.7890625,10.6201171875,30.0,35.99
2021-06-01 16:14:03,517,1492,2140,6316,8853,10661,21170,7277,4726,2942,21175,12360,35946,52229,47002,58876,17585,17119,30.966415405273438,79.10919189453125,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.0,33.7890625,9.6435546875,30.0,35.99
2021-06-01 16:14:14,518,1493,2141,6312,8852,10666,21165,7274,4722,2942,21172,12370,35942,52248,47000,58865,17573,17114,30.97900390625,78.863525390625,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,10.003125,33.7890625,10.4248046875,29.99,36.0
2021-06-01 16:14:26,517,1491,2139,6312,8849,10656,21167,7277,4724,2942,21179,12361,35929,52215,47027,58892,17576,17115,30.956344604492188,78.71856689453125,364.3746032714844,364.3746032714844,0.0,24.99375,34.996875,10.003125,33.7890625,10.0830078125,30.0,36.01
2021-06-01 16:14:37,519,1492,2139,6311,8853,10660,21164,7281,4722,2942,21186,12367,35926,52247,47019,58878,17583,17117,30.963897705078125,78.6407470703125,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.0,33.8134765625,9.5703125,30.0,36.02
2021-06-01 16:14:48,517,1493,2139,6313,8852,10654,21168,7275,4724,2941,21184,12369,35927,52242,47029,58874,17575,17111,30.971450805664062,78.61480712890625,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,9.996875,33.7646484375,9.9365234375,30.0,36.02
2021-06-01 16:15:00,517,1490,2140,6313,8849,10656,21162,7274,4724,2940,21179,12364,35937,52226,46989,58745,17537,17113,30.9588623046875,78.643798828125,364.3746032714844,364.3746032714844,0.0,25.0,35.0,9.996875,33.7890625,10.1806640625,30.0,36.02
2021-06-01 16:15:11,516,1491,2137,6317,8858,10630,21115,7279,4720,2943,21186,12370,35930,52243,47026,58871,17592,17118,30.961380004882812,78.41033935546875,364.3746032714844,364.3746032714844,15.025,10.2375,35.0,10.0,33.7646484375,9.8876953125,29.99,36.01
2021-06-01 16:15:23,516,1490,2137,6325,8876,10568,21019,7284,4706,2941,21178,12363,35933,52253,47016,58761,17531,17119,30.963897705078125,78.6163330078125,364.3746032714844,364.3746032714844,14.984375,9.846875,34.9875,10.01875,33.7890625,10.8154296875,29.98,36.01
2021-06-01 16:15:34,515,1489,2134,6327,8881,10528,20930,7284,4696,2941,21186,12368,35925,52241,46998,58843,17583,17118,30.966415405273438,78.70635986328125,364.3746032714844,364.3746032714844,14.99375,10.05,35.015625,9.990625,33.7890625,10.3759765625,29.98,36.01
2021-06-01 16:15:45,515,1488,2134,6332,8887,10502,20885,7288,4690,2940,21177,12355,35937,52224,46996,58843,17578,17108,30.973968505859375,78.741455078125,364.3746032714844,364.3746032714844,15.0,9.90625,34.990625,10.0125,33.7646484375,9.130859375,29.98,36.01
2021-06-01 16:15:56,515,1488,2134,6337,8891,10487,20875,7289,4686,2941,21185,12361,35931,52244,47009,58864,17581,17120,30.971450805664062,78.77349853515625,364.3746032714844,364.3746032714844,14.9875,10.08125,35.00625,9.98125,33.7890625,9.9853515625,29.98,36.0
2021-06-01 16:16:07,516,1487,2133,6334,8891,10472,20827,7285,4678,2941,21164,12364,35921,52231,46996,58827,17580,17113,30.9588623046875,78.80859375,364.3746032714844,364.3746032714844,14.971875,10.06875,35.009375,9.9875,33.7890625,10.0830078125,29.99,36.0
2021-06-01 16:16:18,514,1487,2133,6332,8894,10464,20825,7289,4682,2941,21176,12355,35920,52233,46996,58844,17581,17114,30.966415405273438,78.87725830078125,364.3746032714844,364.3746032714844,14.996875,10.040625,35.015625,9.996875,33.7890625,9.4970703125,29.99,36.0
2021-06-01 16:16:29,514,1486,2132,6336,8895,10452,20812,7290,4678,2943,21177,12356,35912,52225,46991,58810,17568,17116,30.953826904296875,78.9276123046875,364.3746032714844,364.3746032714844,14.984375,10.01875,34.98125,9.984375,33.7890625,9.912109375,30.0,36.0
2021-06-01 16:16:41,515,1486,2131,6338,8894,10448,20784,7290,4678,2941,21179,12362,35913,52222,46991,58862,17575,17109,30.966415405273438,78.94134521484375,364.3746032714844,364.3746032714844,14.971875,9.925,34.99375,10.01875,33.7890625,10.3759765625,30.0,35.99
2021-06-01 16:16:52,514,1485,2131,6337,8896,10446,20769,7288,4676,2942,21174,12355,35935,52218,46996,58845,17577,17110,30.953826904296875,79.010009765625,364.3746032714844,364.3746032714844,15.0,9.925,34.9875,10.009375,33.7890625,9.1552734375,30.01,35.99
2021-06-01 16:17:03,515,1486,2132,6340,8900,10443,20776,7291,4676,2942,21177,12365,35948,52236,46997,58864,17573,17116,30.971450805664062,79.04815673828125,364.3746032714844,364.3746032714844,14.9875,10.06875,35.009375,9.99375,33.7890625,9.9853515625,30.01,36.0
2021-06-01 16:17:14,514,1485,2131,6340,8900,10440,20773,7291,4674,2941,21175,12357,35911,52235,47002,58739,17534,17118,30.96893310546875,79.08935546875,364.3746032714844,364.3746032714844,14.996875,10.065625,35.009375,10.0,33.7890625,9.1796875,30.01,36.0
2021-06-01 16:17:25,515,1484,2132,6340,8900,10430,20746,7292,4674,2941,21177,12357,35910,52225,46998,58733,17537,17105,30.976486206054688,79.14581298828125,364.3746032714844,364.3746032714844,14.984375,10.071875,35.003125,9.99375,33.7890625,9.6435546875,30.01,36.0
2021-06-01 16:17:37,514,1485,2133,6336,8899,10432,20738,7293,4668,2940,21178,12364,35929,52217,46996,58837,17572,17105,30.963897705078125,79.1839599609375,364.3746032714844,364.3746032714844,14.990625,9.925,35.0,10.021875,33.7890625,9.3994140625,30.01,36.0
2021-06-01 16:17:48,514,1486,2133,6341,8904,10434,20737,7296,4674,2942,21178,12368,35912,52229,46998,58823,17582,17121,30.981521606445312,79.20989990234375,364.3746032714844,364.3746032714844,15.0,9.928125,35.00625,10.0125,33.7890625,10.0830078125,30.01,36.0
2021-06-01 16:18:00,514,1485,2131,6341,8903,10428,20743,7295,4672,2941,21177,12359,35921,52236,46989,58837,17571,17116,30.963897705078125,79.28466796875,364.3746032714844,364.3746032714844,15.0,9.934375,35.003125,10.01875,33.7890625,10.15625,30.0,36.0
2021-06-01 16:18:11,514,1485,2131,6339,8906,10428,20724,7292,4668,2941,21186,12363,35948,52250,47010,58727,17532,17122,30.966415405273438,79.31060791015625,364.3746032714844,364.3746032714844,14.99375,10.0125,35.01875,9.996875,33.7890625,8.935546875,30.0,36.0
2021-06-01 16:18:22,514,1485,2132,6339,8903,10422,20716,7290,4666,2941,21176,12356,35924,52219,46983,58721,17535,17119,30.97900390625,79.3701171875,364.3746032714844,364.3746032714844,14.996875,10.071875,34.9875,9.971875,33.7646484375,10.0830078125,30.0,36.0
2021-06-01 16:18:34,513,1486,2132,6340,8902,10419,20716,7296,4668,2940,21176,12357,35928,52223,46975,58808,17567,17105,30.971450805664062,79.40216064453125,364.3746032714844,364.3746032714844,15.003125,10.15,35.003125,10.0,33.7890625,9.8876953125,30.0,35.99
2021-06-01 16:18:45,514,1485,2132,6343,8902,10414,20726,7292,4666,2940,21184,12367,35920,52236,46998,58867,17586,17120,30.96893310546875,79.443359375,364.3746032714844,364.3746032714844,14.996875,9.878125,35.009375,10.015625,33.7646484375,9.08203125,30.0,35.99
2021-06-01 16:18:56,514,1483,2132,6340,8898,10412,20713,7297,4670,2942,21181,12358,35917,52232,47000,58842,17574,17120,30.961380004882812,79.46624755859375,364.3746032714844,364.3746032714844,15.003125,9.859375,34.99375,10.021875,33.7890625,9.130859375,29.99,36.0
2021-06-01 16:19:08,514,1485,2131,6342,8905,10418,20700,7294,4668,2942,21170,12362,35919,52238,46992,58840,17582,17109,30.96893310546875,79.4647216796875,364.3746032714844,364.3746032714844,15.003125,10.0,34.975,9.98125,33.7890625,9.423828125,29.98,36.0
2021-06-01 16:19:19,514,1485,2131,6340,8904,10414,20719,7298,4670,2942,21165,12365,35925,52203,46989,58760,17529,17115,30.981521606445312,79.53948974609375,364.3746032714844,364.3746032714844,14.978125,10.1125,34.996875,9.978125,33.7890625,9.6435546875,29.98,35.99
2021-06-01 16:19:30,514,1485,2131,6341,8899,10410,20701,7291,4666,2941,21178,12364,35907,52231,46993,58845,17581,17117,30.963897705078125,79.5623779296875,364.3746032714844,364.3746032714844,15.0,10.103125,35.015625,9.99375,33.7890625,10.2783203125,29.98,35.99
2021-06-01 16:19:41,514,1484,2133,6342,8906,10414,20695,7295,4666,2940,21181,12364,35925,52238,46991,58825,17575,17112,30.976486206054688,79.59136962890625,364.3746032714844,364.3746032714844,14.978125,10.16875,35.009375,10.0,33.7890625,10.009765625,29.98,35.99
2021-06-01 16:19:52,514,1485,2131,6336,8909,10410,20692,7294,4664,2940,21169,12357,35921,52221,46991,58822,17577,17112,30.963897705078125,79.5989990234375,364.3746032714844,364.3746032714844,14.990625,9.83125,35.01875,10.009375,33.7890625,9.228515625,29.98,35.99
2021-06-01 16:20:04,514,1484,2132,6338,8906,10413,20707,7296,4670,2941,21183,12360,35939,52241,47006,58839,17571,17116,30.961380004882812,79.63409423828125,364.3746032714844,364.3746032714844,14.978125,10.0875,35.015625,10.0,33.7890625,10.2294921875,29.99,35.99
2021-06-01 16:20:15,514,1484,2130,6341,8911,10408,20694,7294,4666,2943,21169,12364,35917,52234,46998,58833,17572,17114,30.96893310546875,79.6600341796875,364.3746032714844,364.3746032714844,14.996875,10.025,34.978125,9.975,33.7890625,9.6435546875,29.99,35.99
2021-06-01 16:20:26,513,1484,2129,6341,8906,10408,20703,7298,4666,2941,21177,12365,35914,52231,46998,58843,17582,17109,30.971450805664062,79.69207763671875,364.3746032714844,364.3746032714844,14.996875,9.98125,35.00625,10.0,33.7890625,10.498046875,30.0,35.99
2021-06-01 16:20:37,514,1483,2132,6337,8908,10408,20688,7296,4664,2940,21165,12363,35917,52229,46985,58840,17581,17112,30.953826904296875,79.7119140625,364.3746032714844,364.3746032714844,14.990625,10.0125,35.003125,10.00625,33.7890625,9.326171875,30.0,36.0
2021-06-01 16:20:49,514,1483,2131,6340,8903,10406,20690,7300,4666,2942,21181,12364,35935,52223,46991,58866,17585,17117,30.966415405273438,79.72869873046875,364.3746032714844,364.3746032714844,15.0,9.990625,35.0,10.003125,33.7646484375,10.0830078125,30.0,36.0
2021-06-01 16:21:00,513,1484,2131,6341,8900,10404,20676,7295,4662,2942,21169,12354,35930,52218,46985,58812,17571,17100,30.953826904296875,79.7607421875,364.3746032714844,364.3746032714844,15.0,9.9875,35.003125,9.996875,33.7646484375,10.302734375,30.0,36.01
2021-06-01 16:21:12,513,1485,2132,6338,8902,10402,20680,7298,4664,2267,16323,9535,27674,40244,36196,58849,17590,17120,30.971450805664062,79.79888916015625,364.3746032714844,364.3746032714844,15.009375,9.99375,35.0,9.99375,33.7890625,10.302734375,30.0,36.0
2021-06-01 16:21:23,514,1484,2129,6339,8907,10402,20690,7296,4664,2940,21175,12367,35909,52196,46988,58687,17523,17114,30.973968505859375,79.78515625,364.3746032714844,364.3746032714844,14.9875,9.865625,35.009375,10.025,33.7646484375,10.3759765625,30.0,36.0
2021-06-01 16:21:34,514,1484,2131,6339,8904,10402,20674,7297,4664,2942,21166,12364,35909,52216,46981,58831,17583,17115,30.976486206054688,79.80804443359375,364.3746032714844,364.3746032714844,14.990625,10.0125,35.021875,10.0,33.7890625,9.9853515625,29.99,35.99
2021-06-01 16:21:45,515,1482,2130,6342,8902,10400,20677,7297,4664,2940,21180,12363,35914,52196,46966,58839,17581,17113,30.973968505859375,79.840087890625,364.3746032714844,364.3746032714844,15.009375,10.0,35.009375,9.99375,33.7890625,9.3017578125,29.99,35.99
2021-06-01 16:21:56,513,1484,2131,6343,8904,10402,20674,7298,4664,2940,21178,12363,35917,52221,46989,58815,17578,17112,30.976486206054688,79.85076904296875,364.3746032714844,364.3746032714844,15.003125,9.990625,34.996875,9.996875,33.8134765625,10.4736328125,29.99,35.99
2021-06-01 16:22:08,514,1483,2132,6342,8906,10404,20693,7299,4664,2942,21182,12367,35922,52196,47000,58825,17578,17116,30.973968505859375,79.864501953125,364.3746032714844,364.3746032714844,14.996875,10.95625,35.003125,10.0,33.8134765625,10.009765625,29.99,36.0
2021-06-01 16:22:19,514,1482,2132,6345,8907,10400,20676,7298,4664,2941,21184,12360,35922,52216,46990,58825,17574,17113,30.971450805664062,79.91790771484375,364.3746032714844,364.3746032714844,14.978125,10.00625,35.0,10.0,33.7890625,9.0576171875,29.99,36.0
2021-06-01 16:22:30,514,1484,2129,6344,8906,10404,20675,7294,4668,2940,21179,12360,35918,52210,46992,58723,17537,17116,30.963897705078125,79.766845703125,364.3746032714844,364.3746032714844,14.990625,9.996875,35.003125,10.0,33.7890625,9.521484375,29.99,36.0
2021-06-01 16:22:41,514,1485,2130,6342,8908,10398,20670,7299,4664,2940,21178,12360,35915,52214,46989,58838,17580,17104,30.966415405273438,79.57000732421875,364.3746032714844,364.3746032714844,15.009375,10.0,35.0,9.996875,33.7890625,10.7177734375,29.99,36.01
2021-06-01 16:22:52,513,1482,2130,6341,8904,10396,20669,7299,4664,2941,21180,12358,35918,52215,46994,58832,17577,17107,30.963897705078125,79.4097900390625,364.3746032714844,364.3746032714844,15.00625,9.996875,34.99375,10.00625,33.7890625,9.7412109375,29.99,36.02
2021-06-01 16:23:04,514,1483,2129,6343,8906,10400,20671,7296,4666,2941,21163,12364,35913,52214,46974,58844,17584,17110,30.971450805664062,79.34112548828125,364.3746032714844,364.3746032714844,14.9875,10.00625,35.003125,9.996875,33.7646484375,8.740234375,30.0,36.02
2021-06-01 16:23:15,514,1483,2130,6342,8906,10398,20665,7293,4664,2941,21166,12356,35936,52220,46996,58820,17581,17109,30.9588623046875,79.345703125,364.3746032714844,364.3746032714844,15.00625,9.996875,35.0,9.996875,33.7890625,10.595703125,30.0,36.01
2021-06-01 16:23:26,514,1482,2130,6334,8905,10394,20660,7297,4662,2939,21174,12354,35905,52207,46961,58820,17567,17110,30.971450805664062,79.36859130859375,364.3746032714844,364.3746032714844,15.009375,9.99375,35.0,10.0,33.7890625,10.498046875,30.0,36.01
2021-06-01 16:23:37,513,1483,2131,6344,8907,10398,20663,7300,4664,2940,21175,12357,35912,52220,46989,58796,17574,17102,30.96893310546875,79.35791015625,364.3746032714844,364.3746032714844,15.00625,9.996875,35.0,10.003125,33.7646484375,10.64453125,30.0,36.01
2021-06-01 16:23:48,514,1483,2131,6337,8908,10396,20664,7298,4662,2940,21176,12366,35932,52213,46974,58839,17574,17106,30.966415405273438,79.38995361328125,364.3746032714844,364.3746032714844,14.990625,9.990625,35.0,9.996875,33.7890625,9.0576171875,30.0,35.99
