Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-02 13:27:26,551,1545,2193,6170,10280,10440,23210,7926,5840,2925,20751,12144,32964,54285,43912,54024,15831,19619,31.046981811523438,60.35003662109375,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,19.996875,33.7890625,9.3017578125,30.01,36.0
2021-06-02 13:27:38,550,1545,2193,6170,10281,10438,23217,7918,5838,2926,20750,12144,32956,54296,43873,54017,15826,19614,31.064605712890625,60.382080078125,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,19.996875,33.7890625,9.1796875,30.01,36.0
2021-06-02 13:27:49,549,1545,2190,6166,10278,10438,23205,7917,5838,2926,20747,12132,32952,54286,43898,54005,15826,19615,31.057052612304688,60.39276123046875,364.3746032714844,364.3746032714844,0.0,25.00625,24.99375,20.0,33.7890625,10.1318359375,30.02,36.01
2021-06-02 13:28:00,550,1545,2192,6165,10276,10434,23205,7923,5836,2925,20746,12140,32956,54281,43902,53996,15823,19613,31.04949951171875,60.430908203125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7890625,9.1796875,30.02,36.02
2021-06-02 13:28:11,550,1545,2192,6166,10275,10438,23204,7922,5840,2925,20745,12135,32955,54287,43895,53986,15820,19613,31.046981811523438,60.43243408203125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.003125,33.7646484375,10.2294921875,30.02,36.02
2021-06-02 13:28:22,549,1545,2192,6164,10278,10434,23202,7921,5838,2926,20747,12135,32959,54292,43899,53971,15836,19609,31.0394287109375,60.4766845703125,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.0,33.7890625,9.2529296875,30.03,36.01
2021-06-02 13:28:34,549,1544,2192,6165,10278,10430,23201,7919,5838,2926,20743,12139,32951,54273,43870,53996,15833,19614,31.082229614257812,60.44464111328125,364.3746032714844,364.3746032714844,0.0,24.99375,24.996875,20.0,33.8134765625,10.0830078125,30.03,35.99
2021-06-02 13:28:45,550,1544,2191,6165,10272,10438,23207,7921,5839,2925,20748,12140,32941,54272,43901,53863,15785,19611,31.0595703125,60.48583984375,364.3746032714844,364.3746032714844,0.0,25.003125,25.00625,19.996875,33.7890625,9.912109375,30.03,35.98
2021-06-02 13:28:56,549,1544,2192,6162,10270,10431,23201,7920,5834,2924,20745,12140,32952,54269,43895,54006,15822,19613,31.052017211914062,60.51177978515625,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,9.9365234375,30.02,35.97
2021-06-02 13:29:08,550,1547,2193,6165,10271,10432,23218,7922,5836,2926,20743,12142,32939,54282,43904,53981,15833,19616,31.044464111328125,60.53466796875,364.3746032714844,364.3746032714844,0.0,24.99375,24.996875,20.0,33.7890625,9.86328125,30.02,35.97
2021-06-02 13:29:19,550,1545,2192,6161,10273,10432,23211,7919,5834,2925,20757,12135,32950,54272,43874,53982,15827,19611,31.052017211914062,60.57891845703125,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.003125,33.7890625,9.1064453125,30.01,35.97
2021-06-02 13:29:30,549,1545,2193,6161,10272,10438,23200,7918,5836,2926,20749,12137,32950,54277,43895,53817,15778,19605,31.06964111328125,60.5377197265625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.99375,33.7890625,9.814453125,30.0,35.98
2021-06-02 13:29:42,549,1545,2192,6168,10273,10430,23214,7923,5838,2926,20756,12132,32934,54275,43893,53991,15822,19618,31.067123413085938,60.55450439453125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,10.0341796875,30.0,35.98
2021-06-02 13:29:53,550,1544,2192,6167,10273,10440,23204,7921,5834,2924,20745,12136,32952,54303,43902,54013,15825,19613,31.054534912109375,60.5865478515625,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.0,33.7890625,9.5703125,29.99,35.98
2021-06-02 13:30:04,550,1544,2192,6164,10278,10436,23200,7920,5834,2924,20742,12135,32953,54299,43891,54006,15822,19613,31.046981811523438,60.60638427734375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,10.15625,29.99,35.99
2021-06-02 13:30:15,550,1544,2192,6167,10271,10438,23196,7922,5838,2924,20756,12141,32952,54276,43876,53987,15823,19611,31.06964111328125,60.626220703125,364.3746032714844,364.3746032714844,0.0,24.996875,25.00625,20.00625,33.7646484375,9.4970703125,29.98,35.99
2021-06-02 13:30:26,550,1545,2192,6162,10277,10430,23200,7917,5838,2922,20754,12143,32935,54289,43902,53811,15780,19607,31.062088012695312,60.65216064453125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,10.009765625,29.98,35.99
2021-06-02 13:30:37,550,1546,2192,6162,10274,10436,23199,7922,5838,2927,20756,12135,32953,54275,43895,53851,15776,19609,31.044464111328125,60.6781005859375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,10.0830078125,29.98,36.0
2021-06-02 13:30:48,550,1545,2192,6162,10266,10438,23218,7918,5838,2925,20745,12143,32948,54271,43890,53991,15822,19615,31.052017211914062,60.70404052734375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7646484375,9.716796875,29.97,36.0
2021-06-02 13:31:00,549,1546,2192,6163,10272,10436,23200,7918,5836,2924,20744,12140,32930,54271,43894,53826,15774,19592,31.034393310546875,60.6964111328125,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.0,33.7890625,10.107421875,29.97,35.99
2021-06-02 13:31:11,551,1545,2192,6163,10275,10442,23210,7923,5834,2925,20746,12143,32953,54289,43899,53971,15820,19619,31.041946411132812,60.71014404296875,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.990625,33.7890625,9.2041015625,29.97,35.99
2021-06-02 13:31:22,550,1547,2192,6164,10270,10431,23211,7920,5834,2924,20747,12143,32953,54283,43891,53992,15822,19609,31.034393310546875,60.7086181640625,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.00625,33.7890625,9.814453125,29.98,35.99
2021-06-02 13:31:33,550,1545,2193,6164,10277,10440,23205,7925,5836,2927,20743,12142,32956,54292,43893,54008,15825,19614,31.057052612304688,60.74066162109375,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.003125,33.7890625,9.9853515625,29.98,35.98
2021-06-02 13:31:45,550,1545,2192,6159,10269,10438,23204,7920,5838,2925,20760,12140,32959,54284,43894,53985,15825,19604,31.044464111328125,60.77880859375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.996875,33.7646484375,10.205078125,29.99,35.98
2021-06-02 13:31:56,549,1545,2192,6166,10277,10440,23221,7923,5832,2924,20750,12143,32962,54301,43904,53986,15827,19611,31.046981811523438,60.75592041015625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,10.0830078125,29.99,35.97
2021-06-02 13:32:07,550,1544,2192,6168,10269,10440,23203,7920,5838,2925,20745,12142,32955,54290,43898,53829,15793,19613,31.054534912109375,60.7940673828125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7646484375,10.15625,29.99,35.97
2021-06-02 13:32:18,550,1545,2193,6163,10275,10440,23209,7920,5838,2926,20745,12141,32946,54281,43890,53991,15829,19615,31.031875610351562,60.77728271484375,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,33.7646484375,10.15625,30.0,35.96
2021-06-02 13:32:29,550,1544,2193,6164,10276,10438,23203,7923,5838,2924,20746,12144,32957,54307,43897,53821,15779,19597,31.064605712890625,60.7940673828125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,33.7890625,9.326171875,30.0,35.97
2021-06-02 13:32:40,550,1545,2192,6165,10276,10434,23209,7918,5838,2926,20763,12145,32943,54288,43909,53840,15783,19613,31.036911010742188,60.81390380859375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.996875,33.7890625,10.0341796875,30.0,35.97
2021-06-02 13:32:52,549,1546,2192,6165,10274,10440,23209,7923,5840,2924,20749,12141,32956,54253,43876,53971,15836,19615,31.054534912109375,60.809326171875,364.3746032714844,364.3746032714844,0.0,24.996875,24.99375,20.0,33.7890625,9.3505859375,30.0,35.97
2021-06-02 13:33:03,549,1545,2194,6166,10275,10440,23204,7922,5838,2924,20748,12141,32955,54290,43876,53972,15821,19612,31.067123413085938,60.82305908203125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.7890625,9.3994140625,29.99,35.98
2021-06-02 13:33:14,549,1545,2191,6164,10266,10438,23205,7920,5838,2925,20754,12141,32947,54279,43894,53968,15823,19606,31.0595703125,60.85205078125,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.003125,33.7646484375,10.1806640625,29.98,36.0
2021-06-02 13:33:26,549,1545,2192,6163,10275,10438,23197,7914,5836,2923,20745,12140,32956,54295,43904,53979,15818,19600,31.057052612304688,60.85968017578125,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,10.009765625,29.98,36.0
2021-06-02 13:33:37,550,1546,2193,6158,10274,10440,23221,7917,5838,2926,20753,12132,32930,54269,43896,53959,15815,19611,31.044464111328125,60.8367919921875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,9.130859375,29.98,36.01
2021-06-02 13:33:48,549,1545,2193,6163,10272,10438,23204,7918,5838,2924,20740,12133,32941,54272,43892,53994,15834,19603,31.026840209960938,60.89630126953125,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.0,33.7890625,9.3505859375,29.98,36.0
2021-06-02 13:33:59,549,1544,2191,6163,10275,10440,23200,7922,5838,2922,20741,12139,32946,54273,43886,53997,15830,19606,31.0394287109375,60.8917236328125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,9.1552734375,29.99,36.0
2021-06-02 13:34:10,550,1545,2192,6162,10269,10438,23200,7913,5832,2923,20737,12137,32940,54266,43868,53809,15775,19608,31.041946411132812,60.87493896484375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,10.107421875,29.99,36.0
2021-06-02 13:34:22,549,1546,2193,6163,10274,10438,23208,7915,5834,2924,20745,12141,32944,54314,43904,53962,15829,19612,31.0394287109375,60.821533203125,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,10.009765625,30.01,36.0
2021-06-02 13:34:33,549,1545,2193,6158,10270,10438,23202,7920,5836,2923,20738,12138,32947,54269,43878,53967,15822,19604,31.011734008789062,60.60333251953125,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.003125,33.7890625,9.912109375,30.01,35.99
2021-06-02 13:34:44,550,1545,2193,6164,10273,10432,23206,7917,5838,2923,20758,12142,32950,54274,43893,53969,15823,19612,31.04949951171875,60.3851318359375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,9.9609375,30.01,36.0
2021-06-02 13:34:56,549,1546,2192,6163,10275,10438,23210,7921,5838,2922,20747,12142,32951,54288,43903,53993,15819,19610,31.031875610351562,60.33172607421875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7646484375,10.25390625,30.01,36.0
2021-06-02 13:35:07,550,1545,2192,6163,10275,10434,23209,7922,5840,2924,20744,12143,32949,54282,43899,53963,15831,19603,31.054534912109375,60.3179931640625,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.0,33.7890625,9.5703125,30.01,36.0
2021-06-02 13:35:18,549,1539,2189,6175,10287,10394,23122,7928,5826,2927,20746,12139,32953,54271,43891,53968,15824,19614,31.041946411132812,60.06317138671875,364.3746032714844,364.3746032714844,14.909375,10.0375,25.003125,20.0,33.7890625,9.912109375,30.01,36.0
2021-06-02 13:35:29,548,1533,2184,6185,10301,10310,22954,7931,5804,2924,20738,12140,32947,54270,43867,53810,15778,19610,31.044464111328125,60.3485107421875,364.3746032714844,364.3746032714844,14.965625,9.996875,25.0,20.003125,33.7646484375,9.9609375,30.01,36.0
2021-06-02 13:35:41,546,1533,2183,6191,10313,10280,22872,7938,5794,2925,20744,12142,32952,54272,43888,53805,15783,19608,31.062088012695312,60.38055419921875,364.3746032714844,364.3746032714844,14.9875,10.003125,25.0,19.996875,33.7890625,9.5458984375,30.01,35.99
2021-06-02 13:35:52,546,1532,2183,6193,10316,10266,22838,7944,5788,2923,20743,12137,32951,54281,43869,53843,15784,19603,31.0595703125,60.369873046875,364.3746032714844,364.3746032714844,14.996875,9.996875,25.00625,20.0,33.7890625,9.8388671875,30.01,35.99
2021-06-02 13:36:03,546,1530,2182,6194,10322,10252,22801,7942,5784,2926,20758,12139,32956,54280,43889,53970,15827,19620,31.062088012695312,60.42022705078125,364.3746032714844,364.3746032714844,15.009375,10.003125,25.0,19.996875,33.7646484375,9.9609375,30.0,36.0
2021-06-02 13:36:14,546,1530,2181,6195,10319,10238,22773,7943,5778,2926,20743,12142,32946,54291,43883,53970,15820,19603,31.0394287109375,60.4248046875,364.3746032714844,364.3746032714844,15.003125,10.0,25.00625,19.996875,33.7890625,9.765625,30.0,35.99
2021-06-02 13:36:25,545,1530,2180,6196,10324,10234,22757,7943,5776,2923,20753,12144,32949,54303,43876,53971,15832,19612,31.057052612304688,60.46905517578125,364.3746032714844,364.3746032714844,14.996875,10.003125,25.0,20.003125,33.7890625,9.3994140625,30.0,35.99
2021-06-02 13:36:37,545,1530,2180,6197,10322,10228,22729,7943,5774,2923,20743,12142,32950,54265,43881,53979,15821,19615,31.044464111328125,60.5072021484375,364.3746032714844,364.3746032714844,14.9875,9.996875,24.996875,20.0,33.7890625,9.4970703125,30.0,35.99
2021-06-02 13:36:48,545,1530,2180,6197,10329,10220,22720,7941,5770,2925,20750,12137,32949,54290,43873,53799,15777,19603,31.057052612304688,60.56365966796875,364.3746032714844,364.3746032714844,15.009375,10.0,25.0,20.003125,33.7890625,10.1806640625,30.0,36.0
2021-06-02 13:36:59,545,1528,2179,6195,10323,10216,22710,7945,5768,2923,20738,12140,32941,54257,43875,53957,15816,19608,31.04949951171875,60.6170654296875,364.3746032714844,364.3746032714844,14.996875,9.99375,25.003125,20.0,33.7890625,9.9853515625,29.99,36.0
2021-06-02 13:37:10,546,1529,2180,6197,10329,10214,22701,7945,5768,2922,20735,12132,32943,54261,43856,53975,15821,19601,31.041946411132812,60.65216064453125,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,20.0,33.7890625,10.1806640625,29.98,36.01
2021-06-02 13:37:22,545,1529,2179,6194,10334,10212,22700,7947,5764,2922,20741,12137,32950,54259,43878,53809,15780,19610,31.054534912109375,60.662841796875,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,19.996875,33.7890625,9.9853515625,29.98,36.01
2021-06-02 13:37:33,545,1528,2179,6197,10335,10210,22679,7949,5766,2924,20739,12136,32947,54309,43882,53979,15821,19609,31.067123413085938,60.67962646484375,364.3746032714844,364.3746032714844,15.003125,9.990625,25.003125,20.0,33.7890625,9.86328125,29.98,36.01
2021-06-02 13:37:44,545,1528,2178,6199,10332,10204,22672,7943,5768,2923,20737,12138,32940,54251,43881,53819,15776,19594,31.06964111328125,60.7269287109375,364.3746032714844,364.3746032714844,15.003125,10.003125,25.003125,19.996875,33.7646484375,10.05859375,29.98,36.0
2021-06-02 13:37:56,545,1529,2179,6200,10338,10202,22675,7947,5768,2923,20731,12138,32955,54304,43881,53955,15824,19601,31.057052612304688,60.75592041015625,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,20.003125,33.7890625,9.5458984375,29.98,36.0
2021-06-02 13:38:07,544,1529,2178,6200,10337,10202,22662,7951,5760,2923,20737,12143,32952,54300,43857,53943,15823,19611,31.044464111328125,60.8245849609375,364.3746032714844,364.3746032714844,15.003125,10.00625,25.0,19.99375,33.7890625,9.1796875,29.99,36.0
2021-06-02 13:38:18,546,1528,2179,6201,10331,10198,22661,7946,5764,2925,20744,12135,32948,54260,43859,53971,15820,19604,31.052017211914062,60.89324951171875,364.3746032714844,364.3746032714844,14.984375,10.003125,25.0,20.0,33.7890625,9.47265625,29.99,35.99
2021-06-02 13:38:30,545,1530,2179,6201,10338,10202,22656,7946,5760,2926,20743,12137,32958,54318,43889,53993,15827,19604,31.0595703125,60.87646484375,364.3746032714844,364.3746032714844,15.0125,9.99375,25.00625,20.0,33.8134765625,9.9853515625,29.99,35.99
2021-06-02 13:38:41,545,1529,2180,6201,10341,10196,22660,7949,5764,2926,20745,12145,32953,54293,43900,53989,15824,19619,31.041946411132812,60.95123291015625,364.3746032714844,364.3746032714844,14.99375,10.009375,24.99375,19.996875,33.7646484375,10.25390625,29.99,35.99
2021-06-02 13:38:52,545,1528,2179,6199,10337,10188,22643,7950,5758,2925,20738,12133,32932,54283,43882,53790,15786,19600,31.0595703125,60.9710693359375,364.3746032714844,364.3746032714844,15.003125,10.009375,25.0,20.0,33.7890625,9.6435546875,29.99,35.99
2021-06-02 13:39:03,544,1529,2179,6203,10334,10192,22639,7951,5760,2924,20737,12139,32940,54283,43852,53803,15781,19594,31.046981811523438,60.98480224609375,364.3746032714844,364.3746032714844,15.003125,9.996875,25.0,20.00625,33.7890625,10.1806640625,29.98,35.99
2021-06-02 13:39:15,544,1528,2178,6199,10335,10192,22637,7950,5760,2927,20736,12133,32946,54259,43880,53993,15826,19612,31.0394287109375,61.0198974609375,364.3746032714844,364.3746032714844,15.003125,9.996875,25.0,19.99375,33.7646484375,9.9609375,29.98,36.0
2021-06-02 13:39:26,545,1529,2179,6201,10339,10196,22638,7951,5758,2926,20755,12143,32958,54273,43880,53971,15838,19614,31.036911010742188,61.05804443359375,364.3746032714844,364.3746032714844,15.003125,10.003125,25.00625,20.0,33.7890625,10.0830078125,29.98,36.01
2021-06-02 13:39:37,545,1527,2178,6201,10340,10182,22629,7953,5760,2923,20755,12137,32951,54277,43862,53962,15836,19614,31.054534912109375,61.0565185546875,364.3746032714844,364.3746032714844,14.99375,10.00625,25.003125,20.0,33.7890625,9.1064453125,29.97,36.02
2021-06-02 13:39:49,544,1530,2178,6202,10336,10190,22634,7952,5760,2924,20745,12143,32949,54279,43880,53954,15823,19612,31.041946411132812,61.09161376953125,364.3746032714844,364.3746032714844,14.996875,9.996875,25.0,20.003125,33.7890625,9.6435546875,29.97,36.02
2021-06-02 13:40:00,545,1528,2177,6202,10340,10190,22636,7947,5760,2923,20743,12134,32945,54307,43858,53824,15781,19609,31.034393310546875,61.1419677734375,364.3746032714844,364.3746032714844,15.0125,9.990625,25.003125,20.003125,33.7890625,10.05859375,29.98,36.02
2021-06-02 13:40:11,545,1528,2178,6202,10343,10188,22626,7953,5758,2923,20743,12141,32950,54287,43863,53962,15825,19603,31.046981811523438,61.14044189453125,364.3746032714844,364.3746032714844,15.009375,10.00625,24.996875,19.996875,33.7890625,10.107421875,29.98,36.02
2021-06-02 13:40:22,545,1527,2177,6199,10334,10184,22622,7950,5758,2925,20736,12140,32940,54262,43841,53959,15817,19604,31.054534912109375,61.1602783203125,364.3746032714844,364.3746032714844,14.990625,10.00625,25.003125,20.0125,33.7890625,10.0341796875,29.99,36.01
2021-06-02 13:40:33,544,1528,2178,6202,10341,10186,22630,7950,5756,2926,20743,12142,32953,54277,43889,53972,15820,19612,31.052017211914062,61.16180419921875,364.3746032714844,364.3746032714844,15.0,10.0125,25.0,20.0,33.7890625,10.107421875,30.0,36.01
2021-06-02 13:40:45,545,1529,2178,6203,10332,10186,22614,7953,5758,2923,20736,12142,32956,54260,43859,53802,15777,19599,31.054534912109375,61.19384765625,364.3746032714844,364.3746032714844,15.00625,10.0,25.003125,20.0,33.7890625,9.716796875,30.0,36.0
2021-06-02 13:40:56,543,1528,2177,6201,10343,10186,22618,7956,5758,2925,20753,12143,32952,54255,43862,53983,15829,19616,31.036911010742188,61.19537353515625,364.3746032714844,364.3746032714844,15.0125,9.996875,25.0,20.0,33.8134765625,10.05859375,30.01,35.99
2021-06-02 13:41:07,545,1527,2178,6203,10335,10182,22617,7953,5757,2925,20736,12141,32947,54254,43879,53814,15785,19606,31.04949951171875,61.224365234375,364.3746032714844,364.3746032714844,14.98125,10.0,25.003125,19.996875,33.7890625,9.912109375,30.02,35.99
2021-06-02 13:41:18,544,1527,2178,6202,10340,10178,22609,7955,5756,2923,20748,12132,32944,54266,43858,53939,15829,19599,31.041946411132812,61.19232177734375,364.3746032714844,364.3746032714844,14.996875,10.0,25.003125,19.996875,33.7890625,9.08203125,30.02,35.99
2021-06-02 13:41:30,545,1528,2179,6202,10345,10182,22622,7955,5756,2924,20752,12144,32951,54269,43857,53811,15779,19597,31.06964111328125,61.2152099609375,364.3746032714844,364.3746032714844,15.009375,10.0,25.003125,19.996875,33.7646484375,10.107421875,30.02,35.98
2021-06-02 13:41:41,544,1528,2179,6202,10335,10178,22603,7956,5756,2922,20746,12140,32940,54261,43853,53787,15789,19600,31.041946411132812,61.22589111328125,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,20.0,33.7890625,9.1796875,30.02,35.98
2021-06-02 13:41:52,544,1527,2177,6200,10335,10180,22598,7954,5754,2925,20748,12141,32950,54258,43855,53965,15817,19595,31.0595703125,61.2548828125,364.3746032714844,364.3746032714844,14.984375,10.0,25.003125,20.003125,33.7646484375,9.1796875,30.01,35.97
2021-06-02 13:42:03,545,1526,2177,6200,10340,10178,22606,7958,5754,2926,20738,12133,32942,54261,43881,53971,15818,19600,31.052017211914062,61.21978759765625,364.3746032714844,364.3746032714844,14.990625,9.996875,25.0,20.0,33.7890625,10.0341796875,30.01,35.96
2021-06-02 13:42:14,544,1529,2177,6202,10342,10178,22601,7955,5756,2925,20747,12138,32948,54247,43877,53974,15830,19601,31.044464111328125,61.2579345703125,364.3746032714844,364.3746032714844,14.984375,10.0,25.003125,19.996875,33.7646484375,9.2041015625,30.01,35.96
2021-06-02 13:42:25,544,1527,2176,6203,10345,10180,22600,7958,5756,2926,20756,12140,32952,54281,43856,53807,15780,19610,31.052017211914062,61.26556396484375,364.3746032714844,364.3746032714844,15.0,10.0,25.003125,20.00625,33.7890625,9.7412109375,30.0,35.96
2021-06-02 13:42:37,545,1528,2178,6203,10344,10178,22603,7957,5756,2925,20744,12136,32953,54275,43882,53963,15823,19611,31.0394287109375,61.29150390625,364.3746032714844,364.3746032714844,14.990625,10.0,25.003125,20.0,33.7890625,9.375,29.99,35.96
2021-06-02 13:42:48,544,1526,2177,6202,10342,10176,22605,7958,5750,2923,20735,12140,32940,54233,43855,53956,15819,19601,31.052017211914062,61.25946044921875,364.3746032714844,364.3746032714844,15.0,10.0,24.996875,20.00625,33.8134765625,10.107421875,29.98,35.97
2021-06-02 13:42:59,544,1529,2177,6203,10343,10170,22589,7957,5754,2924,20740,12143,32944,54266,43854,53962,15830,19609,31.02935791015625,61.248779296875,364.3746032714844,364.3746032714844,15.009375,9.99375,25.003125,20.003125,33.7890625,9.8388671875,29.98,35.98
2021-06-02 13:43:10,545,1528,2178,6204,10343,10180,22595,7953,5750,2925,20739,12139,32961,54258,43856,53948,15817,19609,31.036911010742188,61.04888916015625,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,20.00625,33.7646484375,9.66796875,29.98,35.99
2021-06-02 13:43:22,544,1528,2177,6200,10335,10174,22587,7957,5754,2925,20747,12135,32946,54282,43869,53930,15823,19602,31.044464111328125,60.8551025390625,364.3746032714844,364.3746032714844,14.990625,10.003125,25.0,20.003125,33.7890625,10.1806640625,29.98,36.0
2021-06-02 13:43:33,546,1527,2177,6202,10339,10176,22593,7958,5754,2925,20740,12136,32940,54264,43873,53964,15820,19611,31.041946411132812,60.77423095703125,364.3746032714844,364.3746032714844,14.99375,10.003125,25.0,20.00625,33.7890625,9.9365234375,29.98,36.02
2021-06-02 13:43:44,544,1527,2179,6201,10340,10174,22586,7960,5754,2923,20744,12138,32934,54243,43856,53946,15822,19602,31.034393310546875,60.7574462890625,364.3746032714844,364.3746032714844,14.996875,10.0,25.003125,20.0,33.7890625,9.1552734375,29.98,36.03
2021-06-02 13:43:55,545,1527,2177,6201,10345,10176,22587,7956,5754,2922,20733,12132,32940,54281,43863,53966,15817,19593,31.052017211914062,60.74676513671875,364.3746032714844,364.3746032714844,14.996875,10.0,24.996875,19.996875,33.7890625,10.3271484375,29.99,36.03
