Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-02 13:27:22,479,1318,2076,5504,8512,10118,18383,6255,4234,2718,20447,12533,33320,48219,42945,53347,16126,16846,30.863189697265625,58.6639404296875,364.3746032714844,364.3746032714844,0.0,25.0,25.00625,20.003125,33.7646484375,9.375,30.01,36.0
2021-06-02 13:27:33,481,1317,2077,5505,8513,10120,18378,6255,4232,2719,20454,12543,33327,48228,42956,53349,16124,16847,30.860671997070312,58.67767333984375,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,10.0830078125,30.01,36.0
2021-06-02 13:27:44,479,1315,2076,5502,8512,10116,18380,6256,4234,2718,20443,12535,33317,48197,42940,53521,16172,16846,30.863189697265625,58.7158203125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,9.814453125,30.02,36.01
2021-06-02 13:27:56,480,1319,2077,5502,8512,10118,18366,6252,4232,2718,20448,12541,33334,48228,42952,53335,16124,16846,30.870742797851562,58.71429443359375,364.3746032714844,364.3746032714844,0.0,24.99375,24.990625,20.003125,33.7890625,9.6435546875,30.02,36.01
2021-06-02 13:28:07,481,1316,2077,5499,8515,10118,18371,6257,4232,2719,20444,12542,33320,48228,42956,53332,16123,16848,30.863189697265625,58.740234375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7646484375,9.2041015625,30.02,36.02
2021-06-02 13:28:18,480,1316,2078,5502,8509,10118,18379,6254,4228,2718,20448,12540,33323,48220,42952,53358,16124,16851,30.875778198242188,58.77532958984375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7890625,9.9609375,30.02,36.02
2021-06-02 13:28:29,479,1317,2077,5505,8512,10116,18377,6252,4232,2718,20449,12544,33332,48205,42953,53342,16123,16847,30.873260498046875,58.80126953125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.8134765625,10.0341796875,30.03,36.0
2021-06-02 13:28:41,481,1317,2077,5501,8512,10122,18383,6256,4234,2719,20449,12544,33326,48209,42956,53351,16135,16851,30.880813598632812,58.83636474609375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.00625,33.7646484375,9.130859375,30.03,35.98
2021-06-02 13:28:52,480,1317,2076,5503,8513,10116,18382,6253,4230,2720,20449,12545,33327,48222,42956,53544,16184,16841,30.863189697265625,58.831787109375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7890625,9.5947265625,30.03,35.97
2021-06-02 13:29:03,480,1317,2077,5500,8511,10118,18381,6253,4228,2719,20447,12540,33332,48230,42958,53356,16126,16851,30.880813598632812,58.83026123046875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.003125,33.7890625,9.716796875,30.02,35.97
2021-06-02 13:29:14,480,1317,2077,5499,8510,10116,18383,6253,4232,2719,20454,12545,33331,48240,42971,53333,16129,16853,30.873260498046875,58.8714599609375,364.3746032714844,364.3746032714844,0.0,25.003125,25.00625,20.003125,33.7890625,10.0341796875,30.01,35.97
2021-06-02 13:29:26,480,1317,2076,5502,8508,10118,18381,6256,4234,2718,20445,12538,33321,48219,42946,53349,16126,16848,30.875778198242188,58.87603759765625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.99375,33.8134765625,9.1064453125,30.01,35.98
2021-06-02 13:29:37,480,1318,2076,5503,8512,10120,18380,6253,4232,2719,20448,12543,33320,48221,42958,53525,16178,16852,30.883331298828125,58.8775634765625,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,19.990625,33.7646484375,9.3017578125,30.0,35.98
2021-06-02 13:29:48,480,1318,2077,5500,8517,10128,18382,6256,4232,2718,20448,12540,33326,48235,42956,53512,16178,16851,30.875778198242188,58.92181396484375,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.003125,33.7646484375,9.9853515625,29.99,35.98
2021-06-02 13:30:00,479,1316,2078,5504,8511,10120,18371,6252,4232,2718,20450,12541,33320,48224,42950,53530,16180,16849,30.8782958984375,58.929443359375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7890625,9.8388671875,29.99,35.99
2021-06-02 13:30:11,481,1316,2077,5499,8512,10120,18377,6250,4230,2719,20446,12542,33302,48231,42959,53340,16120,16848,30.870742797851562,58.97979736328125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.996875,33.7890625,9.130859375,29.99,35.99
2021-06-02 13:30:22,480,1317,2075,5498,8514,10118,18388,6250,4234,2718,20444,12538,33318,48226,42927,53339,16122,16846,30.86822509765625,58.953857421875,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.0,33.7890625,10.2294921875,29.98,35.99
2021-06-02 13:30:33,480,1319,2075,5498,8515,10120,18376,6251,4232,2717,20446,12540,33310,48220,42943,53534,16181,16847,30.870742797851562,58.97369384765625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.996875,33.7890625,9.9365234375,29.98,36.0
2021-06-02 13:30:44,480,1316,2076,5502,8513,10118,18375,6249,4230,2718,20449,12541,33324,48204,42953,53330,16122,16838,30.86822509765625,59.0179443359375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,10.05859375,29.97,36.0
2021-06-02 13:30:55,479,1317,2077,5499,8517,10118,18374,6252,4236,2719,20454,12542,33329,48233,42964,53351,16128,16838,30.865707397460938,59.01947021484375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.996875,33.7646484375,9.86328125,29.97,36.0
2021-06-02 13:31:07,480,1318,2078,5500,8511,10120,18378,6252,4232,2718,20447,12532,33332,48222,42953,53527,16179,16836,30.863189697265625,59.0301513671875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.8623046875,9.8388671875,29.97,35.99
2021-06-02 13:31:18,479,1317,2076,5500,8510,10120,18382,6252,4232,2715,20458,12543,33332,48244,42948,53340,16130,16849,30.865707397460938,59.04388427734375,364.3746032714844,364.3746032714844,0.0,24.99375,24.996875,20.0,33.7890625,9.2041015625,29.97,35.99
2021-06-02 13:31:29,480,1318,2076,5500,8509,10122,18384,6251,4232,2718,20451,12541,33325,48230,42953,53530,16182,16840,30.853118896484375,59.0545654296875,364.3746032714844,364.3746032714844,0.0,24.996875,25.00625,20.00625,33.7890625,9.1796875,29.98,35.98
2021-06-02 13:31:41,480,1317,2077,5504,8516,10122,18384,6255,4234,2718,20452,12541,33341,48235,42961,53528,16182,16840,30.870742797851562,59.05609130859375,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,10.0341796875,29.98,35.98
2021-06-02 13:31:52,481,1317,2076,5501,8511,10118,18383,6250,4232,2717,20449,12535,33328,48240,42961,53539,16180,16852,30.858154296875,59.0728759765625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7646484375,9.3994140625,29.99,35.98
2021-06-02 13:32:03,481,1317,2076,5503,8509,10120,18381,6253,4232,2717,20446,12541,33315,48238,42957,53333,16129,16847,30.860671997070312,59.12322998046875,364.3746032714844,364.3746032714844,0.0,25.0125,24.996875,19.99375,33.7646484375,9.5458984375,29.99,35.97
2021-06-02 13:32:15,480,1319,2076,5497,8509,10118,18386,6253,4232,2718,20454,12541,33324,48211,42951,53330,16124,16846,30.863189697265625,59.1278076171875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,10.107421875,29.99,35.96
2021-06-02 13:32:26,480,1317,2076,5497,8515,10120,18381,6250,4230,2718,20448,12541,33323,48226,42947,53518,16177,16851,30.865707397460938,59.13848876953125,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.0,33.7890625,9.9609375,30.0,35.97
2021-06-02 13:32:37,479,1317,2077,5501,8515,10116,18378,6248,4232,2718,20458,12543,33325,48209,42932,53327,16122,16845,30.858154296875,59.1094970703125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7890625,9.375,30.0,35.97
2021-06-02 13:32:49,479,1316,2075,5501,8507,10116,18385,6251,4232,2718,20447,12541,33317,48197,42944,53516,16173,16849,30.865707397460938,59.18426513671875,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,19.996875,33.8134765625,10.009765625,30.0,35.97
2021-06-02 13:33:00,481,1318,2077,5497,8509,10120,18386,6250,4232,2718,20449,12532,33326,48226,42959,53337,16125,16836,30.873260498046875,59.1644287109375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7890625,9.765625,29.99,35.98
2021-06-02 13:33:11,480,1317,2077,5500,8509,10114,18377,6249,4230,2717,20445,12537,33323,48218,42948,53330,16125,16834,30.865707397460938,59.19036865234375,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.003125,33.7890625,9.9365234375,29.98,35.99
2021-06-02 13:33:22,480,1318,2077,5497,8515,10118,18383,6253,4232,2718,20443,12538,33313,48214,42946,53323,16121,16844,30.858154296875,59.1827392578125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.003125,33.7890625,9.08203125,29.98,36.0
2021-06-02 13:33:34,481,1317,2076,5497,8511,10122,18374,6252,4234,2718,20442,12538,33326,48195,42952,53520,16173,16851,30.880813598632812,59.19952392578125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,9.7900390625,29.98,36.01
2021-06-02 13:33:45,480,1317,2075,5499,8510,10118,18384,6251,4232,2719,20444,12539,33315,48200,42948,53342,16125,16848,30.853118896484375,59.21630859375,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.00625,33.7890625,10.107421875,29.98,36.0
2021-06-02 13:33:56,481,1317,2075,5497,8511,10112,18370,6255,4232,2719,20443,12539,33332,48225,42956,53504,16170,16844,30.860671997070312,59.19952392578125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.8134765625,10.1318359375,29.99,36.0
2021-06-02 13:34:07,479,1317,2074,5498,8507,10116,18379,6254,4230,2717,20440,12533,33313,48187,42935,53310,16114,16842,30.863189697265625,59.185791015625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.7890625,9.228515625,29.99,36.0
2021-06-02 13:34:19,480,1318,2076,5500,8508,10120,18376,6250,4228,2718,20441,12538,33311,48190,42941,53548,16172,16844,30.860671997070312,59.16595458984375,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,19.996875,33.7646484375,9.9853515625,30.0,36.0
2021-06-02 13:34:30,480,1316,2075,5501,8508,10120,18388,6250,4232,2717,20447,12532,33326,48220,42954,53360,16123,16847,30.858154296875,58.9752197265625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.99375,33.7890625,9.1552734375,30.01,36.0
2021-06-02 13:34:41,480,1318,2075,5499,8511,10118,18378,6250,4232,2716,20445,12540,33317,48213,42952,53336,16124,16851,30.865707397460938,58.78448486328125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.8134765625,10.0341796875,30.01,36.0
2021-06-02 13:34:53,480,1318,2076,5497,8510,10116,18381,6250,4232,2718,20445,12537,33315,48215,42970,53505,16172,16850,30.86822509765625,58.7005615234375,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.0,33.7646484375,9.2529296875,30.01,36.0
2021-06-02 13:35:04,480,1318,2075,5497,8509,10114,18374,6255,4232,2719,20446,12543,33328,48224,42957,53519,16177,16848,30.860671997070312,58.63494873046875,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.003125,33.7890625,9.423828125,30.01,36.0
2021-06-02 13:35:15,480,1316,2077,5502,8512,10124,18383,6254,4232,2718,20447,12534,33324,48221,42957,53342,16123,16847,30.863189697265625,58.6883544921875,364.3746032714844,364.3746032714844,0.0,15.71875,25.003125,20.0,33.7890625,9.5947265625,30.01,36.01
2021-06-02 13:35:27,479,1312,2073,5516,8532,9980,18196,6262,4212,2718,20439,12537,33310,48195,42928,53501,16171,16836,30.860671997070312,58.66851806640625,364.3746032714844,364.3746032714844,14.95,10.003125,24.996875,20.0,33.7890625,9.3017578125,30.01,36.0
2021-06-02 13:35:38,477,1310,2071,5526,8548,9924,18120,6264,4204,2718,20446,12540,33317,48228,42946,53516,16181,16847,30.863189697265625,58.6944580078125,364.3746032714844,364.3746032714844,14.9875,9.99375,25.0,20.0,33.7890625,9.8876953125,30.01,35.99
2021-06-02 13:35:49,477,1307,2071,5523,8549,9887,18066,6263,4198,2717,20436,12534,33306,48201,42930,53332,16120,16845,30.865707397460938,58.72650146484375,364.3746032714844,364.3746032714844,15.00625,9.99375,25.003125,20.003125,33.7890625,9.86328125,30.01,35.99
2021-06-02 13:36:00,476,1308,2071,5526,8556,9868,18039,6268,4196,2717,20441,12537,33325,48217,42935,53514,16176,16843,30.863189697265625,58.7310791015625,364.3746032714844,364.3746032714844,14.96875,9.996875,25.0,20.0,33.7890625,10.05859375,30.0,35.99
2021-06-02 13:36:12,476,1309,2072,5528,8552,9846,18013,6268,4190,2718,20438,12532,33303,48190,42925,53308,16117,16842,30.865707397460938,58.75701904296875,364.3746032714844,364.3746032714844,14.971875,10.003125,24.996875,20.0,33.7890625,10.0341796875,30.0,35.99
2021-06-02 13:36:23,477,1307,2073,5529,8558,9836,17989,6268,4188,2718,20440,12536,33313,48221,42944,53327,16124,16842,30.853118896484375,58.8104248046875,364.3746032714844,364.3746032714844,15.00625,10.003125,24.996875,20.0,33.7646484375,9.3994140625,30.0,35.99
2021-06-02 13:36:34,475,1305,2070,5531,8556,9822,17973,6269,4184,2715,20435,12533,33300,48194,42926,53318,16122,16840,30.865707397460938,58.84246826171875,364.3746032714844,364.3746032714844,15.0125,10.0,24.99375,19.99375,33.7890625,9.423828125,30.0,35.99
2021-06-02 13:36:46,476,1306,2069,5534,8560,9818,17957,6272,4186,2717,20443,12538,33314,48214,42920,53327,16121,16833,30.873260498046875,58.917236328125,364.3746032714844,364.3746032714844,15.00625,9.996875,25.0,20.0,33.7890625,9.9365234375,30.0,35.99
2021-06-02 13:36:57,476,1306,2070,5530,8564,9808,17951,6271,4184,2716,20435,12533,33303,48208,42925,53494,16170,16841,30.870742797851562,58.93707275390625,364.3746032714844,364.3746032714844,14.96875,9.996875,24.996875,20.003125,33.7890625,9.5947265625,29.99,36.0
2021-06-02 13:37:08,477,1307,2069,5530,8562,9800,17941,6271,4180,2717,20437,12535,33306,48204,42931,53313,16119,16827,30.86822509765625,58.99658203125,364.3746032714844,364.3746032714844,14.996875,10.003125,24.996875,19.996875,33.7890625,10.05859375,29.99,36.01
2021-06-02 13:37:20,476,1305,2071,5530,8564,9798,17935,6275,4182,2718,20436,12525,33305,48182,42908,53321,16122,16835,30.875778198242188,58.99200439453125,364.3746032714844,364.3746032714844,14.99375,9.996875,25.0,20.0,33.7890625,9.521484375,29.99,36.01
2021-06-02 13:37:31,475,1305,2070,5531,8562,9794,17926,6271,4182,2717,20440,12536,33315,48203,42937,53341,16118,16847,30.863189697265625,59.0484619140625,364.3746032714844,364.3746032714844,15.00625,10.0,25.00625,20.0,33.7646484375,10.009765625,29.98,36.0
2021-06-02 13:37:42,476,1307,2070,5534,8572,9790,17909,6272,4178,2717,20434,12538,33311,48206,42936,53308,16118,16839,30.860671997070312,59.12322998046875,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.003125,33.7890625,10.009765625,29.98,36.0
2021-06-02 13:37:53,474,1304,2071,5537,8565,9786,17911,6278,4182,2718,20440,12537,33311,48213,42936,53487,16170,16835,30.863189697265625,59.1461181640625,364.3746032714844,364.3746032714844,15.0,10.00625,24.996875,19.996875,33.7890625,9.5703125,29.98,36.0
2021-06-02 13:38:05,476,1306,2069,5537,8571,9780,17907,6272,4180,2718,20443,12538,33319,48191,42942,53307,16122,16834,30.870742797851562,59.16290283203125,364.3746032714844,364.3746032714844,15.009375,10.003125,25.0,20.003125,33.7890625,9.4482421875,29.98,36.0
2021-06-02 13:38:16,475,1307,2069,5537,8570,9778,17902,6272,4178,2717,20441,12539,33313,48216,42937,53306,16117,16836,30.858154296875,59.1949462890625,364.3746032714844,364.3746032714844,14.99375,10.003125,25.0,20.003125,33.7646484375,9.0087890625,29.99,35.99
2021-06-02 13:38:27,475,1305,2070,5537,8568,9776,17891,6271,4176,2716,20435,12535,33313,48208,42934,53301,16121,16842,30.855636596679688,59.19952392578125,364.3746032714844,364.3746032714844,14.984375,10.003125,25.00625,19.996875,33.7890625,9.2041015625,29.99,35.99
2021-06-02 13:38:38,475,1305,2072,5537,8567,9772,17883,6272,4176,2717,20439,12536,33315,48208,42932,53295,16116,16828,30.873260498046875,59.2529296875,364.3746032714844,364.3746032714844,14.996875,9.99375,25.0,19.996875,33.7890625,10.1318359375,29.99,35.99
2021-06-02 13:38:50,476,1306,2070,5537,8569,9770,17888,6270,4176,2716,20438,12533,33303,48182,42922,53305,16117,16840,30.850601196289062,59.27276611328125,364.3746032714844,364.3746032714844,15.0125,9.996875,24.996875,19.996875,33.7646484375,9.2041015625,29.99,35.99
2021-06-02 13:39:01,475,1304,2069,5533,8569,9766,17881,6274,4176,2717,20437,12537,33315,48219,42934,53295,16119,16839,30.858154296875,59.3017578125,364.3746032714844,364.3746032714844,15.003125,10.003125,25.003125,20.0,33.7890625,9.8876953125,29.98,35.99
2021-06-02 13:39:12,475,1305,2069,5533,8570,9766,17882,6277,4178,2717,20442,12530,33312,48220,42933,53500,16177,16840,30.860671997070312,59.30938720703125,364.3746032714844,364.3746032714844,14.990625,10.0,25.003125,20.003125,33.7890625,10.009765625,29.98,36.0
2021-06-02 13:39:24,475,1305,2069,5538,8571,9766,17888,6279,4178,2717,20441,12541,33321,48226,42940,53329,16124,16840,30.863189697265625,59.320068359375,364.3746032714844,364.3746032714844,14.996875,10.003125,25.0,19.996875,33.7890625,9.5458984375,29.98,36.01
2021-06-02 13:39:35,475,1304,2070,5540,8572,9766,17870,6276,4176,2717,20445,12539,33317,48203,42941,53332,16126,16846,30.850601196289062,59.35516357421875,364.3746032714844,364.3746032714844,15.015625,10.003125,25.0,20.0,33.7890625,9.0576171875,29.97,36.02
2021-06-02 13:39:46,475,1305,2070,5539,8573,9764,17880,6279,4176,2718,20447,12539,33314,48207,42945,53520,16183,16851,30.853118896484375,59.375,364.3746032714844,364.3746032714844,15.00625,9.996875,25.0,20.00625,33.7890625,9.4970703125,29.97,36.02
2021-06-02 13:39:58,476,1305,2069,5539,8580,9764,17875,6277,4178,2718,20447,12541,33327,48234,42947,53507,16178,16851,30.860671997070312,59.40399169921875,364.3746032714844,364.3746032714844,15.015625,10.009375,25.0,20.0,33.7890625,10.15625,29.98,36.01
2021-06-02 13:40:09,475,1304,2069,5534,8572,9766,17867,6277,4176,2716,20443,12538,33318,48199,42930,53350,16127,16847,30.84808349609375,59.43603515625,364.3746032714844,364.3746032714844,14.99375,10.003125,25.003125,19.996875,33.7890625,10.15625,29.98,36.02
2021-06-02 13:40:20,474,1306,2070,5540,8580,9760,17876,6278,4176,2718,20450,12545,33326,48217,42945,53325,16133,16846,30.855636596679688,59.44061279296875,364.3746032714844,364.3746032714844,15.009375,10.0,24.996875,20.003125,33.7890625,9.9365234375,29.99,36.01
2021-06-02 13:40:32,475,1305,2069,5539,8571,9758,17862,6277,4174,2718,20440,12537,33312,48207,42929,53307,16118,16828,30.853118896484375,59.4512939453125,364.3746032714844,364.3746032714844,14.99375,10.003125,24.996875,19.996875,33.7890625,9.5458984375,29.99,36.01
2021-06-02 13:40:43,476,1305,2069,5534,8573,9754,17860,6276,4174,2716,20434,12536,33315,48201,42927,53312,16122,16838,30.860671997070312,59.46197509765625,364.3746032714844,364.3746032714844,15.003125,10.00625,24.996875,20.0,33.7646484375,9.47265625,30.0,36.0
2021-06-02 13:40:54,476,1304,2069,5537,8576,9748,17862,6278,4174,2717,20436,12535,33310,48216,42928,53321,16121,16844,30.858154296875,59.4818115234375,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,20.0,33.7890625,9.326171875,30.01,35.99
2021-06-02 13:41:06,475,1305,2069,5534,8573,9756,17863,6279,4174,2718,20439,12538,33326,48214,42938,53312,16119,16830,30.865707397460938,59.46807861328125,364.3746032714844,364.3746032714844,15.0,10.00625,25.003125,19.996875,33.7890625,9.814453125,30.02,35.99
2021-06-02 13:41:17,474,1304,2068,5536,8574,9750,17856,6278,4172,2717,20432,12538,33309,48211,42907,53314,16119,16844,30.863189697265625,59.4879150390625,364.3746032714844,364.3746032714844,15.009375,9.990625,25.0,20.0,33.7890625,10.009765625,30.02,35.99
2021-06-02 13:41:28,475,1305,2069,5533,8576,9750,17859,6279,4174,2715,20438,12536,33305,48190,42909,53502,16173,16847,30.860671997070312,59.47418212890625,364.3746032714844,364.3746032714844,14.9875,9.996875,25.00625,20.0,33.7890625,9.1796875,30.02,35.98
2021-06-02 13:41:39,475,1304,2070,5536,8579,9752,17854,6278,4172,2718,20449,12541,33317,48206,42916,53505,16169,16830,30.863189697265625,59.5123291015625,364.3746032714844,364.3746032714844,14.9875,10.0,25.003125,19.996875,33.7890625,10.05859375,30.02,35.98
2021-06-02 13:41:51,475,1305,2070,5539,8581,9752,17855,6278,4172,2715,20441,12540,33313,48227,42917,53320,16120,16831,30.885848999023438,59.50775146484375,364.3746032714844,364.3746032714844,14.9875,9.996875,25.0,20.00625,33.7890625,9.326171875,30.01,35.97
2021-06-02 13:42:02,475,1305,2070,5535,8580,9750,17852,6279,4176,2717,20444,12541,33320,48234,42947,53480,16172,16844,30.8782958984375,59.5062255859375,364.3746032714844,364.3746032714844,15.009375,9.996875,25.003125,20.0,33.7890625,10.05859375,30.01,35.96
2021-06-02 13:42:13,475,1305,2069,5539,8576,9750,17849,6278,4170,2717,20439,12537,33317,48204,42935,53314,16121,16829,30.860671997070312,59.54742431640625,364.3746032714844,364.3746032714844,14.996875,10.00625,24.996875,19.996875,33.7890625,9.66796875,30.01,35.96
2021-06-02 13:42:24,475,1305,2069,5539,8576,9746,17846,6278,4170,2719,20438,12537,33315,48194,42911,53318,16120,16832,30.863189697265625,59.55810546875,364.3746032714844,364.3746032714844,14.996875,10.0,24.996875,20.0,33.7646484375,10.107421875,30.0,35.96
2021-06-02 13:42:35,474,1303,2070,5538,8575,9744,17845,6278,4174,2716,20439,12540,33320,48225,42935,53341,16124,16835,30.865707397460938,59.55963134765625,364.3746032714844,364.3746032714844,14.996875,10.00625,25.003125,20.0,33.7890625,9.814453125,29.99,35.96
2021-06-02 13:42:47,475,1305,2070,5540,8580,9750,17841,6279,4168,2717,20446,12540,33326,48239,42944,53322,16124,16845,30.858154296875,59.539794921875,364.3746032714844,364.3746032714844,14.9875,9.996875,25.00625,19.996875,33.7890625,9.375,29.99,35.97
2021-06-02 13:42:58,475,1305,2069,5537,8577,9746,17847,6280,4172,2717,20439,12541,33314,48217,42918,53493,16174,16835,30.865707397460938,59.48028564453125,364.3746032714844,364.3746032714844,15.009375,9.99375,25.003125,20.003125,33.7890625,9.8388671875,29.98,35.98
2021-06-02 13:43:09,476,1303,2070,5538,8577,9744,17842,6277,4172,2717,20436,12531,33310,48221,42912,53291,16117,16839,30.86822509765625,59.3017578125,364.3746032714844,364.3746032714844,15.003125,9.996875,25.003125,20.003125,33.7890625,9.47265625,29.98,35.99
2021-06-02 13:43:21,474,1304,2069,5535,8581,9745,17843,6280,4174,2718,20433,12536,33311,48205,42931,53318,16120,16832,30.855636596679688,59.09881591796875,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,20.0,33.7646484375,9.27734375,29.98,36.0
2021-06-02 13:43:32,476,1305,2070,5542,8580,9746,17844,6279,4172,2717,20445,12542,33320,48235,42949,53499,16173,16848,30.873260498046875,59.014892578125,364.3746032714844,364.3746032714844,15.0,10.003125,25.0,19.996875,33.7646484375,9.1064453125,29.98,36.02
2021-06-02 13:43:43,474,1305,2069,5539,8576,9744,17833,6282,4172,2718,20441,12542,33315,48201,42938,53311,16121,16839,30.865707397460938,58.98895263671875,364.3746032714844,364.3746032714844,15.0,9.99375,24.996875,19.996875,33.7890625,10.3271484375,29.98,36.02
2021-06-02 13:43:54,475,1304,2071,5541,8579,9750,17844,6279,4172,2718,20436,12533,33318,48207,42916,53502,16183,16845,30.86822509765625,59.02099609375,364.3746032714844,364.3746032714844,14.9875,10.0,24.990625,20.0,33.7890625,9.375,29.99,36.03
