Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-02 13:30:51,516,1492,2127,6287,8818,10728,21269,7239,4736,2929,21080,12303,35818,52093,46896,58781,17548,17091,31.031875610351562,60.58807373046875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,9.5947265625,29.97,36.0
2021-06-02 13:31:02,517,1491,2128,6290,8818,10722,21281,7233,4736,2930,21066,12301,35791,52099,46886,58775,17553,17085,31.024322509765625,60.577392578125,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.003125,33.7890625,9.619140625,29.97,35.99
2021-06-02 13:31:14,516,1490,2127,6287,8820,10724,21272,7237,4738,2933,21077,12306,35809,52099,46898,58793,17559,17084,31.026840209960938,60.59722900390625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.00625,33.7890625,9.9365234375,29.97,35.99
2021-06-02 13:31:25,516,1490,2127,6286,8820,10722,21262,7235,4734,2929,21066,12300,35792,52080,46888,58775,17542,17092,31.02935791015625,60.614013671875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,10.0341796875,29.98,35.99
2021-06-02 13:31:36,516,1490,2127,6282,8818,10720,21264,7234,4736,2930,21068,12310,35808,52081,46885,58632,17494,17086,31.011734008789062,60.63385009765625,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,9.8876953125,29.98,35.98
2021-06-02 13:31:47,516,1491,2128,6284,8822,10728,21269,7235,4740,2930,21083,12309,35814,52093,46896,58784,17546,17089,31.014251708984375,60.64453125,364.3746032714844,364.3746032714844,0.0,24.996875,24.99375,19.99375,33.7890625,9.3017578125,29.99,35.98
2021-06-02 13:31:59,517,1490,2128,6287,8821,10724,21267,7233,4738,2930,21084,12313,35798,52100,46895,58776,17540,17088,31.031875610351562,60.63079833984375,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7646484375,9.5947265625,29.99,35.97
2021-06-02 13:32:10,516,1491,2128,6287,8822,10726,21265,7235,4738,2929,21073,12302,35798,52062,46893,58662,17496,17079,31.014251708984375,60.650634765625,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.0,33.7890625,9.7900390625,29.99,35.96
2021-06-02 13:32:21,516,1491,2126,6288,8820,10724,21284,7238,4738,2931,21070,12302,35804,52093,46889,58774,17543,17091,31.026840209960938,60.67047119140625,364.3746032714844,364.3746032714844,0.0,25.00625,24.99375,20.003125,33.7890625,10.0830078125,30.0,35.96
2021-06-02 13:32:33,517,1491,2128,6283,8822,10726,21264,7240,4738,2929,21076,12301,35804,52105,46924,58767,17543,17075,31.024322509765625,60.6903076171875,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,19.996875,33.7646484375,9.8876953125,30.0,35.97
2021-06-02 13:32:44,518,1489,2128,6286,8822,10726,21264,7236,4738,2931,21074,12304,35804,52098,46902,58775,17539,17085,31.036911010742188,60.67962646484375,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.8134765625,9.9609375,30.0,35.97
2021-06-02 13:32:55,516,1491,2128,6287,8822,10724,21261,7238,4734,2931,21072,12304,35803,52097,46886,58770,17548,17088,31.024322509765625,60.7391357421875,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.0,33.7646484375,9.326171875,30.0,35.97
2021-06-02 13:33:06,517,1491,2127,6284,8818,10726,21269,7236,4738,2930,21072,12310,35807,52102,46894,58778,17541,17086,31.026840209960938,60.70404052734375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,9.814453125,29.99,35.99
2021-06-02 13:33:17,516,1492,2128,6287,8813,10724,21267,7239,4734,2928,21080,12304,35823,52098,46891,58769,17540,17089,31.00921630859375,60.736083984375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,9.326171875,29.98,36.0
2021-06-02 13:33:29,516,1491,2129,6289,8820,10728,21272,7240,4738,2929,21082,12304,35808,52097,46906,58795,17552,17089,31.016769409179688,60.73760986328125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.996875,33.7890625,9.326171875,29.98,36.01
2021-06-02 13:33:40,517,1491,2129,6291,8824,10728,21269,7240,4738,2929,21089,12313,35817,52110,46910,58787,17551,17093,31.024322509765625,60.7452392578125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.7890625,10.1806640625,29.98,36.01
2021-06-02 13:33:52,516,1493,2127,6289,8821,10724,21269,7236,4738,2929,21071,12312,35805,52111,46900,58640,17504,17087,31.021804809570312,60.75286865234375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,9.1552734375,29.98,36.0
2021-06-02 13:34:03,516,1492,2128,6288,8821,10726,21271,7237,4740,2929,21067,12305,35816,52071,46907,58806,17548,17093,31.02935791015625,60.77880859375,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.99375,33.7890625,10.1318359375,29.99,36.0
2021-06-02 13:34:14,516,1491,2128,6289,8823,10730,21270,7240,4740,2930,21076,12314,35824,52106,46905,58785,17542,17092,31.011734008789062,60.74981689453125,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,19.996875,33.7890625,10.205078125,30.0,36.0
2021-06-02 13:34:25,516,1490,2128,6283,8821,10726,21265,7237,4738,2930,21068,12304,35812,52095,46897,58774,17541,17083,31.02935791015625,60.6964111328125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,19.996875,33.7890625,9.1552734375,30.01,36.0
2021-06-02 13:34:37,517,1490,2128,6287,8817,10724,21269,7239,4736,2930,21070,12309,35823,52102,46891,58770,17541,17086,31.021804809570312,60.43243408203125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.00625,33.8134765625,10.009765625,30.01,36.0
2021-06-02 13:34:48,516,1491,2127,6289,8819,10730,21284,7239,4732,2929,21083,12306,35823,52081,46900,58641,17503,17089,31.024322509765625,60.3118896484375,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,19.99375,33.7890625,9.912109375,30.01,36.0
2021-06-02 13:34:59,516,1490,2128,6286,8818,10726,21271,7238,4732,2932,21081,12304,35803,52112,46930,58816,17546,17090,31.036911010742188,60.24627685546875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,9.47265625,30.01,36.0
2021-06-02 13:35:10,516,1492,2128,6287,8821,10726,21270,7237,4740,2930,21071,12305,35814,52110,46912,58767,17556,17091,31.00921630859375,60.2386474609375,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.003125,33.8134765625,10.05859375,30.01,36.0
2021-06-02 13:35:22,515,1483,2123,6305,8834,10620,21087,7238,4716,2929,21072,12308,35799,52095,46892,58743,17538,17087,31.026840209960938,60.11810302734375,364.3746032714844,364.3746032714844,14.95625,10.0125,25.0,19.996875,33.7890625,10.15625,30.01,36.0
2021-06-02 13:35:33,514,1484,2120,6314,8849,10546,20966,7252,4702,2929,21071,12302,35817,52093,46887,58735,17544,17088,31.019287109375,60.2691650390625,364.3746032714844,364.3746032714844,14.9625,9.996875,25.0,19.996875,33.7890625,10.1806640625,30.01,35.99
2021-06-02 13:35:44,513,1480,2116,6316,8856,10508,20896,7254,4692,2929,21063,12308,35795,52064,46882,58724,17536,17081,31.016769409179688,60.31036376953125,364.3746032714844,364.3746032714844,14.98125,10.003125,25.0,20.0,33.7646484375,10.05859375,30.01,35.99
2021-06-02 13:35:55,513,1482,2118,6315,8861,10484,20850,7253,4686,2928,21076,12305,35790,52067,46869,58736,17537,17083,31.024322509765625,60.31494140625,364.3746032714844,364.3746032714844,15.00625,10.0,25.003125,20.003125,33.7890625,9.9609375,30.01,35.99
2021-06-02 13:36:06,513,1480,2118,6322,8871,10472,20824,7256,4684,2929,21070,12303,35818,52102,46893,58749,17539,17085,31.021804809570312,60.32257080078125,364.3746032714844,364.3746032714844,14.9875,9.996875,24.996875,20.003125,33.7646484375,9.86328125,30.0,36.0
2021-06-02 13:36:18,513,1481,2117,6323,8871,10446,20789,7252,4678,2929,21083,12303,35813,52105,46885,58764,17542,17083,31.019287109375,60.369873046875,364.3746032714844,364.3746032714844,14.9875,10.003125,25.003125,19.996875,33.7890625,9.130859375,30.0,35.99
2021-06-02 13:36:29,512,1478,2117,6326,8875,10444,20774,7255,4678,2929,21065,12309,35810,52084,46882,58730,17540,17080,31.031875610351562,60.40191650390625,364.3746032714844,364.3746032714844,14.996875,9.9875,25.0,20.0,33.7890625,9.765625,30.0,35.99
2021-06-02 13:36:40,512,1481,2118,6322,8874,10434,20755,7255,4676,2929,21072,12303,35801,52093,46897,58757,17543,17086,31.019287109375,60.443115234375,364.3746032714844,364.3746032714844,15.00625,9.996875,25.0,20.0,33.7890625,9.4970703125,30.0,35.99
2021-06-02 13:36:52,512,1479,2118,6326,8877,10430,20741,7255,4674,2929,21068,12301,35806,52104,46883,58733,17538,17080,31.031875610351562,60.46600341796875,364.3746032714844,364.3746032714844,14.9875,10.003125,25.0,19.996875,33.7890625,9.9609375,29.99,36.0
2021-06-02 13:37:03,512,1479,2117,6327,8879,10428,20729,7259,4674,2929,21069,12307,35823,52105,46883,58741,17536,17082,31.02935791015625,60.5010986328125,364.3746032714844,364.3746032714844,15.003125,10.00625,25.003125,20.0,33.8134765625,10.2783203125,29.99,36.0
2021-06-02 13:37:14,512,1478,2116,6322,8878,10420,20711,7259,4666,2929,21070,12302,35817,52101,46885,58754,17542,17086,31.026840209960938,60.55755615234375,364.3746032714844,364.3746032714844,15.003125,9.996875,25.003125,20.003125,33.7646484375,10.009765625,29.98,36.01
2021-06-02 13:37:25,512,1480,2116,6323,8879,10406,20707,7258,4669,2928,21070,12303,35801,52103,46882,58750,17543,17083,31.024322509765625,60.5865478515625,364.3746032714844,364.3746032714844,15.00625,10.003125,24.996875,19.99375,33.8134765625,9.66796875,29.98,36.01
2021-06-02 13:37:36,512,1479,2116,6327,8881,10412,20697,7258,4664,2928,21069,12310,35799,52103,46881,58751,17549,17085,31.026840209960938,60.65216064453125,364.3746032714844,364.3746032714844,15.01875,10.0125,25.003125,20.003125,33.7890625,9.1796875,29.98,36.0
2021-06-02 13:37:48,512,1481,2117,6329,8882,10416,20689,7258,4668,2929,21072,12306,35807,52104,46890,58760,17554,17084,31.024322509765625,60.662841796875,364.3746032714844,364.3746032714844,14.9875,10.003125,25.00625,20.003125,33.7890625,10.1806640625,29.98,36.0
2021-06-02 13:37:59,512,1480,2115,6327,8883,10402,20677,7257,4668,2929,21073,12301,35805,52091,46881,58722,17533,17084,31.036911010742188,60.69488525390625,364.3746032714844,364.3746032714844,15.015625,9.99375,25.003125,20.0,33.7890625,9.521484375,29.98,36.0
2021-06-02 13:38:10,512,1480,2114,6328,8881,10390,20692,7261,4660,2929,21066,12311,35799,52092,46888,58631,17497,17089,31.019287109375,60.7574462890625,364.3746032714844,364.3746032714844,15.025,9.996875,25.0,19.996875,33.7890625,9.9609375,29.99,35.99
2021-06-02 13:38:21,512,1481,2116,6328,8883,10396,20669,7262,4666,2930,21073,12303,35792,52099,46892,58743,17538,17084,31.031875610351562,60.73760986328125,364.3746032714844,364.3746032714844,15.003125,10.00625,24.996875,19.996875,33.7890625,9.3505859375,29.99,35.99
2021-06-02 13:38:32,512,1480,2117,6326,8888,10388,20665,7258,4662,2930,21082,12302,35805,52108,46885,58749,17552,17088,31.019287109375,60.8123779296875,364.3746032714844,364.3746032714844,14.996875,10.009375,25.003125,19.996875,33.7890625,9.4970703125,29.99,35.99
2021-06-02 13:38:43,511,1478,2114,6327,8881,10390,20662,7262,4664,2927,21069,12301,35788,52069,46902,58748,17543,17083,31.036911010742188,60.82305908203125,364.3746032714844,364.3746032714844,14.99375,10.00625,24.996875,19.996875,33.7646484375,10.107421875,29.99,35.99
2021-06-02 13:38:55,512,1479,2115,6328,8886,10390,20657,7265,4664,2929,21073,12301,35792,52095,46883,58742,17547,17086,31.019287109375,60.8795166015625,364.3746032714844,364.3746032714844,15.003125,9.996875,25.0,19.996875,33.7890625,9.2529296875,29.99,35.99
2021-06-02 13:39:06,512,1480,2115,6331,8885,10388,20651,7265,4666,2929,21083,12304,35810,52100,46862,58739,17549,17087,31.031875610351562,60.88409423828125,364.3746032714844,364.3746032714844,14.996875,10.00625,25.0,20.0,33.7890625,9.5703125,29.98,36.0
2021-06-02 13:39:17,511,1479,2114,6326,8886,10386,20650,7265,4658,2928,21072,12310,35783,52104,46881,58750,17547,17082,31.024322509765625,60.9100341796875,364.3746032714844,364.3746032714844,15.003125,10.00625,25.0,20.003125,33.7890625,9.765625,29.98,36.01
2021-06-02 13:39:28,512,1479,2115,6326,8886,10384,20643,7265,4662,2928,21075,12312,35813,52089,46869,58742,17536,17080,31.031875610351562,60.93597412109375,364.3746032714844,364.3746032714844,15.003125,10.00625,24.996875,20.003125,33.7890625,9.9365234375,29.98,36.01
2021-06-02 13:39:40,511,1479,2116,6332,8890,10384,20634,7260,4660,2929,21078,12303,35813,52089,46886,58631,17491,17081,31.02935791015625,60.9893798828125,364.3746032714844,364.3746032714844,15.0125,9.996875,24.996875,20.003125,33.7890625,9.1552734375,29.97,36.02
2021-06-02 13:39:51,511,1479,2115,6329,8887,10384,20636,7260,4664,2931,21060,12308,35806,52085,46874,58627,17500,17084,31.026840209960938,61.00311279296875,364.3746032714844,364.3746032714844,14.9875,10.003125,24.996875,20.0,33.7646484375,9.3017578125,29.97,36.02
2021-06-02 13:40:02,511,1479,2114,6325,8885,10382,20629,7260,4662,2928,21065,12302,35808,52095,46866,58630,17495,17093,31.014251708984375,61.0504150390625,364.3746032714844,364.3746032714844,14.990625,10.003125,25.0,20.003125,33.7890625,9.6435546875,29.98,36.02
2021-06-02 13:40:13,512,1479,2116,6332,8890,10380,20628,7262,4660,2928,21070,12304,35813,52099,46870,58624,17505,17082,31.026840209960938,61.06109619140625,364.3746032714844,364.3746032714844,14.996875,10.003125,25.003125,20.0,33.7890625,9.9609375,29.98,36.01
2021-06-02 13:40:24,511,1479,2115,6331,8882,10376,20626,7266,4660,2930,21065,12302,35808,52082,46880,58748,17543,17074,31.034393310546875,61.065673828125,364.3746032714844,364.3746032714844,15.0,9.996875,25.003125,20.0,33.7890625,10.0341796875,29.99,36.01
2021-06-02 13:40:36,512,1477,2114,6329,8889,10374,20628,7269,4660,2929,21080,12300,35805,52086,46880,58755,17541,17084,31.021804809570312,61.05194091796875,364.3746032714844,364.3746032714844,14.990625,10.003125,25.003125,19.996875,33.7890625,10.0341796875,30.0,36.01
2021-06-02 13:40:47,511,1479,2115,6325,8888,10376,20612,7264,4660,2931,21072,12310,35793,52094,46895,58637,17499,17076,31.034393310546875,61.0809326171875,364.3746032714844,364.3746032714844,14.990625,9.996875,25.0,20.003125,33.7890625,10.0341796875,30.01,36.0
2021-06-02 13:40:59,511,1479,2113,6327,8890,10376,20623,7270,4660,2930,21083,12311,35799,52095,46855,58767,17555,17087,31.021804809570312,61.07330322265625,364.3746032714844,364.3746032714844,15.00625,9.996875,25.0,20.0,33.7890625,9.521484375,30.01,35.99
2021-06-02 13:41:10,512,1479,2115,6326,8884,10372,20615,7267,4658,2930,21068,12301,35802,52085,46871,58593,17495,17084,31.014251708984375,61.102294921875,364.3746032714844,364.3746032714844,15.009375,9.99375,25.0,19.996875,33.7890625,9.912109375,30.02,35.99
2021-06-02 13:41:21,511,1478,2114,6330,8894,10374,20615,7266,4660,2929,21080,12302,35795,52096,46888,58745,17541,17085,31.041946411132812,61.12518310546875,364.3746032714844,364.3746032714844,15.003125,10.00625,25.0,20.003125,33.7890625,9.2041015625,30.02,35.99
2021-06-02 13:41:33,511,1479,2115,6332,8893,10374,20622,7270,4660,2929,21073,12313,35791,52095,46902,58734,17544,17090,31.02935791015625,61.12060546875,364.3746032714844,364.3746032714844,14.996875,10.00625,25.0,20.0,33.7890625,9.130859375,30.02,35.98
2021-06-02 13:41:44,512,1480,2116,6326,8889,10372,20615,7266,4658,2929,21078,12301,35790,52095,46887,58626,17496,17084,31.031875610351562,61.13433837890625,364.3746032714844,364.3746032714844,14.996875,10.003125,25.0,19.99375,33.7890625,9.1552734375,30.02,35.97
2021-06-02 13:41:56,510,1478,2114,6332,8884,10370,20607,7267,4658,2930,21064,12308,35789,52084,46899,58624,17501,17080,31.0394287109375,61.1663818359375,364.3746032714844,364.3746032714844,15.009375,9.996875,25.003125,20.003125,33.7890625,10.0830078125,30.01,35.97
2021-06-02 13:42:07,511,1478,2115,6331,8890,10368,20607,7268,4658,2929,21065,12308,35807,52090,46878,58633,17502,17084,31.026840209960938,61.15875244140625,364.3746032714844,364.3746032714844,15.00625,10.003125,25.0,20.0,33.7890625,9.423828125,30.01,35.96
2021-06-02 13:42:18,511,1478,2114,6332,8890,10368,20604,7269,4656,2931,21067,12310,35808,52096,46885,58731,17535,17087,31.019287109375,61.175537109375,364.3746032714844,364.3746032714844,14.990625,10.009375,25.003125,20.0,33.7890625,9.7900390625,30.0,35.96
2021-06-02 13:42:29,511,1477,2116,6329,8893,10372,20619,7266,4658,2929,21081,12304,35797,52089,46875,58760,17545,17081,31.016769409179688,61.18927001953125,364.3746032714844,364.3746032714844,14.99375,9.996875,25.003125,20.003125,33.7646484375,9.716796875,30.0,35.96
2021-06-02 13:42:41,511,1477,2116,6329,8895,10372,20603,7266,4658,2930,21071,12313,35824,52092,46877,58742,17548,17083,31.024322509765625,61.1968994140625,364.3746032714844,364.3746032714844,15.01875,9.996875,25.0,20.00625,33.7646484375,9.27734375,29.99,35.96
2021-06-02 13:42:52,513,1477,2115,6333,8892,10366,20619,7272,4658,2932,21070,12305,35817,52098,46899,58612,17498,17085,31.031875610351562,61.19842529296875,364.3746032714844,364.3746032714844,15.0,10.0,25.0,20.0,33.7890625,9.375,29.98,35.97
2021-06-02 13:43:03,512,1477,2115,6332,8890,10366,20599,7265,4658,2928,21065,12300,35790,52085,46865,58737,17540,17078,31.019287109375,61.1175537109375,364.3746032714844,364.3746032714844,15.00625,10.0125,24.996875,20.0,33.8134765625,9.814453125,29.98,35.98
2021-06-02 13:43:14,511,1477,2115,6326,8892,10358,20603,7267,4658,2931,21064,12305,35796,52085,46893,58756,17544,17091,31.021804809570312,60.88714599609375,364.3746032714844,364.3746032714844,14.99375,10.0,25.003125,19.996875,33.8134765625,9.3994140625,29.98,35.99
2021-06-02 13:43:26,511,1477,2112,6333,8890,10366,20600,7269,4657,2929,21067,12303,35795,52085,46867,58631,17496,17085,31.024322509765625,60.748291015625,364.3746032714844,364.3746032714844,15.003125,9.99375,24.996875,20.0,33.7890625,9.814453125,29.98,36.01
2021-06-02 13:43:37,512,1477,2115,6330,8894,10366,20597,7265,4658,2929,21067,12311,35793,52080,46873,58727,17543,17082,31.021804809570312,60.71014404296875,364.3746032714844,364.3746032714844,15.021875,9.99375,25.0,19.996875,33.7646484375,9.8388671875,29.98,36.02
2021-06-02 13:43:48,511,1479,2114,6334,8893,10366,20597,7266,4652,2929,21070,12305,35816,52087,46903,58622,17496,17093,31.019287109375,60.7147216796875,364.3746032714844,364.3746032714844,14.9875,10.00625,25.0,20.0,33.7646484375,10.0830078125,29.98,36.03
2021-06-02 13:44:00,512,1477,2115,6335,8895,10366,20594,7272,4658,2931,21069,12304,35791,52083,46889,58737,17542,17090,31.021804809570312,60.70709228515625,364.3746032714844,364.3746032714844,15.0125,10.00625,25.003125,19.996875,33.7646484375,9.9609375,29.99,36.02
