Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-05-30 13:55:14,553,1502,2355,6337,10067,10578,21626,6933,5568,2565,19979,11220,30876,52325,43440,57089,16553,18817,30.96893310546875,60.24169921875,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.003125,33.7890625,11.328125,29.99,36.0
2021-05-30 13:55:25,552,1502,2355,6337,10069,10582,21623,6931,5569,2564,19968,11221,30882,52340,43439,57205,16585,18811,30.966415405273438,60.26153564453125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.837890625,10.9619140625,29.99,35.99
2021-05-30 13:55:36,553,1502,2355,6337,10065,10582,21626,6928,5568,2564,19966,11218,30884,52344,43434,57091,16553,18813,30.963897705078125,60.162353515625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7890625,11.376953125,30.0,35.99
2021-05-30 13:55:48,553,1501,2357,6336,10067,10582,21620,6929,5566,2562,19963,11219,30876,52308,43426,57160,16581,18801,30.976486206054688,60.04486083984375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,11.5234375,30.0,35.99
2021-05-30 13:55:59,552,1500,2355,6339,10069,10584,21610,6929,5566,2565,19980,11218,30881,52317,43443,57187,16593,18814,30.963897705078125,59.9517822265625,364.3746032714844,364.3746032714844,14.759375,10.034375,25.003125,20.0,33.7890625,10.8154296875,30.0,36.0
2021-05-30 13:56:10,550,1491,2351,6360,10090,10446,21455,6943,5542,2564,19975,11220,30884,52334,43432,57176,16593,18806,30.966415405273438,59.86785888671875,364.3746032714844,364.3746032714844,14.971875,10.0,25.003125,20.003125,33.7890625,11.3037109375,30.0,36.0
2021-05-30 13:56:21,550,1490,2350,6368,10098,10398,21374,6949,5532,2563,19967,11220,30896,52316,43431,57171,16595,18815,30.973968505859375,59.8358154296875,364.3746032714844,364.3746032714844,14.990625,9.996875,25.0,19.996875,33.7890625,11.4990234375,30.0,36.02
2021-05-30 13:56:32,549,1488,2349,6371,10106,10374,21343,6953,5526,2564,19969,11222,30890,52348,43443,57191,16586,18799,30.961380004882812,59.79766845703125,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.00625,33.7890625,11.376953125,30.0,36.01
2021-05-30 13:56:44,549,1488,2348,6369,10107,10350,21302,6946,5522,2562,19961,11213,30872,52293,43417,57053,16546,18798,30.96893310546875,59.8480224609375,364.3746032714844,364.3746032714844,14.990625,10.003125,24.996875,20.003125,33.7890625,11.5966796875,30.0,36.01
2021-05-30 13:56:55,549,1488,2347,6373,10111,10334,21275,6954,5516,2560,19959,11215,30872,52298,43441,57053,16550,18803,30.976486206054688,59.83428955078125,364.3746032714844,364.3746032714844,14.990625,10.00625,24.996875,20.003125,33.7890625,11.767578125,30.0,36.01
2021-05-30 13:57:06,548,1488,2349,6374,10114,10324,21260,6955,5516,2562,19968,11218,30878,52311,43431,57149,16588,18808,30.963897705078125,59.9029541015625,364.3746032714844,364.3746032714844,15.0,10.0,25.003125,20.00625,33.7890625,11.3037109375,29.99,36.0
2021-05-30 13:57:17,548,1487,2346,6378,10117,10312,21242,6957,5514,2563,19964,11216,30876,52327,43422,57071,16552,18813,30.966415405273438,59.91058349609375,364.3746032714844,364.3746032714844,15.003125,10.0,25.00625,20.003125,33.7646484375,10.986328125,29.99,36.0
2021-05-30 13:57:28,548,1487,2348,6376,10118,10304,21225,6956,5514,2562,19960,11216,30891,52336,43406,57148,16584,18801,30.953826904296875,59.9365234375,364.3746032714844,364.3746032714844,15.003125,10.00625,25.003125,20.003125,33.8134765625,11.5478515625,29.99,35.99
2021-05-30 13:57:40,548,1487,2350,6379,10119,10302,21219,6959,5510,2564,19965,11220,30882,52340,43442,57056,16555,18822,30.966415405273438,59.95330810546875,364.3746032714844,364.3746032714844,15.00625,10.003125,25.0,20.003125,33.7646484375,11.0595703125,29.99,35.99
2021-05-30 13:57:51,548,1487,2346,6376,10122,10290,21206,6960,5508,2562,19964,11217,30879,52305,43424,57138,16580,18811,30.953826904296875,59.9884033203125,364.3746032714844,364.3746032714844,14.98125,10.00625,24.996875,20.003125,33.7890625,11.8408203125,30.0,35.99
2021-05-30 13:58:02,548,1486,2346,6378,10125,10284,21185,6955,5510,2564,19974,11220,30887,52339,43453,57057,16567,18818,30.976486206054688,60.00823974609375,364.3746032714844,364.3746032714844,14.99375,9.996875,25.0,19.996875,33.7890625,11.7431640625,30.0,35.99
2021-05-30 13:58:13,548,1486,2347,6378,10125,10288,21191,6960,5504,2563,19965,11217,30902,52340,43426,57162,16588,18808,30.973968505859375,60.040283203125,364.3746032714844,364.3746032714844,15.01875,10.003125,25.0,20.0,33.7890625,11.1572265625,30.0,36.0
2021-05-30 13:58:25,547,1486,2347,6382,10123,10280,21184,6962,5504,2562,19964,11218,30877,52342,43417,57151,16584,18805,30.981521606445312,60.09674072265625,364.3746032714844,364.3746032714844,15.0125,10.0,25.003125,20.0,33.7890625,10.888671875,30.0,36.0
2021-05-30 13:58:36,547,1484,2347,6379,10127,10272,21177,6962,5502,2563,19967,11217,30896,52336,43422,57160,16595,18804,30.973968505859375,60.101318359375,364.3746032714844,364.3746032714844,14.99375,10.003125,24.996875,20.00625,33.7890625,12.2314453125,30.0,35.99
2021-05-30 13:58:47,547,1485,2346,6378,10126,10264,21163,6960,5500,2565,19975,11218,30874,52334,43410,57159,16595,18809,30.971450805664062,60.13031005859375,364.3746032714844,364.3746032714844,15.00625,9.996875,24.996875,20.003125,33.8134765625,11.8896484375,30.0,35.99
2021-05-30 13:58:58,547,1486,2347,6378,10129,10264,21162,6959,5500,2564,19976,11218,30882,52341,43425,57073,16552,18813,30.984039306640625,60.1593017578125,364.3746032714844,364.3746032714844,15.0,9.99375,25.0,20.0,33.7646484375,11.9384765625,30.0,35.98
2021-05-30 13:59:09,547,1487,2345,6379,10126,10264,21159,6964,5498,2563,19965,11215,30895,52340,43434,57167,16584,18800,30.981521606445312,60.21881103515625,364.3746032714844,364.3746032714844,14.984375,10.0,24.996875,20.0,33.7890625,11.03515625,30.0,35.98
2021-05-30 13:59:21,547,1485,2347,6380,10135,10266,21158,6965,5498,2565,19969,11221,30889,52344,43413,57079,16556,18819,30.96893310546875,60.2691650390625,364.3746032714844,364.3746032714844,14.978125,10.00625,25.0,19.996875,33.7890625,11.328125,30.0,35.99
2021-05-30 13:59:32,548,1486,2345,6384,10132,10266,21148,6966,5498,2563,19979,11220,30885,52349,43412,57161,16581,18801,30.976486206054688,60.29205322265625,364.3746032714844,364.3746032714844,15.0,10.00625,25.0,19.996875,33.7646484375,11.1328125,30.0,35.99
2021-05-30 13:59:43,547,1484,2346,6383,10133,10262,21141,6964,5500,2563,19976,11221,30879,52342,43432,57055,16552,18811,30.973968505859375,60.260009765625,364.3746032714844,364.3746032714844,14.996875,9.990625,25.003125,20.003125,33.7890625,12.060546875,30.0,35.99
2021-05-30 13:59:55,547,1487,2346,6379,10129,10244,21138,6964,5496,2564,19974,11215,30881,52334,43426,57053,16552,18810,30.981521606445312,60.35308837890625,364.3746032714844,364.3746032714844,15.003125,10.0,24.996875,20.003125,33.7890625,11.6943359375,30.0,35.99
2021-05-30 14:00:06,547,1486,2345,6381,10132,10256,21135,6965,5497,2563,19964,11217,30892,52334,43421,57057,16561,18811,30.984039306640625,60.36376953125,364.3746032714844,364.3746032714844,14.996875,10.00625,25.0,20.0,33.7890625,12.0849609375,30.0,36.0
2021-05-30 14:00:17,547,1486,2345,6384,10130,10248,21125,6961,5496,2564,19971,11220,30903,52317,43427,57171,16588,18811,30.976486206054688,60.37445068359375,364.3746032714844,364.3746032714844,14.971875,10.0,25.0,20.003125,33.7890625,11.5234375,29.99,36.0
2021-05-30 14:00:28,546,1484,2347,6381,10138,10246,21128,6967,5498,2564,19971,11220,30896,52347,43430,57164,16589,18809,30.96893310546875,60.4095458984375,364.3746032714844,364.3746032714844,14.99375,10.00625,25.0,20.003125,33.7890625,12.1826171875,29.98,36.0
2021-05-30 14:00:40,547,1484,2345,6379,10132,10242,21114,6966,5494,2563,19966,11218,30878,52323,43420,57134,16583,18800,30.986557006835938,60.49041748046875,364.3746032714844,364.3746032714844,15.00625,9.975,24.99375,20.0,33.7890625,11.0595703125,29.98,36.0
2021-05-30 14:00:51,547,1486,2346,6380,10132,10240,21120,6968,5496,2564,19978,11220,30896,52315,43429,57156,16583,18812,30.984039306640625,60.4583740234375,364.3746032714844,364.3746032714844,15.009375,9.996875,25.003125,19.996875,33.7890625,11.42578125,29.97,35.99
2021-05-30 14:01:02,546,1485,2346,6379,10132,10242,21114,6967,5494,2563,19980,11216,30879,52330,43429,57124,16584,18810,30.981521606445312,60.49346923828125,364.3746032714844,364.3746032714844,14.990625,10.003125,25.0,20.0,33.7890625,11.9140625,29.97,35.99
2021-05-30 14:01:13,547,1485,2347,6380,10132,10240,21111,6966,5494,2563,19960,11218,30870,52328,43414,57025,16557,18805,30.963897705078125,60.5194091796875,364.3746032714844,364.3746032714844,14.996875,10.003125,25.0,20.003125,33.7646484375,12.4267578125,29.97,35.99
2021-05-30 14:01:25,547,1486,2345,6384,10134,10238,21113,6968,5492,2564,19965,11220,30878,52314,43435,57128,16580,18809,30.981521606445312,60.51788330078125,364.3746032714844,364.3746032714844,15.0125,9.996875,25.003125,20.003125,33.7890625,11.5478515625,29.97,35.99
2021-05-30 14:01:36,547,1484,2347,6382,10132,10236,21105,6964,5490,2564,19966,11213,30886,52300,43418,57152,16603,18805,30.973968505859375,60.540771484375,364.3746032714844,364.3746032714844,15.003125,9.996875,24.996875,19.996875,33.7890625,11.865234375,29.98,35.99
2021-05-30 14:01:47,546,1483,2345,6382,10134,10238,21108,6965,5492,2564,19981,11220,30880,52329,43428,57054,16553,18826,30.971450805664062,60.54534912109375,364.3746032714844,364.3746032714844,15.00625,10.00625,24.996875,20.0,33.7890625,11.4013671875,29.98,35.98
2021-05-30 14:01:58,547,1485,2345,6383,10134,10236,21111,6969,5494,2563,19979,11220,30900,52328,43428,57180,16597,18807,30.973968505859375,60.5743408203125,364.3746032714844,364.3746032714844,14.99375,10.00625,25.0,20.003125,33.7890625,11.4013671875,29.98,35.99
2021-05-30 14:02:09,546,1485,2345,6383,10135,10236,21103,6966,5492,2563,19964,11222,30871,52291,43409,57168,16588,18808,30.971450805664062,60.56976318359375,364.3746032714844,364.3746032714844,14.984375,10.0,25.0,19.996875,33.7890625,11.0107421875,29.99,35.99
2021-05-30 14:02:21,546,1484,2345,6384,10136,10240,21097,6969,5492,2565,19986,11219,30882,52339,43436,57142,16585,18805,30.96893310546875,60.6201171875,364.3746032714844,364.3746032714844,14.98125,9.996875,25.003125,20.0,33.8134765625,11.4013671875,30.0,35.99
2021-05-30 14:02:32,546,1483,2346,6383,10135,10234,21111,6969,5492,2564,19986,11221,30888,52348,43437,57134,16586,18805,30.971450805664062,60.66131591796875,364.3746032714844,364.3746032714844,15.015625,10.0,24.996875,20.003125,33.7646484375,12.2314453125,30.0,35.99
2021-05-30 14:02:43,546,1486,2346,6384,10139,10234,21104,6970,5494,2564,19974,11222,30898,52346,43434,57142,16603,18807,30.963897705078125,60.6231689453125,364.3746032714844,364.3746032714844,14.99375,10.003125,25.0,20.0,33.7890625,12.01171875,30.0,35.99
2021-05-30 14:02:54,547,1485,2345,6384,10137,10230,21097,6966,5492,2564,19982,11221,30896,52339,43437,57160,16586,18814,30.966415405273438,60.65216064453125,364.3746032714844,364.3746032714844,14.99375,10.0,25.0,19.996875,33.7890625,11.181640625,30.01,36.0
2021-05-30 14:03:06,546,1484,2345,6381,10141,10228,21105,6964,5488,2563,19971,11220,30878,52338,43420,57057,16555,18812,30.96893310546875,60.6719970703125,364.3746032714844,364.3746032714844,15.009375,9.996875,25.003125,20.0,33.7890625,11.2060546875,30.01,36.0
2021-05-30 14:03:17,547,1484,2347,6381,10136,10228,21089,6965,5490,2563,19974,11219,30880,52340,43428,57168,16589,18816,30.966415405273438,60.72845458984375,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.0,33.7646484375,11.8408203125,30.0,36.0
2021-05-30 14:03:28,546,1485,2346,6383,10134,10234,21089,6971,5488,2563,19971,11220,30882,52335,43428,57070,16561,18819,30.963897705078125,60.6781005859375,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,20.0,33.7890625,11.42578125,30.0,36.0
2021-05-30 14:03:39,547,1484,2346,6381,10136,10234,21095,6969,5492,2563,19983,11220,30896,52333,43450,57067,16561,18826,30.971450805664062,60.70098876953125,364.3746032714844,364.3746032714844,15.0,10.003125,24.996875,20.0,33.7890625,11.9384765625,30.0,36.0
2021-05-30 14:03:50,546,1484,2345,6383,10138,10234,21089,6970,5490,2564,19974,11221,30901,52344,43414,57167,16590,18803,30.96893310546875,60.723876953125,364.3746032714844,364.3746032714844,14.99375,9.996875,25.003125,20.003125,33.7890625,11.3525390625,30.0,36.0
2021-05-30 14:04:02,547,1485,2347,6383,10136,10232,21085,6970,5490,2564,19968,11220,30894,52317,43430,57056,16554,18812,30.956344604492188,60.61859130859375,364.3746032714844,364.3746032714844,14.990625,9.996875,24.996875,20.0,33.7890625,11.328125,29.99,36.0
2021-05-30 14:04:13,546,1485,2347,6385,10139,10230,21097,6966,5492,2563,19982,11223,30902,52323,43451,57056,16565,18822,30.963897705078125,60.400390625,364.3746032714844,364.3746032714844,15.015625,10.003125,25.003125,20.0,33.7890625,10.9375,29.99,36.0
2021-05-30 14:04:24,547,1484,2345,6383,10134,10226,21081,6971,5490,2565,19977,11218,30878,52320,43424,57164,16584,18807,30.966415405273438,60.35308837890625,364.3746032714844,364.3746032714844,14.99375,10.0,25.0,20.0,33.7890625,11.2548828125,29.99,36.01
2021-05-30 14:04:35,546,1485,2344,6382,10135,10226,21077,6968,5488,2564,19966,11221,30872,52304,43419,57155,16589,18803,30.953826904296875,60.2752685546875,364.3746032714844,364.3746032714844,15.0125,10.0,25.0,19.996875,33.7890625,11.865234375,29.99,36.01
