Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-05-30 13:48:10,615,1629,2483,6576,7986,11080,23057,7368,5516,2716,18490,12153,31687,50236,43269,54046,15409,14993,30.74737548828125,61.3037109375,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.99375,33.7890625,10.205078125,29.98,36.01
2021-05-30 13:48:21,615,1630,2482,6582,7986,11080,23057,7369,5516,2717,18500,12152,31684,50212,43266,54161,15451,14991,30.754928588867188,61.33575439453125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,10.595703125,29.98,36.02
2021-05-30 13:48:32,615,1629,2483,6578,7988,11084,23058,7366,5518,2717,18505,12156,31695,50235,43270,54191,15450,15000,30.7373046875,61.322021484375,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.0,33.7890625,10.2783203125,29.98,36.02
2021-05-30 13:48:43,613,1630,2482,6578,7989,11072,23065,7370,5520,2714,18504,12164,31695,50225,43265,54194,15451,14988,30.739822387695312,61.37237548828125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,19.996875,33.7890625,10.0830078125,29.98,36.01
2021-05-30 13:48:55,614,1630,2483,6577,7991,11084,23075,7369,5516,2714,18500,12155,31687,50215,43265,54039,15409,14986,30.742340087890625,61.3739013671875,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.0,33.7890625,10.9130859375,29.98,36.01
2021-05-30 13:49:06,615,1631,2485,6579,7985,11078,23076,7369,5520,2714,18507,12158,31693,50240,43270,54064,15410,14998,30.744857788085938,61.40899658203125,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.003125,33.7890625,10.9619140625,29.98,36.01
2021-05-30 13:49:17,614,1631,2481,6577,7987,11080,23071,7372,5518,2717,18507,12155,31697,50254,43269,54185,15450,14998,30.742340087890625,61.4349365234375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,10.05859375,29.98,36.0
2021-05-30 13:49:28,615,1629,2482,6577,7986,11068,23073,7368,5522,2717,18493,12159,31669,50250,43260,54200,15452,14988,30.739822387695312,61.46087646484375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.00625,33.7646484375,10.7177734375,29.99,35.99
2021-05-30 13:49:40,615,1630,2484,6577,7987,11082,23068,7368,5516,2715,18502,12162,31694,50221,43249,54199,15450,14984,30.7574462890625,61.492919921875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7646484375,9.912109375,30.0,35.99
2021-05-30 13:49:51,615,1629,2484,6577,7981,11080,23070,7371,5518,2713,18497,12153,31680,50239,43273,54049,15407,14984,30.749893188476562,61.52191162109375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,11.376953125,30.0,35.99
2021-05-30 13:50:02,614,1630,2483,6577,7981,11084,23065,7372,5520,2714,18500,12161,31666,50235,43279,54040,15407,14982,30.7373046875,61.529541015625,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.003125,33.7890625,10.3759765625,30.0,35.99
2021-05-30 13:50:14,614,1630,2481,6576,7985,11080,23065,7367,5515,2713,18497,12156,31681,50205,43253,54059,15409,14990,30.744857788085938,61.55853271484375,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,33.7890625,10.0830078125,30.0,35.99
2021-05-30 13:50:25,614,1631,2483,6580,7988,11076,23063,7367,5520,2714,18500,12154,31682,50224,43257,54161,15442,14984,30.74737548828125,61.5875244140625,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.003125,33.7890625,10.107421875,30.01,35.99
2021-05-30 13:50:36,615,1631,2482,6581,7990,11078,23079,7369,5522,2716,18504,12157,31694,50235,43271,54046,15423,15000,30.754928588867188,61.61956787109375,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,19.996875,33.7646484375,10.6689453125,30.0,35.99
2021-05-30 13:50:47,615,1630,2482,6577,7986,11086,23080,7373,5520,2719,18505,12157,31691,50248,43289,54056,15414,14992,30.742340087890625,61.65771484375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,9.716796875,30.0,35.99
2021-05-30 13:50:58,615,1630,2481,6577,7987,11078,23072,7373,5516,2717,18502,12155,31673,50227,43259,54054,15411,14988,30.754928588867188,61.64093017578125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7646484375,9.765625,30.0,35.99
2021-05-30 13:51:09,615,1630,2484,6579,7988,11086,23073,7368,5522,2715,18507,12166,31689,50225,43263,54200,15458,14994,30.752410888671875,61.6546630859375,364.3746032714844,364.3746032714844,0.0,25.0,25.00625,20.0,33.8134765625,10.6201171875,30.0,35.99
2021-05-30 13:51:20,616,1632,2484,6577,7989,11076,23066,7369,5522,2716,18501,12157,31687,50213,43257,54185,15451,14986,30.754928588867188,61.69586181640625,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.00625,33.7890625,10.1806640625,30.0,35.99
2021-05-30 13:51:32,615,1633,2484,6579,7988,11078,23059,7368,5518,2715,18505,12163,31692,50257,43267,54039,15411,14990,30.7574462890625,61.6912841796875,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.003125,33.7890625,10.693359375,30.0,35.99
2021-05-30 13:51:43,615,1630,2481,6578,7987,11080,23061,7369,5522,2715,18505,12164,31673,50219,43279,54070,15411,14995,30.754928588867188,61.69891357421875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,33.7890625,10.15625,30.0,35.99
2021-05-30 13:51:54,615,1630,2482,6578,7987,11078,23071,7373,5521,2719,18505,12158,31700,50231,43265,54171,15449,14986,30.74737548828125,61.737060546875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,33.7890625,9.9853515625,30.0,35.98
2021-05-30 13:52:05,615,1631,2481,6574,7984,11078,23073,7373,5522,2715,18498,12163,31691,50239,43254,54070,15411,14986,30.754928588867188,61.72943115234375,364.3746032714844,364.3746032714844,0.0,24.99375,25.00625,20.00625,33.7890625,11.376953125,30.0,35.99
2021-05-30 13:52:16,615,1632,2481,6576,7986,11082,23079,7368,5522,2714,18494,12158,31686,50219,43260,54035,15408,14988,30.752410888671875,61.7645263671875,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,10.6689453125,30.0,35.99
2021-05-30 13:52:28,616,1632,2481,6580,7987,11076,23082,7372,5522,2715,18502,12159,31702,50263,43263,54187,15453,14990,30.754928588867188,61.79046630859375,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.8134765625,10.693359375,29.99,35.99
2021-05-30 13:52:39,616,1631,2483,6576,7986,11076,23062,7371,5516,2715,18500,12157,31690,50246,43260,54166,15450,14986,30.752410888671875,61.7706298828125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7890625,10.7421875,30.0,36.0
2021-05-30 13:52:50,615,1630,2482,6575,7986,11092,23079,7373,5516,2715,18497,12154,31692,50219,43257,54068,15406,14984,30.754928588867188,61.79962158203125,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7646484375,10.498046875,30.0,36.0
2021-05-30 13:53:02,615,1631,2482,6577,7988,11086,23069,7371,5516,2717,18501,12154,31690,50241,43283,54064,15403,14988,30.7574462890625,61.834716796875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.8134765625,10.7421875,29.99,35.99
2021-05-30 13:53:13,615,1630,2484,6580,7986,11078,23072,7368,5516,2714,18503,12154,31690,50250,43278,54030,15409,14986,30.754928588867188,61.85760498046875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,33.7890625,11.4990234375,29.99,35.99
2021-05-30 13:53:24,615,1631,2481,6577,7987,11084,23063,7368,5518,2717,18500,12157,31691,50224,43273,54061,15408,14998,30.74737548828125,61.85302734375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,11.572265625,29.98,35.99
2021-05-30 13:53:36,615,1631,2482,6580,7990,11088,23076,7372,5522,2716,18503,12168,31697,50232,43270,54181,15452,14996,30.744857788085938,61.86370849609375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,11.7919921875,29.98,35.99
2021-05-30 13:53:47,615,1632,2482,6577,7987,11083,23073,7369,5522,2715,18501,12157,31687,50216,43258,54051,15406,14984,30.752410888671875,61.85302734375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7646484375,10.7177734375,29.98,35.99
2021-05-30 13:53:58,615,1632,2483,6575,7986,11082,23072,7368,5514,2714,18495,12154,31685,50209,43254,54205,15447,14984,30.754928588867188,61.86370849609375,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,33.7890625,11.474609375,29.98,35.99
2021-05-30 13:54:09,615,1630,2482,6584,7984,11090,23071,7373,5518,2714,18505,12158,31694,50223,43272,54037,15413,14988,30.742340087890625,61.8927001953125,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.0,33.7646484375,11.669921875,29.98,35.99
2021-05-30 13:54:20,615,1630,2483,6575,7987,11084,23070,7368,5522,2714,18504,12157,31691,50255,43267,54030,15412,14988,30.744857788085938,61.91864013671875,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,10.6201171875,29.99,35.99
2021-05-30 13:54:32,615,1630,2484,6578,7990,11088,23076,7370,5522,2715,18505,12156,31693,50236,43264,54191,15454,15000,30.7373046875,61.9171142578125,364.3746032714844,364.3746032714844,0.0,24.990625,24.996875,20.003125,33.7890625,11.669921875,29.99,36.0
2021-05-30 13:54:43,615,1630,2484,6576,7988,11084,23063,7369,5516,2715,18502,12159,31691,50247,43261,54040,15413,14988,30.749893188476562,61.91558837890625,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,33.7646484375,11.8896484375,29.99,36.0
2021-05-30 13:54:54,615,1630,2481,6576,7985,11084,23069,7369,5524,2717,18500,12166,31690,50262,43278,54061,15411,14988,30.752410888671875,61.9354248046875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,11.1328125,29.99,36.0
2021-05-30 13:55:06,615,1630,2485,6576,7986,11086,23082,7369,5518,2718,18507,12157,31689,50255,43283,54203,15451,15000,30.739822387695312,61.95831298828125,364.3746032714844,364.3746032714844,0.0,24.99375,24.996875,19.996875,33.7890625,11.5966796875,29.99,36.0
2021-05-30 13:55:17,615,1629,2481,6579,7986,11074,23069,7373,5522,2715,18503,12154,31691,50256,43289,54210,15455,14985,30.752410888671875,61.97509765625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,11.865234375,29.99,36.0
2021-05-30 13:55:28,615,1631,2481,6579,7986,11084,23070,7373,5522,2715,18502,12156,31691,50230,43284,54059,15402,14986,30.719680786132812,61.95831298828125,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.009375,33.7646484375,11.7431640625,29.99,35.99
2021-05-30 13:55:39,615,1631,2482,6581,7985,11084,23062,7370,5518,2717,18506,12165,31701,50239,43272,54049,15411,14996,30.742340087890625,61.822509765625,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,33.7890625,11.62109375,30.0,35.99
2021-05-30 13:55:50,614,1630,2481,6572,7984,11072,23048,7367,5516,2716,18496,12157,31684,50207,43245,54036,15403,14980,30.744857788085938,61.56463623046875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.7890625,10.693359375,30.0,35.99
2021-05-30 13:56:02,615,1627,2477,6584,7993,11018,22952,7369,5504,2714,18494,12157,31684,50213,43238,54155,15444,14986,30.752410888671875,61.614990234375,364.3746032714844,364.3746032714844,14.896875,10.00625,24.99375,20.0,33.7890625,11.03515625,30.0,36.0
2021-05-30 13:56:13,612,1624,2475,6599,8012,10914,22785,7382,5488,2713,18498,12160,31680,50235,43261,54032,15402,14994,30.749893188476562,61.46087646484375,364.3746032714844,364.3746032714844,14.978125,9.9875,25.00625,20.00625,33.7890625,11.279296875,30.0,36.01
2021-05-30 13:56:24,610,1621,2477,6604,8021,10869,22707,7380,5478,2715,18497,12160,31684,50238,43242,54017,15409,14983,30.74737548828125,61.395263671875,364.3746032714844,364.3746032714844,14.95625,10.003125,25.003125,19.996875,33.7890625,11.5478515625,30.0,36.01
2021-05-30 13:56:36,610,1621,2474,6608,8029,10838,22656,7387,5478,2715,18498,12154,31681,50225,43238,54022,15409,14992,30.749893188476562,61.41815185546875,364.3746032714844,364.3746032714844,14.99375,9.99375,25.003125,19.996875,33.7890625,11.5966796875,30.0,36.01
2021-05-30 13:56:47,610,1619,2473,6611,8031,10818,22600,7383,5470,2715,18501,12154,31690,50229,43246,54162,15447,14984,30.742340087890625,61.419677734375,364.3746032714844,364.3746032714844,15.015625,9.99375,25.003125,19.996875,33.7890625,11.279296875,30.0,36.01
2021-05-30 13:56:58,609,1620,2475,6608,8032,10798,22591,7382,5470,2717,18491,12153,31674,50206,43225,54014,15405,14980,30.709609985351562,61.49139404296875,364.3746032714844,364.3746032714844,14.9875,10.0,25.0,20.0,33.7890625,11.1572265625,30.0,36.01
2021-05-30 13:57:09,609,1620,2472,6612,8033,10798,22550,7386,5468,2713,18496,12151,31684,50224,43254,54151,15448,14980,30.742340087890625,61.4837646484375,364.3746032714844,364.3746032714844,14.990625,10.0,25.0,20.00625,33.7646484375,11.3525390625,29.99,36.0
2021-05-30 13:57:20,609,1619,2472,6612,8034,10780,22535,7386,5470,2714,18499,12153,31684,50232,43240,54011,15409,14982,30.754928588867188,61.52191162109375,364.3746032714844,364.3746032714844,14.9875,9.996875,25.0,20.0,33.7890625,11.7919921875,29.99,35.99
2021-05-30 13:57:32,609,1618,2475,6614,8038,10780,22529,7388,5464,2715,18489,12153,31690,50230,43237,54189,15448,14994,30.74737548828125,61.5570068359375,364.3746032714844,364.3746032714844,14.9875,10.003125,25.0,20.003125,33.7890625,10.9130859375,29.99,35.99
2021-05-30 13:57:43,609,1618,2476,6617,8041,10774,22501,7391,5462,2715,18500,12166,31692,50232,43247,54043,15406,14994,30.749893188476562,61.62872314453125,364.3746032714844,364.3746032714844,14.996875,9.996875,24.996875,20.00625,33.7890625,11.1328125,29.99,35.99
2021-05-30 13:57:54,609,1617,2474,6614,8043,10766,22506,7390,5456,2715,18502,12153,31692,50226,43249,54030,15405,14986,30.742340087890625,61.65771484375,364.3746032714844,364.3746032714844,15.00625,9.99375,24.996875,20.003125,33.7890625,11.5966796875,30.0,35.99
2021-05-30 13:58:05,609,1619,2472,6614,8041,10758,22476,7388,5458,2716,18499,12161,31688,50222,43237,54152,15449,14986,30.754928588867188,61.69891357421875,364.3746032714844,364.3746032714844,14.990625,9.996875,25.0,19.996875,33.7890625,10.7666015625,30.0,35.99
2021-05-30 13:58:16,608,1618,2472,6618,8043,10756,22483,7392,5458,2715,18502,12156,31693,50232,43245,54062,15412,14990,30.752410888671875,61.688232421875,364.3746032714844,364.3746032714844,14.996875,10.003125,24.99375,20.003125,33.7890625,10.888671875,30.0,36.0
2021-05-30 13:58:28,608,1619,2471,6614,8041,10744,22458,7391,5454,2714,18499,12161,31688,50226,43238,54011,15409,14984,30.749893188476562,61.77215576171875,364.3746032714844,364.3746032714844,15.0125,9.996875,25.0,20.0,33.7890625,10.791015625,30.0,36.0
2021-05-30 13:58:39,608,1618,2476,6618,8047,10742,22459,7394,5460,2715,18506,12165,31695,50257,43248,54218,15452,14988,30.74737548828125,61.7919921875,364.3746032714844,364.3746032714844,14.984375,9.996875,24.996875,20.00625,33.7890625,11.0107421875,30.0,35.99
2021-05-30 13:58:51,608,1618,2475,6620,8047,10748,22461,7393,5458,2716,18502,12162,31687,50242,43240,54168,15453,14984,30.759963989257812,61.87286376953125,364.3746032714844,364.3746032714844,15.00625,10.003125,25.0,20.0,33.7890625,11.03515625,30.0,35.99
2021-05-30 13:59:02,608,1617,2471,6619,8044,10742,22442,7393,5454,2714,18501,12155,31690,50226,43244,54046,15403,14982,30.742340087890625,61.8927001953125,364.3746032714844,364.3746032714844,14.9875,10.003125,25.003125,20.009375,33.7890625,11.669921875,30.0,35.99
2021-05-30 13:59:13,608,1618,2471,6623,8050,10742,22452,7398,5450,2715,18499,12162,31685,50246,43233,54175,15452,14994,30.754928588867188,61.92779541015625,364.3746032714844,364.3746032714844,14.990625,10.0,25.003125,19.99375,33.7890625,11.962890625,30.0,35.99
2021-05-30 13:59:24,608,1617,2475,6622,8048,10738,22426,7398,5453,2715,18503,12156,31695,50246,43245,54011,15413,14986,30.74737548828125,61.9659423828125,364.3746032714844,364.3746032714844,15.021875,9.9875,25.0,20.00625,33.7646484375,11.3037109375,30.0,35.99
2021-05-30 13:59:35,609,1617,2473,6619,8049,10728,22430,7396,5456,2715,18505,12163,31692,50225,43251,54024,15409,14986,30.749893188476562,62.00103759765625,364.3746032714844,364.3746032714844,15.0125,9.996875,24.996875,20.003125,33.7890625,11.5966796875,30.0,35.99
2021-05-30 13:59:47,607,1617,2473,6617,8048,10726,22421,7397,5448,2714,18500,12153,31682,50206,43251,54000,15410,14980,30.7373046875,62.04833984375,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.0,33.7890625,10.986328125,30.0,35.99
2021-05-30 13:59:58,608,1617,2469,6618,8046,10730,22415,7392,5450,2714,18497,12153,31683,50211,43239,54001,15404,14982,30.759963989257812,62.05596923828125,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,20.003125,33.7890625,11.71875,30.0,35.99
2021-05-30 14:00:09,607,1619,2472,6622,8047,10726,22419,7396,5452,2714,18502,12162,31683,50218,43257,54149,15454,14982,30.7373046875,62.0941162109375,364.3746032714844,364.3746032714844,15.003125,10.003125,24.996875,19.996875,33.7890625,11.9140625,29.99,36.0
2021-05-30 14:00:21,607,1618,2473,6619,8049,10726,22404,7399,5452,2714,18489,12153,31690,50216,43261,54157,15442,14978,30.739822387695312,62.13531494140625,364.3746032714844,364.3746032714844,14.99375,9.996875,24.99375,20.003125,33.7890625,11.279296875,29.99,36.0
2021-05-30 14:00:32,608,1617,2474,6618,8051,10722,22404,7395,5450,2714,18496,12155,31685,50206,43253,54023,15400,14978,30.742340087890625,62.1185302734375,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.003125,33.7890625,11.81640625,29.98,36.0
2021-05-30 14:00:43,608,1616,2471,6617,8050,10720,22403,7396,5450,2717,18502,12162,31689,50248,43240,54037,15403,14984,30.749893188476562,62.21160888671875,364.3746032714844,364.3746032714844,14.9875,9.99375,25.0,20.0,33.7890625,11.767578125,29.98,36.0
2021-05-30 14:00:54,607,1617,2471,6624,8050,10720,22406,7398,5454,2715,18502,12162,31687,50232,43246,54025,15414,14987,30.732269287109375,62.176513671875,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.0,33.7890625,11.1572265625,29.97,35.99
2021-05-30 14:01:06,607,1616,2471,6618,8051,10720,22394,7397,5446,2713,18499,12151,31663,50244,43241,54138,15440,14985,30.739822387695312,62.25738525390625,364.3746032714844,364.3746032714844,15.015625,10.0,24.996875,20.003125,33.7890625,12.2802734375,29.97,35.99
2021-05-30 14:01:17,608,1618,2471,6619,8051,10720,22399,7397,5448,2714,18497,12160,31680,50238,43240,54013,15410,14994,30.74737548828125,62.2406005859375,364.3746032714844,364.3746032714844,14.99375,10.0,24.996875,20.003125,33.7646484375,11.3037109375,29.97,35.99
2021-05-30 14:01:28,608,1618,2473,6619,8053,10712,22394,7399,5448,2716,18502,12153,31688,50228,43244,54181,15453,14984,30.749893188476562,62.24822998046875,364.3746032714844,364.3746032714844,15.0,10.0,24.996875,20.0,33.7890625,12.20703125,29.97,35.99
2021-05-30 14:01:39,608,1616,2471,6619,8052,10722,22392,7398,5452,2715,18501,12162,31680,50244,43233,54016,15412,14994,30.742340087890625,62.274169921875,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.003125,33.7890625,12.1826171875,29.98,35.99
2021-05-30 14:01:51,608,1617,2472,6623,8051,10712,22383,7397,5444,2714,18487,12153,31685,50216,43261,54046,15411,14984,30.744857788085938,62.26348876953125,364.3746032714844,364.3746032714844,14.99375,9.99375,24.996875,20.003125,33.8134765625,11.865234375,29.98,35.98
2021-05-30 14:02:02,607,1616,2473,6619,8051,10710,22384,7398,5456,2714,18497,12153,31681,50215,43235,54172,15446,14994,30.752410888671875,62.3138427734375,364.3746032714844,364.3746032714844,15.01875,9.99375,25.0,20.0,33.7890625,11.5966796875,29.99,35.99
2021-05-30 14:02:14,607,1617,2473,6621,8053,10712,22380,7399,5448,2715,18506,12158,31683,50226,43227,54034,15415,14992,30.744857788085938,62.32757568359375,364.3746032714844,364.3746032714844,15.003125,9.99375,25.0,20.0,33.7646484375,11.669921875,29.99,35.99
2021-05-30 14:02:25,608,1616,2470,6620,8052,10710,22381,7401,5450,2713,18495,12158,31663,50221,43243,54134,15444,14976,30.7373046875,62.322998046875,364.3746032714844,364.3746032714844,14.984375,10.0,25.0,20.0,33.7890625,11.3525390625,30.0,35.99
2021-05-30 14:02:37,607,1616,2473,6619,8053,10704,22364,7402,5444,2713,18494,12150,31676,50193,43221,54139,15451,14980,30.754928588867188,62.36419677734375,364.3746032714844,364.3746032714844,14.984375,10.00625,24.996875,19.996875,33.7890625,11.9140625,30.0,35.99
2021-05-30 14:02:48,607,1617,2473,6617,8050,10708,22372,7397,5446,2714,18495,12151,31682,50229,43220,54013,15406,14974,30.7574462890625,62.3382568359375,364.3746032714844,364.3746032714844,15.009375,10.003125,25.003125,20.003125,33.7890625,12.1337890625,30.01,36.0
2021-05-30 14:02:59,608,1616,2473,6623,8051,10704,22378,7398,5448,2715,18502,12154,31682,50213,43232,54016,15404,14980,30.749893188476562,62.37640380859375,364.3746032714844,364.3746032714844,15.0125,9.996875,25.0,19.99375,33.7890625,10.9619140625,30.01,36.0
2021-05-30 14:03:10,608,1617,2470,6620,8052,10704,22361,7397,5444,2715,18500,12151,31682,50214,43258,53996,15406,14982,30.752410888671875,62.3626708984375,364.3746032714844,364.3746032714844,15.009375,9.996875,25.0,20.0,33.7890625,11.083984375,30.0,36.0
2021-05-30 14:03:21,608,1616,2473,6624,8053,10700,22354,7402,5442,2715,18503,12164,31689,50222,43234,54008,15408,14988,30.754928588867188,62.39166259765625,364.3746032714844,364.3746032714844,15.003125,10.0,24.996875,20.003125,33.7890625,11.1083984375,30.0,36.0
2021-05-30 14:03:32,608,1615,2470,6620,8051,10704,22362,7400,5446,2714,18497,12159,31677,50213,43225,54017,15403,14983,30.742340087890625,62.396240234375,364.3746032714844,364.3746032714844,14.996875,9.996875,25.0,20.00625,33.7890625,10.986328125,30.0,36.0
2021-05-30 14:03:43,607,1615,2469,6617,8051,10692,22363,7400,5448,2714,18489,12151,31672,50219,43241,53999,15406,14982,30.744857788085938,62.39471435546875,364.3746032714844,364.3746032714844,15.003125,9.990625,24.996875,20.0,33.7890625,11.181640625,30.0,36.0
2021-05-30 14:03:54,607,1617,2471,6622,8051,10698,22366,7403,5442,2714,18493,12150,31684,50236,43231,54177,15451,14992,30.74737548828125,62.359619140625,364.3746032714844,364.3746032714844,14.996875,10.0,25.003125,20.0,33.7890625,11.865234375,30.0,36.0
2021-05-30 14:04:06,608,1616,2473,6620,8055,10696,22363,7404,5446,2714,18496,12158,31685,50218,43256,54141,15448,14984,30.749893188476562,62.17498779296875,364.3746032714844,364.3746032714844,15.015625,10.00625,25.0,19.996875,33.7646484375,11.8408203125,29.99,36.0
2021-05-30 14:04:17,607,1617,2473,6619,8052,10700,22358,7399,5448,2714,18496,12152,31678,50232,43225,54000,15407,14982,30.752410888671875,61.9720458984375,364.3746032714844,364.3746032714844,15.0,10.0,25.003125,20.0,33.7890625,10.7666015625,29.99,36.01
2021-05-30 14:04:29,608,1616,2470,6619,8052,10699,22361,7399,5440,2713,18492,12159,31677,50207,43221,54012,15409,14980,30.749893188476562,61.89727783203125,364.3746032714844,364.3746032714844,14.996875,9.996875,25.003125,20.003125,33.7890625,11.71875,29.99,36.01
2021-05-30 14:04:40,607,1617,2471,6620,8054,10700,22348,7400,5446,2714,18493,12150,31677,50229,43231,54155,15447,14982,30.732269287109375,61.871337890625,364.3746032714844,364.3746032714844,15.009375,9.990625,25.003125,20.003125,33.8134765625,12.01171875,29.99,36.01
