Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-05-28 14:07:17,502,1368,2082,6094,8872,10296,20071,7061,4884,2628,19515,11877,31965,48293,43671,55397,16080,14118,30.963897705078125,60.009765625,364.3746032714844,364.3746032714844,0.0,25.003125,24.99375,20.003125,33.7890625,10.15625,29.99,35.98
2021-05-28 14:07:28,501,1368,2081,6089,8870,10286,20071,7063,4882,2629,19512,11872,31959,48280,43658,55501,16107,14124,30.971450805664062,60.04180908203125,364.3746032714844,364.3746032714844,0.0,24.99375,25.00625,20.003125,33.7890625,10.1318359375,29.99,35.98
2021-05-28 14:07:39,501,1369,2082,6093,8870,10294,20081,7062,4882,2629,19512,11873,31948,48298,43667,55379,16076,14128,30.953826904296875,60.028076171875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,9.9609375,29.99,35.99
2021-05-28 14:07:51,501,1367,2083,6093,8878,10290,20074,7058,4890,2629,19517,11877,31945,48286,43661,55469,16113,14124,30.961380004882812,60.06927490234375,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.0,33.7890625,10.5712890625,29.99,35.99
2021-05-28 14:08:02,501,1368,2083,6095,8876,10298,20079,7064,4890,2630,19522,11875,31960,48292,43649,55499,16115,14114,30.96893310546875,60.076904296875,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.99375,33.7890625,10.205078125,29.99,35.99
2021-05-28 14:08:13,501,1369,2081,6089,8875,10296,20078,7064,4884,2628,19515,11874,31961,48283,43669,55498,16115,14126,30.961380004882812,60.06317138671875,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,19.99375,33.7890625,10.1806640625,29.99,35.99
2021-05-28 14:08:25,500,1370,2080,6093,8873,10292,20077,7061,4884,2628,19521,11877,31947,48286,43673,55497,16113,14130,30.9588623046875,60.0860595703125,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,19.996875,33.7890625,10.3271484375,29.98,35.99
2021-05-28 14:08:36,501,1368,2082,6092,8877,10290,20078,7062,4884,2627,19517,11880,31967,48291,43644,55496,16113,14124,30.951309204101562,60.12420654296875,364.3746032714844,364.3746032714844,0.0,24.996875,24.99375,20.0,33.7890625,10.1318359375,29.98,35.99
2021-05-28 14:08:47,501,1369,2080,6093,8876,10290,20074,7062,4888,2628,19514,11875,31944,48298,43650,55476,16113,14114,30.9588623046875,60.1348876953125,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.003125,33.7890625,10.400390625,29.97,36.0
2021-05-28 14:08:59,500,1370,2083,6093,8878,10296,20079,7061,4888,2628,19521,11878,31971,48280,43653,55498,16115,14119,30.946273803710938,60.13031005859375,364.3746032714844,364.3746032714844,0.0,25.009375,25.003125,20.003125,33.7890625,10.3759765625,29.97,36.0
2021-05-28 14:09:10,502,1368,2082,6091,8875,10298,20072,7062,4884,2628,19521,11872,31944,48306,43647,55369,16076,14114,30.953826904296875,60.1776123046875,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,19.996875,33.7890625,10.6201171875,29.97,36.0
2021-05-28 14:09:21,501,1368,2083,6094,8877,10290,20082,7063,4886,2628,19522,11876,31960,48310,43654,55503,16121,14129,30.956344604492188,60.18218994140625,364.3746032714844,364.3746032714844,0.0,24.990625,24.996875,20.003125,33.7890625,10.4736328125,29.97,36.0
2021-05-28 14:09:33,500,1368,2082,6093,8880,10298,20092,7065,4892,2627,19528,11880,31955,48312,43684,55399,16082,14120,30.963897705078125,60.2081298828125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.00625,33.7890625,9.9853515625,29.98,36.0
2021-05-28 14:09:44,500,1370,2084,6091,8874,10300,20091,7064,4892,2630,19532,11878,31960,48328,43689,55519,16131,14126,30.946273803710938,60.19744873046875,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.996875,33.7890625,10.1318359375,29.99,35.99
2021-05-28 14:09:55,501,1369,2084,6094,8874,10296,20082,7066,4886,2629,19522,11876,31951,48291,43658,55488,16116,14120,30.933685302734375,60.19287109375,364.3746032714844,364.3746032714844,0.0,24.99375,24.996875,20.003125,33.7890625,10.498046875,30.0,35.99
2021-05-28 14:10:06,501,1368,2083,6094,8877,10300,20087,7063,4890,2629,19528,11877,31979,48296,43662,55518,16123,14120,30.956344604492188,60.21575927734375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7890625,10.6201171875,30.0,35.99
2021-05-28 14:10:17,501,1369,2080,6093,8874,10298,20077,7063,4890,2629,19525,11877,31953,48285,43647,55516,16125,14122,30.94879150390625,60.2142333984375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.996875,33.7890625,10.107421875,30.0,35.99
2021-05-28 14:10:29,501,1367,2082,6093,8878,10298,20079,7064,4890,2628,19526,11875,31952,48284,43652,55517,16118,14128,30.946273803710938,60.16998291015625,364.3746032714844,364.3746032714844,0.0,24.9875,25.0,20.0,33.7890625,9.7900390625,29.99,36.0
2021-05-28 14:10:40,501,1370,2083,6093,8874,10298,20080,7061,4890,2628,19522,11875,31948,48285,43636,55397,16076,14116,30.94879150390625,60.0311279296875,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.0,33.7890625,10.546875,29.99,36.0
2021-05-28 14:10:51,501,1368,2082,6093,8874,10298,20079,7061,4888,2629,19525,11881,31953,48292,43656,55397,16083,14118,30.951309204101562,59.89837646484375,364.3746032714844,364.3746032714844,0.0,25.009375,25.0,19.996875,33.7890625,10.5712890625,29.99,36.0
2021-05-28 14:11:02,502,1369,2080,6094,8874,10292,20083,7065,4886,2629,19521,11875,31968,48283,43637,55503,16118,14124,30.94879150390625,59.8114013671875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.00625,33.7890625,10.107421875,29.99,36.0
2021-05-28 14:11:14,501,1370,2083,6094,8873,10300,20074,7062,4884,2628,19523,11878,31942,48289,43653,55389,16079,14122,30.961380004882812,59.74273681640625,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,10.0830078125,30.0,36.01
2021-05-28 14:11:25,501,1369,2083,6093,8874,10300,20072,7060,4890,2629,19515,11878,31953,48308,43647,55489,16116,14112,30.94879150390625,59.7564697265625,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.00625,33.7890625,9.912109375,30.0,36.01
2021-05-28 14:11:36,501,1367,2082,6091,8871,10296,20083,7066,4884,2628,19516,11876,31930,48273,43623,55502,16117,14120,30.961380004882812,59.78546142578125,364.3746032714844,364.3746032714844,0.0,24.99375,24.996875,20.0,33.7890625,10.3515625,30.01,36.01
2021-05-28 14:11:47,501,1368,2082,6093,8873,10298,20082,7064,4884,2629,19523,11879,31957,48277,43664,55489,16114,14120,30.953826904296875,59.7808837890625,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.0,33.7890625,10.25390625,30.01,36.0
2021-05-28 14:11:58,501,1368,2083,6093,8874,10292,20079,7061,4888,2628,19517,11871,31961,48270,43668,55379,16076,14126,30.951309204101562,59.82208251953125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7646484375,10.4736328125,30.0,36.0
2021-05-28 14:12:10,500,1368,2082,6093,8874,10298,20079,7058,4884,2628,19520,11875,31946,48275,43662,55387,16079,14122,30.953826904296875,59.820556640625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,10.595703125,29.99,36.01
2021-05-28 14:12:21,501,1368,2083,6094,8872,10296,20082,7064,4884,2629,19525,11879,31974,48286,43645,55508,16122,14114,30.956344604492188,59.86175537109375,364.3746032714844,364.3746032714844,0.0,25.009375,24.996875,19.996875,33.7890625,10.25390625,29.99,36.0
2021-05-28 14:12:32,502,1370,2083,6090,8874,10290,20082,7062,4886,2629,19516,11879,31951,48281,43663,55511,16120,14126,30.9588623046875,59.8968505859375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,10.7177734375,29.99,36.0
2021-05-28 14:12:43,501,1368,2082,6092,8878,10294,20077,7062,4888,2628,19522,11876,31962,48284,43628,55493,16114,14121,30.951309204101562,59.91668701171875,364.3746032714844,364.3746032714844,0.0,24.996875,24.99375,19.996875,33.8134765625,10.15625,29.99,36.0
2021-05-28 14:12:54,500,1368,2083,6087,8870,10296,20083,7061,4888,2628,19520,11877,31959,48276,43628,55492,16120,14114,30.9588623046875,59.918212890625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.00625,33.7890625,10.498046875,30.0,36.0
2021-05-28 14:13:05,500,1368,2082,6090,8871,10292,20082,7058,4888,2629,19519,11875,31948,48279,43643,55505,16123,14115,30.961380004882812,59.97161865234375,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.996875,33.7890625,10.2783203125,30.0,36.0
2021-05-28 14:13:16,500,1368,2083,6092,8872,10290,20063,7059,4882,2628,19520,11875,31966,48281,43632,55390,16074,14120,30.94879150390625,59.97314453125,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.003125,33.7890625,10.1318359375,30.0,35.99
2021-05-28 14:13:27,500,1369,2082,6091,8869,10294,20076,7061,4884,2628,19517,11877,31944,48279,43636,55498,16121,14126,30.961380004882812,59.97161865234375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7646484375,10.2783203125,30.0,35.99
2021-05-28 14:13:39,501,1369,2083,6091,8870,10294,20075,7061,4888,2629,19517,11873,31949,48275,43651,55504,16121,14114,30.94879150390625,60.0128173828125,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,19.996875,33.7890625,10.7666015625,30.0,35.99
2021-05-28 14:13:50,500,1370,2082,6090,8872,10298,20076,7060,4886,2629,19520,11877,31958,48280,43637,55489,16113,14124,30.966415405273438,60.00823974609375,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.0,33.7890625,10.25390625,30.0,35.99
2021-05-28 14:14:01,502,1368,2082,6092,8874,10288,20078,7061,4884,2628,19515,11876,31945,48271,43631,55394,16076,14114,30.9588623046875,60.0372314453125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,9.86328125,30.0,35.99
2021-05-28 14:14:13,501,1368,2083,6091,8872,10292,20084,7062,4890,2627,19522,11877,31953,48286,43638,55426,16080,14126,30.951309204101562,60.06622314453125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.003125,33.7890625,10.009765625,30.0,35.99
2021-05-28 14:14:24,502,1368,2082,6092,8875,10292,20080,7060,4888,2628,19521,11876,31959,48289,43647,55514,16122,14122,30.953826904296875,60.05859375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,33.7890625,10.5224609375,30.0,35.99
2021-05-28 14:14:35,502,1370,2083,6088,8873,10300,20081,7063,4884,2629,19527,11879,31971,48289,43661,55390,16081,14124,30.966415405273438,60.08148193359375,364.3746032714844,364.3746032714844,0.0,25.00625,25.003125,20.003125,33.7890625,10.0830078125,29.99,35.99
2021-05-28 14:14:47,500,1369,2082,6090,8871,10296,20083,7065,4890,2628,19513,11873,31939,48264,43647,55390,16083,14120,30.9588623046875,60.1104736328125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,10.6201171875,29.99,35.99
2021-05-28 14:14:58,501,1370,2082,6090,8876,10294,20072,7058,4884,2629,19512,11869,31938,48266,43651,55395,16077,14123,30.961380004882812,60.10589599609375,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.00625,33.7890625,10.4736328125,30.0,35.99
2021-05-28 14:15:09,500,1369,2083,6089,8876,10290,20076,7058,4882,2628,19519,11873,31951,48281,43639,55478,16118,14124,30.9588623046875,60.1348876953125,364.3746032714844,364.3746032714844,4.940625,12.209375,25.009375,20.00625,33.7890625,9.9609375,30.0,35.99
2021-05-28 14:15:21,500,1365,2078,6102,8886,10210,19912,7065,4868,2628,19513,11873,31944,48268,43627,55368,16072,14120,30.966415405273438,60.18218994140625,364.3746032714844,364.3746032714844,14.978125,10.003125,25.0,20.0,33.7890625,10.64453125,30.0,36.0
2021-05-28 14:15:32,500,1367,2077,6110,8911,10162,19809,7070,4854,2628,19517,11879,31956,48276,43643,55478,16113,14110,30.9588623046875,60.2142333984375,364.3746032714844,364.3746032714844,14.996875,10.0,24.99375,20.0,33.7890625,10.400390625,30.0,36.0
2021-05-28 14:15:44,498,1366,2077,6112,8921,10130,19745,7073,4848,2629,19517,11876,31951,48278,43637,55509,16118,14116,30.951309204101562,60.20965576171875,364.3746032714844,364.3746032714844,14.990625,10.0,25.0,20.003125,33.7890625,10.6201171875,29.99,35.99
2021-05-28 14:15:55,497,1364,2073,6115,8925,10114,19710,7074,4844,2629,19522,11876,31964,48307,43636,55492,16117,14122,30.94879150390625,60.2142333984375,364.3746032714844,364.3746032714844,15.0,10.003125,25.0,20.0,33.7890625,10.83984375,29.99,35.99
2021-05-28 14:16:06,499,1364,2075,6115,8927,10098,19678,7074,4842,2629,19521,11875,31950,48285,43647,55494,16122,14116,30.961380004882812,60.25543212890625,364.3746032714844,364.3746032714844,15.0,10.0,25.0,19.996875,33.7890625,10.44921875,29.99,35.99
2021-05-28 14:16:18,498,1363,2074,6117,8929,10086,19648,7079,4834,2629,19521,11877,31958,48284,43634,55391,16076,14116,30.963897705078125,60.2386474609375,364.3746032714844,364.3746032714844,15.003125,9.996875,25.0,20.003125,33.7890625,10.107421875,29.98,35.99
2021-05-28 14:16:29,497,1365,2073,6120,8936,10078,19620,7077,4830,2628,19518,11874,31946,48281,43631,55465,16107,14116,30.961380004882812,60.27374267578125,364.3746032714844,364.3746032714844,14.9875,10.003125,25.0,20.0,33.7646484375,10.7177734375,29.98,35.99
2021-05-28 14:16:41,497,1364,2074,6120,8939,10072,19614,7080,4828,2629,19517,11875,31954,48280,43618,55497,16120,14108,30.94879150390625,60.2874755859375,364.3746032714844,364.3746032714844,15.003125,10.0,25.003125,20.003125,33.7646484375,10.2783203125,29.99,35.99
2021-05-28 14:16:52,497,1364,2073,6123,8940,10062,19590,7079,4828,2630,19517,11875,31964,48280,43651,55503,16117,14121,30.956344604492188,60.29205322265625,364.3746032714844,364.3746032714844,15.0,9.996875,25.0,20.0,33.7890625,9.9609375,29.99,35.99
2021-05-28 14:17:03,496,1364,2073,6119,8936,10050,19584,7078,4830,2629,19520,11873,31963,48277,43640,55502,16122,14114,30.963897705078125,60.33935546875,364.3746032714844,364.3746032714844,14.990625,10.0,25.0,20.003125,33.7890625,9.9853515625,29.99,35.99
2021-05-28 14:17:14,496,1363,2074,6121,8944,10054,19565,7077,4826,2629,19520,11878,31967,48288,43641,55486,16114,14116,30.961380004882812,60.37445068359375,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.003125,33.7890625,10.8154296875,29.99,35.99
2021-05-28 14:17:26,496,1362,2073,6122,8946,10050,19558,7085,4826,2629,19519,11873,31942,48285,43626,55493,16112,14112,30.953826904296875,60.3668212890625,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.0,33.7890625,10.205078125,29.99,35.99
2021-05-28 14:17:37,498,1361,2073,6121,8942,10044,19547,7081,4824,2629,19520,11875,31946,48274,43632,55370,16075,14118,30.951309204101562,60.39581298828125,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,20.0,33.8134765625,10.7177734375,30.0,35.99
2021-05-28 14:17:48,496,1360,2071,6119,8941,10038,19533,7081,4824,2628,19516,11872,31954,48284,43613,55363,16074,14113,30.953826904296875,60.467529296875,364.3746032714844,364.3746032714844,14.990625,10.0,25.0,20.0,33.7890625,10.1318359375,30.0,35.99
2021-05-28 14:17:59,497,1363,2071,6120,8941,10032,19526,7081,4822,2628,19521,11873,31961,48271,43650,55483,16118,14120,30.971450805664062,60.48431396484375,364.3746032714844,364.3746032714844,15.00625,10.00625,25.0,20.00625,33.7890625,10.6201171875,30.0,35.99
2021-05-28 14:18:11,497,1364,2070,6123,8946,10024,19520,7083,4820,2628,19512,11874,31965,48278,43642,55489,16115,14112,30.953826904296875,60.516357421875,364.3746032714844,364.3746032714844,14.9875,10.0,25.0,20.0,33.7890625,10.791015625,30.0,35.99
2021-05-28 14:18:22,496,1363,2072,6123,8943,10026,19513,7087,4820,2629,19522,11877,31958,48282,43644,55494,16125,14112,30.951309204101562,60.55755615234375,364.3746032714844,364.3746032714844,14.984375,10.0,24.996875,20.0,33.7646484375,10.7177734375,30.0,36.0
2021-05-28 14:18:33,496,1364,2072,6121,8948,10029,19507,7084,4818,2627,19516,11874,31936,48273,43630,55371,16077,14114,30.94879150390625,60.552978515625,364.3746032714844,364.3746032714844,14.990625,10.003125,25.0,19.996875,33.7890625,10.83984375,29.99,36.0
2021-05-28 14:18:44,496,1363,2073,6124,8943,10030,19506,7085,4820,2628,19520,11875,31942,48279,43632,55490,16117,14122,30.956344604492188,60.57891845703125,364.3746032714844,364.3746032714844,15.0,10.0,24.996875,20.0,33.7890625,10.400390625,29.99,36.0
2021-05-28 14:18:56,496,1361,2072,6124,8947,10026,19497,7085,4818,2629,19513,11876,31963,48281,43606,55484,16118,14114,30.94879150390625,60.498046875,364.3746032714844,364.3746032714844,15.003125,9.996875,24.996875,20.0,33.7890625,10.7666015625,29.99,36.0
2021-05-28 14:19:07,496,1362,2072,6124,8951,10024,19505,7085,4812,2628,19519,11879,31950,48284,43628,55384,16074,14112,30.956344604492188,60.36529541015625,364.3746032714844,364.3746032714844,15.003125,10.003125,24.996875,19.996875,33.7890625,10.9130859375,29.99,36.0
2021-05-28 14:19:18,496,1362,2072,6125,8945,10020,19498,7085,4818,2628,19518,11874,31959,48275,43628,55383,16080,14122,30.943756103515625,60.235595703125,364.3746032714844,364.3746032714844,15.00625,10.00625,25.0,20.0,33.7890625,10.9375,29.99,36.0
2021-05-28 14:19:29,496,1362,2072,6125,8954,10020,19492,7083,4816,2627,19515,11876,31963,48276,43643,55486,16122,14118,30.961380004882812,60.21881103515625,364.3746032714844,364.3746032714844,15.0,10.0,25.0,20.0,33.7890625,10.25390625,30.0,36.0
2021-05-28 14:19:41,496,1363,2072,6124,8949,10022,19490,7087,4818,2628,19515,11875,31963,48281,43635,55493,16121,14116,30.94879150390625,60.2020263671875,364.3746032714844,364.3746032714844,15.00625,9.990625,25.003125,20.003125,33.7890625,10.83984375,30.0,36.0
2021-05-28 14:19:52,496,1364,2072,6124,8948,10020,19481,7087,4816,2629,19521,11878,31964,48283,43647,55471,16112,14118,30.931167602539062,60.20050048828125,364.3746032714844,364.3746032714844,14.99375,10.00625,25.0,20.003125,33.7890625,10.791015625,30.01,36.0
2021-05-28 14:20:03,496,1361,2071,6123,8952,10016,19476,7084,4812,2629,19518,11873,31959,48270,43625,55468,16109,14116,30.9588623046875,60.24169921875,364.3746032714844,364.3746032714844,15.0,10.003125,24.996875,20.00625,33.7890625,10.3759765625,30.02,36.0
2021-05-28 14:20:15,496,1362,2070,6121,8952,10012,19466,7086,4814,2627,19510,11872,31949,48288,43624,55472,16115,14116,30.961380004882812,60.25543212890625,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,20.0,33.7890625,10.693359375,30.02,36.0
2021-05-28 14:20:26,498,1362,2072,6125,8956,10006,19472,7090,4816,2628,19523,11878,31955,48295,43655,55501,16123,14110,30.9588623046875,60.29052734375,364.3746032714844,364.3746032714844,15.009375,10.00625,25.0,20.003125,33.7890625,10.2294921875,30.02,36.0
2021-05-28 14:20:37,496,1362,2070,6124,8953,10004,19459,7089,4810,2629,19515,11870,31946,48302,43631,55454,16113,14118,30.966415405273438,60.31341552734375,364.3746032714844,364.3746032714844,14.990625,9.996875,25.009375,20.0,33.7890625,10.5224609375,30.02,36.0
2021-05-28 14:20:48,497,1362,2073,6125,8955,10014,19462,7090,4816,2628,19519,11880,31942,48280,43642,55475,16119,14120,30.953826904296875,60.3240966796875,364.3746032714844,364.3746032714844,15.003125,10.0,25.003125,19.99375,33.7646484375,10.83984375,30.01,35.99
2021-05-28 14:20:59,497,1361,2072,6124,8955,10008,19463,7088,4808,2628,19512,11871,31952,48274,43638,55366,16071,14120,30.966415405273438,60.32867431640625,364.3746032714844,364.3746032714844,14.996875,10.003125,25.0,19.996875,33.7890625,10.2294921875,30.0,35.99
2021-05-28 14:21:10,497,1363,2072,6125,8956,10008,19460,7089,4812,2629,19520,11875,31944,48285,43645,55378,16078,14122,30.96893310546875,60.345458984375,364.3746032714844,364.3746032714844,14.990625,10.0,25.0,19.996875,33.7890625,10.400390625,29.99,35.99
2021-05-28 14:21:21,497,1362,2072,6124,8956,10007,19458,7090,4812,2628,19518,11871,31962,48273,43635,55381,16081,14116,30.961380004882812,60.42022705078125,364.3746032714844,364.3746032714844,14.99375,9.996875,24.996875,20.003125,33.7890625,10.3515625,29.98,35.99
2021-05-28 14:21:32,496,1361,2072,6121,8950,10006,19463,7087,4812,2628,19519,11871,31962,48267,43638,55470,16120,14120,30.953826904296875,60.443115234375,364.3746032714844,364.3746032714844,15.00625,10.0,25.0,20.0,33.7890625,10.7177734375,29.98,35.99
2021-05-28 14:21:43,497,1361,2070,6125,8950,10006,19455,7089,4808,2629,19522,11871,31944,48281,43618,55438,16112,14118,30.966415405273438,60.50262451171875,364.3746032714844,364.3746032714844,14.99375,10.003125,24.996875,19.996875,33.7890625,10.6201171875,29.98,35.99
2021-05-28 14:21:55,496,1363,2073,6125,8957,10006,19450,7091,4812,2628,19516,11874,31957,48284,43648,55472,16117,14120,30.9588623046875,60.4888916015625,364.3746032714844,364.3746032714844,15.0,9.996875,25.0,20.0,33.7646484375,10.9619140625,29.97,35.99
2021-05-28 14:22:06,496,1362,2072,6126,8959,9998,19454,7090,4812,2628,19527,11875,31971,48287,43651,55481,16120,14122,30.966415405273438,60.49041748046875,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.0,33.7890625,10.888671875,29.97,35.99
2021-05-28 14:22:18,497,1362,2070,6127,8953,10006,19450,7090,4810,2628,19518,11877,31958,48280,43640,55368,16078,14116,30.943756103515625,60.5560302734375,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,20.003125,33.7890625,10.205078125,29.97,36.0
2021-05-28 14:22:29,496,1362,2073,6127,8958,10006,19448,7091,4808,2629,19525,11881,31945,48283,43647,55501,16127,14112,30.956344604492188,60.56365966796875,364.3746032714844,364.3746032714844,15.0,10.0,25.00625,19.996875,33.7646484375,10.693359375,29.98,36.0
2021-05-28 14:22:40,496,1362,2072,6122,8958,10008,19449,7090,4814,2629,19518,11874,31963,48271,43654,55473,16110,14122,30.963897705078125,60.5682373046875,364.3746032714844,364.3746032714844,15.003125,10.0,24.996875,20.0,33.7890625,10.2294921875,29.98,36.0
2021-05-28 14:22:51,497,1362,2072,6125,8961,9998,19444,7092,4812,2629,19523,11873,31946,48284,43660,55485,16123,14114,30.961380004882812,60.63385009765625,364.3746032714844,364.3746032714844,15.0125,9.990625,24.996875,20.003125,33.7890625,10.4248046875,29.98,36.0
2021-05-28 14:23:03,496,1362,2073,6128,8955,10004,19445,7091,4812,2628,19517,11875,31962,48287,43647,55491,16122,14112,30.9588623046875,60.63232421875,364.3746032714844,364.3746032714844,14.996875,10.003125,25.003125,20.0,33.7890625,10.83984375,29.98,36.0
2021-05-28 14:23:14,496,1362,2072,6127,8955,9994,19445,7092,4810,2628,19512,11872,31954,48290,43649,55471,16114,14114,30.961380004882812,60.62164306640625,364.3746032714844,364.3746032714844,14.99375,10.00625,25.003125,19.99375,33.7646484375,10.7666015625,29.99,35.99
2021-05-28 14:23:25,496,1362,2070,6126,8958,9996,19443,7091,4806,2628,19512,11875,31959,48300,43645,55446,16111,14120,30.9588623046875,60.6719970703125,364.3746032714844,364.3746032714844,15.0,9.996875,24.996875,20.0,33.7890625,10.595703125,29.99,35.99
2021-05-28 14:23:37,495,1361,2072,6127,8959,10000,19450,7092,4804,2629,19518,11871,31928,48271,43633,55482,16120,14123,30.966415405273438,60.66131591796875,364.3746032714844,364.3746032714844,15.00625,10.0,25.0,19.996875,33.7890625,10.7177734375,29.99,35.99
2021-05-28 14:23:48,497,1363,2072,6125,8956,9998,19436,7091,4808,2629,19515,11873,31932,48297,43632,55488,16121,14118,30.943756103515625,60.6964111328125,364.3746032714844,364.3746032714844,15.0,9.996875,25.0,19.996875,33.7890625,10.986328125,29.99,35.99
