Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-05-26 11:53:58,457,1183,1935,5251,8048,9666,18151,5996,4210,2593,19235,11852,33286,47668,42440,53067,15683,17274,-2.007904052734375,59.0484619140625,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.0,0.78125,-7.12890625,-2.97,3.0
2021-05-26 11:54:09,457,1183,1934,5253,8051,9664,18159,5997,4208,2593,19233,11850,33282,47661,42437,53208,15721,17284,-2.0053863525390625,59.02862548828125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.99375,0.78125,-6.8115234375,-2.97,2.99
2021-05-26 11:54:20,458,1184,1935,5253,8053,9662,18153,5998,4210,2593,19236,11851,33287,47665,42443,53184,15722,17282,-2.007904052734375,59.02099609375,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,19.996875,0.78125,-6.5185546875,-2.97,2.98
2021-05-26 11:54:31,457,1184,1935,5252,8047,9658,18143,5994,4208,2594,19229,11856,33263,47659,42426,53058,15681,17274,-1.9902801513671875,59.09271240234375,364.3746032714844,364.3746032714844,0.0,24.99375,24.996875,20.0,0.78125,-6.73828125,-2.97,2.97
2021-05-26 11:54:43,457,1182,1934,5252,8050,9662,18140,5991,4208,2593,19233,11860,33284,47666,42432,53202,15727,17280,-2.00286865234375,59.100341796875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,0.78125,-7.275390625,-2.98,2.96
2021-05-26 11:54:54,457,1183,1934,5251,8048,9665,18146,5992,4208,2593,19238,11855,33267,47661,42432,53204,15725,17276,-1.9953155517578125,59.11102294921875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,0.78125,-6.9580078125,-2.98,2.96
2021-05-26 11:55:06,457,1183,1936,5252,8048,9662,18144,5992,4208,2592,19231,11856,33269,47662,42426,53198,15721,17280,-2.017974853515625,59.1705322265625,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,19.996875,0.7568359375,-6.884765625,-2.98,2.97
2021-05-26 11:55:17,457,1183,1935,5254,8050,9663,18149,5995,4206,2593,19228,11857,33285,47673,42432,53238,15725,17284,-2.0154571533203125,59.21478271484375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.003125,0.78125,-6.34765625,-2.99,2.98
2021-05-26 11:55:28,457,1183,1935,5249,8049,9660,18142,5993,4208,2592,19226,11856,33255,47674,42428,53207,15721,17270,-1.9927978515625,59.2437744140625,364.3746032714844,364.3746032714844,0.0,25.003125,25.00625,20.0,0.78125,-7.421875,-2.99,2.99
2021-05-26 11:55:39,457,1183,1934,5252,8049,9663,18137,5992,4206,2594,19232,11857,33264,47667,42412,53037,15671,17270,-1.9953155517578125,59.31243896484375,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,0.78125,-7.0068359375,-2.99,2.99
2021-05-26 11:55:50,458,1183,1935,5254,8048,9661,18147,5992,4210,2593,19229,11849,33261,47665,42420,53202,15725,17280,-2.012939453125,59.3292236328125,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.003125,0.78125,-6.7138671875,-2.99,2.99
2021-05-26 11:56:02,458,1183,1934,5254,8047,9661,18146,5994,4208,2593,19225,11853,33261,47649,42414,53046,15674,17270,-2.0053863525390625,59.38262939453125,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,19.996875,0.78125,-6.884765625,-3.0,2.99
2021-05-26 11:56:13,458,1183,1936,5255,8049,9665,18157,5994,4212,2594,19233,11852,33285,47665,42435,53201,15725,17282,-2.007904052734375,59.423828125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,0.7568359375,-6.5673828125,-2.99,2.99
2021-05-26 11:56:24,458,1183,1934,5254,8047,9659,18154,5990,4210,2594,19234,11852,33279,47668,42428,53195,15724,17276,-2.0104217529296875,59.47723388671875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,0.7568359375,-6.5185546875,-2.99,2.99
2021-05-26 11:56:35,457,1183,1936,5250,8050,9668,18151,5993,4208,2592,19236,11859,33277,47669,42437,53044,15682,17278,-2.012939453125,59.47265625,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,19.996875,0.78125,-6.591796875,-2.98,2.98
2021-05-26 11:56:47,458,1183,1935,5254,8051,9665,18146,5992,4209,2593,19231,11854,33264,47661,42422,53038,15678,17276,-2.0053863525390625,59.48638916015625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,0.7568359375,-7.421875,-2.98,2.97
2021-05-26 11:56:58,457,1182,1934,5252,8048,9664,18149,5994,4212,2593,19226,11857,33271,47662,42430,53217,15724,17279,-1.9927978515625,59.539794921875,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,0.78125,-7.3486328125,-2.98,2.96
2021-05-26 11:57:09,457,1184,1933,5253,8044,9658,18150,5993,4210,2592,19229,11854,33282,47656,42426,53050,15675,17272,-1.9902801513671875,59.56878662109375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.003125,0.78125,-7.3974609375,-2.98,2.95
2021-05-26 11:57:21,458,1184,1934,5253,8047,9666,18151,5993,4210,2591,19231,11849,33267,47662,42421,53054,15677,17276,-1.997833251953125,59.600830078125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,0.78125,-6.4697265625,-2.99,2.96
2021-05-26 11:57:32,457,1184,1935,5253,8051,9663,18153,5995,4210,2593,19230,11857,33280,47686,42433,53237,15727,17284,-2.0154571533203125,59.48638916015625,364.3746032714844,364.3746032714844,0.0,25.0,24.99375,20.003125,0.78125,-6.591796875,-2.99,2.97
2021-05-26 11:57:43,458,1183,1934,5250,8049,9664,18150,5994,4210,2592,19228,11854,33264,47657,42425,53020,15677,17275,-2.017974853515625,59.4085693359375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.99375,0.78125,-7.3974609375,-2.99,2.98
2021-05-26 11:57:55,457,1183,1934,5253,8045,9661,18139,5991,4208,2593,19229,11853,33263,47656,42428,53044,15673,17273,-2.0154571533203125,59.36431884765625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,0.78125,-6.9091796875,-2.99,2.99
2021-05-26 11:58:06,457,1183,1934,5253,8049,9664,18149,5993,4210,2592,19232,11855,33277,47658,42422,53040,15677,17277,-1.997833251953125,59.295654296875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,0.78125,-6.6650390625,-3.0,3.0
2021-05-26 11:58:17,458,1182,1935,5250,8044,9662,18156,5995,4206,2592,19223,11851,33260,47650,42424,53045,15678,17267,-2.0154571533203125,59.25750732421875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,0.78125,-6.73828125,-3.0,3.0
2021-05-26 11:58:28,457,1183,1935,5255,8050,9663,18151,5997,4210,2593,19236,11859,33293,47668,42442,53227,15732,17286,-2.007904052734375,59.283447265625,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,19.996875,0.78125,-6.7626953125,-3.0,3.0
2021-05-26 11:58:40,457,1184,1935,5252,8049,9665,18152,5994,4212,2594,19239,11853,33288,47667,42446,53051,15680,17274,-2.0053863525390625,59.28497314453125,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,20.003125,0.78125,-6.640625,-2.99,3.0
2021-05-26 11:58:51,457,1183,1934,5252,8047,9663,18145,5992,4210,2592,19233,11850,33252,47646,42398,53181,15720,17278,-2.00286865234375,59.3353271484375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,0.8056640625,-7.4951171875,-2.99,3.0
2021-05-26 11:59:03,458,1182,1934,5250,8046,9665,18148,5991,4208,2593,19228,11850,33258,47677,42428,53215,15722,17278,-2.0204925537109375,59.32159423828125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,0.78125,-6.884765625,-3.0,3.0
2021-05-26 11:59:14,457,1183,1933,5252,8047,9662,18151,5995,4210,2593,19226,11855,33267,47657,42437,53184,15718,17280,-2.017974853515625,59.3505859375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,0.78125,-7.0068359375,-3.0,2.99
2021-05-26 11:59:25,457,1183,1935,5253,8049,9665,18157,5994,4212,2593,19231,11856,33292,47680,42441,53061,15685,17280,-2.0053863525390625,59.36737060546875,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,0.78125,-6.8603515625,-3.01,2.97
2021-05-26 11:59:36,457,1183,1935,5253,8050,9664,18154,5994,4208,2593,19229,11856,33273,47677,42440,53053,15675,17279,-2.012939453125,59.4329833984375,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,0.78125,-7.2509765625,-3.02,2.96
2021-05-26 11:59:47,457,1182,1934,5252,8045,9656,18146,5993,4208,2592,19222,11851,33261,47657,42425,53049,15671,17268,-2.0255279541015625,59.47418212890625,364.3746032714844,364.3746032714844,0.0,25.00625,25.003125,19.996875,0.78125,-7.421875,-3.01,2.96
2021-05-26 11:59:58,457,1183,1933,5249,8046,9656,18138,5993,4206,2591,19222,11849,33255,47642,42415,53155,15718,17270,-2.02301025390625,59.55810546875,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,20.0,0.78125,-6.689453125,-3.01,2.97
2021-05-26 12:00:10,457,1182,1935,5251,8046,9662,18145,5991,4208,2591,19221,11850,33253,47648,42416,53031,15674,17268,-2.0204925537109375,59.60540771484375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.99375,0.7568359375,-7.1533203125,-3.01,2.98
2021-05-26 12:00:21,457,1182,1935,5250,8045,9660,18146,5992,4206,2594,19229,11852,33279,47658,42436,53047,15676,17274,-2.02301025390625,59.58251953125,364.3746032714844,364.3746032714844,0.0,25.0,25.00625,20.00625,0.78125,-7.080078125,-3.01,2.99
2021-05-26 12:00:32,457,1182,1935,5253,8049,9666,18156,5994,4210,2593,19234,11852,33288,47693,42439,53223,15727,17280,-2.0204925537109375,59.66644287109375,364.3746032714844,364.3746032714844,0.0,25.009375,25.003125,19.996875,0.78125,-7.177734375,-3.01,3.0
2021-05-26 12:00:44,457,1183,1935,5252,8043,9663,18149,5996,4208,2593,19228,11858,33268,47679,42434,53047,15679,17272,-2.017974853515625,59.6771240234375,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.003125,0.78125,-6.8359375,-3.0,3.01
2021-05-26 12:00:55,457,1184,1934,5251,8051,9668,18158,5997,4212,2593,19228,11855,33263,47677,42422,53053,15676,17278,-2.0255279541015625,59.73052978515625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,0.78125,-6.640625,-3.0,3.03
2021-05-26 12:01:07,457,1183,1934,5251,8050,9668,18144,5992,4208,2593,19228,11857,33272,47673,42433,53181,15721,17281,-2.0330810546875,59.759521484375,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,0.78125,-6.494140625,-2.99,3.03
2021-05-26 12:01:18,457,1182,1934,5251,8049,9664,18154,5996,4212,2593,19232,11857,33274,47667,42435,53220,15724,17280,-2.0104217529296875,59.80987548828125,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.0,0.78125,-7.373046875,-2.99,3.02
2021-05-26 12:01:29,457,1183,1935,5252,8048,9669,18145,5994,4208,2594,19226,11854,33266,47636,42427,53185,15719,17279,-2.017974853515625,59.8480224609375,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.003125,0.7568359375,-6.5185546875,-2.98,3.02
2021-05-26 12:01:40,458,1184,1934,5248,8043,9683,18163,5992,4210,2593,19222,11855,33265,47655,42430,53049,15677,17274,-2.0255279541015625,59.52301025390625,364.3746032714844,364.3746032714844,0.0,25.04375,0.0,45.0125,0.830078125,-7.32421875,-2.98,3.01
2021-05-26 12:01:52,458,1185,1933,5245,8044,9712,18198,5992,4214,2593,19228,11856,33264,47648,42432,53035,15675,17268,-1.98272705078125,51.434326171875,364.3746032714844,364.3746032714844,0.0,25.00625,0.0,45.003125,2.44140625,-6.0302734375,-2.63,3.49
2021-05-26 12:02:03,459,1185,1935,5248,8048,9728,18209,5990,4216,2594,19245,11866,33300,47702,42458,53077,15688,17272,-1.7687225341796875,41.63055419921875,364.3746032714844,364.3746032714844,0.0,25.00625,0.0,45.003125,3.8330078125,-6.0546875,-1.21,5.15
2021-05-26 12:02:14,459,1188,1937,5251,8059,9745,18229,6001,4220,2597,19273,11879,33326,47724,42495,53085,15694,17278,-1.45904541015625,34.1339111328125,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,5.224609375,-4.6142578125,0.63,7.47
2021-05-26 12:02:26,460,1191,1941,5260,8071,9760,18253,6004,4224,2601,19305,11896,33344,47757,42526,53318,15762,17286,-1.0486602783203125,28.56597900390625,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.003125,6.4453125,-4.736328125,2.74,10.01
2021-05-26 12:02:37,460,1193,1945,5267,8080,9780,18284,6020,4232,2606,19333,11915,33370,47788,42569,53180,15735,17285,-0.517425537109375,24.51171875,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,44.996875,7.6171875,-3.2958984375,4.51,12.0
2021-05-26 12:02:48,462,1198,1950,5274,8099,9804,18322,6031,4238,2611,19377,11937,33391,47854,42624,53272,15761,17299,0.0540924072265625,21.43707275390625,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.0,8.740234375,-2.83203125,6.42,13.99
2021-05-26 12:03:00,462,1201,1954,5285,8114,9820,18345,6044,4244,2613,19414,11956,33419,47883,42646,53444,15826,17304,0.701141357421875,18.9697265625,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.003125,9.9365234375,-2.783203125,7.98,15.51
2021-05-26 12:03:11,463,1205,1959,5293,8128,9838,18359,6055,4246,2617,19454,11976,33437,47938,42688,53489,15841,17306,1.3532257080078125,17.07305908203125,364.3746032714844,364.3746032714844,0.0,25.00625,0.0,44.996875,10.986328125,-1.611328125,9.3,16.39
2021-05-26 12:03:22,464,1208,1964,5301,8140,9856,18391,6069,4252,2622,19478,11990,33429,47957,42725,53367,15816,17288,1.990203857421875,15.521240234375,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,44.996875,12.109375,-1.3671875,10.31,16.89
2021-05-26 12:03:33,465,1211,1967,5309,8156,9868,18411,6077,4258,2626,19516,12003,33467,47992,42751,53547,15886,17296,2.6473236083984375,14.27459716796875,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.00625,13.037109375,-0.78125,10.99,17.13
2021-05-26 12:03:45,465,1215,1973,5317,8170,9888,18434,6084,4258,2628,19560,12016,33477,48015,42777,53408,15844,17282,3.2843017578125,13.104248046875,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.003125,13.916015625,-0.1953125,11.44,17.16
2021-05-26 12:03:56,466,1217,1975,5323,8178,9900,18451,6096,4262,2633,19579,12033,33467,48027,42799,53414,15855,17288,3.8407135009765625,12.15057373046875,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,14.0380859375,-0.048828125,11.75,17.0
2021-05-26 12:04:07,467,1220,1978,5324,8184,9908,18456,6100,4262,2634,19593,12041,33474,48026,42806,53589,15912,17277,4.39208984375,11.21826171875,364.3746032714844,364.3746032714844,0.0,25.0,0.0,44.996875,13.7939453125,0.1220703125,11.88,16.71
2021-05-26 12:04:18,467,1222,1979,5327,8191,9914,18459,6107,4264,2635,19622,12057,33488,48076,42816,53438,15877,17276,4.8427581787109375,10.52703857421875,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.00625,13.7939453125,0.2197265625,11.8,16.44
2021-05-26 12:04:30,467,1223,1983,5332,8199,9926,18472,6111,4264,2636,19629,12058,33472,48050,42807,53429,15874,17258,5.24810791015625,9.8663330078125,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.003125,13.818359375,0.2197265625,11.47,16.21
2021-05-26 12:04:41,468,1225,1984,5334,8206,9930,18474,6115,4268,2639,19654,12069,33481,48071,42818,53441,15888,17262,5.6182098388671875,9.33074951171875,364.3746032714844,364.3746032714844,0.0,25.00625,0.0,44.996875,13.7939453125,0.1953125,11.06,16.08
2021-05-26 12:04:52,468,1226,1985,5337,8211,9936,18477,6118,4265,2638,19662,12077,33476,48067,42817,53424,15887,17256,5.937957763671875,8.843994140625,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.0,13.7939453125,0.0,10.7,16.01
2021-05-26 12:05:03,468,1228,1986,5337,8212,9938,18481,6122,4268,2640,19666,12083,33476,48060,42821,53425,15890,17253,6.1922454833984375,8.43963623046875,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,44.996875,13.76953125,-0.634765625,10.4,15.98
2021-05-26 12:05:15,469,1229,1988,5342,8222,9944,18485,6126,4268,2641,19681,12086,33467,48075,42828,53648,15943,17257,6.431427001953125,8.0657958984375,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.003125,13.7939453125,-0.4638671875,10.17,15.97
2021-05-26 12:05:26,469,1230,1988,5343,8215,9948,18483,6127,4270,2644,19688,12087,33473,48071,42822,53423,15890,17245,6.6655731201171875,7.70111083984375,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,13.818359375,-0.732421875,10.0,15.98
2021-05-26 12:05:37,469,1231,1990,5345,8224,9950,18487,6128,4268,2643,19690,12093,33468,48072,42865,53461,15895,17241,6.87957763671875,7.4249267578125,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.0,13.7939453125,-0.48828125,9.9,15.99
2021-05-26 12:05:49,469,1232,1990,5348,8228,9954,18493,6134,4270,2643,19707,12095,33480,48111,42834,53448,15908,17240,7.0532989501953125,7.09991455078125,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.003125,13.7939453125,-0.5615234375,9.82,16.0
2021-05-26 12:06:00,469,1232,1991,5347,8226,9958,18495,6130,4270,2644,19715,12096,33474,48053,42828,53604,15950,17240,7.227020263671875,6.7840576171875,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,13.7939453125,0.29296875,9.79,16.02
2021-05-26 12:06:12,469,1233,1991,5348,8231,9956,18498,6132,4270,2643,19706,12102,33454,48055,42819,53452,15903,17228,7.3705291748046875,6.58416748046875,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,13.76953125,-0.732421875,9.77,16.05
2021-05-26 12:06:23,469,1232,1992,5350,8233,9956,18500,6131,4268,2644,19709,12098,33460,48065,42830,53599,15953,17229,7.5140380859375,6.3079833984375,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.003125,13.7939453125,-0.6591796875,9.78,16.07
2021-05-26 12:06:34,470,1233,1993,5350,8234,9968,18494,6138,4270,2645,19718,12105,33476,48066,42827,53438,15905,17226,7.6726531982421875,6.06231689453125,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,13.7939453125,-0.5615234375,9.8,16.09
2021-05-26 12:06:45,470,1235,1994,5353,8239,9968,18499,6137,4270,2645,19723,12109,33460,48077,42837,53594,15957,17230,7.821197509765625,5.8349609375,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,44.996875,13.7939453125,0.146484375,9.84,16.11
2021-05-26 12:06:57,470,1236,1995,5356,8241,9970,18507,6141,4270,2646,19729,12107,33474,48096,42835,53436,15907,17225,7.9647064208984375,5.65643310546875,364.3746032714844,364.3746032714844,0.0,24.99375,0.0,45.00625,13.7939453125,-0.390625,9.88,16.13
2021-05-26 12:07:08,470,1236,1994,5354,8243,9976,18506,6140,4270,2646,19739,12113,33459,48114,42828,53453,15906,17228,8.072967529296875,5.4656982421875,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.00625,13.7939453125,-0.5859375,9.92,16.15
2021-05-26 12:07:19,470,1237,1995,5352,8242,9982,18503,6141,4270,2647,19743,12115,33463,48092,42879,53468,15916,17222,8.206405639648438,5.23834228515625,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.0,13.7939453125,-0.7080078125,9.95,16.16
2021-05-26 12:07:31,470,1237,1995,5356,8245,9976,18507,6146,4270,2647,19744,12118,33460,48114,42848,53459,15918,17221,8.32977294921875,5.1116943359375,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,44.996875,13.76953125,-0.0732421875,9.99,16.16
2021-05-26 12:07:42,470,1237,1996,5357,8254,9984,18512,6145,4270,2647,19756,12125,33467,48107,42857,53624,15974,17220,8.473281860351562,4.94842529296875,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.0,13.7939453125,0.0,10.02,16.14
2021-05-26 12:07:53,470,1238,1997,5359,8253,9984,18516,6148,4274,2649,19763,12125,33491,48099,42857,53460,15925,17214,8.57147216796875,4.7607421875,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.003125,13.76953125,-0.390625,10.05,16.13
2021-05-26 12:08:04,471,1238,1998,5359,8252,9986,18512,6151,4272,2648,19763,12124,33467,48117,42882,53648,15977,17218,8.659591674804688,4.61578369140625,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.003125,13.76953125,-0.634765625,10.07,16.11
2021-05-26 12:08:15,471,1239,1998,5362,8251,9988,18518,6150,4272,2650,19773,12133,33497,48140,42874,53644,15980,17221,8.77288818359375,4.4677734375,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.0,13.7939453125,-0.6591796875,10.07,16.09
2021-05-26 12:08:27,471,1239,1999,5361,8251,9990,18514,6150,4272,2649,19768,12129,33485,48103,42854,53453,15927,17213,8.876113891601562,4.36553955078125,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,44.996875,13.76953125,-0.439453125,10.08,16.07
2021-05-26 12:08:38,470,1239,1998,5360,8255,9988,18508,6148,4270,2649,19766,12129,33470,48090,42873,53454,15925,17206,8.959197998046875,4.1961669921875,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.003125,13.76953125,-0.634765625,10.09,16.04
2021-05-26 12:08:49,471,1240,1999,5363,8263,9992,18514,6154,4270,2651,19781,12131,33465,48113,42852,53466,15928,17206,9.057388305664062,4.06646728515625,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,13.7939453125,-0.6103515625,10.08,16.01
2021-05-26 12:09:01,471,1241,1999,5363,8264,10000,18508,6155,4270,2649,19777,12134,33475,48094,42878,53609,15973,17207,9.1253662109375,3.936767578125,364.3746032714844,364.3746032714844,0.0,25.0,0.0,44.996875,13.76953125,-0.537109375,10.08,15.97
2021-05-26 12:09:12,471,1240,2000,5363,8262,9994,18511,6152,4272,2651,19770,12136,33480,48122,42850,53444,15931,17201,9.208450317382812,3.85284423828125,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,13.76953125,-0.5859375,10.08,15.93
2021-05-26 12:09:23,470,1241,2000,5362,8261,10000,18511,6154,4272,2651,19784,12136,33465,48115,42886,53457,15927,17202,9.27642822265625,3.77197265625,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.003125,13.7939453125,-0.244140625,10.08,15.89
2021-05-26 12:09:34,471,1241,2001,5362,8263,10000,18515,6155,4268,2649,19786,12143,33479,48123,42855,53466,15929,17201,9.354476928710938,3.62396240234375,364.3746032714844,364.3746032714844,0.0,25.0,0.0,44.996875,13.7939453125,-0.390625,10.07,15.88
2021-05-26 12:09:46,471,1242,2000,5364,8262,9999,18514,6152,4270,2651,19787,12134,33478,48111,42849,53635,15981,17201,9.427490234375,3.497314453125,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,44.996875,13.7939453125,0.2197265625,10.06,15.91
2021-05-26 12:09:57,471,1242,2001,5365,8271,10002,18523,6153,4272,2652,19797,12141,33487,48130,42862,53478,15938,17202,9.495468139648438,3.41339111328125,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.0,13.76953125,-0.439453125,10.06,15.97
2021-05-26 12:10:08,471,1242,2001,5363,8268,10002,18517,6158,4270,2652,19785,12139,33466,48100,42850,53453,15938,17214,9.54833984375,3.3355712890625,364.3746032714844,364.3746032714844,0.0,24.99375,0.0,45.003125,13.7939453125,-0.5615234375,10.06,16.04
