Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-05-26 11:58:06,592,1512,2329,6386,7665,10581,22766,7108,5542,2518,16807,11223,30862,48548,41896,52743,14683,15026,-1.97265625,63.116455078125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,0.78125,-6.6650390625,-3.0,3.0
2021-05-26 11:58:17,592,1512,2330,6389,7662,10584,22774,7112,5546,2518,16819,11226,30874,48557,41908,52966,14716,15028,-1.9550323486328125,63.06915283203125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,0.78125,-6.73828125,-3.0,3.0
2021-05-26 11:58:28,591,1511,2329,6384,7665,10583,22770,7110,5544,2520,16815,11226,30853,48544,41917,52771,14689,15022,-1.977691650390625,63.0889892578125,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,19.996875,0.78125,-6.7626953125,-3.0,3.0
2021-05-26 11:58:40,591,1512,2330,6386,7660,10581,22776,7109,5542,2518,16814,11224,30842,48530,41881,52935,14720,15026,-1.9651031494140625,63.07525634765625,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,20.003125,0.78125,-6.640625,-2.99,3.0
2021-05-26 11:58:51,591,1512,2329,6383,7661,10578,22771,7108,5542,2519,16812,11221,30842,48532,41908,52925,14719,15018,-1.97265625,63.0859375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,0.8056640625,-7.4951171875,-2.99,3.0
2021-05-26 11:59:03,591,1512,2330,6383,7664,10580,22776,7110,5544,2519,16814,11221,30858,48526,41880,52945,14712,15032,-1.9651031494140625,63.08746337890625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,0.78125,-6.884765625,-3.0,3.0
2021-05-26 11:59:14,591,1510,2329,6386,7663,10576,22766,7108,5544,2519,16814,11222,30865,48532,41904,52746,14682,15018,-1.97265625,63.12255859375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,0.78125,-7.0068359375,-3.0,2.99
2021-05-26 11:59:25,592,1512,2330,6387,7666,10583,22783,7111,5544,2519,16826,11226,30873,48553,41910,52972,14720,15026,-1.9651031494140625,63.16375732421875,364.3746032714844,364.3746032714844,0.0,24.99375,24.996875,20.003125,0.7568359375,-7.4462890625,-3.01,2.97
2021-05-26 11:59:37,591,1511,2330,6388,7661,10582,22775,7109,5546,2518,16822,11226,30865,48549,41904,52754,14676,15026,-1.967620849609375,63.2232666015625,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,0.78125,-7.2509765625,-3.02,2.96
2021-05-26 11:59:48,591,1511,2331,6383,7662,10589,22780,7111,5544,2519,16821,11224,30863,48550,41913,52762,14678,15022,-1.9802093505859375,63.24920654296875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,0.7568359375,-6.5185546875,-3.01,2.96
2021-05-26 11:59:59,591,1512,2329,6386,7659,10580,22776,7109,5544,2518,16819,11228,30865,48555,41894,52753,14675,15026,-1.987762451171875,63.29345703125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,0.78125,-7.080078125,-3.01,2.97
2021-05-26 12:00:11,591,1511,2329,6384,7663,10578,22767,7107,5542,2518,16809,11218,30854,48520,41878,52964,14720,15016,-1.9701385498046875,63.29193115234375,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.00625,0.78125,-6.5185546875,-3.01,2.97
2021-05-26 12:00:22,591,1511,2329,6384,7658,10572,22759,7107,5538,2517,16812,11219,30848,48548,41892,52930,14702,15012,-1.97265625,63.3819580078125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,0.78125,-6.591796875,-3.01,2.99
2021-05-26 12:00:34,591,1511,2330,6381,7662,10578,22769,7106,5542,2517,16812,11220,30850,48523,41878,52720,14668,15022,-1.9651031494140625,63.39569091796875,364.3746032714844,364.3746032714844,0.0,25.009375,25.0,19.996875,0.78125,-7.1533203125,-3.01,3.0
2021-05-26 12:00:45,591,1511,2330,6386,7660,10586,22776,7109,5544,2518,16816,11223,30859,48548,41914,52957,14719,15022,-1.977691650390625,63.446044921875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,0.8056640625,-7.2998046875,-3.0,3.01
2021-05-26 12:00:56,591,1511,2331,6386,7665,10586,22773,7109,5544,2518,16818,11221,30857,48533,41894,52745,14671,15022,-1.9701385498046875,63.49639892578125,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.99375,0.8056640625,-7.12890625,-3.0,3.03
2021-05-26 12:01:08,591,1513,2329,6386,7656,10578,22782,7108,5544,2518,16813,11221,30855,48529,41895,52940,14712,15024,-1.98272705078125,63.5223388671875,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.0,0.7568359375,-7.3974609375,-2.99,3.03
2021-05-26 12:01:19,592,1512,2330,6387,7668,10585,22781,7109,5544,2518,16820,11225,30851,48556,41915,52945,14728,15020,-1.9651031494140625,63.55438232421875,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,19.996875,0.78125,-6.494140625,-2.99,3.02
2021-05-26 12:01:30,591,1511,2331,6386,7662,10586,22783,7109,5546,2519,16819,11221,30864,48519,41918,52945,14725,15022,-1.987762451171875,63.5986328125,364.3746032714844,364.3746032714844,0.0,25.009375,24.996875,19.996875,0.78125,-6.9580078125,-2.98,3.02
2021-05-26 12:01:42,591,1512,2330,6377,7656,10604,22799,7106,5546,2517,16820,11224,30856,48535,41891,52756,14678,15022,-1.9550323486328125,62.96539306640625,364.3746032714844,364.3746032714844,0.0,25.00625,0.0,45.0,1.0498046875,-7.0556640625,-2.98,3.01
2021-05-26 12:01:53,592,1513,2331,6381,7661,10637,22822,7104,5546,2520,16826,11228,30876,48555,41928,52952,14713,15022,-1.927337646484375,55.535888671875,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.0,2.5634765625,-5.9814453125,-2.54,3.62
2021-05-26 12:02:04,593,1515,2333,6380,7668,10652,22846,7106,5548,2522,16845,11236,30896,48590,41960,53004,14726,15036,-1.7687225341796875,46.83380126953125,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.003125,3.955078125,-5.3466796875,-1.04,5.36
2021-05-26 12:02:15,594,1518,2335,6387,7671,10675,22871,7114,5554,2525,16869,11255,30923,48632,41988,52844,14715,15042,-1.4691162109375,39.75830078125,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,5.224609375,-4.6142578125,0.63,7.47
2021-05-26 12:02:26,594,1520,2338,6387,7675,10683,22884,7119,5550,2528,16890,11267,30943,48670,42007,53061,14766,15048,-1.0688018798828125,34.28192138671875,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.003125,6.4453125,-4.736328125,2.74,10.01
2021-05-26 12:02:38,595,1523,2343,6395,7684,10701,22909,7131,5556,2533,16935,11289,30976,48747,42065,52948,14751,15062,-0.547637939453125,29.96826171875,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,7.7392578125,-4.0771484375,4.7,12.31
2021-05-26 12:02:49,596,1528,2347,6405,7697,10727,22948,7145,5562,2539,16981,11317,31025,48809,42138,53037,14786,15076,0.0540924072265625,26.51519775390625,364.3746032714844,364.3746032714844,0.0,25.00625,0.0,44.996875,8.8623046875,-3.2958984375,6.59,14.15
2021-05-26 12:03:01,597,1531,2352,6412,7710,10743,22990,7158,5564,2543,17031,11341,31057,48880,42197,53096,14804,15082,0.701141357421875,23.7335205078125,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.0,10.0341796875,-1.8798828125,8.19,15.57
2021-05-26 12:03:12,598,1534,2356,6417,7714,10755,22996,7171,5572,2550,17071,11361,31085,48936,42248,53162,14833,15096,1.3733673095703125,21.55303955078125,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.003125,11.083984375,-2.001953125,9.41,16.42
2021-05-26 12:03:23,599,1537,2361,6424,7724,10763,23030,7180,5572,2554,17107,11388,31112,48988,42296,53191,14856,15099,2.030487060546875,19.720458984375,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,44.996875,12.109375,-1.3671875,10.31,16.89
2021-05-26 12:03:35,600,1540,2365,6430,7737,10782,23024,7188,5572,2559,17155,11407,31140,49047,42336,53212,14865,15102,2.6624298095703125,18.29681396484375,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.00625,13.037109375,-0.78125,10.99,17.13
2021-05-26 12:03:46,600,1543,2368,6430,7742,10791,23064,7199,5574,2564,17193,11424,31160,49072,42376,53256,14887,15104,3.2843017578125,16.925048828125,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,14.013671875,0.09765625,11.48,17.14
2021-05-26 12:03:57,601,1544,2370,6434,7748,10802,23071,7206,5572,2566,17219,11431,31167,49107,42388,53281,14906,15104,3.8709259033203125,15.91033935546875,364.3746032714844,364.3746032714844,0.0,25.00625,0.0,45.0,13.9892578125,-0.6103515625,11.77,16.96
2021-05-26 12:04:08,602,1548,2374,6441,7758,10811,23083,7213,5576,2573,17258,11459,31201,49146,42441,53321,14920,15104,4.44244384765625,14.90478515625,364.3746032714844,364.3746032714844,0.0,25.00625,0.0,45.0,13.7939453125,-0.7080078125,11.88,16.68
2021-05-26 12:04:19,601,1549,2377,6445,7764,10821,23089,7217,5574,2574,17277,11466,31208,49163,42441,53348,14935,15108,4.9082183837890625,14.13726806640625,364.3746032714844,364.3746032714844,0.0,25.00625,0.0,45.0,13.818359375,-0.634765625,11.78,16.41
2021-05-26 12:04:31,602,1551,2380,6445,7770,10830,23088,7221,5576,2579,17303,11479,31226,49213,42483,53551,14981,15108,5.318603515625,13.4033203125,364.3746032714844,364.3746032714844,0.0,25.00625,0.0,44.996875,13.7939453125,-0.6591796875,11.44,16.21
2021-05-26 12:04:42,602,1553,2381,6446,7774,10826,23083,7231,5574,2579,17313,11495,31231,49213,42491,53393,14949,15102,5.6987762451171875,12.78839111328125,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,13.7939453125,-0.634765625,11.02,16.06
2021-05-26 12:04:53,602,1552,2381,6445,7778,10836,23090,7225,5576,2579,17324,11498,31210,49187,42484,53372,14947,15090,6.01348876953125,12.2283935546875,364.3746032714844,364.3746032714844,0.0,25.00625,0.0,45.003125,13.7939453125,-0.5126953125,10.66,16.01
2021-05-26 12:05:04,602,1553,2382,6447,7778,10837,23091,7233,5574,2581,17337,11500,31225,49207,42483,53392,14951,15098,6.2728118896484375,11.79351806640625,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.0,13.7939453125,0.1708984375,10.37,15.97
2021-05-26 12:05:15,603,1556,2383,6449,7783,10840,23092,7233,5572,2581,17350,11511,31220,49228,42493,53401,14963,15102,6.501922607421875,11.3311767578125,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.003125,13.7939453125,-0.4638671875,10.17,15.97
2021-05-26 12:05:26,603,1556,2384,6452,7791,10850,23105,7239,5574,2585,17363,11518,31250,49246,42526,53394,14970,15108,6.7209625244140625,10.98785400390625,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,13.7939453125,0.048828125,10.0,15.98
2021-05-26 12:05:38,603,1556,2387,6454,7794,10850,23103,7240,5572,2586,17378,11519,31241,49260,42524,53424,14971,15106,6.914825439453125,10.6109619140625,364.3746032714844,364.3746032714844,0.0,25.00625,0.0,45.0,13.76953125,0.146484375,9.89,15.99
2021-05-26 12:05:49,603,1556,2386,6450,7788,10852,23088,7237,5566,2584,17376,11522,31230,49248,42522,53403,14965,15088,7.1137237548828125,10.27374267578125,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.003125,13.7939453125,-0.5615234375,9.82,16.0
2021-05-26 12:06:00,603,1557,2384,6452,7791,10851,23100,7242,5572,2586,17391,11522,31238,49263,42524,53618,15020,15092,7.257232666015625,10.0067138671875,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,13.7939453125,0.29296875,9.79,16.02
2021-05-26 12:06:12,603,1558,2388,6455,7801,10856,23106,7244,5570,2588,17403,11535,31249,49280,42528,53640,15026,15104,7.4208831787109375,9.76409912109375,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,13.76953125,-0.732421875,9.77,16.05
2021-05-26 12:06:23,604,1558,2388,6457,7798,10859,23106,7246,5570,2587,17397,11530,31244,49244,42538,53622,15022,15104,7.579498291015625,9.5001220703125,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.003125,13.7939453125,-0.6591796875,9.78,16.07
2021-05-26 12:06:34,604,1560,2388,6456,7797,10856,23086,7247,5570,2588,17406,11543,31253,49287,42547,53605,15028,15102,7.7280426025390625,9.24530029296875,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,13.7939453125,-0.5615234375,9.8,16.09
2021-05-26 12:06:45,604,1560,2389,6458,7798,10866,23102,7247,5572,2590,17417,11539,31261,49303,42557,53439,14988,15096,7.8765869140625,9.0087890625,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,44.996875,13.7939453125,0.146484375,9.84,16.11
2021-05-26 12:06:57,604,1560,2389,6457,7798,10872,23109,7250,5570,2590,17418,11548,31267,49322,42546,53445,14998,15094,8.010025024414062,8.82720947265625,364.3746032714844,364.3746032714844,0.0,24.99375,0.0,45.00625,13.7939453125,-0.390625,9.88,16.13
2021-05-26 12:07:08,604,1560,2389,6458,7803,10868,23109,7248,5568,2592,17432,11546,31263,49305,42564,53460,14987,15090,8.138427734375,8.6273193359375,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.00625,13.7939453125,-0.5859375,9.92,16.15
2021-05-26 12:07:20,604,1562,2389,6461,7804,10877,23108,7251,5568,2593,17442,11554,31270,49313,42579,53443,14991,15086,8.261795043945312,8.42742919921875,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.0,13.7939453125,-0.7080078125,9.95,16.16
2021-05-26 12:07:31,604,1562,2390,6460,7805,10879,23109,7254,5570,2592,17450,11558,31276,49313,42586,53673,15044,15094,8.4002685546875,8.245849609375,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,44.996875,13.76953125,-0.0732421875,9.99,16.16
2021-05-26 12:07:42,604,1562,2391,6462,7806,10880,23116,7257,5572,2594,17454,11555,31288,49333,42589,53667,15048,15092,8.503494262695312,8.07342529296875,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.0,13.7939453125,0.0,10.02,16.14
2021-05-26 12:07:53,604,1562,2393,6463,7808,10880,23112,7253,5568,2593,17451,11559,31279,49341,42594,53476,15000,15098,8.61175537109375,7.9132080078125,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.003125,13.76953125,-0.390625,10.05,16.13
2021-05-26 12:08:04,604,1563,2393,6465,7804,10887,23111,7256,5568,2595,17460,11560,31277,49345,42573,53669,15047,15100,8.735122680664062,7.71026611328125,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.003125,13.76953125,-0.634765625,10.07,16.11
2021-05-26 12:08:15,604,1564,2392,6463,7809,10886,23115,7259,5566,2596,17470,11570,31287,49339,42598,53477,15004,15096,8.8232421875,7.5958251953125,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.0,13.7939453125,-0.6591796875,10.07,16.09
2021-05-26 12:08:27,605,1564,2395,6467,7813,10891,23125,7260,5570,2596,17471,11573,31291,49331,42594,53494,15013,15096,8.931503295898438,7.40814208984375,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,44.996875,13.76953125,-0.439453125,10.08,16.07
2021-05-26 12:08:38,605,1564,2393,6464,7807,10892,23108,7257,5566,2596,17476,11574,31282,49327,42582,53656,15054,15092,9.019622802734375,7.2845458984375,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,45.003125,13.76953125,-0.634765625,10.09,16.04
2021-05-26 12:08:50,604,1565,2395,6463,7812,10895,23108,7259,5572,2597,17480,11569,31285,49339,42588,53678,15053,15094,9.122848510742188,7.16705322265625,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,13.7939453125,-0.6103515625,10.08,16.01
2021-05-26 12:09:01,604,1565,2394,6463,7811,10892,23105,7258,5566,2596,17477,11570,31285,49348,42587,53482,15011,15092,9.180755615234375,7.01904296875,364.3746032714844,364.3746032714844,0.0,25.0,0.0,44.996875,13.76953125,-0.537109375,10.08,15.97
2021-05-26 12:09:12,605,1565,2394,6463,7811,10891,23119,7261,5566,2596,17489,11572,31291,49349,42598,53507,15013,15094,9.283981323242188,6.92291259765625,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,13.76953125,-0.5859375,10.08,15.93
2021-05-26 12:09:23,605,1565,2394,6468,7813,10895,23114,7260,5568,2598,17490,11580,31291,49350,42592,53487,15014,15094,9.351959228515625,6.8084716796875,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.003125,13.7939453125,-0.244140625,10.08,15.89
2021-05-26 12:09:34,605,1566,2394,6468,7811,10893,23102,7261,5566,2597,17499,11583,31294,49371,42605,53490,15020,15086,9.424972534179688,6.64215087890625,364.3746032714844,364.3746032714844,0.0,25.0,0.0,44.996875,13.7939453125,-0.390625,10.07,15.88
2021-05-26 12:09:46,605,1565,2394,6464,7812,10903,23107,7259,5566,2598,17500,11582,31293,49383,42599,53679,15059,15088,9.482879638671875,6.57958984375,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,44.996875,13.7939453125,0.2197265625,10.06,15.91
2021-05-26 12:09:57,605,1566,2396,6464,7813,10898,23108,7266,5566,2598,17502,11584,31310,49383,42600,53493,15026,15090,9.540786743164062,6.46209716796875,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.0,13.76953125,-0.439453125,10.06,15.97
2021-05-26 12:10:08,604,1565,2395,6466,7820,10902,23108,7267,5564,2598,17508,11586,31303,49377,42610,53496,15024,15092,9.61883544921875,6.402587890625,364.3746032714844,364.3746032714844,0.0,24.99375,0.0,45.003125,13.7939453125,-0.5615234375,10.06,16.04
