Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-05 10:54:35,547,1548,2185,6158,10270,10450,23083,7872,5818,2920,20706,12110,32904,54205,43825,53901,15795,19590,30.943756103515625,60.8428955078125,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.003125,33.8134765625,8.3251953125,29.99,36.01
2021-06-05 10:54:46,548,1546,2185,6160,10276,10452,23089,7871,5820,2920,20706,12121,32899,54203,43822,53920,15801,19587,30.936203002929688,60.82916259765625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.99375,33.7890625,9.2529296875,29.99,36.01
2021-06-05 10:54:57,547,1547,2186,6160,10278,10446,23095,7873,5820,2918,20707,12118,32901,54215,43822,53923,15808,19585,30.943756103515625,60.8612060546875,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.003125,33.7646484375,9.1552734375,30.0,36.0
2021-06-05 10:55:08,548,1547,2186,6159,10274,10448,23090,7869,5818,2917,20701,12116,32895,54190,43810,53923,15797,19580,30.941238403320312,60.85968017578125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,9.228515625,30.0,36.0
2021-06-05 10:55:19,547,1545,2184,6159,10269,10443,23074,7868,5818,2919,20704,12109,32902,54209,43814,53920,15806,19583,30.938720703125,60.870361328125,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,19.996875,33.7890625,9.6435546875,30.0,35.98
2021-06-05 10:55:30,547,1547,2186,6158,10270,10450,23080,7870,5814,2919,20714,12119,32902,54212,43812,53932,15795,19585,30.946273803710938,60.89324951171875,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,19.996875,33.7890625,9.27734375,30.0,35.97
2021-06-05 10:55:42,548,1546,2185,6159,10277,10452,23079,7872,5818,2917,20704,12115,32895,54181,43816,53926,15796,19580,30.933685302734375,60.90087890625,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.003125,33.7890625,9.5947265625,30.0,35.98
2021-06-05 10:55:53,548,1547,2184,6160,10275,10452,23088,7872,5818,2917,20702,12116,32896,54175,43818,53764,15753,19581,30.941238403320312,60.91766357421875,364.3746032714844,364.3746032714844,0.0,25.0,24.99375,20.003125,33.7890625,8.447265625,30.0,35.99
2021-06-05 10:56:04,549,1546,2185,6157,10272,10450,23078,7868,5816,2917,20697,12108,32894,54213,43815,53902,15788,19580,30.933685302734375,60.9344482421875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,8.3251953125,30.0,35.99
2021-06-05 10:56:15,548,1545,2185,6155,10266,10448,23087,7867,5812,2918,20700,12117,32877,54170,43816,53896,15797,19580,30.961380004882812,60.90850830078125,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,19.996875,33.7646484375,9.814453125,30.0,35.99
2021-06-05 10:56:26,547,1546,2185,6157,10268,10448,23070,7868,5814,2918,20715,12117,32894,54202,43810,53759,15748,19577,30.963897705078125,60.9375,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,8.5205078125,30.0,35.99
2021-06-05 10:56:38,547,1546,2185,6158,10269,10450,23088,7871,5816,2917,20704,12111,32898,54202,43812,53906,15790,19582,30.946273803710938,60.92987060546875,364.3746032714844,364.3746032714844,0.0,24.996875,24.99375,19.996875,33.7890625,9.619140625,30.0,36.0
2021-06-05 10:56:49,549,1547,2187,6158,10270,10450,23075,7865,5818,2920,20701,12118,32883,54195,43823,53904,15796,19585,30.933685302734375,60.9527587890625,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,9.0087890625,30.0,36.0
2021-06-05 10:57:00,547,1545,2186,6154,10274,10448,23085,7868,5816,2918,20699,12116,32877,54183,43808,53876,15788,19578,30.961380004882812,60.95428466796875,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.996875,33.7890625,9.326171875,30.0,35.99
2021-06-05 10:57:12,547,1546,2185,6159,10276,10450,23079,7868,5818,2919,20706,12112,32900,54207,43828,53919,15797,19589,30.94879150390625,60.919189453125,364.3746032714844,364.3746032714844,0.0,24.996875,25.00625,19.996875,33.7890625,9.47265625,30.01,35.98
2021-06-05 10:57:23,548,1547,2185,6157,10275,10450,23074,7868,5816,2918,20699,12115,32895,54180,43810,53896,15795,19577,30.956344604492188,60.68878173828125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7646484375,9.7900390625,30.01,35.98
2021-06-05 10:57:34,547,1545,2185,6158,10270,10452,23079,7870,5816,2919,20704,12116,32902,54203,43839,53730,15745,19576,30.94879150390625,60.5255126953125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,8.642578125,30.02,35.98
2021-06-05 10:57:45,548,1546,2186,6160,10277,10446,23080,7870,5814,2918,20702,12111,32885,54196,43817,53918,15793,19583,30.966415405273438,60.39581298828125,364.3746032714844,364.3746032714844,0.0,25.00625,25.003125,19.996875,33.7890625,8.49609375,30.01,35.99
2021-06-05 10:57:56,547,1546,2185,6157,10268,10450,23090,7870,5814,2919,20705,12116,32895,54202,43830,53904,15790,19580,30.94879150390625,60.3729248046875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7646484375,9.3505859375,30.01,36.0
2021-06-05 10:58:08,547,1544,2185,6157,10266,10444,23074,7868,5812,2917,20696,12113,32891,54178,43805,53883,15791,19579,30.941238403320312,60.38055419921875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.99375,33.7890625,8.3740234375,30.0,36.01
2021-06-05 10:58:19,547,1545,2186,6158,10269,10446,23074,7867,5812,2918,20698,12115,32879,54184,43814,53904,15788,19580,30.94879150390625,60.418701171875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,8.642578125,29.99,36.02
2021-06-05 10:58:30,547,1544,2186,6157,10276,10446,23089,7867,5814,2918,20701,12115,32880,54221,43815,53896,15792,19581,30.941238403320312,60.44769287109375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.003125,33.7890625,8.49609375,29.98,36.02
2021-06-05 10:58:41,547,1545,2183,6157,10277,10446,23089,7869,5818,2917,20704,12116,32886,54212,43811,53898,15795,19581,30.933685302734375,60.44921875,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,20.003125,33.8134765625,8.4716796875,29.98,36.01
2021-06-05 10:58:52,549,1547,2185,6157,10273,10453,23093,7872,5816,2917,20703,12118,32899,54167,43812,53903,15796,19580,30.951309204101562,60.46905517578125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.837890625,8.447265625,29.98,36.0
2021-06-05 10:59:03,547,1546,2185,6158,10268,10452,23089,7865,5812,2918,20705,12111,32899,54189,43817,53885,15793,19583,30.933685302734375,60.565185546875,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.0,33.7890625,8.935546875,29.98,36.0
2021-06-05 10:59:14,548,1547,2185,6158,10275,10442,23088,7869,5814,2918,20701,12114,32891,54184,43809,53889,15803,19583,30.971450805664062,60.56060791015625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.99375,33.7646484375,9.716796875,29.98,36.0
2021-06-05 10:59:26,547,1545,2185,6157,10268,10444,23076,7867,5814,2918,20700,12106,32893,54184,43813,53882,15790,19583,30.938720703125,60.577392578125,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.996875,33.7890625,9.66796875,29.98,36.0
2021-06-05 10:59:37,548,1545,2185,6158,10273,10446,23090,7868,5818,2917,20700,12117,32899,54193,43821,53736,15750,19579,30.946273803710938,60.60333251953125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7890625,8.6669921875,29.98,36.01
2021-06-05 10:59:48,548,1546,2185,6156,10273,10450,23071,7868,5812,2920,20701,12118,32897,54191,43824,53888,15793,19584,30.938720703125,60.6292724609375,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7646484375,9.7900390625,29.99,36.0
2021-06-05 10:59:59,548,1547,2185,6157,10274,10446,23089,7866,5818,2920,20705,12117,32900,54154,43822,53878,15791,19584,30.966415405273438,60.67047119140625,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.00625,33.7890625,9.765625,29.99,35.99
2021-06-05 11:00:11,548,1546,2185,6159,10267,10452,23074,7870,5812,2918,20703,12114,32893,54188,43809,53757,15748,19574,30.953826904296875,60.693359375,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,19.996875,33.7890625,8.88671875,29.99,35.98
2021-06-05 11:00:22,549,1548,2186,6158,10268,10450,23095,7869,5816,2919,20702,12109,32878,54191,43815,53904,15791,19582,30.941238403320312,60.67047119140625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,8.935546875,29.99,35.98
2021-06-05 11:00:33,549,1546,2187,6158,10276,10452,23082,7871,5812,2919,20705,12121,32907,54204,43827,53893,15794,19583,30.943756103515625,60.7086181640625,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,19.996875,33.7890625,8.7646484375,29.99,35.98
2021-06-05 11:00:44,548,1545,2185,6157,10268,10452,23081,7870,5814,2918,20697,12108,32890,54183,43816,53722,15748,19574,30.956344604492188,60.71929931640625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.996875,33.7890625,8.642578125,29.98,35.99
2021-06-05 11:00:55,548,1545,2186,6159,10276,10450,23086,7867,5814,2918,20701,12118,32897,54189,43822,53894,15805,19582,30.933685302734375,60.760498046875,364.3746032714844,364.3746032714844,0.0,24.996875,25.00625,20.0,33.7646484375,8.6181640625,29.99,35.99
2021-06-05 11:01:07,547,1547,2186,6158,10271,10452,23074,7868,5814,2918,20707,12121,32900,54206,43824,53732,15751,19579,30.946273803710938,60.78338623046875,364.3746032714844,364.3746032714844,0.0,24.996875,24.99375,19.996875,33.7890625,9.8876953125,29.99,35.99
2021-06-05 11:01:18,548,1547,2185,6160,10271,10452,23090,7870,5818,2919,20701,12118,32904,54199,43827,53896,15793,19587,30.938720703125,60.7696533203125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.996875,33.7890625,8.7158203125,29.99,35.98
2021-06-05 11:01:29,549,1546,2186,6159,10273,10452,23090,7873,5818,2917,20705,12120,32898,54199,43849,53882,15790,19583,30.941238403320312,60.78643798828125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,8.88671875,29.99,35.98
2021-06-05 11:01:41,548,1547,2186,6159,10279,10450,23086,7872,5818,2918,20700,12108,32897,54200,43816,53906,15793,19583,30.94879150390625,60.833740234375,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7646484375,9.6923828125,29.99,35.98
2021-06-05 11:01:52,548,1545,2185,6157,10276,10450,23082,7872,5818,2920,20702,12112,32902,54202,43823,53883,15791,19587,30.941238403320312,60.84442138671875,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.003125,33.7890625,9.228515625,29.98,35.98
2021-06-05 11:02:03,548,1545,2187,6159,10270,10452,23074,7868,5818,2919,20697,12113,32890,54150,43811,53898,15789,19581,30.94879150390625,60.82763671875,364.3746032714844,364.3746032714844,0.0,24.99375,24.996875,20.00625,33.7890625,9.814453125,29.98,35.98
2021-06-05 11:02:15,548,1545,2185,6160,10272,10454,23076,7869,5814,2921,20707,12117,32902,54207,43823,53933,15798,19585,30.956344604492188,60.89324951171875,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.0,33.7890625,8.5205078125,29.99,35.99
2021-06-05 11:02:26,547,1545,2186,6158,10269,10450,23086,7869,5818,2920,20703,12115,32897,54163,43820,53902,15792,19584,30.933685302734375,60.919189453125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,9.8876953125,29.99,36.0
2021-06-05 11:02:37,547,1545,2185,6158,10272,10450,23082,7866,5818,2920,20703,12119,32898,54212,43826,53897,15794,19588,30.926132202148438,60.95123291015625,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,9.033203125,29.99,36.0
2021-06-05 11:02:48,548,1546,2186,6159,10277,10452,23092,7871,5818,2918,20705,12119,32903,54212,43822,53911,15791,19589,30.94879150390625,60.9039306640625,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,19.99375,33.7890625,9.912109375,29.99,36.0
2021-06-05 11:02:59,548,1548,2187,6159,10278,10452,23090,7866,5818,2918,20701,12120,32902,54166,43826,53934,15802,19587,30.946273803710938,60.95733642578125,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.003125,33.7890625,9.765625,29.99,35.99
2021-06-05 11:03:10,549,1546,2187,6158,10269,10450,23077,7871,5818,2916,20700,12117,32879,54193,43817,53916,15795,19582,30.938720703125,60.919189453125,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.0,33.7646484375,9.8876953125,29.99,35.98
2021-06-05 11:03:22,548,1546,2186,6160,10272,10446,23097,7870,5820,2919,20705,12117,32904,54217,43832,53909,15792,19588,30.961380004882812,60.94818115234375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,9.6923828125,29.99,35.99
2021-06-05 11:03:33,548,1548,2186,6158,10273,10452,23079,7872,5818,2918,20705,12119,32899,54208,43825,53888,15794,19585,30.938720703125,60.94970703125,364.3746032714844,364.3746032714844,0.0,25.00625,24.99375,19.996875,33.7890625,8.49609375,29.99,35.99
2021-06-05 11:03:44,548,1547,2185,6159,10278,10454,23092,7868,5814,2917,20717,12119,32891,54207,43827,53726,15762,19580,30.946273803710938,60.97869873046875,364.3746032714844,364.3746032714844,0.0,25.00625,24.99375,20.003125,33.7646484375,9.1552734375,30.0,35.99
2021-06-05 11:03:55,548,1547,2186,6160,10272,10452,23085,7873,5814,2919,20706,12115,32891,54213,43834,53928,15799,19590,30.933685302734375,60.9527587890625,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.003125,33.7890625,9.716796875,30.0,35.99
2021-06-05 11:04:06,548,1546,2185,6154,10277,10455,23078,7869,5820,2918,20717,12118,32900,54217,43817,53923,15795,19584,30.961380004882812,60.94207763671875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.7890625,9.9365234375,30.01,35.99
2021-06-05 11:04:18,547,1546,2189,6160,10280,10454,23079,7872,5818,2919,20724,12121,32911,54221,43825,53897,15798,19589,30.933685302734375,60.986328125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.7646484375,9.8388671875,30.01,36.0
2021-06-05 11:04:29,547,1542,2183,6167,10277,10412,23012,7877,5808,2919,20700,12113,32908,54216,43820,53892,15789,19585,30.956344604492188,61.02142333984375,364.3746032714844,364.3746032714844,14.996875,10.025,24.996875,20.0,33.7890625,9.8876953125,30.0,36.0
2021-06-05 11:04:40,545,1535,2178,6180,10290,10348,22870,7883,5784,2918,20701,12117,32903,54212,43814,53719,15748,19566,30.943756103515625,61.1785888671875,364.3746032714844,364.3746032714844,14.996875,9.996875,25.003125,19.996875,33.7890625,9.1796875,30.0,35.99
2021-06-05 11:04:51,545,1533,2177,6182,10304,10315,22795,7886,5774,2919,20702,12120,32902,54193,43810,53916,15794,19585,30.941238403320312,61.11297607421875,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,19.99375,33.7890625,9.423828125,30.0,35.98
2021-06-05 11:05:02,544,1534,2176,6187,10311,10296,22749,7890,5772,2917,20703,12113,32898,54200,43818,53901,15799,19590,30.943756103515625,61.0809326171875,364.3746032714844,364.3746032714844,14.9875,10.0,25.0,19.996875,33.7890625,9.6923828125,30.0,35.98
2021-06-05 11:05:13,544,1532,2175,6187,10308,10278,22720,7890,5766,2920,20705,12118,32897,54184,43807,53881,15792,19579,30.961380004882812,61.07635498046875,364.3746032714844,364.3746032714844,14.990625,10.003125,25.0,20.003125,33.7646484375,8.447265625,30.0,35.99
2021-06-05 11:05:25,545,1532,2174,6188,10306,10264,22685,7888,5762,2917,20715,12114,32890,54184,43806,53862,15795,19580,30.943756103515625,61.065673828125,364.3746032714844,364.3746032714844,14.9625,9.99375,25.0,20.003125,33.7890625,8.6669921875,29.99,35.99
2021-06-05 11:05:36,545,1531,2173,6195,10320,10256,22664,7893,5762,2918,20707,12118,32903,54223,43821,53895,15801,19589,30.961380004882812,61.03668212890625,364.3746032714844,364.3746032714844,15.003125,9.990625,25.0,20.00625,33.7646484375,9.8876953125,30.0,35.99
2021-06-05 11:05:47,544,1531,2174,6194,10322,10250,22649,7888,5758,2919,20705,12116,32900,54206,43815,53713,15751,19567,30.953826904296875,60.8612060546875,364.3746032714844,364.3746032714844,15.025,10.003125,25.0,20.00625,33.7890625,9.8388671875,29.99,35.99
2021-06-05 11:05:58,543,1529,2173,6190,10321,10238,22633,7896,5756,2918,20703,12116,32904,54213,43812,53890,15799,19588,30.946273803710938,60.68572998046875,364.3746032714844,364.3746032714844,14.9875,10.003125,25.003125,19.99375,33.7890625,9.86328125,30.0,36.0
2021-06-05 11:06:10,545,1531,2173,6196,10316,10236,22618,7896,5750,2917,20717,12112,32903,54210,43814,53870,15790,19585,30.953826904296875,60.6048583984375,364.3746032714844,364.3746032714844,14.984375,10.0,25.0,20.003125,33.7646484375,9.765625,30.0,36.01
2021-06-05 11:06:21,543,1529,2172,6195,10323,10228,22613,7897,5748,2918,20696,12112,32875,54190,43798,53875,15792,19586,30.931167602539062,60.58502197265625,364.3746032714844,364.3746032714844,15.00625,10.0,24.996875,19.996875,33.7646484375,8.7890625,30.0,36.01
2021-06-05 11:06:32,544,1529,2173,6197,10318,10230,22587,7893,5746,2917,20699,12114,32891,54187,43800,53877,15786,19577,30.938720703125,60.595703125,364.3746032714844,364.3746032714844,15.009375,9.99375,25.0,20.00625,33.7646484375,8.837890625,30.0,36.02
2021-06-05 11:06:43,544,1530,2172,6192,10327,10222,22579,7895,5748,2918,20698,12115,32892,54190,43799,53888,15790,19582,30.956344604492188,60.60333251953125,364.3746032714844,364.3746032714844,14.996875,10.003125,24.996875,20.003125,33.7890625,9.7900390625,30.0,36.03
2021-06-05 11:06:54,542,1528,2172,6198,10328,10218,22579,7896,5746,2918,20710,12116,32896,54180,43803,53715,15749,19574,30.943756103515625,60.6781005859375,364.3746032714844,364.3746032714844,14.990625,10.003125,25.0,20.0,33.7646484375,8.6181640625,30.0,36.03
2021-06-05 11:07:06,544,1527,2172,6195,10327,10218,22561,7896,5744,2918,20700,12113,32896,54194,43799,53903,15794,19565,30.946273803710938,60.69793701171875,364.3746032714844,364.3746032714844,14.98125,10.00625,24.99375,19.996875,33.8134765625,9.8876953125,30.0,36.01
