Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-01 13:55:00,485,1331,2101,5552,8571,10238,18567,6297,4268,2725,20525,12571,33414,48357,43047,53456,16154,16869,30.855636596679688,58.49151611328125,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.0,33.7890625,9.7900390625,30.04,35.98
2021-06-01 13:55:11,485,1331,2101,5553,8572,10234,18572,6296,4270,2725,20531,12571,33419,48323,43064,53644,16215,16882,30.858154296875,58.5113525390625,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.003125,33.7646484375,8.740234375,30.04,35.97
2021-06-01 13:55:23,486,1331,2101,5555,8575,10238,18558,6295,4268,2726,20525,12569,33420,48346,43045,53456,16154,16877,30.860671997070312,58.47625732421875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,33.7890625,9.619140625,30.05,35.96
2021-06-01 13:55:34,485,1331,2102,5553,8572,10238,18559,6292,4268,2726,20528,12570,33423,48330,43037,53468,16154,16877,30.86822509765625,58.50830078125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,10.1318359375,30.06,35.95
2021-06-01 13:55:45,485,1332,2102,5554,8580,10238,18557,6293,4268,2726,20534,12576,33426,48336,43064,53630,16210,16879,30.865707397460938,58.47320556640625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,9.4482421875,30.06,35.95
2021-06-01 13:55:57,485,1333,2102,5557,8572,10238,18557,6296,4270,2725,20527,12570,33415,48342,43050,53457,16152,16875,30.8782958984375,58.4991455078125,364.3746032714844,364.3746032714844,0.0,24.99375,24.99375,19.99375,33.7890625,9.5703125,30.06,35.95
2021-06-01 13:56:08,486,1333,2101,5558,8580,10240,18569,6297,4266,2726,20532,12566,33421,48349,43076,53621,16208,16878,30.875778198242188,58.52508544921875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,9.1552734375,30.05,35.96
2021-06-01 13:56:19,485,1332,2102,5553,8578,10240,18557,6293,4266,2725,20529,12571,33422,48348,43052,53443,16152,16869,30.883331298828125,58.53271484375,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.99375,33.7890625,10.05859375,30.04,35.96
2021-06-01 13:56:30,486,1333,2102,5549,8574,10233,18559,6296,4266,2726,20531,12568,33425,48347,43060,53620,16206,16875,30.880813598632812,58.54339599609375,364.3746032714844,364.3746032714844,0.0,25.009375,24.996875,20.0,33.7890625,9.47265625,30.03,35.96
2021-06-01 13:56:41,486,1332,2102,5554,8576,10244,18575,6292,4268,2726,20528,12573,33425,48342,43062,53635,16210,16876,30.883331298828125,58.53271484375,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.003125,33.7890625,9.5458984375,30.01,35.97
2021-06-01 13:56:53,485,1331,2101,5550,8575,10240,18568,6296,4268,2726,20535,12574,33426,48354,43066,53450,16154,16875,30.865707397460938,58.56475830078125,364.3746032714844,364.3746032714844,0.0,25.009375,25.0,20.0,33.7646484375,9.08203125,30.0,35.98
2021-06-01 13:57:04,485,1331,2102,5555,8575,10240,18564,6295,4264,2727,20532,12566,33422,48355,43058,53622,16207,16876,30.858154296875,58.5693359375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,9.4482421875,29.98,35.97
2021-06-01 13:57:15,486,1331,2101,5553,8572,10238,18571,6294,4268,2722,20526,12570,33422,48342,43049,53460,16151,16878,30.860671997070312,58.61053466796875,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.996875,33.7890625,9.27734375,29.97,35.97
2021-06-01 13:57:26,486,1333,2102,5554,8582,10240,18570,6297,4268,2726,20533,12576,33420,48353,43058,53462,16156,16881,30.863189697265625,58.648681640625,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7646484375,10.2294921875,29.97,35.98
2021-06-01 13:57:38,486,1333,2102,5551,8574,10240,18555,6293,4268,2726,20534,12567,33424,48361,43071,53451,16154,16878,30.855636596679688,58.61053466796875,364.3746032714844,364.3746032714844,0.0,24.996875,25.00625,20.0,33.7890625,9.912109375,29.96,35.99
2021-06-01 13:57:49,485,1331,2102,5554,8577,10232,18562,6292,4266,2724,20527,12571,33419,48344,43061,53442,16152,16874,30.84808349609375,58.673095703125,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.0,33.7890625,9.9853515625,29.96,35.99
2021-06-01 13:58:01,486,1333,2102,5554,8578,10238,18558,6294,4264,2726,20526,12563,33423,48340,43054,53447,16153,16876,30.850601196289062,58.71734619140625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.003125,33.7890625,9.3994140625,29.96,35.99
2021-06-01 13:58:12,486,1331,2102,5554,8574,10238,18556,6294,4266,2726,20529,12573,33427,48351,43055,53450,16154,16877,30.853118896484375,58.721923828125,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.0,33.7890625,10.2783203125,29.96,36.0
2021-06-01 13:58:23,485,1332,2102,5557,8581,10234,18574,6294,4268,2726,20533,12568,33423,48355,43060,53457,16151,16876,30.845565795898438,58.72955322265625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,10.0830078125,29.96,35.99
2021-06-01 13:58:34,485,1330,2100,5555,8572,10242,18556,6291,4266,2725,20528,12571,33415,48355,43061,53437,16153,16875,30.832977294921875,58.721923828125,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.0,33.7890625,9.814453125,29.96,36.0
2021-06-01 13:58:46,485,1331,2102,5550,8574,10234,18568,6295,4268,2726,20528,12572,33418,48321,43049,53621,16212,16871,30.840530395507812,58.73260498046875,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,19.996875,33.7890625,10.498046875,29.95,36.0
2021-06-01 13:58:57,487,1333,2102,5555,8575,10238,18565,6295,4268,2725,20529,12565,33420,48344,43055,53453,16155,16875,30.8380126953125,58.7646484375,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.99375,33.7890625,9.47265625,29.95,36.01
2021-06-01 13:59:08,485,1330,2101,5550,8571,10236,18551,6293,4266,2724,20524,12561,33390,48342,43050,53429,16148,16870,30.835494995117188,58.68377685546875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,9.5947265625,29.95,36.01
2021-06-01 13:59:20,486,1332,2101,5548,8576,10236,18555,6291,4266,2726,20525,12565,33411,48345,43054,53440,16151,16874,30.832977294921875,58.48388671875,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.0,33.7890625,10.009765625,29.94,36.01
2021-06-01 13:59:31,485,1332,2101,5548,8574,10240,18569,6292,4268,2725,20533,12572,33419,48354,43065,53441,16152,16876,30.835494995117188,58.32366943359375,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,19.996875,33.7890625,9.619140625,29.95,36.03
2021-06-01 13:59:42,486,1331,2101,5553,8572,10240,18552,6294,4270,2725,20523,12571,33413,48344,43051,53629,16211,16872,30.8380126953125,58.233642578125,364.3746032714844,364.3746032714844,0.0,24.996875,25.00625,19.996875,33.7890625,9.4970703125,29.96,36.04
2021-06-01 13:59:53,486,1332,2101,5551,8581,10242,18567,6294,4268,2726,20529,12564,33421,48354,43055,53451,16155,16881,30.835494995117188,58.25958251953125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7890625,9.5947265625,29.96,36.05
2021-06-01 14:00:04,485,1331,2102,5549,8576,10240,18559,6293,4270,2724,20538,12565,33415,48344,43047,53623,16208,16874,30.822906494140625,58.2489013671875,364.3746032714844,364.3746032714844,0.0,24.99375,25.00625,19.996875,33.7646484375,9.9853515625,29.97,36.05
2021-06-01 14:00:16,485,1332,2102,5554,8574,10240,18569,6291,4264,2725,20526,12570,33424,48342,43045,53430,16151,16872,30.830459594726562,58.26263427734375,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.996875,33.8134765625,10.302734375,29.98,36.04
2021-06-01 14:00:27,486,1333,2102,5555,8570,10242,18568,6291,4268,2725,20526,12563,33413,48354,43059,53450,16154,16873,30.82794189453125,58.28857421875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,9.47265625,29.99,36.03
2021-06-01 14:00:39,484,1330,2101,5553,8573,10241,18562,6295,4268,2725,20530,12571,33416,48357,43060,53434,16152,16872,30.840530395507812,58.29620361328125,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.003125,33.7890625,9.912109375,30.0,36.02
2021-06-01 14:00:50,485,1333,2102,5554,8574,10242,18563,6290,4270,2724,20525,12571,33410,48345,43052,53618,16209,16874,30.843048095703125,58.2733154296875,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.003125,33.7890625,9.8388671875,30.01,36.01
2021-06-01 14:01:01,485,1331,2101,5549,8571,10238,18562,6294,4268,2725,20528,12564,33415,48349,43055,53444,16152,16878,30.850601196289062,58.33892822265625,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.00625,33.8134765625,10.1318359375,30.02,35.99
2021-06-01 14:01:12,485,1331,2101,5551,8576,10238,18554,6296,4268,2724,20521,12572,33406,48342,43046,53620,16211,16877,30.8380126953125,58.3770751953125,364.3746032714844,364.3746032714844,0.0,25.0,25.00625,20.0,33.7890625,9.1552734375,30.03,35.97
2021-06-01 14:01:23,486,1331,2102,5554,8577,10244,18563,6296,4270,2727,20532,12576,33426,48358,43067,53636,16212,16882,30.850601196289062,58.38165283203125,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.0,33.7890625,9.326171875,30.04,35.95
2021-06-01 14:01:35,485,1331,2102,5554,8575,10244,18562,6297,4268,2725,20530,12572,33429,48366,43062,53475,16153,16870,30.843048095703125,58.38623046875,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,19.996875,33.7890625,9.9365234375,30.05,35.94
2021-06-01 14:01:46,486,1331,2102,5551,8574,10234,18566,6293,4264,2725,20524,12568,33419,48346,43051,53471,16150,16871,30.860671997070312,58.40606689453125,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,19.996875,33.7890625,8.837890625,30.05,35.95
2021-06-01 14:01:57,486,1331,2102,5550,8574,10244,18565,6292,4268,2726,20530,12566,33418,48355,43055,53444,16153,16873,30.853118896484375,58.447265625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,10.4248046875,30.04,35.97
2021-06-01 14:02:09,484,1332,2101,5548,8573,10238,18563,6296,4268,2725,20530,12572,33424,48357,43057,53469,16154,16876,30.855636596679688,58.43963623046875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,9.9609375,30.03,35.99
2021-06-01 14:02:20,486,1332,2103,5555,8573,10234,18564,6293,4268,2725,20533,12566,33418,48365,43061,53609,16211,16878,30.84808349609375,58.4808349609375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.00625,33.7646484375,9.3017578125,30.02,36.0
2021-06-01 14:02:31,486,1331,2102,5554,8575,10234,18568,6291,4264,2723,20528,12573,33411,48340,43048,53617,16209,16868,30.855636596679688,58.50982666015625,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.003125,33.7646484375,10.15625,30.01,36.01
2021-06-01 14:02:42,485,1333,2103,5551,8575,10244,18563,6294,4268,2724,20530,12569,33423,48349,43064,53436,16148,16877,30.843048095703125,58.5174560546875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7890625,8.7646484375,30.01,36.01
2021-06-01 14:02:54,485,1333,2101,5551,8572,10238,18547,6289,4266,2724,20523,12563,33410,48336,43043,53593,16188,16874,30.860671997070312,58.51898193359375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,8.8134765625,30.0,36.01
2021-06-01 14:03:05,484,1326,2100,5562,8592,10148,18437,6296,4254,2725,20518,12572,33408,48336,43044,53419,16148,16869,30.84808349609375,58.5693359375,364.3746032714844,364.3746032714844,14.953125,10.003125,25.0,20.0,33.7890625,8.984375,30.0,36.0
2021-06-01 14:03:17,483,1324,2098,5571,8600,10068,18344,6303,4244,2725,20511,12565,33426,48352,43028,53456,16149,16873,30.855636596679688,58.63800048828125,364.3746032714844,364.3746032714844,15.009375,9.99375,24.996875,20.003125,33.7646484375,9.2529296875,30.0,35.99
2021-06-01 14:03:28,483,1324,2098,5578,8608,10032,18289,6306,4240,2724,20520,12572,33421,48333,43055,53622,16212,16871,30.853118896484375,58.6090087890625,364.3746032714844,364.3746032714844,14.990625,9.99375,25.003125,20.0,33.7890625,10.3271484375,30.0,35.99
2021-06-01 14:03:39,483,1322,2098,5576,8615,9998,18248,6306,4234,2724,20519,12569,33417,48351,43050,53427,16148,16874,30.855636596679688,58.64715576171875,364.3746032714844,364.3746032714844,14.98125,10.00625,24.990625,19.996875,33.7890625,10.302734375,30.0,35.99
2021-06-01 14:03:50,482,1323,2098,5580,8623,9980,18221,6310,4228,2725,20520,12573,33423,48348,43044,53610,16208,16878,30.853118896484375,58.6578369140625,364.3746032714844,364.3746032714844,14.984375,10.0,25.003125,20.0,33.7890625,9.6435546875,29.99,35.99
2021-06-01 14:04:01,482,1324,2098,5584,8621,9972,18203,6310,4228,2725,20520,12573,33427,48340,43031,53429,16154,16874,30.850601196289062,58.70208740234375,364.3746032714844,364.3746032714844,14.971875,10.0,25.0,20.00625,33.7890625,9.9609375,29.99,36.0
2021-06-01 14:04:12,482,1323,2097,5586,8624,9958,18175,6315,4224,2725,20526,12567,33421,48344,43043,53600,16207,16879,30.84808349609375,58.69140625,364.3746032714844,364.3746032714844,15.009375,9.996875,24.996875,20.003125,33.7890625,9.2529296875,29.98,36.01
2021-06-01 14:04:24,481,1320,2097,5582,8625,9948,18174,6310,4222,2724,20517,12562,33422,48321,43040,53428,16152,16874,30.850601196289062,58.69903564453125,364.3746032714844,364.3746032714844,14.99375,9.9875,25.0,20.003125,33.7890625,10.3271484375,29.98,36.01
2021-06-01 14:04:35,482,1323,2097,5581,8625,9934,18154,6309,4222,2725,20526,12563,33425,48352,43042,53420,16151,16872,30.853118896484375,58.7738037109375,364.3746032714844,364.3746032714844,14.98125,9.99375,25.0,19.99375,33.8134765625,8.935546875,29.97,36.01
2021-06-01 14:04:47,482,1321,2097,5586,8629,9931,18144,6313,4220,2724,20525,12571,33419,48352,43049,53408,16153,16872,30.850601196289062,58.80889892578125,364.3746032714844,364.3746032714844,14.984375,10.0,24.996875,19.996875,33.7890625,9.6435546875,29.97,36.01
2021-06-01 14:04:58,481,1321,2095,5583,8624,9920,18121,6312,4218,2722,20514,12565,33409,48311,43037,53402,16143,16872,30.843048095703125,58.85009765625,364.3746032714844,364.3746032714844,15.0,9.996875,25.0,20.00625,33.7890625,10.0341796875,29.97,36.0
2021-06-01 14:05:09,481,1321,2096,5584,8628,9912,18107,6310,4218,2725,20516,12564,33408,48329,43039,53421,16147,16873,30.845565795898438,58.87908935546875,364.3746032714844,364.3746032714844,14.984375,9.990625,25.0,20.0,33.7890625,9.130859375,29.97,35.99
2021-06-01 14:05:21,481,1322,2097,5583,8632,9906,18110,6315,4215,2724,20519,12562,33415,48342,43040,53407,16147,16872,30.843048095703125,58.9019775390625,364.3746032714844,364.3746032714844,14.9875,10.003125,25.0,20.0,33.7890625,9.228515625,29.97,35.99
2021-06-01 14:05:32,480,1320,2095,5588,8635,9910,18112,6316,4216,2725,20520,12562,33421,48339,43041,53427,16151,16873,30.835494995117188,58.95538330078125,364.3746032714844,364.3746032714844,14.990625,9.99375,25.003125,20.0,33.7890625,9.2041015625,29.97,35.99
2021-06-01 14:05:43,481,1321,2097,5587,8635,9909,18095,6314,4216,2725,20525,12570,33422,48342,43029,53436,16155,16877,30.8380126953125,58.9569091796875,364.3746032714844,364.3746032714844,14.984375,10.0,24.996875,19.996875,33.7890625,10.0830078125,29.98,35.99
2021-06-01 14:05:55,481,1321,2097,5590,8634,9900,18096,6313,4214,2724,20524,12573,33418,48329,43048,53437,16153,16863,30.845565795898438,58.99810791015625,364.3746032714844,364.3746032714844,15.015625,10.0,25.0,20.003125,33.7890625,9.0576171875,29.98,35.99
2021-06-01 14:06:06,481,1319,2094,5585,8630,9894,18081,6316,4215,2721,20513,12566,33410,48322,43032,53412,16150,16863,30.843048095703125,59.0118408203125,364.3746032714844,364.3746032714844,15.009375,9.990625,25.0,19.996875,33.7890625,10.302734375,29.98,35.99
2021-06-01 14:06:17,482,1320,2095,5588,8635,9890,18084,6317,4212,2723,20514,12566,33393,48334,43015,53407,16147,16875,30.845565795898438,59.03167724609375,364.3746032714844,364.3746032714844,15.0,10.0,25.0,19.996875,33.7890625,10.2294921875,29.98,36.0
2021-06-01 14:06:28,481,1320,2096,5586,8634,9894,18075,6318,4214,2724,20517,12570,33420,48328,43050,53617,16205,16871,30.8380126953125,59.0545654296875,364.3746032714844,364.3746032714844,14.99375,10.003125,24.996875,20.003125,33.7890625,10.2294921875,29.98,36.0
2021-06-01 14:06:39,481,1320,2097,5588,8634,9884,18076,6319,4212,2724,20520,12561,33414,48329,43022,53405,16152,16873,30.845565795898438,59.08660888671875,364.3746032714844,364.3746032714844,14.9875,10.003125,25.003125,20.0,33.7890625,8.6181640625,29.99,36.0
2021-06-01 14:06:51,480,1320,2096,5585,8631,9881,18057,6319,4212,2723,20517,12560,33401,48332,43039,53601,16202,16871,30.8380126953125,59.0850830078125,364.3746032714844,364.3746032714844,14.984375,9.99375,25.003125,19.996875,33.7890625,9.9609375,30.0,36.0
2021-06-01 14:07:02,480,1320,2096,5591,8634,9882,18070,6318,4212,2724,20530,12560,33412,48339,43045,53415,16150,16865,30.835494995117188,59.11407470703125,364.3746032714844,364.3746032714844,15.0125,9.996875,25.0,20.0,33.7890625,9.6435546875,30.0,36.0
2021-06-01 14:07:13,481,1319,2096,5588,8637,9876,18064,6318,4212,2723,20519,12560,33412,48327,43012,53624,16206,16873,30.858154296875,59.100341796875,364.3746032714844,364.3746032714844,15.0,9.99375,25.0,19.99375,33.7646484375,9.9853515625,30.01,36.0
2021-06-01 14:07:24,480,1319,2094,5593,8636,9878,18044,6317,4208,2723,20520,12563,33395,48332,43045,53611,16211,16867,30.835494995117188,59.15374755859375,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,20.0,33.7890625,9.8876953125,30.01,36.01
2021-06-01 14:07:36,480,1319,2095,5586,8637,9872,18055,6318,4210,2723,20512,12561,33404,48324,43011,53413,16150,16878,30.8380126953125,59.06982421875,364.3746032714844,364.3746032714844,15.0,9.99375,25.0,20.0,33.7890625,8.8134765625,30.01,36.01
2021-06-01 14:07:47,481,1320,2095,5587,8637,9872,18047,6324,4210,2724,20518,12563,33411,48307,43029,53424,16151,16873,30.845565795898438,58.86077880859375,364.3746032714844,364.3746032714844,15.0,9.990625,25.003125,20.003125,33.7890625,8.837890625,30.01,36.01
2021-06-01 14:07:58,481,1318,2097,5592,8638,9874,18042,6321,4210,2725,20525,12565,33419,48330,43026,53429,16157,16877,30.843048095703125,58.6883544921875,364.3746032714844,364.3746032714844,15.003125,9.99375,25.003125,20.003125,33.7890625,10.6201171875,30.01,36.02
2021-06-01 14:08:10,480,1319,2096,5591,8638,9872,18050,6323,4210,2724,20523,12566,33429,48334,43051,53427,16152,16874,30.845565795898438,58.64410400390625,364.3746032714844,364.3746032714844,14.965625,10.0,25.0,20.0,33.7890625,9.8876953125,30.0,36.03
2021-06-01 14:08:21,480,1318,2097,5593,8640,9872,18047,6321,4210,2725,20520,12567,33419,48330,43046,53648,16213,16868,30.843048095703125,58.636474609375,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,20.003125,33.7890625,10.3759765625,30.0,36.03
2021-06-01 14:08:32,481,1318,2096,5593,8639,9864,18028,6321,4210,2724,20518,12563,33417,48335,43045,53601,16206,16863,30.840530395507812,58.62579345703125,364.3746032714844,364.3746032714844,14.98125,10.003125,24.99375,20.0,33.7890625,10.0341796875,30.0,36.03
2021-06-01 14:08:43,480,1320,2097,5588,8638,9866,18030,6319,4206,2725,20517,12563,33422,48343,43036,53599,16205,16859,30.843048095703125,58.660888671875,364.3746032714844,364.3746032714844,15.0,9.99375,25.00625,20.0,33.7646484375,10.15625,30.0,36.02
2021-06-01 14:08:54,480,1319,2096,5589,8640,9862,18039,6320,4210,2723,20517,12571,33424,48341,43021,53625,16208,16864,30.850601196289062,58.68072509765625,364.3746032714844,364.3746032714844,15.025,10.003125,25.003125,20.0,33.7890625,10.107421875,30.01,36.02
2021-06-01 14:09:06,480,1319,2097,5594,8641,9866,18026,6321,4206,2723,20518,12570,33419,48331,43028,53601,16207,16871,30.843048095703125,58.6883544921875,364.3746032714844,364.3746032714844,14.984375,10.00625,24.996875,19.996875,33.7890625,10.2783203125,30.01,36.01
2021-06-01 14:09:17,480,1319,2096,5591,8640,9862,18023,6321,4208,2722,20515,12568,33412,48307,43025,53599,16198,16860,30.845565795898438,58.72650146484375,364.3746032714844,364.3746032714844,14.971875,10.00625,25.0,19.99375,33.7890625,9.47265625,30.0,36.01
2021-06-01 14:09:29,481,1318,2097,5590,8644,9862,18028,6321,4208,2724,20510,12559,33418,48318,43025,53408,16144,16868,30.8380126953125,58.7646484375,364.3746032714844,364.3746032714844,15.00625,10.00625,25.0,20.003125,33.7890625,8.9111328125,30.0,36.0
2021-06-01 14:09:40,479,1318,2096,5592,8642,9857,18018,6322,4206,2723,20508,12564,33409,48292,42999,53411,16150,16861,30.850601196289062,58.78753662109375,364.3746032714844,364.3746032714844,14.984375,9.99375,25.0,20.0,33.7890625,9.6923828125,30.0,36.0
2021-06-01 14:09:51,480,1319,2096,5587,8639,9852,18006,6319,4202,2724,20515,12569,33412,48314,43011,53598,16205,16861,30.84808349609375,58.831787109375,364.3746032714844,364.3746032714844,15.009375,10.003125,24.99375,20.003125,33.7890625,10.3271484375,29.99,35.99
2021-06-01 14:10:03,480,1318,2096,5588,8639,9852,18020,6320,4206,2723,20518,12566,33413,48306,43013,53611,16193,16870,30.845565795898438,58.82720947265625,364.3746032714844,364.3746032714844,14.990625,9.996875,25.003125,20.0,33.7890625,10.5224609375,30.0,35.98
2021-06-01 14:10:14,480,1318,2095,5589,8638,9856,18015,6320,4206,2723,20524,12564,33407,48307,43028,53578,16197,16859,30.843048095703125,58.8714599609375,364.3746032714844,364.3746032714844,15.003125,10.00625,25.0,19.996875,33.7890625,9.1796875,30.0,35.98
2021-06-01 14:10:25,480,1318,2096,5586,8640,9858,18011,6321,4204,2724,20515,12568,33417,48347,43034,53610,16202,16872,30.850601196289062,58.88824462890625,364.3746032714844,364.3746032714844,15.009375,10.0,25.0,19.996875,33.7890625,10.2783203125,30.01,35.98
2021-06-01 14:10:37,480,1318,2095,5585,8641,9852,18014,6321,4207,2723,20514,12561,33410,48334,43038,53398,16145,16867,30.8380126953125,58.917236328125,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,20.00625,33.7646484375,10.3271484375,30.01,35.97
2021-06-01 14:10:48,480,1318,2095,5590,8641,9850,18012,6319,4204,2723,20512,12558,33404,48296,43031,53590,16198,16869,30.845565795898438,58.94317626953125,364.3746032714844,364.3746032714844,14.9875,10.00625,25.003125,19.996875,33.7646484375,10.4248046875,30.01,35.97
2021-06-01 14:10:59,480,1317,2096,5586,8643,9852,18011,6323,4206,2724,20518,12564,33398,48314,43026,53568,16194,16857,30.8380126953125,58.9569091796875,364.3746032714844,364.3746032714844,15.003125,10.009375,24.99375,20.0,33.7890625,10.5712890625,30.01,35.96
2021-06-01 14:11:11,481,1319,2093,5585,8633,9838,18003,6320,4202,2723,20509,12564,33400,48311,43021,53577,16195,16871,30.855636596679688,58.96453857421875,364.3746032714844,364.3746032714844,15.0,9.996875,24.996875,20.003125,33.7890625,10.400390625,30.0,35.96
2021-06-01 14:11:22,480,1317,2094,5590,8638,9844,18001,6321,4206,2723,20511,12567,33405,48326,43029,53402,16146,16863,30.84808349609375,58.97216796875,364.3746032714844,364.3746032714844,15.003125,10.003125,24.99375,19.99375,33.7646484375,10.0830078125,30.0,35.97
2021-06-01 14:11:33,480,1319,2095,5590,8639,9848,18014,6325,4204,2724,20514,12566,33409,48324,43024,53592,16207,16873,30.860671997070312,59.00726318359375,364.3746032714844,364.3746032714844,15.009375,9.99375,25.003125,19.996875,33.7890625,10.64453125,30.0,35.98
