Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-01 13:59:07,550,1499,2350,6333,10060,10556,21486,6891,5546,2566,20002,11233,30935,52395,43481,57223,16599,18824,31.016769409179688,59.29107666015625,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,19.996875,33.7890625,9.4970703125,29.95,36.02
2021-06-01 13:59:18,551,1501,2350,6332,10061,10554,21475,6888,5540,2564,20006,11230,30927,52372,43467,57221,16599,18819,31.024322509765625,59.1766357421875,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.99375,33.7890625,9.1796875,29.95,36.02
2021-06-01 13:59:29,550,1498,2353,6335,10064,10560,21483,6893,5546,2567,20012,11233,30936,52406,43472,57248,16607,18828,31.021804809570312,59.03472900390625,364.3746032714844,364.3746032714844,0.0,25.009375,24.99375,20.003125,33.7890625,9.9365234375,29.95,36.02
2021-06-01 13:59:41,550,1498,2352,6335,10070,10556,21485,6886,5544,2565,20014,11237,30938,52422,43488,57266,16604,18837,31.019287109375,58.9935302734375,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.00625,33.7890625,10.5224609375,29.95,36.04
2021-06-01 13:59:52,550,1500,2351,6334,10067,10558,21480,6889,5542,2564,20004,11234,30941,52421,43480,57135,16579,18830,31.011734008789062,58.89434814453125,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.8134765625,10.0830078125,29.96,36.05
2021-06-01 14:00:03,550,1498,2351,6331,10060,10556,21487,6888,5544,2564,20006,11231,30924,52405,43471,57117,16578,18841,31.019287109375,58.9263916015625,364.3746032714844,364.3746032714844,0.0,24.996875,24.99375,20.00625,33.7646484375,9.130859375,29.97,36.05
2021-06-01 14:00:14,550,1499,2350,6332,10063,10554,21479,6892,5544,2565,19995,11232,30927,52394,43480,57217,16595,18830,31.021804809570312,58.94622802734375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,9.130859375,29.98,36.04
2021-06-01 14:00:25,549,1498,2349,6333,10060,10556,21480,6891,5544,2566,20008,11232,30928,52384,43476,57142,16568,18839,30.9991455078125,58.9599609375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.99375,33.7890625,10.009765625,29.99,36.03
2021-06-01 14:00:37,550,1500,2353,6333,10062,10556,21484,6892,5546,2566,20013,11233,30930,52396,43474,57125,16571,18836,31.011734008789062,58.95538330078125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.99375,33.7890625,9.2041015625,30.0,36.02
2021-06-01 14:00:48,550,1498,2351,6335,10060,10558,21476,6891,5540,2565,20014,11234,30932,52404,43490,57215,16608,18820,31.014251708984375,58.9813232421875,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.99375,33.7890625,9.86328125,30.01,36.01
2021-06-01 14:00:59,549,1500,2351,6331,10060,10554,21488,6885,5540,2565,20006,11230,30921,52384,43471,57113,16567,18831,31.016769409179688,59.00115966796875,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.99375,33.7890625,10.3271484375,30.02,35.99
2021-06-01 14:01:10,549,1499,2350,6331,10058,10552,21484,6885,5544,2563,19995,11230,30920,52389,43469,57115,16563,18825,31.019287109375,59.0179443359375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,9.2041015625,30.03,35.97
2021-06-01 14:01:22,550,1499,2353,6333,10064,10556,21483,6894,5542,2565,19998,11236,30934,52413,43484,57236,16600,18825,31.031875610351562,59.05914306640625,364.3746032714844,364.3746032714844,0.0,25.003125,24.99375,19.996875,33.7890625,9.5458984375,30.04,35.95
2021-06-01 14:01:33,550,1501,2350,6333,10068,10556,21477,6891,5540,2565,20001,11234,30930,52407,43487,57122,16566,18831,31.019287109375,59.0484619140625,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.003125,33.7890625,10.400390625,30.05,35.95
2021-06-01 14:01:44,550,1500,2351,6333,10062,10556,21481,6890,5544,2565,20008,11233,30923,52401,43458,57229,16609,18829,31.031875610351562,59.08660888671875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,33.7890625,9.7900390625,30.05,35.95
2021-06-01 14:01:56,551,1500,2350,6330,10059,10554,21477,6885,5544,2564,19999,11231,30936,52392,43501,57226,16599,18829,31.014251708984375,59.1339111328125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.99375,33.7646484375,10.3271484375,30.04,35.97
2021-06-01 14:02:07,550,1499,2351,6334,10061,10552,21489,6891,5542,2565,20011,11237,30928,52410,43508,57233,16611,18829,31.041946411132812,59.08660888671875,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,8.935546875,30.03,35.99
2021-06-01 14:02:18,551,1499,2350,6335,10062,10556,21482,6892,5544,2566,20015,11235,30934,52416,43491,57124,16581,18838,31.02935791015625,59.124755859375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7890625,10.4248046875,30.02,36.0
2021-06-01 14:02:29,550,1500,2350,6331,10061,10548,21481,6892,5540,2565,19999,11232,30926,52401,43489,57218,16601,18833,31.041946411132812,59.15985107421875,364.3746032714844,364.3746032714844,0.0,25.00625,25.003125,20.0,33.7890625,8.935546875,30.01,36.0
2021-06-01 14:02:40,549,1500,2352,6332,10059,10556,21479,6885,5544,2566,20010,11235,30939,52421,43480,57229,16604,18817,31.04949951171875,59.2071533203125,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.0,33.7890625,8.7646484375,30.01,36.01
2021-06-01 14:02:51,550,1499,2350,6333,10063,10556,21481,6892,5544,2565,20008,11234,30942,52409,43488,57138,16577,18842,31.041946411132812,59.21478271484375,364.3746032714844,364.3746032714844,0.0,25.003125,24.99375,20.0,33.7646484375,9.27734375,30.0,36.01
2021-06-01 14:03:03,548,1493,2349,6345,10069,10494,21395,6892,5532,2565,20007,11236,30933,52405,43475,57125,16570,18827,31.02935791015625,59.1064453125,364.3746032714844,364.3746032714844,15.05,10.01875,24.99375,20.003125,33.7890625,8.69140625,30.0,36.01
2021-06-01 14:03:14,548,1489,2346,6355,10080,10412,21289,6901,5516,2564,20014,11234,30931,52409,43471,57112,16582,18829,31.031875610351562,59.26055908203125,364.3746032714844,364.3746032714844,14.953125,10.003125,25.009375,20.0,33.7890625,9.27734375,30.0,36.0
2021-06-01 14:03:25,548,1489,2346,6360,10088,10380,21249,6901,5510,2565,20011,11234,30929,52398,43469,57135,16579,18829,31.034393310546875,59.271240234375,364.3746032714844,364.3746032714844,14.975,10.003125,24.996875,20.003125,33.7890625,10.1318359375,30.0,35.99
2021-06-01 14:03:36,547,1488,2344,6363,10094,10354,21203,6907,5502,2566,20010,11233,30936,52412,43474,57113,16577,18834,31.036911010742188,59.30633544921875,364.3746032714844,364.3746032714844,14.98125,9.990625,25.0,19.996875,33.7890625,8.88671875,30.0,35.99
2021-06-01 14:03:47,546,1485,2343,6367,10097,10336,21177,6908,5500,2566,20012,11233,30933,52400,43480,57122,16580,18829,31.034393310546875,59.28955078125,364.3746032714844,364.3746032714844,14.990625,9.996875,24.996875,19.996875,33.7890625,10.3271484375,30.0,35.99
2021-06-01 14:03:59,547,1484,2344,6368,10101,10322,21152,6910,5496,2566,20009,11231,30931,52407,43472,57226,16611,18828,31.021804809570312,59.32159423828125,364.3746032714844,364.3746032714844,14.99375,10.00625,25.0,20.0,33.7890625,9.6923828125,29.99,36.0
2021-06-01 14:04:10,546,1486,2343,6370,10104,10312,21135,6909,5492,2566,20010,11234,30935,52421,43478,57116,16581,18839,31.034393310546875,59.332275390625,364.3746032714844,364.3746032714844,15.003125,10.0,25.003125,20.00625,33.7890625,9.9365234375,29.98,36.01
2021-06-01 14:04:21,546,1485,2341,6370,10102,10300,21122,6913,5490,2564,20008,11231,30924,52406,43467,57221,16611,18822,31.046981811523438,59.37957763671875,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,20.0,33.7890625,10.0341796875,29.98,36.01
2021-06-01 14:04:32,546,1484,2341,6372,10106,10296,21112,6914,5492,2565,20009,11234,30935,52407,43466,57121,16582,18831,31.019287109375,59.405517578125,364.3746032714844,364.3746032714844,15.0,9.996875,25.003125,20.0,33.7890625,10.4248046875,29.97,36.01
2021-06-01 14:04:44,545,1486,2343,6375,10109,10290,21104,6917,5490,2566,20004,11236,30929,52391,43447,57222,16613,18826,31.031875610351562,59.41009521484375,364.3746032714844,364.3746032714844,14.99375,9.9875,25.0,20.0,33.7646484375,9.86328125,29.97,36.01
2021-06-01 14:04:55,545,1485,2342,6373,10110,10282,21092,6911,5488,2565,20005,11233,30925,52401,43472,57200,16604,18826,31.0394287109375,59.3994140625,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,20.00625,33.7890625,9.130859375,29.97,36.0
2021-06-01 14:05:06,546,1483,2343,6374,10111,10274,21081,6916,5488,2566,19999,11235,30934,52417,43484,57218,16613,18830,31.026840209960938,59.44366455078125,364.3746032714844,364.3746032714844,14.990625,9.996875,25.0,20.003125,33.7646484375,10.009765625,29.97,35.99
2021-06-01 14:05:18,545,1483,2342,6373,10117,10276,21066,6916,5482,2565,19998,11230,30925,52403,43474,57217,16603,18814,31.0394287109375,59.478759765625,364.3746032714844,364.3746032714844,14.996875,10.00625,24.996875,20.0,33.7890625,10.3515625,29.97,35.99
2021-06-01 14:05:29,545,1483,2342,6373,10112,10272,21064,6914,5484,2566,20012,11236,30939,52404,43520,57116,16579,18842,31.036911010742188,59.53521728515625,364.3746032714844,364.3746032714844,14.984375,10.003125,24.996875,20.0,33.740234375,9.814453125,29.97,36.0
2021-06-01 14:05:40,547,1484,2344,6375,10113,10265,21048,6913,5482,2565,20008,11236,30932,52407,43455,57110,16575,18832,31.024322509765625,59.5489501953125,364.3746032714844,364.3746032714844,14.99375,10.003125,25.0,19.996875,33.7890625,8.69140625,29.97,35.99
2021-06-01 14:05:51,545,1484,2341,6376,10115,10260,21052,6919,5482,2567,20013,11234,30940,52412,43485,57132,16583,18838,31.026840209960938,59.55047607421875,364.3746032714844,364.3746032714844,14.996875,10.0,24.996875,20.0,33.7890625,9.9609375,29.98,35.99
2021-06-01 14:06:02,545,1483,2342,6374,10116,10258,21040,6915,5482,2566,20008,11233,30928,52400,43489,57209,16605,18837,31.024322509765625,59.6343994140625,364.3746032714844,364.3746032714844,15.0,10.00625,25.0,20.003125,33.7646484375,10.15625,29.98,35.99
2021-06-01 14:06:13,545,1483,2342,6376,10117,10258,21041,6919,5484,2567,20000,11234,30931,52389,43483,57228,16613,18835,31.026840209960938,59.61761474609375,364.3746032714844,364.3746032714844,14.98125,9.990625,25.003125,19.996875,33.7890625,10.44921875,29.98,36.0
2021-06-01 14:06:24,546,1483,2343,6376,10116,10254,21035,6919,5474,2565,19995,11234,30924,52409,43455,57214,16608,18828,31.02935791015625,59.6710205078125,364.3746032714844,364.3746032714844,15.025,9.99375,24.996875,20.0,33.7890625,9.1552734375,29.98,36.0
2021-06-01 14:06:36,544,1483,2340,6375,10116,10252,21041,6921,5482,2565,20006,11231,30927,52402,43470,57206,16609,18823,31.031875610351562,59.67254638671875,364.3746032714844,364.3746032714844,15.003125,9.996875,25.003125,19.99375,33.7646484375,10.0830078125,29.99,36.0
2021-06-01 14:06:47,544,1484,2343,6377,10119,10252,21026,6922,5482,2565,20007,11229,30922,52398,43481,57108,16580,18834,31.024322509765625,59.70458984375,364.3746032714844,364.3746032714844,14.990625,10.003125,24.996875,19.996875,33.7890625,8.9111328125,30.0,36.0
2021-06-01 14:06:58,545,1482,2342,6380,10115,10248,21032,6921,5478,2565,20002,11229,30923,52392,43475,57094,16571,18829,31.021804809570312,59.73663330078125,364.3746032714844,364.3746032714844,14.9875,10.0,25.00625,20.0,33.7890625,9.2529296875,30.0,36.0
2021-06-01 14:07:09,545,1485,2341,6378,10122,10250,21022,6923,5480,2565,19999,11232,30950,52400,43477,57224,16610,18829,31.024322509765625,59.747314453125,364.3746032714844,364.3746032714844,14.98125,9.990625,24.996875,19.99375,33.7890625,9.423828125,30.01,36.0
2021-06-01 14:07:21,546,1482,2340,6378,10118,10242,21028,6924,5476,2565,19996,11236,30925,52382,43448,57099,16578,18824,31.021804809570312,59.80072021484375,364.3746032714844,364.3746032714844,15.003125,9.996875,25.0,19.99375,33.7890625,9.6923828125,30.01,36.01
2021-06-01 14:07:32,545,1481,2341,6377,10119,10244,21019,6921,5478,2564,20003,11233,30922,52395,43463,57102,16575,18829,31.019287109375,59.7625732421875,364.3746032714844,364.3746032714844,14.996875,9.996875,24.996875,20.0,33.7890625,9.033203125,30.01,36.01
2021-06-01 14:07:43,544,1483,2340,6376,10119,10236,21012,6923,5476,2564,20003,11232,30923,52389,43469,57194,16597,18827,31.031875610351562,59.64813232421875,364.3746032714844,364.3746032714844,14.978125,10.0,25.003125,20.0,33.7890625,10.009765625,30.01,36.01
2021-06-01 14:07:55,544,1482,2342,6378,10122,10238,21006,6919,5476,2565,20009,11230,30929,52404,43471,57098,16576,18818,31.02935791015625,59.50927734375,364.3746032714844,364.3746032714844,15.00625,10.003125,25.003125,20.0,33.7890625,9.4970703125,30.01,36.02
2021-06-01 14:08:06,545,1484,2340,6377,10117,10238,21004,6920,5476,2564,20002,11230,30919,52389,43465,57204,16598,18810,31.016769409179688,59.47113037109375,364.3746032714844,364.3746032714844,15.015625,9.99375,25.003125,20.00625,33.7890625,10.498046875,30.01,36.02
2021-06-01 14:08:17,545,1482,2342,6379,10120,10236,21002,6925,5476,2565,20008,11234,30928,52394,43458,57214,16607,18833,31.034393310546875,59.4024658203125,364.3746032714844,364.3746032714844,15.0,10.0,25.003125,20.003125,33.7890625,10.2783203125,30.0,36.03
2021-06-01 14:08:29,545,1482,2341,6378,10119,10232,20999,6919,5474,2564,20002,11229,30922,52376,43485,57097,16573,18836,31.026840209960938,59.43450927734375,364.3746032714844,364.3746032714844,15.015625,10.0,25.0,19.996875,33.7646484375,9.5947265625,30.0,36.03
2021-06-01 14:08:40,545,1482,2340,6378,10121,10232,20993,6924,5474,2565,20008,11231,30931,52391,43493,57211,16609,18822,31.004180908203125,59.393310546875,364.3746032714844,364.3746032714844,14.978125,10.0,24.99375,20.0,33.7890625,9.6923828125,30.0,36.02
2021-06-01 14:08:51,544,1484,2341,6376,10120,10230,20993,6920,5470,2564,20002,11228,30922,52385,43472,57091,16576,18829,31.021804809570312,59.43145751953125,364.3746032714844,364.3746032714844,14.975,10.003125,25.0,19.996875,33.7890625,10.3271484375,30.01,36.02
2021-06-01 14:09:03,544,1482,2340,6376,10119,10228,20992,6924,5474,2565,20002,11232,30920,52355,43467,57188,16603,18817,31.02935791015625,59.466552734375,364.3746032714844,364.3746032714844,14.996875,9.990625,25.003125,20.0,33.7890625,9.228515625,30.01,36.01
2021-06-01 14:09:14,544,1482,2340,6377,10122,10228,21002,6925,5468,2565,20008,11231,30923,52380,43473,57210,16613,18833,31.021804809570312,59.51385498046875,364.3746032714844,364.3746032714844,15.009375,9.990625,25.003125,20.003125,33.7890625,9.08203125,30.0,36.01
2021-06-01 14:09:25,544,1482,2340,6376,10122,10228,21004,6926,5470,2567,19999,11233,30930,52387,43479,57215,16615,18832,31.02935791015625,59.503173828125,364.3746032714844,364.3746032714844,14.98125,9.996875,24.996875,20.0,33.7890625,9.765625,30.0,36.0
2021-06-01 14:09:36,544,1482,2341,6379,10124,10222,21001,6921,5474,2565,19998,11233,30934,52397,43482,57105,16573,18833,31.021804809570312,59.56573486328125,364.3746032714844,364.3746032714844,14.996875,10.003125,24.99375,19.99375,33.7890625,9.1796875,30.0,36.0
2021-06-01 14:09:47,545,1482,2339,6378,10120,10220,20987,6918,5472,2565,19997,11234,30928,52400,43471,57099,16567,18827,31.024322509765625,59.58251953125,364.3746032714844,364.3746032714844,15.009375,9.99375,25.003125,19.99375,33.7890625,10.2783203125,29.99,35.99
2021-06-01 14:09:59,544,1481,2340,6378,10123,10224,20983,6921,5472,2565,20008,11232,30924,52370,43479,57206,16600,18830,31.026840209960938,59.60235595703125,364.3746032714844,364.3746032714844,15.0125,10.003125,25.0,20.0,33.7890625,10.498046875,30.0,35.99
2021-06-01 14:10:10,544,1483,2341,6376,10121,10226,20983,6926,5474,2566,19999,11237,30930,52393,43485,57220,16606,18833,31.019287109375,59.613037109375,364.3746032714844,364.3746032714844,15.003125,10.003125,24.996875,20.0,33.7890625,9.7412109375,30.0,35.98
2021-06-01 14:10:21,544,1483,2341,6377,10123,10224,20988,6919,5470,2565,19996,11230,30921,52388,43462,57193,16612,18827,31.026840209960938,59.66033935546875,364.3746032714844,364.3746032714844,14.984375,10.003125,24.996875,20.0,33.7890625,10.5712890625,30.01,35.98
2021-06-01 14:10:33,545,1483,2341,6376,10120,10220,20976,6923,5470,2565,20006,11233,30927,52386,43470,57092,16567,18829,31.014251708984375,59.698486328125,364.3746032714844,364.3746032714844,14.98125,9.99375,25.003125,19.996875,33.7890625,10.3759765625,30.01,35.97
2021-06-01 14:10:44,545,1481,2341,6378,10123,10220,20975,6927,5468,2565,20008,11233,30927,52386,43467,57091,16568,18829,31.031875610351562,59.65118408203125,364.3746032714844,364.3746032714844,15.009375,10.0,25.0,20.0,33.7890625,10.2783203125,30.01,35.97
2021-06-01 14:10:55,544,1483,2341,6377,10121,10220,20983,6927,5466,2565,19997,11231,30925,52384,43451,57207,16604,18822,31.019287109375,59.698486328125,364.3746032714844,364.3746032714844,15.003125,9.996875,25.0,20.0,33.7890625,9.1796875,30.01,35.96
2021-06-01 14:11:06,545,1482,2342,6377,10122,10220,20974,6928,5468,2565,20011,11231,30932,52389,43451,57099,16571,18843,31.026840209960938,59.71527099609375,364.3746032714844,364.3746032714844,14.990625,10.0,25.0,19.996875,33.7890625,10.4736328125,30.0,35.96
2021-06-01 14:11:17,544,1481,2340,6379,10123,10220,20975,6926,5470,2566,20012,11230,30926,52388,43476,57202,16611,18824,31.034393310546875,59.7625732421875,364.3746032714844,364.3746032714844,15.003125,10.00625,25.0,19.99375,33.7890625,10.1806640625,30.0,35.97
2021-06-01 14:11:28,545,1483,2342,6377,10122,10220,20972,6928,5472,2565,20010,11231,30926,52394,43450,57211,16605,18816,31.021804809570312,59.79461669921875,364.3746032714844,364.3746032714844,15.009375,10.0,25.0,20.003125,33.7890625,9.1552734375,30.0,35.98
2021-06-01 14:11:40,544,1481,2339,6377,10122,10216,20952,6922,5470,2564,20005,11237,30923,52379,43473,57197,16602,18823,31.034393310546875,59.814453125,364.3746032714844,364.3746032714844,15.03125,9.9875,24.996875,20.0,33.7890625,10.400390625,30.0,35.99
