Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-01 13:55:16,595,1789,2641,7091,10621,11964,23773,7765,5474,2716,19416,10096,31007,46093,39773,51796,16743,16903,30.931167602539062,59.20562744140625,364.3746032714844,364.3746032714844,0.0,24.99375,25.00625,19.996875,33.7890625,10.1318359375,30.05,35.97
2021-06-01 13:55:28,595,1791,2641,7091,10623,11962,23786,7768,5468,2716,19419,10101,31015,46101,39777,51790,16746,16906,30.933685302734375,59.2132568359375,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.00625,33.7890625,8.6669921875,30.05,35.95
2021-06-01 13:55:39,594,1789,2642,7086,10619,11958,23784,7766,5474,2716,19418,10093,30983,46093,39769,51656,16706,16911,30.936203002929688,59.20562744140625,364.3746032714844,364.3746032714844,0.0,25.003125,25.00625,20.0,33.7890625,9.8876953125,30.06,35.95
2021-06-01 13:55:50,594,1790,2644,7092,10621,11962,23774,7767,5472,2717,19424,10098,31013,46111,39804,51654,16708,16917,30.943756103515625,59.2071533203125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,33.7890625,9.814453125,30.06,35.95
2021-06-01 13:56:02,594,1792,2642,7092,10625,11963,23778,7770,5472,2714,19421,10095,31014,46100,39791,51792,16743,16898,30.951309204101562,59.17816162109375,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.99375,33.7890625,8.6181640625,30.05,35.95
2021-06-01 13:56:13,594,1789,2644,7089,10623,11962,23776,7764,5474,2716,19423,10098,31016,46106,39799,51805,16748,16904,30.943756103515625,59.2437744140625,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.003125,33.7890625,10.1318359375,30.05,35.96
2021-06-01 13:56:24,595,1790,2644,7091,10622,11958,23783,7771,5476,2715,19420,10096,31011,46101,39792,51804,16748,16918,30.946273803710938,59.25445556640625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.99375,33.7890625,9.130859375,30.03,35.96
2021-06-01 13:56:36,593,1792,2643,7091,10621,11958,23785,7768,5474,2716,19422,10098,31002,46092,39775,51791,16747,16904,30.933685302734375,59.271240234375,364.3746032714844,364.3746032714844,0.0,25.0,24.99375,20.003125,33.7646484375,9.6923828125,30.02,35.97
2021-06-01 13:56:47,594,1790,2643,7091,10616,11962,23783,7767,5475,2716,19419,10096,31005,46096,39788,51791,16745,16912,30.946273803710938,59.29412841796875,364.3746032714844,364.3746032714844,0.0,24.990625,24.996875,20.003125,33.7890625,9.9609375,30.0,35.98
2021-06-01 13:56:58,594,1790,2643,7091,10613,11962,23782,7771,5474,2716,19418,10095,31007,46094,39795,51637,16703,16913,30.943756103515625,59.320068359375,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,33.7890625,9.228515625,29.99,35.98
2021-06-01 13:57:10,594,1790,2644,7088,10619,11962,23790,7765,5472,2716,19419,10095,30997,46095,39798,51783,16743,16900,30.941238403320312,59.32464599609375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.8134765625,10.3271484375,29.97,35.98
2021-06-01 13:57:21,595,1792,2645,7098,10623,11960,23780,7768,5478,2716,19420,10101,30988,46100,39775,51795,16746,16909,30.933685302734375,59.332275390625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7890625,10.3515625,29.97,35.98
2021-06-01 13:57:32,593,1793,2642,7092,10617,11962,23779,7766,5474,2716,19423,10097,31016,46101,39800,51776,16742,16906,30.931167602539062,59.38262939453125,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,8.9599609375,29.97,35.99
2021-06-01 13:57:44,594,1789,2645,7092,10625,11960,23790,7765,5472,2716,19419,10096,31010,46102,39792,51779,16746,16902,30.933685302734375,59.368896484375,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,19.996875,33.7890625,8.88671875,29.96,35.99
2021-06-01 13:57:55,594,1791,2644,7091,10625,11966,23787,7766,5474,2716,19421,10098,30999,46107,39799,51626,16708,16914,30.951309204101562,59.38568115234375,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.003125,33.7890625,10.0341796875,29.96,35.99
2021-06-01 13:58:06,594,1789,2645,7098,10623,11964,23792,7768,5474,2714,19423,10097,31000,46107,39795,51785,16744,16902,30.9185791015625,59.4482421875,364.3746032714844,364.3746032714844,0.0,24.990625,24.996875,20.0,33.7890625,10.2294921875,29.95,36.0
2021-06-01 13:58:18,594,1790,2643,7089,10617,11958,23774,7766,5474,2717,19415,10093,31004,46085,39785,51770,16738,16900,30.931167602539062,59.41925048828125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,9.5458984375,29.96,36.0
2021-06-01 13:58:29,594,1791,2640,7093,10620,11954,23786,7772,5476,2715,19413,10093,30997,46086,39781,51757,16737,16908,30.9185791015625,59.429931640625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.003125,33.7890625,9.1796875,29.96,36.0
2021-06-01 13:58:40,594,1790,2644,7092,10614,11964,23788,7770,5472,2715,19416,10093,30995,46090,39771,51787,16747,16910,30.911026000976562,59.47418212890625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,10.5224609375,29.96,36.0
2021-06-01 13:58:52,594,1792,2644,7090,10619,11956,23785,7771,5476,2715,19416,10096,31011,46093,39793,51786,16747,16913,30.903472900390625,59.4757080078125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,10.64453125,29.95,36.01
2021-06-01 13:59:03,594,1789,2644,7091,10618,11960,23786,7769,5474,2711,19412,10092,30991,46083,39765,51747,16733,16903,30.916061401367188,59.45587158203125,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,19.99375,33.7890625,9.5703125,29.95,36.01
2021-06-01 13:59:14,594,1790,2644,7089,10618,11964,23776,7765,5470,2715,19412,10092,31000,46091,39770,51768,16740,16914,30.90850830078125,59.3597412109375,364.3746032714844,364.3746032714844,0.0,24.99375,25.00625,19.996875,33.7890625,9.326171875,29.94,36.01
2021-06-01 13:59:25,595,1792,2644,7090,10619,11960,23773,7765,5472,2716,19411,10095,31008,46087,39785,51791,16741,16914,30.900955200195312,59.11712646484375,364.3746032714844,364.3746032714844,0.0,25.003125,24.99375,19.99375,33.7890625,9.5458984375,29.95,36.02
2021-06-01 13:59:37,593,1791,2640,7088,10617,11960,23773,7763,5474,2715,19412,10090,30992,46089,39785,51766,16735,16910,30.913543701171875,59.0301513671875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.99375,33.7890625,10.0341796875,29.95,36.03
2021-06-01 13:59:48,593,1790,2642,7092,10619,11962,23790,7766,5474,2714,19418,10094,31000,46101,39794,51786,16741,16916,30.905990600585938,58.98590087890625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,10.05859375,29.96,36.05
2021-06-01 13:59:59,595,1789,2643,7090,10621,11962,23789,7765,5474,2717,19419,10095,30993,46114,39773,51811,16742,16912,30.90850830078125,58.9508056640625,364.3746032714844,364.3746032714844,0.0,25.00625,25.00625,20.0,33.7890625,9.912109375,29.97,36.05
2021-06-01 14:00:10,595,1792,2643,7089,10620,11962,23785,7764,5472,2716,19410,10094,31005,46095,39790,51782,16736,16900,30.905990600585938,58.99505615234375,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.0,33.7890625,10.400390625,29.97,36.05
2021-06-01 14:00:22,595,1790,2645,7092,10621,11964,23779,7764,5474,2716,19415,10096,31007,46108,39795,51788,16735,16912,30.893402099609375,59.014892578125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,8.8134765625,29.98,36.03
2021-06-01 14:00:33,593,1790,2644,7093,10622,11960,23775,7763,5476,2715,19415,10095,30986,46095,39790,51805,16741,16910,30.921096801757812,59.00421142578125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,9.5947265625,29.99,36.02
2021-06-01 14:00:44,594,1790,2644,7090,10622,11958,23792,7772,5478,2717,19415,10093,30992,46112,39792,51812,16744,16908,30.90850830078125,59.051513671875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,8.984375,30.0,36.02
2021-06-01 14:00:55,594,1791,2644,7091,10622,11962,23782,7765,5476,2716,19412,10092,31010,46105,39793,51805,16745,16914,30.905990600585938,59.07440185546875,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.0,33.7890625,9.8388671875,30.02,36.0
2021-06-01 14:01:06,594,1791,2644,7092,10623,11962,23797,7766,5474,2716,19421,10095,30990,46099,39794,51779,16736,16906,30.90850830078125,59.0728759765625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,9.47265625,30.03,35.98
2021-06-01 14:01:18,595,1789,2641,7089,10621,11960,23793,7765,5476,2716,19409,10095,31009,46092,39797,51791,16745,16905,30.926132202148438,59.09881591796875,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,9.1552734375,30.04,35.96
2021-06-01 14:01:29,593,1790,2642,7091,10620,11968,23779,7766,5474,2714,19421,10099,31012,46102,39800,51800,16744,16904,30.9185791015625,59.124755859375,364.3746032714844,364.3746032714844,0.0,25.003125,24.99375,20.0,33.7890625,8.984375,30.05,35.95
2021-06-01 14:01:40,594,1792,2641,7089,10621,11964,23789,7766,5476,2715,19416,10095,30993,46093,39771,51770,16739,16903,30.921096801757812,59.13238525390625,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.996875,33.7890625,10.44921875,30.05,35.95
2021-06-01 14:01:52,595,1790,2643,7092,10625,11954,23791,7772,5476,2714,19420,10096,31023,46104,39799,51810,16750,16915,30.92864990234375,59.1400146484375,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.003125,33.7890625,10.15625,30.04,35.96
2021-06-01 14:02:03,594,1789,2645,7091,10622,11960,23788,7766,5474,2717,19417,10096,31007,46088,39771,51802,16741,16916,30.921096801757812,59.17510986328125,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,19.996875,33.7890625,8.8623046875,30.03,35.98
2021-06-01 14:02:14,594,1790,2641,7091,10620,11964,23786,7762,5472,2716,19414,10094,30986,46100,39768,51793,16742,16904,30.933685302734375,59.1827392578125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,19.996875,33.8134765625,10.25390625,30.02,35.99
2021-06-01 14:02:25,594,1789,2641,7089,10619,11962,23791,7766,5476,2714,19422,10095,31006,46087,39771,51807,16745,16906,30.926132202148438,59.20562744140625,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7890625,9.6923828125,30.02,36.01
2021-06-01 14:02:37,594,1793,2644,7091,10619,11962,23796,7767,5476,2716,19420,10101,31013,46101,39776,51772,16741,16902,30.923614501953125,59.210205078125,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.003125,33.7890625,8.935546875,30.01,36.01
2021-06-01 14:02:48,594,1790,2643,7090,10619,11958,23779,7765,5474,2716,19413,10092,30989,46083,39767,51788,16735,16912,30.931167602539062,59.25445556640625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7646484375,9.86328125,30.01,36.01
2021-06-01 14:02:59,594,1789,2644,7094,10620,11952,23771,7773,5473,2718,19420,10095,30999,46094,39791,51804,16736,16914,30.92864990234375,59.259033203125,364.3746032714844,364.3746032714844,14.9,10.021875,25.00625,20.0,33.7890625,9.3505859375,30.0,36.01
2021-06-01 14:03:10,592,1781,2640,7117,10648,11784,23532,7777,5448,2714,19410,10092,30994,46083,39754,51755,16734,16908,30.936203002929688,59.35211181640625,364.3746032714844,364.3746032714844,14.965625,9.996875,25.0,20.003125,33.7890625,8.8623046875,30.0,36.0
2021-06-01 14:03:22,591,1781,2640,7124,10657,11734,23435,7781,5438,2713,19413,10093,31009,46086,39750,51771,16744,16915,30.933685302734375,59.3963623046875,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,19.996875,33.7890625,9.0087890625,30.0,35.99
2021-06-01 14:03:33,591,1779,2639,7128,10662,11680,23374,7788,5430,2712,19408,10088,30983,46076,39744,51728,16732,16911,30.936203002929688,59.37042236328125,364.3746032714844,364.3746032714844,14.9875,10.0,25.003125,20.0,33.7890625,8.9599609375,30.0,35.99
2021-06-01 14:03:44,590,1780,2639,7131,10672,11660,23325,7786,5428,2715,19408,10091,30989,46091,39748,51739,16735,16912,30.923614501953125,59.3658447265625,364.3746032714844,364.3746032714844,14.971875,10.003125,24.996875,19.996875,33.7890625,8.8134765625,30.0,35.99
2021-06-01 14:03:56,590,1779,2640,7133,10678,11644,23304,7786,5424,2713,19412,10091,31000,46080,39771,51761,16742,16910,30.926132202148438,59.36431884765625,364.3746032714844,364.3746032714844,14.984375,9.996875,25.003125,19.996875,33.7890625,8.8623046875,29.99,36.0
2021-06-01 14:04:07,591,1777,2637,7137,10678,11626,23264,7788,5418,2715,19411,10092,31002,46092,39766,51751,16744,16911,30.92864990234375,59.429931640625,364.3746032714844,364.3746032714844,14.990625,10.0,25.0,20.003125,33.7890625,10.44921875,29.98,36.01
2021-06-01 14:04:18,590,1779,2639,7138,10680,11611,23246,7789,5418,2714,19406,10093,31003,46076,39760,51569,16692,16906,30.931167602539062,59.48333740234375,364.3746032714844,364.3746032714844,14.975,9.99375,25.0,20.00625,33.7890625,9.5458984375,29.98,36.02
2021-06-01 14:04:29,590,1776,2638,7136,10678,11598,23227,7790,5414,2714,19405,10091,30997,46079,39737,51741,16736,16910,30.913543701171875,59.50927734375,364.3746032714844,364.3746032714844,15.0,10.0,24.996875,20.0,33.7890625,9.9609375,29.98,36.01
2021-06-01 14:04:41,590,1779,2638,7139,10683,11588,23206,7795,5416,2715,19409,10089,30985,46080,39743,51723,16733,16909,30.941238403320312,59.51385498046875,364.3746032714844,364.3746032714844,14.98125,10.00625,25.003125,19.996875,33.7890625,9.0087890625,29.97,36.01
2021-06-01 14:04:52,588,1777,2638,7142,10687,11584,23200,7793,5412,2714,19410,10088,30982,46090,39761,51748,16743,16913,30.923614501953125,59.576416015625,364.3746032714844,364.3746032714844,14.996875,10.003125,25.0,20.0,33.7890625,9.8388671875,29.97,36.0
2021-06-01 14:05:03,588,1776,2639,7140,10689,11570,23185,7794,5412,2714,19411,10087,31006,46073,39757,51701,16737,16907,30.911026000976562,59.60845947265625,364.3746032714844,364.3746032714844,14.98125,10.0,25.0,20.0,33.7890625,10.0341796875,29.97,36.0
2021-06-01 14:05:15,588,1779,2638,7141,10680,11566,23185,7798,5410,2715,19406,10088,30997,46077,39738,51743,16742,16902,30.90850830078125,59.6466064453125,364.3746032714844,364.3746032714844,15.003125,9.996875,25.003125,19.996875,33.7890625,8.8134765625,29.97,35.99
2021-06-01 14:05:26,588,1776,2636,7140,10686,11566,23176,7794,5410,2715,19410,10089,30989,46088,39765,51747,16741,16903,30.926132202148438,59.70611572265625,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,20.0,33.7890625,9.375,29.97,36.0
2021-06-01 14:05:37,588,1778,2635,7139,10690,11546,23150,7792,5406,2715,19398,10087,30993,46071,39753,51734,16737,16911,30.90850830078125,59.7137451171875,364.3746032714844,364.3746032714844,14.996875,10.003125,25.003125,20.003125,33.7890625,9.86328125,29.98,35.99
2021-06-01 14:05:49,588,1776,2636,7142,10693,11554,23155,7793,5408,2715,19412,10092,30986,46090,39748,51730,16738,16915,30.905990600585938,59.73358154296875,364.3746032714844,364.3746032714844,15.0,10.0,25.003125,20.0,33.7890625,10.302734375,29.98,35.99
2021-06-01 14:06:00,588,1775,2639,7147,10695,11554,23150,7798,5406,2713,19406,10091,31004,46101,39767,51579,16695,16911,30.923614501953125,59.75341796875,364.3746032714844,364.3746032714844,14.990625,10.0,25.0,20.0,33.7646484375,10.3271484375,29.98,35.99
2021-06-01 14:06:11,589,1776,2639,7144,10696,11546,23130,7799,5412,2715,19410,10090,31015,46102,39766,51722,16738,16916,30.900955200195312,59.83428955078125,364.3746032714844,364.3746032714844,15.003125,9.99375,24.996875,20.00625,33.7890625,10.1806640625,29.98,36.0
2021-06-01 14:06:23,589,1777,2639,7142,10699,11540,23134,7801,5406,2714,19401,10089,30987,46071,39752,51721,16737,16907,30.9185791015625,59.814453125,364.3746032714844,364.3746032714844,15.015625,10.003125,24.99375,19.996875,33.7890625,9.326171875,29.98,36.0
2021-06-01 14:06:34,587,1777,2639,7140,10695,11536,23115,7804,5404,2712,19402,10086,30985,46083,39734,51716,16731,16909,30.911026000976562,59.84954833984375,364.3746032714844,364.3746032714844,15.003125,10.003125,25.003125,19.996875,33.7890625,9.2041015625,29.99,36.0
2021-06-01 14:06:45,589,1775,2638,7143,10698,11540,23121,7805,5402,2713,19411,10088,30991,46083,39759,51703,16739,16909,30.903472900390625,59.8388671875,364.3746032714844,364.3746032714844,14.99375,10.0,25.003125,20.0,33.7890625,9.3505859375,29.99,36.0
2021-06-01 14:06:56,589,1777,2637,7145,10701,11534,23107,7798,5406,2713,19405,10091,31005,46094,39763,51751,16740,16911,30.905990600585938,59.84039306640625,364.3746032714844,364.3746032714844,14.996875,9.99375,24.996875,20.003125,33.8134765625,9.66796875,30.0,36.0
2021-06-01 14:07:08,589,1778,2636,7145,10699,11530,23113,7804,5398,2716,19406,10089,31002,46075,39738,51700,16735,16901,30.913543701171875,59.906005859375,364.3746032714844,364.3746032714844,14.996875,9.996875,25.003125,20.0,33.7890625,10.25390625,30.01,36.0
2021-06-01 14:07:19,589,1777,2639,7143,10697,11522,23106,7799,5402,2715,19401,10086,30976,46079,39738,51715,16729,16906,30.911026000976562,59.87701416015625,364.3746032714844,364.3746032714844,15.00625,9.99375,25.0,19.996875,33.8134765625,10.05859375,30.01,36.0
2021-06-01 14:07:30,588,1775,2635,7143,10700,11526,23100,7800,5404,2712,19402,10088,30993,46077,39725,51710,16739,16908,30.9185791015625,59.9090576171875,364.3746032714844,364.3746032714844,14.99375,10.003125,25.0,20.00625,33.7890625,9.08203125,30.01,36.01
2021-06-01 14:07:41,588,1777,2636,7143,10702,11520,23101,7806,5404,2716,19406,10089,30993,46095,39743,51694,16732,16913,30.911026000976562,59.72137451171875,364.3746032714844,364.3746032714844,14.990625,9.996875,25.0,20.003125,33.7890625,8.88671875,30.01,36.01
2021-06-01 14:07:52,589,1775,2638,7143,10699,11522,23095,7801,5404,2713,19407,10088,30989,46083,39762,51729,16736,16914,30.903472900390625,59.5184326171875,364.3746032714844,364.3746032714844,15.009375,9.996875,24.996875,20.003125,33.7890625,10.0341796875,30.01,36.02
2021-06-01 14:08:04,589,1775,2638,7148,10700,11508,23083,7805,5399,2712,19405,10090,31012,46077,39755,51739,16739,16908,30.921096801757812,59.39483642578125,364.3746032714844,364.3746032714844,15.003125,9.996875,25.00625,20.003125,33.7890625,10.400390625,30.01,36.02
2021-06-01 14:08:15,588,1777,2636,7143,10696,11522,23093,7804,5396,2716,19411,10091,30989,46087,39763,51756,16741,16912,30.913543701171875,59.3597412109375,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,19.996875,33.7890625,9.7900390625,30.0,36.03
2021-06-01 14:08:26,588,1777,2636,7143,10701,11518,23085,7803,5402,2715,19407,10092,30998,46089,39761,51753,16737,16908,30.921096801757812,59.34295654296875,364.3746032714844,364.3746032714844,14.99375,10.003125,25.0,20.0,33.7890625,9.4970703125,30.0,36.03
2021-06-01 14:08:38,588,1778,2639,7142,10699,11506,23077,7808,5400,2713,19410,10097,30995,46090,39760,51711,16737,16900,30.8984375,59.3536376953125,364.3746032714844,364.3746032714844,15.0125,10.003125,25.003125,19.990625,33.7890625,9.3017578125,30.0,36.02
2021-06-01 14:08:49,588,1778,2639,7147,10702,11514,23074,7810,5400,2713,19414,10098,30988,46108,39771,51735,16751,16910,30.921096801757812,59.43450927734375,364.3746032714844,364.3746032714844,15.00625,9.996875,25.00625,20.0,33.7890625,9.814453125,30.01,36.02
2021-06-01 14:09:00,588,1776,2637,7144,10698,11506,23059,7803,5396,2712,19407,10089,31002,46084,39731,51592,16697,16910,30.903472900390625,59.417724609375,364.3746032714844,364.3746032714844,15.0,9.996875,24.996875,20.003125,33.7890625,9.814453125,30.01,36.01
2021-06-01 14:09:12,589,1777,2638,7148,10704,11508,23079,7806,5402,2717,19411,10092,30992,46091,39770,51739,16742,16915,30.921096801757812,59.45892333984375,364.3746032714844,364.3746032714844,14.96875,10.003125,25.003125,20.0,33.7890625,9.0576171875,30.0,36.01
2021-06-01 14:09:23,589,1778,2640,7148,10703,11520,23080,7811,5404,2715,19414,10094,30998,46109,39772,51746,16750,16907,30.913543701171875,59.4696044921875,364.3746032714844,364.3746032714844,15.0,10.0,24.996875,19.996875,33.7890625,10.009765625,30.0,36.01
2021-06-01 14:09:35,588,1776,2637,7148,10704,11511,23064,7807,5402,2715,19416,10093,31017,46103,39751,51720,16740,16906,30.905990600585938,59.50164794921875,364.3746032714844,364.3746032714844,15.003125,10.003125,24.996875,20.003125,33.7890625,9.9365234375,30.0,36.0
2021-06-01 14:09:46,589,1776,2638,7148,10706,11510,23067,7805,5400,2713,19413,10093,31005,46091,39746,51723,16743,16914,30.923614501953125,59.5184326171875,364.3746032714844,364.3746032714844,15.0125,9.996875,25.003125,20.0,33.7890625,9.6435546875,29.99,35.99
2021-06-01 14:09:57,588,1776,2637,7155,10709,11502,23069,7807,5400,2714,19410,10095,30989,46106,39757,51721,16745,16922,30.926132202148438,59.60235595703125,364.3746032714844,364.3746032714844,15.0,10.003125,24.996875,20.00625,33.7890625,10.3271484375,30.0,35.99
2021-06-01 14:10:08,588,1775,2637,7146,10704,11504,23043,7806,5398,2713,19405,10089,31003,46080,39761,51736,16742,16904,30.923614501953125,59.6038818359375,364.3746032714844,364.3746032714844,15.003125,10.003125,24.996875,19.996875,33.7646484375,9.4482421875,30.0,35.98
2021-06-01 14:10:19,589,1775,2636,7145,10700,11496,23048,7806,5398,2713,19404,10090,30986,46091,39761,51727,16739,16912,30.936203002929688,59.62066650390625,364.3746032714844,364.3746032714844,14.99375,9.99375,25.0,20.0,33.7890625,10.4248046875,30.01,35.98
2021-06-01 14:10:31,588,1775,2637,7147,10701,11500,23061,7806,5394,2712,19414,10095,31002,46085,39764,51747,16747,16912,30.90850830078125,59.6649169921875,364.3746032714844,364.3746032714844,15.0,9.996875,25.0,20.00625,33.7646484375,10.498046875,30.01,35.98
2021-06-01 14:10:42,588,1777,2638,7146,10706,11500,23057,7810,5400,2713,19410,10087,30999,46089,39741,51725,16739,16905,30.921096801757812,59.66644287109375,364.3746032714844,364.3746032714844,14.99375,10.0,25.0,20.0,33.7890625,10.25390625,30.01,35.97
2021-06-01 14:10:53,587,1775,2636,7146,10704,11496,23043,7805,5400,2714,19407,10090,30999,46083,39737,51705,16734,16910,30.9185791015625,59.722900390625,364.3746032714844,364.3746032714844,14.9875,10.003125,24.996875,19.996875,33.7890625,10.5224609375,30.01,35.96
2021-06-01 14:11:04,587,1775,2636,7147,10706,11494,23044,7807,5396,2715,19408,10090,30993,46083,39761,51754,16741,16907,30.911026000976562,59.67559814453125,364.3746032714844,364.3746032714844,15.0,10.0,24.996875,20.003125,33.7890625,10.498046875,30.01,35.96
2021-06-01 14:11:15,588,1777,2639,7146,10705,11494,23053,7805,5394,2713,19405,10088,30988,46078,39756,51728,16740,16912,30.913543701171875,59.722900390625,364.3746032714844,364.3746032714844,15.00625,9.996875,25.00625,20.0,33.8134765625,9.3017578125,30.0,35.96
2021-06-01 14:11:26,588,1776,2635,7145,10699,11486,23037,7805,5392,2715,19406,10089,30981,46066,39731,51719,16736,16898,30.931167602539062,59.71527099609375,364.3746032714844,364.3746032714844,15.0125,10.003125,24.996875,19.996875,33.7890625,9.0576171875,30.0,35.97
2021-06-01 14:11:38,587,1774,2636,7148,10700,11492,23031,7803,5396,2714,19402,10087,31000,46066,39732,51724,16736,16909,30.923614501953125,59.80224609375,364.3746032714844,364.3746032714844,15.003125,10.00625,25.0,20.003125,33.7890625,10.107421875,30.0,35.99
