Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-01 13:55:04,549,1542,2189,6148,10249,10434,23268,7910,5842,2929,20754,12152,32993,54314,43913,53827,15790,19613,31.094818115234375,59.99755859375,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,19.996875,33.8134765625,10.15625,30.04,35.98
2021-06-01 13:55:15,549,1541,2188,6147,10246,10440,23264,7908,5840,2926,20752,12146,32995,54317,43886,54003,15822,19628,31.082229614257812,59.99908447265625,364.3746032714844,364.3746032714844,0.0,25.003125,24.99375,20.0,33.7890625,9.1796875,30.05,35.97
2021-06-01 13:55:27,549,1544,2188,6144,10245,10440,23262,7910,5840,2927,20753,12154,32998,54306,43915,54022,15826,19632,31.06964111328125,60.003662109375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,9.5703125,30.05,35.96
2021-06-01 13:55:38,549,1541,2189,6141,10254,10438,23258,7906,5842,2927,20751,12152,32996,54309,43882,53982,15833,19632,31.087265014648438,60.00823974609375,364.3746032714844,364.3746032714844,0.0,25.003125,25.00625,20.0,33.7890625,9.8876953125,30.06,35.95
2021-06-01 13:55:49,549,1541,2188,6147,10248,10441,23260,7908,5842,2929,20753,12149,33000,54320,43885,54016,15827,19622,31.099853515625,60.02197265625,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,33.7890625,9.814453125,30.06,35.95
2021-06-01 13:56:01,549,1542,2190,6149,10248,10444,23271,7909,5844,2927,20753,12153,32997,54314,43895,53834,15782,19618,31.087265014648438,60.05096435546875,364.3746032714844,364.3746032714844,0.0,25.0125,25.0,19.99375,33.7890625,10.1318359375,30.06,35.95
2021-06-01 13:56:12,548,1542,2189,6146,10256,10444,23268,7909,5844,2929,20754,12155,33000,54331,43889,54017,15826,19622,31.10992431640625,60.02197265625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,8.8623046875,30.05,35.96
2021-06-01 13:56:23,550,1543,2190,6146,10248,10442,23265,7909,5840,2930,20751,12150,33000,54337,43917,53985,15825,19618,31.097335815429688,60.07537841796875,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.003125,33.7890625,10.05859375,30.03,35.96
2021-06-01 13:56:34,549,1541,2188,6143,10250,10433,23250,7909,5842,2929,20753,12153,32992,54324,43880,53988,15824,19623,31.084747314453125,60.0799560546875,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.003125,33.7646484375,10.0830078125,30.02,35.96
2021-06-01 13:56:46,550,1544,2190,6144,10250,10440,23248,7909,5838,2929,20743,12143,33000,54318,43907,53976,15819,19622,31.102371215820312,60.05401611328125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.7890625,9.130859375,30.01,35.97
2021-06-01 13:56:57,549,1542,2189,6148,10247,10442,23260,7910,5844,2930,20760,12153,32999,54287,43913,54007,15824,19630,31.099853515625,60.0982666015625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.996875,33.7890625,9.86328125,29.99,35.98
2021-06-01 13:57:08,549,1541,2190,6145,10252,10438,23258,7911,5842,2929,20753,12152,32993,54312,43908,54022,15829,19628,31.082229614257812,60.11505126953125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.00625,33.7890625,10.0830078125,29.98,35.98
2021-06-01 13:57:20,549,1542,2189,6147,10246,10440,23277,7909,5842,2927,20752,12152,32993,54311,43901,54019,15825,19628,31.094818115234375,60.150146484375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,9.5703125,29.97,35.98
2021-06-01 13:57:31,549,1542,2190,6146,10247,10440,23258,7913,5842,2930,20755,12156,33002,54287,43891,53999,15815,19622,31.082229614257812,60.16998291015625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,9.7900390625,29.96,35.99
2021-06-01 13:57:42,550,1542,2188,6146,10250,10434,23267,7909,5840,2928,20749,12152,32997,54311,43899,53987,15836,19625,31.084747314453125,60.186767578125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,9.7900390625,29.96,35.99
2021-06-01 13:57:53,548,1542,2188,6144,10250,10442,23253,7908,5838,2927,20751,12146,32999,54313,43888,53996,15819,19629,31.082229614257812,60.20050048828125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.8134765625,9.326171875,29.96,35.99
2021-06-01 13:58:05,550,1542,2189,6146,10254,10442,23257,7910,5842,2926,20747,12154,32996,54282,43900,54007,15821,19616,31.084747314453125,60.2294921875,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,19.99375,33.7890625,9.716796875,29.96,35.99
2021-06-01 13:58:16,548,1543,2189,6147,10257,10442,23260,7908,5840,2926,20753,12155,32994,54327,43910,53988,15821,19615,31.072158813476562,60.24322509765625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,10.205078125,29.96,36.0
2021-06-01 13:58:27,549,1543,2190,6148,10254,10444,23254,7909,5838,2928,20751,12154,33002,54324,43904,54017,15821,19614,31.0797119140625,60.2203369140625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.8134765625,9.3505859375,29.96,36.0
2021-06-01 13:58:38,549,1543,2190,6147,10255,10438,23260,7913,5844,2929,20746,12149,33005,54329,43907,54019,15821,19628,31.072158813476562,60.22796630859375,364.3746032714844,364.3746032714844,0.0,24.99375,24.99375,19.99375,33.7890625,10.498046875,29.96,36.0
2021-06-01 13:58:50,548,1542,2188,6148,10249,10436,23253,7908,5844,2927,20746,12152,32994,54309,43907,53990,15822,19620,31.064605712890625,60.302734375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7646484375,10.546875,29.95,36.01
2021-06-01 13:59:01,549,1541,2188,6147,10254,10442,23257,7905,5844,2929,20760,12143,32990,54272,43897,53994,15812,19625,31.077194213867188,60.26458740234375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,33.7890625,9.130859375,29.95,36.01
2021-06-01 13:59:12,550,1543,2189,6147,10251,10446,23261,7910,5840,2930,20749,12153,32997,54316,43886,53988,15823,19622,31.0595703125,60.137939453125,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.003125,33.7890625,9.6435546875,29.95,36.01
2021-06-01 13:59:24,549,1542,2189,6149,10247,10444,23255,7909,5838,2927,20752,12151,32997,54314,43886,53978,15822,19626,31.067123413085938,59.95025634765625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7890625,9.375,29.95,36.02
2021-06-01 13:59:35,549,1543,2190,6145,10249,10440,23262,7912,5846,2931,20755,12148,32998,54313,43888,54017,15827,19619,31.034393310546875,59.832763671875,364.3746032714844,364.3746032714844,0.0,24.9875,25.003125,20.003125,33.8134765625,9.326171875,29.95,36.03
2021-06-01 13:59:46,549,1543,2190,6144,10246,10440,23265,7911,5840,2929,20764,12146,33009,54303,43882,54036,15827,19617,31.046981811523438,59.77630615234375,364.3746032714844,364.3746032714844,0.0,25.0,25.00625,20.0,33.7890625,10.546875,29.96,36.05
2021-06-01 13:59:57,549,1542,2190,6146,10248,10444,23257,7911,5844,2927,20754,12155,32994,54308,43903,53972,15821,19629,31.054534912109375,59.765625,364.3746032714844,364.3746032714844,0.0,24.9875,24.996875,20.003125,33.7890625,9.8876953125,29.96,36.05
2021-06-01 14:00:08,549,1542,2189,6144,10254,10444,23264,7905,5842,2930,20769,12154,33001,54283,43910,54022,15839,19621,31.077194213867188,59.78851318359375,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,20.003125,33.8134765625,9.2041015625,29.97,36.05
2021-06-01 14:00:20,550,1542,2190,6148,10257,10440,23270,7911,5846,2929,20748,12153,32999,54325,43907,54017,15829,19621,31.04949951171875,59.808349609375,364.3746032714844,364.3746032714844,0.0,25.00625,25.003125,20.0,33.7646484375,10.05859375,29.98,36.04
2021-06-01 14:00:31,549,1542,2190,6147,10255,10449,23262,7908,5846,2929,20754,12152,32996,54313,43883,53988,15819,19613,31.062088012695312,59.84954833984375,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,19.996875,33.7890625,8.8623046875,29.99,36.02
2021-06-01 14:00:42,550,1542,2189,6142,10253,10444,23257,7901,5846,2929,20749,12145,32989,54298,43873,53999,15821,19619,31.064605712890625,59.8480224609375,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.00625,33.7890625,10.2783203125,30.0,36.02
2021-06-01 14:00:53,548,1543,2189,6146,10247,10444,23254,7910,5842,2928,20747,12149,32988,54294,43881,54011,15820,19614,31.062088012695312,59.84954833984375,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.0,33.7890625,8.935546875,30.01,36.01
2021-06-01 14:01:05,550,1542,2188,6144,10247,10444,23254,7909,5838,2929,20747,12149,32985,54305,43870,53802,15783,19618,31.054534912109375,59.857177734375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.996875,33.7890625,9.1064453125,30.03,35.98
2021-06-01 14:01:16,549,1542,2188,6142,10247,10436,23267,7909,5844,2928,20746,12147,32984,54295,43872,53833,15775,19608,31.067123413085938,59.93499755859375,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,33.7890625,10.3515625,30.03,35.96
2021-06-01 14:01:27,548,1543,2188,6142,10246,10438,23252,7908,5842,2925,20743,12146,32980,54309,43881,53847,15773,19614,31.084747314453125,59.8876953125,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,33.7890625,10.25390625,30.05,35.95
2021-06-01 14:01:38,549,1543,2189,6148,10250,10444,23256,7905,5844,2930,20748,12152,32988,54308,43900,54010,15810,19618,31.082229614257812,59.90142822265625,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,19.996875,33.7890625,10.15625,30.05,35.95
2021-06-01 14:01:50,550,1542,2189,6147,10247,10442,23260,7908,5838,2930,20746,12150,32989,54295,43893,53841,15776,19616,31.074676513671875,59.9578857421875,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.00625,33.7890625,10.0341796875,30.05,35.96
2021-06-01 14:02:01,550,1542,2189,6145,10249,10444,23258,7909,5842,2928,20747,12151,32986,54306,43902,53998,15819,19618,31.082229614257812,59.97772216796875,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,19.996875,33.7890625,9.0087890625,30.04,35.98
2021-06-01 14:02:12,549,1543,2189,6143,10249,10436,23259,7908,5842,2926,20753,12143,32991,54319,43914,53987,15821,19621,31.084747314453125,59.97314453125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7890625,10.5224609375,30.02,35.99
2021-06-01 14:02:23,549,1544,2188,6141,10246,10444,23266,7909,5842,2925,20745,12149,32990,54312,43873,54008,15822,19609,31.072158813476562,60.01739501953125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,19.996875,33.7890625,10.3271484375,30.02,36.0
2021-06-01 14:02:34,549,1543,2189,6147,10248,10436,23256,7905,5842,2927,20748,12150,33005,54293,43900,53845,15776,19605,31.084747314453125,60.0189208984375,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,19.99375,33.7890625,8.7646484375,30.01,36.01
2021-06-01 14:02:46,550,1544,2189,6145,10248,10444,23252,7905,5842,2926,20748,12149,32983,54295,43873,53986,15823,19607,31.092300415039062,60.03570556640625,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,33.7646484375,10.2294921875,30.01,36.01
2021-06-01 14:02:57,549,1540,2189,6145,10247,10442,23261,7905,5842,2928,20747,12150,32985,54285,43898,53984,15817,19611,31.074676513671875,60.064697265625,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,10.3515625,30.0,36.01
2021-06-01 14:03:09,548,1533,2183,6165,10270,10326,23025,7917,5806,2929,20743,12143,32990,54304,43896,53982,15816,19620,31.062088012695312,60.13336181640625,364.3746032714844,364.3746032714844,14.95,10.003125,25.003125,20.003125,33.7890625,9.4482421875,30.0,36.0
2021-06-01 14:03:20,546,1530,2180,6169,10278,10292,22948,7921,5798,2927,20743,12138,32984,54294,43887,53975,15817,19611,31.0797119140625,60.1470947265625,364.3746032714844,364.3746032714844,14.984375,10.0,24.996875,20.0,33.7890625,8.9599609375,30.0,35.99
2021-06-01 14:03:31,546,1529,2179,6175,10288,10266,22888,7926,5792,2926,20747,12143,32994,54317,43898,53981,15820,19623,31.097335815429688,60.13641357421875,364.3746032714844,364.3746032714844,14.996875,10.003125,24.996875,20.0,33.7890625,8.984375,30.0,35.99
2021-06-01 14:03:42,545,1529,2178,6177,10288,10258,22862,7923,5786,2927,20745,12148,32984,54307,43892,53799,15774,19604,31.099853515625,60.1593017578125,364.3746032714844,364.3746032714844,14.996875,9.996875,25.00625,19.996875,33.7890625,9.619140625,30.0,35.99
2021-06-01 14:03:53,545,1526,2177,6177,10292,10242,22821,7928,5782,2929,20761,12149,32987,54312,43889,53968,15821,19623,31.077194213867188,60.20965576171875,364.3746032714844,364.3746032714844,15.0125,10.0,25.0,20.003125,33.8134765625,10.2783203125,29.99,35.99
2021-06-01 14:04:05,546,1528,2177,6176,10297,10238,22798,7928,5776,2927,20748,12150,32988,54321,43892,53976,15816,19606,31.0797119140625,60.1593017578125,364.3746032714844,364.3746032714844,14.990625,10.0,25.003125,20.00625,33.7890625,10.302734375,29.99,36.01
2021-06-01 14:04:16,545,1526,2177,6175,10299,10230,22787,7932,5780,2930,20750,12144,32990,54311,43885,53985,15825,19622,31.072158813476562,60.22491455078125,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.003125,33.7890625,9.9609375,29.98,36.01
2021-06-01 14:04:27,545,1527,2178,6179,10299,10220,22773,7931,5770,2927,20743,12146,32982,54319,43878,53972,15816,19621,31.084747314453125,60.2386474609375,364.3746032714844,364.3746032714844,15.0,10.003125,25.003125,20.0,33.7890625,8.935546875,29.98,36.01
2021-06-01 14:04:39,545,1527,2176,6179,10310,10220,22755,7939,5770,2927,20754,12147,32982,54287,43879,53984,15818,19613,31.072158813476562,60.30120849609375,364.3746032714844,364.3746032714844,15.003125,9.99375,25.003125,20.0,33.7890625,8.9111328125,29.97,36.01
2021-06-01 14:04:50,544,1526,2176,6183,10303,10212,22741,7934,5772,2929,20746,12139,32984,54257,43878,53964,15814,19620,31.074676513671875,60.3179931640625,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,19.996875,33.7646484375,9.47265625,29.97,36.0
2021-06-01 14:05:01,545,1526,2175,6179,10305,10210,22740,7938,5772,2929,20752,12148,32988,54308,43886,53977,15824,19618,31.082229614257812,60.36834716796875,364.3746032714844,364.3746032714844,15.003125,9.99375,25.003125,20.003125,33.7890625,9.6923828125,29.97,35.99
2021-06-01 14:05:12,544,1525,2176,6182,10304,10202,22736,7934,5770,2927,20745,12147,32963,54298,43853,53983,15822,19617,31.074676513671875,60.3607177734375,364.3746032714844,364.3746032714844,14.990625,10.00625,24.99375,19.996875,33.7890625,9.912109375,29.97,35.99
2021-06-01 14:05:24,544,1524,2175,6182,10304,10194,22714,7934,5762,2928,20741,12147,32983,54287,43856,53810,15777,19616,31.077194213867188,60.44158935546875,364.3746032714844,364.3746032714844,15.0,10.0,25.0,20.0,33.7646484375,10.0830078125,29.97,36.0
2021-06-01 14:05:35,544,1524,2175,6179,10303,10196,22706,7937,5762,2927,20742,12147,32983,54288,43880,53985,15813,19621,31.064605712890625,60.43701171875,364.3746032714844,364.3746032714844,15.003125,9.990625,25.0,20.0,33.7890625,9.3505859375,29.97,35.99
2021-06-01 14:05:47,545,1524,2175,6177,10313,10194,22694,7932,5768,2928,20746,12146,32982,54298,43876,53966,15820,19616,31.077194213867188,60.49957275390625,364.3746032714844,364.3746032714844,14.9875,10.0,24.996875,20.0,33.7890625,10.15625,29.98,35.99
2021-06-01 14:05:58,544,1525,2174,6182,10307,10192,22692,7938,5768,2928,20745,12141,32978,54305,43889,53983,15815,19609,31.06964111328125,60.516357421875,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,20.003125,33.7890625,10.1806640625,29.98,35.99
2021-06-01 14:06:09,544,1525,2175,6184,10315,10190,22685,7934,5766,2926,20744,12138,32987,54302,43854,53835,15778,19622,31.046981811523438,60.56060791015625,364.3746032714844,364.3746032714844,14.9875,9.996875,25.0,20.003125,33.7890625,8.9111328125,29.98,36.0
2021-06-01 14:06:20,544,1523,2174,6181,10306,10184,22678,7932,5764,2926,20743,12139,32981,54291,43850,53951,15814,19622,31.064605712890625,60.589599609375,364.3746032714844,364.3746032714844,14.984375,10.0,25.0,19.996875,33.7890625,10.0341796875,29.98,36.0
2021-06-01 14:06:32,545,1523,2177,6179,10311,10190,22677,7940,5759,2926,20743,12140,32981,54306,43852,53954,15828,19613,31.067123413085938,60.61553955078125,364.3746032714844,364.3746032714844,15.009375,10.0,25.003125,20.003125,33.7890625,10.05859375,29.99,36.0
2021-06-01 14:06:43,544,1524,2176,6184,10312,10188,22670,7937,5758,2928,20741,12141,32989,54292,43847,53965,15817,19615,31.044464111328125,60.638427734375,364.3746032714844,364.3746032714844,15.00625,9.996875,25.0,19.996875,33.7890625,9.6923828125,29.99,36.0
2021-06-01 14:06:54,544,1526,2175,6183,10316,10180,22674,7940,5764,2926,20745,12145,32985,54290,43854,53965,15823,19620,31.072158813476562,60.68572998046875,364.3746032714844,364.3746032714844,15.01875,9.996875,25.0,20.0,33.7890625,10.25390625,30.0,36.0
2021-06-01 14:07:05,544,1525,2174,6183,10310,10182,22674,7935,5756,2926,20736,12143,32977,54281,43871,53791,15771,19614,31.0797119140625,60.6964111328125,364.3746032714844,364.3746032714844,14.996875,10.003125,25.0,20.0,33.7890625,10.1318359375,30.01,36.0
2021-06-01 14:07:17,544,1523,2175,6182,10310,10182,22660,7939,5762,2926,20742,12145,32983,54293,43872,53955,15817,19618,31.062088012695312,60.68267822265625,364.3746032714844,364.3746032714844,14.996875,10.003125,24.996875,20.003125,33.740234375,9.5703125,30.01,36.0
2021-06-01 14:07:28,543,1523,2173,6180,10311,10180,22655,7940,5760,2928,20741,12145,32987,54305,43882,53978,15829,19623,31.084747314453125,60.711669921875,364.3746032714844,364.3746032714844,14.971875,10.0,24.996875,20.0,33.7890625,9.7900390625,30.01,36.01
2021-06-01 14:07:39,544,1523,2174,6184,10314,10178,22670,7938,5758,2927,20745,12144,32979,54298,43857,53953,15818,19619,31.067123413085938,60.57891845703125,364.3746032714844,364.3746032714844,14.990625,10.0,24.99375,20.0,33.7890625,10.2294921875,30.01,36.01
2021-06-01 14:07:51,544,1525,2176,6181,10314,10182,22656,7944,5760,2929,20751,12148,32986,54305,43885,53968,15824,19610,31.054534912109375,60.357666015625,364.3746032714844,364.3746032714844,15.009375,10.009375,25.003125,20.0,33.7890625,8.7646484375,30.01,36.02
2021-06-01 14:08:02,546,1525,2174,6182,10312,10174,22646,7937,5758,2925,20736,12140,32976,54289,43873,53931,15813,19615,31.067123413085938,60.22796630859375,364.3746032714844,364.3746032714844,15.003125,10.003125,24.996875,20.003125,33.7890625,9.814453125,30.01,36.02
2021-06-01 14:08:13,543,1523,2175,6184,10313,10179,22653,7938,5760,2926,20739,12143,32975,54283,43876,53792,15769,19598,31.064605712890625,60.2020263671875,364.3746032714844,364.3746032714844,15.015625,9.996875,25.0,20.0,33.7890625,9.765625,30.0,36.03
2021-06-01 14:08:24,544,1523,2174,6184,10312,10176,22656,7943,5758,2926,20740,12146,32978,54290,43856,53964,15812,19613,31.082229614257812,60.21575927734375,364.3746032714844,364.3746032714844,15.00625,10.0,25.0,20.0,33.7890625,9.130859375,30.0,36.03
2021-06-01 14:08:35,543,1524,2174,6183,10314,10175,22643,7944,5758,2927,20739,12146,32977,54288,43853,53961,15815,19618,31.0595703125,60.211181640625,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,20.003125,33.7890625,8.7646484375,30.0,36.02
2021-06-01 14:08:47,545,1525,2175,6185,10316,10176,22638,7941,5758,2928,20742,12146,32985,54318,43856,53973,15811,19611,31.072158813476562,60.25848388671875,364.3746032714844,364.3746032714844,15.0,10.009375,25.0,19.996875,33.7890625,9.9609375,30.01,36.02
2021-06-01 14:08:58,543,1524,2174,6184,10314,10174,22650,7943,5752,2926,20753,12147,32965,54307,43852,53952,15831,19611,31.0595703125,60.2813720703125,364.3746032714844,364.3746032714844,15.009375,10.00625,24.996875,19.996875,33.7890625,9.1064453125,30.01,36.02
2021-06-01 14:09:10,543,1522,2174,6181,10314,10174,22650,7946,5754,2926,20740,12143,32982,54301,43875,53946,15816,19608,31.067123413085938,60.33782958984375,364.3746032714844,364.3746032714844,14.9875,10.0,25.003125,20.0,33.7646484375,9.375,30.01,36.01
2021-06-01 14:09:21,545,1522,2175,6185,10315,10172,22632,7943,5755,2927,20739,12144,32975,54281,43854,53804,15768,19604,31.054534912109375,60.33935546875,364.3746032714844,364.3746032714844,15.0125,10.003125,25.0,19.996875,33.7890625,9.1796875,30.0,36.01
2021-06-01 14:09:32,543,1524,2175,6186,10316,10168,22632,7939,5758,2928,20745,12150,32972,54301,43884,53951,15821,19618,31.046981811523438,60.35003662109375,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,19.996875,33.7890625,10.009765625,30.0,36.0
2021-06-01 14:09:44,543,1522,2175,6187,10315,10172,22629,7944,5756,2927,20740,12147,32989,54307,43862,53942,15814,19619,31.06964111328125,60.41259765625,364.3746032714844,364.3746032714844,14.996875,9.996875,25.003125,20.003125,33.7890625,9.9609375,29.99,36.0
2021-06-01 14:09:55,544,1525,2175,6189,10317,10166,22643,7945,5754,2927,20739,12138,32984,54292,43861,53972,15818,19623,31.052017211914062,60.40191650390625,364.3746032714844,364.3746032714844,14.990625,10.003125,24.996875,20.0,33.7890625,9.2041015625,29.99,35.99
2021-06-01 14:10:06,543,1524,2174,6181,10314,10168,22623,7948,5756,2926,20742,12144,32980,54281,43845,53971,15819,19609,31.06964111328125,60.43701171875,364.3746032714844,364.3746032714844,15.0,10.0,25.0,19.996875,33.7890625,9.228515625,30.0,35.98
2021-06-01 14:10:17,544,1523,2174,6179,10314,10168,22623,7945,5754,2926,20737,12138,32962,54297,43847,53960,15818,19611,31.062088012695312,60.48126220703125,364.3746032714844,364.3746032714844,14.99375,9.996875,25.0,20.003125,33.7890625,9.130859375,30.01,35.98
2021-06-01 14:10:28,544,1523,2175,6184,10315,10170,22620,7945,5754,2927,20757,12144,32989,54300,43860,53960,15817,19624,31.064605712890625,60.5072021484375,364.3746032714844,364.3746032714844,15.00625,10.003125,24.996875,19.99375,33.740234375,9.2529296875,30.01,35.98
2021-06-01 14:10:40,544,1524,2174,6186,10314,10168,22619,7943,5754,2926,20738,12139,32976,54295,43843,53981,15830,19607,31.077194213867188,60.53009033203125,364.3746032714844,364.3746032714844,15.0,10.00625,24.996875,20.0,33.7890625,9.716796875,30.01,35.97
2021-06-01 14:10:51,544,1524,2174,6188,10322,10172,22628,7950,5756,2929,20748,12149,32993,54318,43898,53968,15825,19624,31.0595703125,60.5621337890625,364.3746032714844,364.3746032714844,15.0,10.0,25.00625,20.0,33.7890625,9.130859375,30.01,35.97
2021-06-01 14:11:03,544,1525,2174,6186,10319,10166,22620,7947,5754,2926,20746,12147,32982,54302,43876,53989,15824,19618,31.072158813476562,60.57586669921875,364.3746032714844,364.3746032714844,15.009375,9.99375,25.00625,20.0,33.7646484375,9.375,30.01,35.96
2021-06-01 14:11:14,543,1523,2174,6186,10320,10168,22625,7949,5754,2930,20743,12142,32981,54301,43882,53954,15827,19625,31.074676513671875,60.5987548828125,364.3746032714844,364.3746032714844,15.015625,10.003125,25.00625,20.0,33.7890625,9.86328125,30.0,35.96
2021-06-01 14:11:25,544,1524,2174,6187,10317,10168,22615,7947,5756,2927,20744,12141,32985,54286,43875,53970,15816,19620,31.062088012695312,60.63385009765625,364.3746032714844,364.3746032714844,14.99375,10.00625,25.003125,20.0,33.7646484375,10.0341796875,30.0,35.97
2021-06-01 14:11:36,543,1524,2175,6187,10320,10168,22622,7953,5758,2929,20749,12147,32989,54303,43890,53981,15819,19625,31.074676513671875,60.626220703125,364.3746032714844,364.3746032714844,14.984375,10.00625,25.003125,20.0,33.7890625,10.44921875,30.0,35.99
