Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-01 13:53:18,508,1443,2392,6191,9555,11320,21485,6806,4628,2346,18543,11449,31141,47211,41230,49966,14548,14102,30.843048095703125,61.1663818359375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7646484375,8.984375,29.96,36.02
2021-06-01 13:53:29,507,1443,2391,6190,9550,11316,21470,6806,4626,2345,18550,11450,31145,47209,41224,49817,14488,14096,30.830459594726562,61.14654541015625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7890625,8.7890625,29.97,36.02
2021-06-01 13:53:41,508,1443,2394,6189,9558,11318,21473,6807,4624,2346,18542,11453,31138,47208,41252,49828,14498,14100,30.82794189453125,61.181640625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.996875,33.7890625,10.205078125,29.98,36.02
2021-06-01 13:53:52,508,1443,2395,6188,9553,11316,21467,6807,4626,2344,18541,11454,31144,47209,41229,49812,14498,14100,30.835494995117188,61.21063232421875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,10.4736328125,29.99,36.01
2021-06-01 13:54:03,508,1442,2395,6190,9558,11318,21478,6811,4628,2345,18543,11457,31148,47222,41236,49960,14553,14106,30.82794189453125,61.2274169921875,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.99375,33.7890625,10.4248046875,30.0,36.0
2021-06-01 13:54:14,508,1442,2392,6191,9557,11320,21474,6808,4628,2345,18544,11447,31141,47219,41234,49827,14502,14110,30.840530395507812,61.24420166015625,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,10.2294921875,30.01,36.0
2021-06-01 13:54:26,508,1442,2392,6189,9554,11320,21470,6807,4626,2345,18540,11454,31144,47209,41240,49817,14498,14100,30.8380126953125,61.26708984375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,9.66796875,30.02,35.99
2021-06-01 13:54:37,508,1443,2391,6191,9551,11314,21477,6808,4628,2345,18546,11446,31144,47207,41227,49823,14504,14100,30.850601196289062,61.25030517578125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,9.5458984375,30.03,35.99
2021-06-01 13:54:48,507,1442,2393,6189,9557,11322,21472,6806,4628,2346,18549,11450,31140,47214,41234,49827,14491,14100,30.8380126953125,61.2762451171875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,8.8623046875,30.03,35.99
2021-06-01 13:55:00,507,1442,2394,6190,9553,11318,21475,6812,4628,2344,18553,11449,31143,47210,41230,49957,14554,14100,30.855636596679688,61.30828857421875,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.0,33.740234375,8.9599609375,30.03,35.98
2021-06-01 13:55:11,507,1442,2392,6187,9556,11316,21469,6807,4626,2345,18537,11452,31131,47203,41224,49814,14493,14098,30.863189697265625,61.29150390625,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.003125,33.7646484375,8.740234375,30.04,35.97
2021-06-01 13:55:22,508,1442,2392,6189,9551,11320,21477,6807,4628,2345,18547,11454,31158,47226,41231,49826,14494,14108,30.870742797851562,61.31134033203125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,33.7890625,9.619140625,30.05,35.96
2021-06-01 13:55:34,508,1442,2393,6188,9558,11320,21471,6811,4624,2344,18547,11448,31135,47218,41226,49805,14496,14099,30.853118896484375,61.328125,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.0,33.7890625,8.8134765625,30.06,35.95
2021-06-01 13:55:45,508,1442,2393,6188,9552,11318,21477,6808,4628,2346,18545,11447,31140,47239,41230,49822,14500,14102,30.875778198242188,61.34490966796875,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.003125,33.7890625,8.8623046875,30.06,35.95
2021-06-01 13:55:56,508,1441,2394,6187,9556,11320,21472,6810,4628,2345,18541,11454,31156,47205,41224,49964,14555,14108,30.86822509765625,61.3311767578125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,9.9853515625,30.06,35.95
2021-06-01 13:56:08,508,1442,2393,6194,9551,11316,21475,6807,4628,2344,18553,11449,31140,47208,41221,49813,14499,14100,30.875778198242188,61.32049560546875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,9.1552734375,30.05,35.96
2021-06-01 13:56:19,507,1442,2391,6189,9555,11313,21474,6806,4628,2344,18542,11454,31145,47209,41225,49972,14552,14108,30.873260498046875,61.3525390625,364.3746032714844,364.3746032714844,0.0,25.0125,24.996875,20.00625,33.7890625,9.3994140625,30.04,35.96
2021-06-01 13:56:30,508,1442,2392,6191,9550,11320,21460,6809,4624,2345,18551,11445,31133,47211,41236,49823,14492,14105,30.870742797851562,61.37847900390625,364.3746032714844,364.3746032714844,0.0,25.009375,24.996875,20.0,33.7890625,9.47265625,30.03,35.96
2021-06-01 13:56:41,508,1443,2393,6190,9552,11322,21477,6807,4628,2344,18546,11449,31153,47225,41235,49829,14503,14100,30.883331298828125,61.3616943359375,364.3746032714844,364.3746032714844,0.0,25.00625,25.00625,19.996875,33.8134765625,9.716796875,30.02,35.97
2021-06-01 13:56:52,507,1442,2393,6191,9551,11318,21470,6807,4624,2344,18541,11448,31140,47216,41226,49801,14487,14096,30.855636596679688,61.40289306640625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,10.2783203125,30.0,35.98
2021-06-01 13:57:04,508,1442,2394,6188,9554,11320,21470,6810,4626,2344,18555,11450,31137,47217,41234,49828,14493,14098,30.86822509765625,61.4349365234375,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.00625,33.7646484375,9.3017578125,29.98,35.97
2021-06-01 13:57:15,508,1443,2393,6191,9551,11320,21470,6806,4628,2346,18554,11450,31143,47217,41227,49970,14549,14100,30.860671997070312,61.45782470703125,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.996875,33.7890625,9.27734375,29.97,35.97
2021-06-01 13:57:27,510,1443,2395,6188,9552,11324,21473,6808,4628,2344,18547,11449,31145,47238,41259,49946,14552,14110,30.853118896484375,61.456298828125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7646484375,10.2294921875,29.97,35.98
2021-06-01 13:57:38,507,1444,2395,6190,9561,11322,21477,6807,4626,2343,18548,11446,31123,47212,41229,49817,14497,14100,30.850601196289062,61.44866943359375,364.3746032714844,364.3746032714844,0.0,24.996875,25.00625,20.0,33.7890625,9.912109375,29.96,35.99
2021-06-01 13:57:49,508,1443,2393,6189,9554,11310,21473,6807,4630,2344,18541,11445,31133,47207,41219,49985,14551,14098,30.858154296875,61.4837646484375,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.0,33.7890625,9.9853515625,29.96,35.99
2021-06-01 13:58:01,508,1442,2392,6189,9552,11318,21477,6807,4628,2344,18543,11453,31159,47211,41226,49967,14550,14096,30.845565795898438,61.50054931640625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.003125,33.7890625,9.3994140625,29.96,35.99
2021-06-01 13:58:12,509,1443,2395,6192,9559,11328,21483,6809,4630,2344,18551,11452,31149,47232,41243,49846,14497,14106,30.843048095703125,61.517333984375,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.0,33.7890625,10.2783203125,29.96,36.0
2021-06-01 13:58:23,508,1443,2390,6187,9553,11314,21476,6806,4628,2344,18544,11446,31147,47229,41225,49970,14549,14107,30.845565795898438,61.48223876953125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,10.0830078125,29.96,35.99
2021-06-01 13:58:34,508,1443,2392,6188,9556,11326,21472,6805,4628,2345,18544,11447,31158,47228,41230,49971,14550,14098,30.84808349609375,61.529541015625,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.0,33.7890625,9.814453125,29.96,36.0
2021-06-01 13:58:46,507,1442,2391,6187,9546,11320,21473,6805,4626,2344,18541,11446,31134,47208,41216,49951,14545,14110,30.835494995117188,61.59210205078125,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,19.996875,33.7890625,10.498046875,29.95,36.0
2021-06-01 13:58:57,508,1442,2392,6188,9555,11318,21464,6810,4624,2345,18539,11452,31151,47217,41226,49819,14501,14098,30.832977294921875,61.5692138671875,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.99375,33.7890625,9.47265625,29.95,36.01
2021-06-01 13:59:08,508,1443,2391,6192,9549,11320,21473,6806,4628,2344,18543,11452,31138,47215,41230,49816,14491,14098,30.835494995117188,61.54022216796875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,9.5947265625,29.95,36.01
2021-06-01 13:59:20,508,1441,2391,6189,9550,11320,21477,6805,4628,2344,18540,11446,31131,47209,41250,49829,14497,14104,30.843048095703125,61.297607421875,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.0,33.7890625,10.009765625,29.94,36.01
2021-06-01 13:59:31,508,1442,2391,6189,9558,11314,21474,6805,4626,2344,18544,11452,31131,47217,41226,49966,14548,14096,30.835494995117188,61.16180419921875,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,19.996875,33.7890625,9.619140625,29.95,36.03
2021-06-01 13:59:42,508,1443,2392,6187,9554,11324,21473,6808,4628,2345,18540,11448,31136,47218,41232,49955,14545,14100,30.843048095703125,61.065673828125,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.003125,33.7646484375,9.9853515625,29.95,36.04
2021-06-01 13:59:53,508,1442,2393,6187,9553,11322,21480,6805,4624,2345,18545,11448,31140,47216,41228,49814,14494,14100,30.820388793945312,61.04888916015625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7890625,9.5947265625,29.96,36.05
2021-06-01 14:00:04,508,1442,2393,6188,9552,11316,21472,6807,4626,2345,18545,11449,31134,47210,41234,49812,14490,14100,30.84808349609375,61.0382080078125,364.3746032714844,364.3746032714844,0.0,24.99375,25.00625,19.996875,33.7646484375,9.9853515625,29.97,36.05
2021-06-01 14:00:16,508,1442,2393,6187,9555,11326,21478,6806,4628,2345,18544,11454,31151,47211,41233,49956,14549,14100,30.840530395507812,61.07940673828125,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.996875,33.8134765625,10.302734375,29.98,36.04
2021-06-01 14:00:27,508,1442,2391,6188,9556,11322,21473,6807,4628,2343,18554,11449,31133,47221,41235,49806,14492,14100,30.843048095703125,61.0748291015625,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,9.47265625,29.99,36.03
2021-06-01 14:00:38,508,1441,2391,6184,9549,11318,21474,6808,4628,2345,18546,11452,31150,47216,41249,49939,14549,14106,30.840530395507812,61.11602783203125,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.003125,33.7890625,9.912109375,30.0,36.02
2021-06-01 14:00:49,508,1441,2390,6187,9555,11322,21477,6805,4628,2345,18542,11453,31149,47202,41222,49825,14493,14102,30.843048095703125,61.1297607421875,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.003125,33.7890625,9.8388671875,30.01,36.01
2021-06-01 14:01:01,508,1443,2393,6189,9552,11320,21481,6807,4630,2344,18543,11453,31142,47211,41228,49810,14493,14100,30.840530395507812,61.12518310546875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.00625,33.8134765625,10.1318359375,30.02,35.99
2021-06-01 14:01:12,508,1442,2394,6192,9555,11324,21474,6805,4628,2342,18546,11448,31152,47212,41239,49956,14554,14100,30.84808349609375,61.138916015625,364.3746032714844,364.3746032714844,0.0,25.0,25.00625,20.0,33.7890625,9.1552734375,30.03,35.97
2021-06-01 14:01:23,508,1443,2393,6188,9555,11322,21477,6806,4628,2344,18549,11450,31149,47225,41236,49962,14553,14110,30.840530395507812,61.17095947265625,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.0,33.7890625,9.326171875,30.04,35.95
