Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-02 16:02:13,549,1504,2350,6346,10109,10506,21321,6896,5520,2561,19973,11219,30890,52342,43463,57076,16557,18809,30.820388793945312,30.59844970703125,364.3746032714844,364.3746032714844,0.0,25.00625,9.996875,35.0,33.8134765625,10.498046875,30.0,36.0
2021-06-02 16:02:24,550,1505,2351,6346,10111,10502,21328,6895,5519,2563,19960,11221,30907,52352,43469,57065,16551,18809,30.81787109375,30.6365966796875,364.3746032714844,364.3746032714844,0.0,24.996875,9.996875,35.0,33.7890625,9.47265625,30.0,35.99
2021-06-02 16:02:36,549,1506,2349,6347,10110,10500,21320,6892,5520,2561,19960,11218,30887,52338,43463,57176,16587,18804,30.820388793945312,30.67779541015625,364.3746032714844,364.3746032714844,0.0,24.996875,9.996875,34.996875,33.7890625,10.5712890625,30.0,35.99
2021-06-02 16:02:47,549,1503,2349,6347,10116,10502,21325,6898,5520,2563,19973,11219,30901,52350,43473,57175,16599,18802,30.812835693359375,30.6640625,364.3746032714844,364.3746032714844,0.0,24.99375,10.003125,35.003125,33.7890625,10.7177734375,29.99,35.98
2021-06-02 16:02:58,550,1505,2350,6347,10109,10502,21326,6895,5526,2562,19964,11219,30907,52348,43468,57074,16557,18814,30.820388793945312,30.65948486328125,364.3746032714844,364.3746032714844,0.0,24.99375,10.0,35.003125,33.7890625,10.3759765625,29.99,35.98
2021-06-02 16:03:10,550,1504,2350,6346,10109,10500,21328,6898,5522,2561,19968,11217,30902,52330,43457,57070,16556,18811,30.802764892578125,30.67626953125,364.3746032714844,364.3746032714844,0.0,24.996875,9.99375,35.003125,33.7890625,10.1806640625,29.99,35.98
2021-06-02 16:03:21,549,1506,2350,6346,10109,10502,21327,6891,5524,2561,19965,11220,30901,52358,43469,57072,16569,18798,30.815353393554688,30.71136474609375,364.3746032714844,364.3746032714844,0.0,25.0,9.996875,35.003125,33.7890625,9.375,30.0,35.99
2021-06-02 16:03:32,549,1504,2350,6347,10107,10500,21326,6899,5522,2561,19958,11213,30895,52322,43462,57168,16603,18808,30.82794189453125,30.7281494140625,364.3746032714844,364.3746032714844,0.0,25.003125,10.0,35.003125,33.7890625,10.44921875,30.0,35.99
2021-06-02 16:03:44,549,1504,2349,6345,10107,10502,21327,6892,5520,2561,19970,11219,30906,52329,43457,57177,16587,18802,30.815353393554688,30.75103759765625,364.3746032714844,364.3746032714844,0.0,25.0,10.0,34.996875,33.7646484375,10.400390625,30.0,35.99
2021-06-02 16:03:55,549,1504,2349,6345,10109,10504,21320,6893,5520,2562,19972,11220,30894,52332,43467,57068,16556,18812,30.822906494140625,30.7220458984375,364.3746032714844,364.3746032714844,0.0,24.996875,10.003125,35.0,33.7890625,10.107421875,30.0,35.99
2021-06-02 16:04:06,549,1504,2350,6346,10109,10508,21324,6897,5520,2561,19970,11218,30891,52324,43452,57165,16588,18812,30.825424194335938,30.73272705078125,364.3746032714844,364.3746032714844,0.0,24.996875,9.996875,35.003125,33.7890625,10.64453125,30.0,35.99
2021-06-02 16:04:18,549,1504,2348,6347,10110,10502,21323,6896,5522,2562,19958,11213,30909,52330,43458,57197,16592,18805,30.81787109375,30.72509765625,364.3746032714844,364.3746032714844,0.0,25.0,10.0,34.996875,33.7890625,9.7412109375,30.0,36.0
2021-06-02 16:04:29,549,1506,2349,6347,10108,10500,21325,6896,5520,2562,19972,11221,30891,52354,43466,57180,16588,18805,30.825424194335938,30.73272705078125,364.3746032714844,364.3746032714844,0.0,25.003125,9.996875,35.003125,33.7890625,10.0830078125,30.0,35.99
2021-06-02 16:04:40,550,1505,2350,6348,10112,10506,21328,6895,5520,2562,19961,11216,30894,52349,43474,57170,16583,18792,30.832977294921875,30.718994140625,364.3746032714844,364.3746032714844,0.0,25.0,10.0,35.00625,33.7890625,9.619140625,30.0,35.99
2021-06-02 16:04:51,549,1503,2350,6344,10108,10502,21325,6895,5520,2560,19958,11218,30902,52337,43464,57168,16585,18805,30.825424194335938,30.72662353515625,364.3746032714844,364.3746032714844,0.0,25.00625,10.0,35.003125,33.7890625,10.009765625,30.0,36.0
2021-06-02 16:05:02,549,1505,2351,6344,10108,10508,21324,6895,5520,2562,19961,11216,30893,52333,43459,57151,16586,18804,30.81787109375,30.7373046875,364.3746032714844,364.3746032714844,0.0,25.0,10.0,35.003125,33.7890625,9.4970703125,30.0,35.99
2021-06-02 16:05:14,549,1505,2350,6346,10111,10506,21324,6895,5520,2562,19966,11220,30892,52355,43505,57170,16587,18805,30.825424194335938,30.75714111328125,364.3746032714844,364.3746032714844,0.0,25.0,10.0,35.0,33.7890625,10.009765625,30.0,35.99
2021-06-02 16:05:25,549,1505,2350,6346,10110,10502,21324,6893,5522,2560,19973,11221,30891,52348,43458,57060,16556,18804,30.822906494140625,30.767822265625,364.3746032714844,364.3746032714844,0.0,25.0,10.00625,35.0,33.7890625,9.4970703125,29.99,35.98
2021-06-02 16:05:37,550,1505,2349,6345,10107,10502,21324,6895,5522,2561,19974,11220,30891,52346,43459,57168,16586,18796,30.820388793945312,30.74493408203125,364.3746032714844,364.3746032714844,0.0,24.996875,9.996875,35.0,33.7890625,10.3515625,29.99,35.98
2021-06-02 16:05:48,549,1505,2349,6346,10106,10502,21325,6897,5520,2561,19972,11220,30893,52326,43464,57194,16597,18799,30.812835693359375,30.7891845703125,364.3746032714844,364.3746032714844,0.0,25.0,10.003125,34.996875,33.7890625,9.8876953125,29.99,35.99
2021-06-02 16:05:59,549,1503,2349,6344,10107,10500,21321,6889,5524,2560,19967,11217,30887,52343,43435,57054,16559,18809,30.820388793945312,30.77545166015625,364.3746032714844,364.3746032714844,0.0,25.0,10.00625,35.0,33.7890625,9.66796875,29.99,36.0
2021-06-02 16:06:11,549,1505,2349,6343,10112,10506,21324,6895,5524,2561,19967,11218,30887,52345,43458,57058,16555,18814,30.812835693359375,30.7708740234375,364.3746032714844,364.3746032714844,0.0,25.00625,9.99375,35.0,33.7646484375,9.9609375,29.99,36.0
2021-06-02 16:06:22,549,1506,2348,6347,10110,10502,21324,6894,5522,2563,19964,11223,30899,52353,43475,57172,16587,18798,30.830459594726562,30.81817626953125,364.3746032714844,364.3746032714844,0.0,25.003125,10.0,35.003125,33.7890625,9.9365234375,29.99,35.99
2021-06-02 16:06:33,550,1506,2350,6347,10107,10506,21330,6897,5520,2562,19975,11224,30901,52354,43452,57177,16584,18813,30.812835693359375,30.7586669921875,364.3746032714844,364.3746032714844,0.0,25.003125,9.996875,35.003125,33.7646484375,9.9365234375,29.99,35.99
2021-06-02 16:06:45,549,1505,2350,6347,10107,10510,21330,6896,5520,2562,19971,11219,30894,52350,43465,57208,16603,18801,30.820388793945312,30.77545166015625,364.3746032714844,364.3746032714844,0.0,24.996875,10.003125,35.0,33.7890625,9.326171875,29.99,35.98
2021-06-02 16:06:56,550,1505,2350,6347,10114,10506,21328,6892,5520,2563,19976,11221,30913,52359,43481,57087,16556,18813,30.812835693359375,30.77392578125,364.3746032714844,364.3746032714844,0.0,25.0,10.0,35.0,33.7890625,9.0576171875,29.99,35.99
2021-06-02 16:07:07,549,1505,2350,6344,10113,10504,21334,6895,5524,2563,19973,11218,30895,52355,43470,57056,16564,18812,30.820388793945312,30.78460693359375,364.3746032714844,364.3746032714844,0.0,25.00625,9.99375,34.996875,33.7890625,9.912109375,29.99,35.99
2021-06-02 16:07:19,548,1504,2350,6342,10107,10508,21336,6896,5522,2563,19968,11221,30896,52345,43471,57185,16590,18794,30.82794189453125,30.8135986328125,364.3746032714844,364.3746032714844,0.0,25.0,10.0,35.0,33.7890625,10.1318359375,29.99,35.99
2021-06-02 16:07:30,550,1505,2351,6346,10110,10506,21334,6896,5522,2564,19959,11219,30893,52358,43455,57081,16557,18807,30.820388793945312,30.77545166015625,364.3746032714844,364.3746032714844,0.0,25.00625,10.003125,35.003125,33.7890625,10.302734375,29.99,35.99
2021-06-02 16:07:41,549,1505,2350,6347,10110,10507,21329,6893,5520,2562,19964,11220,30909,52331,43464,57204,16590,18799,30.80780029296875,30.77392578125,364.3746032714844,364.3746032714844,0.0,25.00625,9.99375,35.0,33.7890625,10.5712890625,29.99,35.99
2021-06-02 16:07:52,550,1506,2351,6349,10111,10516,21332,6897,5522,2561,19961,11221,30899,52357,43471,57180,16601,18809,30.830459594726562,30.82427978515625,364.3746032714844,364.3746032714844,0.0,25.003125,10.0,35.003125,33.7890625,9.375,29.98,35.99
2021-06-02 16:08:04,549,1506,2351,6346,10109,10506,21332,6896,5522,2562,19978,11224,30903,52345,43471,57172,16592,18802,30.812835693359375,30.7830810546875,364.3746032714844,364.3746032714844,0.0,25.0,9.996875,35.003125,33.7890625,9.8876953125,29.98,36.0
2021-06-02 16:08:15,551,1506,2350,6347,10116,10516,21329,6896,5522,2561,19963,11222,30915,52363,43472,57183,16591,18807,30.815353393554688,30.83343505859375,364.3746032714844,364.3746032714844,0.0,25.009375,10.003125,34.996875,33.7890625,9.423828125,29.98,36.01
2021-06-02 16:08:26,550,1506,2352,6347,10115,10506,21327,6897,5522,2562,19974,11223,30915,52365,43489,57193,16599,18805,30.81787109375,30.8135986328125,364.3746032714844,364.3746032714844,0.0,24.996875,10.003125,35.003125,33.7890625,9.2529296875,29.99,36.0
2021-06-02 16:08:37,549,1506,2350,6347,10110,10512,21341,6897,5522,2561,19964,11224,30904,52358,43470,57173,16586,18803,30.815353393554688,30.83343505859375,364.3746032714844,364.3746032714844,0.0,24.996875,10.0,35.0,33.7646484375,9.3505859375,29.98,36.0
2021-06-02 16:08:48,550,1505,2351,6346,10110,10512,21329,6895,5521,2562,19973,11221,30899,52352,43485,57190,16599,18801,30.80780029296875,30.810546875,364.3746032714844,364.3746032714844,0.0,25.0,10.0,34.996875,33.7890625,9.66796875,29.99,36.01
2021-06-02 16:08:59,549,1505,2351,6346,10110,10508,21329,6897,5520,2562,19961,11222,30894,52354,43466,57183,16591,18802,30.805282592773438,30.82427978515625,364.3746032714844,364.3746032714844,0.0,25.003125,10.003125,35.0,33.7646484375,10.4248046875,29.99,36.01
2021-06-02 16:09:10,550,1506,2349,6347,10110,10510,21332,6896,5522,2562,19958,11220,30897,52353,43460,57087,16568,18820,30.812835693359375,30.70068359375,364.3746032714844,364.3746032714844,0.0,25.009375,10.0,34.99375,33.7890625,9.47265625,29.99,36.0
2021-06-02 16:09:22,547,1497,2346,6369,10136,10378,21169,6910,5498,2562,19964,11215,30902,52360,43470,57183,16592,18806,30.815353393554688,30.65948486328125,364.3746032714844,364.3746032714844,14.940625,10.00625,10.0,35.0,33.7890625,10.4736328125,30.0,36.0
2021-06-02 16:09:33,547,1493,2345,6376,10139,10324,21104,6908,5488,2561,19961,11219,30896,52350,43454,57068,16558,18803,30.812835693359375,30.584716796875,364.3746032714844,364.3746032714844,14.99375,10.0,10.0,35.0,33.7890625,9.4482421875,30.0,36.0
2021-06-02 16:09:44,546,1493,2344,6378,10146,10304,21067,6918,5484,2563,19979,11221,30902,52355,43468,57171,16587,18803,30.815353393554688,30.58624267578125,364.3746032714844,364.3746032714844,14.978125,10.0,10.003125,35.003125,33.7890625,9.716796875,30.0,36.01
2021-06-02 16:09:56,546,1493,2344,6380,10148,10284,21042,6916,5480,2563,19978,11221,30904,52356,43480,57066,16569,18814,30.81787109375,30.560302734375,364.3746032714844,364.3746032714844,15.0,10.0,10.003125,35.003125,33.7890625,10.4248046875,30.0,36.01
2021-06-02 16:10:07,545,1493,2343,6378,10149,10276,21024,6920,5476,2562,19974,11219,30898,52356,43471,57195,16602,18813,30.825424194335938,30.54351806640625,364.3746032714844,364.3746032714844,15.00625,10.00625,9.996875,34.996875,33.7890625,9.228515625,30.0,36.01
2021-06-02 16:10:19,546,1491,2344,6381,10151,10268,21011,6921,5474,2563,19976,11219,30914,52355,43481,57071,16567,18810,30.81787109375,30.5633544921875,364.3746032714844,364.3746032714844,14.984375,10.0,10.0,35.0,33.7646484375,10.4248046875,29.99,36.0
2021-06-02 16:10:30,544,1491,2344,6384,10161,10262,21007,6919,5476,2562,19975,11223,30902,52360,43471,57184,16596,18811,30.825424194335938,30.57403564453125,364.3746032714844,364.3746032714844,15.003125,9.996875,10.0,34.996875,33.7890625,10.2294921875,30.0,35.99
2021-06-02 16:10:41,546,1492,2343,6379,10156,10255,20991,6921,5474,2562,19978,11216,30910,52351,43462,57165,16601,18804,30.81787109375,30.5999755859375,364.3746032714844,364.3746032714844,14.990625,9.996875,10.0,35.003125,33.7646484375,9.228515625,29.99,35.99
2021-06-02 16:10:53,545,1490,2342,6381,10155,10246,20978,6922,5470,2562,19957,11220,30893,52346,43450,57153,16582,18806,30.820388793945312,30.61981201171875,364.3746032714844,364.3746032714844,15.003125,9.996875,9.996875,35.0,33.7890625,10.0830078125,30.0,35.99
2021-06-02 16:11:04,545,1491,2343,6382,10159,10243,20974,6921,5470,2562,19963,11221,30897,52327,43454,57072,16559,18809,30.81787109375,30.615234375,364.3746032714844,364.3746032714844,15.0125,9.996875,10.0,34.996875,33.7890625,9.66796875,30.0,35.99
2021-06-02 16:11:16,545,1489,2344,6381,10159,10240,20967,6921,5468,2561,19959,11219,30890,52344,43449,57163,16597,18797,30.825424194335938,30.64727783203125,364.3746032714844,364.3746032714844,14.990625,10.0,10.0,35.0,33.7890625,10.15625,30.0,35.99
2021-06-02 16:11:27,546,1492,2343,6382,10160,10242,20967,6926,5468,2562,19964,11220,30896,52355,43455,57161,16600,18805,30.832977294921875,30.657958984375,364.3746032714844,364.3746032714844,14.9875,10.003125,10.0,35.003125,33.7646484375,9.5703125,30.0,35.99
2021-06-02 16:11:38,545,1490,2343,6382,10160,10242,20957,6925,5466,2561,19972,11218,30893,52348,43454,57052,16558,18808,30.810317993164062,30.67474365234375,364.3746032714844,364.3746032714844,15.003125,10.0,10.009375,35.00625,33.7890625,10.44921875,30.01,36.0
2021-06-02 16:11:50,545,1491,2342,6384,10162,10240,20954,6926,5468,2562,19964,11222,30898,52362,43465,57153,16588,18803,30.832977294921875,30.6304931640625,364.3746032714844,364.3746032714844,14.996875,9.996875,9.99375,35.003125,33.7646484375,10.205078125,30.01,36.0
2021-06-02 16:12:01,544,1490,2343,6382,10160,10234,20949,6926,5466,2561,19963,11219,30896,52344,43449,57144,16582,18797,30.820388793945312,30.69000244140625,364.3746032714844,364.3746032714844,15.0,10.00625,9.99375,35.0,33.7646484375,8.984375,30.01,36.01
2021-06-02 16:12:12,545,1489,2342,6383,10157,10226,20946,6920,5464,2561,19955,11214,30887,52333,43438,57039,16552,18807,30.8380126953125,30.755615234375,364.3746032714844,364.3746032714844,15.0,10.003125,9.99375,34.996875,33.8134765625,10.2294921875,30.01,36.01
2021-06-02 16:12:23,545,1490,2342,6384,10163,10232,20948,6923,5466,2562,19961,11218,30897,52341,43454,57060,16558,18804,30.825424194335938,30.73577880859375,364.3746032714844,364.3746032714844,14.990625,10.003125,9.996875,34.996875,33.7890625,10.44921875,30.01,36.01
2021-06-02 16:12:35,545,1491,2342,6384,10167,10222,20939,6925,5464,2562,19958,11220,30906,52346,43444,57051,16554,18802,30.8380126953125,30.7525634765625,364.3746032714844,364.3746032714844,14.978125,10.0,10.003125,35.003125,33.8134765625,10.3271484375,30.01,36.0
2021-06-02 16:12:46,546,1491,2342,6383,10167,10222,20944,6928,5464,2563,19958,11220,30894,52337,43440,57159,16589,18800,30.825424194335938,30.76019287109375,364.3746032714844,364.3746032714844,14.9875,10.0,10.0,35.0,33.7890625,9.3505859375,30.0,36.0
2021-06-02 16:12:57,545,1491,2343,6385,10161,10230,20940,6929,5464,2562,19963,11219,30907,52346,43452,57150,16586,18799,30.822906494140625,30.7342529296875,364.3746032714844,364.3746032714844,15.00625,9.99375,10.00625,34.996875,33.7890625,9.1552734375,30.0,35.99
2021-06-02 16:13:09,545,1489,2343,6385,10166,10222,20939,6931,5470,2563,19964,11218,30894,52344,43448,57189,16597,18799,30.830459594726562,30.75103759765625,364.3746032714844,364.3746032714844,14.971875,10.003125,9.996875,35.0,33.7890625,10.400390625,30.0,35.98
2021-06-02 16:13:20,545,1491,2342,6385,10168,10222,20937,6930,5464,2563,19966,11220,30901,52361,43461,57076,16560,18809,30.812835693359375,30.82275390625,364.3746032714844,364.3746032714844,15.0125,10.003125,10.0,35.003125,33.7890625,8.9599609375,29.99,35.98
2021-06-02 16:13:31,545,1489,2342,6386,10169,10228,20936,6932,5466,2562,19973,11213,30891,52318,43453,57183,16602,18803,30.830459594726562,30.78155517578125,364.3746032714844,364.3746032714844,15.003125,9.996875,10.003125,35.0,33.7646484375,10.107421875,29.99,35.98
2021-06-02 16:13:43,545,1490,2342,6386,10169,10220,20933,6931,5464,2563,19960,11219,30898,52359,43462,57153,16588,18814,30.81787109375,30.841064453125,364.3746032714844,364.3746032714844,15.00625,9.996875,10.003125,35.0,33.7890625,9.5458984375,30.0,35.98
2021-06-02 16:13:54,545,1489,2343,6386,10166,10224,20926,6926,5462,2562,19965,11216,30892,52347,43454,57169,16592,18801,30.830459594726562,30.80291748046875,364.3746032714844,364.3746032714844,15.00625,10.0,10.00625,34.996875,33.7890625,9.08203125,30.0,35.98
2021-06-02 16:14:05,545,1490,2343,6386,10166,10224,20932,6932,5462,2563,19975,11221,30912,52351,43455,57084,16572,18826,30.81787109375,30.7891845703125,364.3746032714844,364.3746032714844,14.984375,10.0,10.003125,34.99375,33.7646484375,10.205078125,30.0,35.98
2021-06-02 16:14:16,545,1489,2341,6387,10165,10222,20928,6932,5462,2562,19980,11222,30903,52378,43455,57069,16570,18811,30.830459594726562,30.82122802734375,364.3746032714844,364.3746032714844,14.98125,10.0,10.0,35.003125,33.7890625,8.935546875,29.99,35.99
2021-06-02 16:14:28,544,1491,2342,6388,10167,10224,20922,6930,5462,2563,19976,11221,30899,52360,43460,57065,16566,18810,30.822906494140625,30.8563232421875,364.3746032714844,364.3746032714844,15.00625,9.996875,10.0,35.0,33.7890625,9.326171875,29.99,35.99
2021-06-02 16:14:39,545,1490,2342,6390,10169,10216,20925,6931,5466,2562,19969,11222,30914,52357,43470,57089,16565,18820,30.825424194335938,30.86395263671875,364.3746032714844,364.3746032714844,14.984375,10.0,9.99375,34.996875,33.7890625,10.15625,29.99,35.99
2021-06-02 16:14:50,545,1490,2341,6389,10166,10214,20924,6929,5460,2563,19970,11220,30920,52366,43462,57194,16592,18802,30.822906494140625,30.87158203125,364.3746032714844,364.3746032714844,15.0,10.003125,10.0,34.996875,33.7890625,10.1318359375,29.99,35.99
2021-06-02 16:15:02,544,1490,2346,6388,10170,10222,20924,6931,5462,2562,19967,11219,30901,52350,43455,57159,16591,18799,30.830459594726562,30.84564208984375,364.3746032714844,364.3746032714844,15.0,10.00625,9.996875,35.0,33.7890625,9.3505859375,29.99,35.99
2021-06-02 16:15:13,545,1490,2342,6389,10167,10220,20922,6933,5464,2562,19976,11219,30896,52344,43455,57061,16557,18808,30.82794189453125,30.8837890625,364.3746032714844,364.3746032714844,14.99375,10.003125,9.996875,35.003125,33.7890625,8.7890625,30.0,35.99
2021-06-02 16:15:24,545,1489,2342,6387,10167,10218,20917,6935,5462,2562,19963,11213,30910,52343,43451,57182,16593,18796,30.830459594726562,30.86395263671875,364.3746032714844,364.3746032714844,14.9875,10.0,10.0,34.996875,33.7890625,10.0341796875,29.99,36.0
2021-06-02 16:15:35,545,1490,2342,6390,10171,10214,20916,6932,5464,2563,19978,11221,30905,52367,43469,57200,16604,18802,30.822906494140625,30.877685546875,364.3746032714844,364.3746032714844,15.009375,10.0,10.0,35.0,33.7890625,9.9853515625,29.99,36.0
2021-06-02 16:15:47,544,1490,2341,6389,10166,10212,20916,6932,5462,2562,19963,11218,30898,52350,43466,57184,16592,18804,30.820388793945312,30.87310791015625,364.3746032714844,364.3746032714844,14.9875,10.0,10.003125,35.003125,33.7890625,9.6435546875,30.0,36.0
2021-06-02 16:15:58,545,1490,2342,6388,10165,10216,20915,6933,5460,2562,19960,11217,30915,52340,43460,57167,16601,18809,30.822906494140625,30.8807373046875,364.3746032714844,364.3746032714844,14.990625,9.99375,10.003125,35.0,33.7646484375,10.3515625,29.99,36.0
2021-06-02 16:16:09,544,1491,2342,6388,10168,10216,20911,6932,5460,2563,19964,11221,30898,52357,43453,57170,16590,18800,30.825424194335938,30.91583251953125,364.3746032714844,364.3746032714844,15.0,9.996875,10.003125,35.0,33.7890625,9.375,29.99,36.0
2021-06-02 16:16:20,544,1490,2340,6386,10166,10208,20909,6930,5462,2562,19961,11217,30893,52354,43466,57058,16555,18817,30.822906494140625,30.9295654296875,364.3746032714844,364.3746032714844,15.003125,9.996875,10.0,35.0,33.7890625,9.2041015625,29.99,36.0
2021-06-02 16:16:32,544,1489,2341,6388,10165,10208,20910,6934,5460,2561,19960,11217,30896,52353,43451,57172,16597,18811,30.825424194335938,30.92193603515625,364.3746032714844,364.3746032714844,14.996875,10.0,10.003125,34.996875,33.7890625,9.0087890625,29.99,36.0
2021-06-02 16:16:43,544,1488,2341,6387,10165,10210,20908,6931,5460,2562,19971,11219,30898,52355,43453,57055,16562,18810,30.822906494140625,30.9112548828125,364.3746032714844,364.3746032714844,14.990625,10.00625,9.996875,35.0,33.7890625,9.0576171875,29.99,36.0
2021-06-02 16:16:54,545,1490,2342,6388,10169,10208,20905,6930,5458,2561,19959,11218,30899,52346,43469,57046,16564,18811,30.810317993164062,30.91278076171875,364.3746032714844,364.3746032714844,14.996875,10.003125,10.0,35.003125,33.7890625,9.9365234375,29.99,35.99
2021-06-02 16:17:06,544,1489,2341,6391,10168,10206,20905,6932,5460,2561,19966,11219,30899,52360,43457,57060,16556,18818,30.81787109375,30.8929443359375,364.3746032714844,364.3746032714844,14.996875,9.996875,10.00625,34.996875,33.7890625,9.5947265625,29.99,35.99
2021-06-02 16:17:17,545,1490,2342,6391,10170,10210,20910,6938,5462,2563,19969,11219,30901,52356,43463,57072,16560,18821,30.815353393554688,30.90667724609375,364.3746032714844,364.3746032714844,14.9875,10.003125,10.0,34.996875,33.7890625,9.8388671875,29.99,35.99
2021-06-02 16:17:28,544,1489,2341,6389,10168,10206,20909,6936,5460,2562,19971,11217,30890,52356,43450,57072,16557,18816,30.81787109375,30.9112548828125,364.3746032714844,364.3746032714844,15.003125,9.99375,10.0,34.996875,33.740234375,8.984375,29.99,35.99
2021-06-02 16:17:40,545,1489,2342,6390,10167,10212,20905,6936,5462,2562,19963,11220,30902,52350,43485,57173,16593,18813,30.810317993164062,30.91888427734375,364.3746032714844,364.3746032714844,14.975,10.00625,9.996875,35.0,33.7646484375,9.5703125,29.99,35.99
2021-06-02 16:17:51,545,1488,2342,6386,10170,10208,20908,6937,5464,2563,19966,11219,30902,52365,43465,57172,16588,18808,30.81787109375,30.853271484375,364.3746032714844,364.3746032714844,14.99375,10.0,9.996875,35.0,33.7646484375,9.619140625,30.0,35.99
