Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-02 16:03:10,490,1363,2035,6022,8818,10160,19407,6871,4762,2623,19492,11849,31923,48222,43587,55289,16046,14096,30.843048095703125,30.0628662109375,364.3746032714844,364.3746032714844,0.0,24.996875,9.99375,35.003125,33.7890625,10.1806640625,29.99,35.98
2021-06-02 16:03:21,490,1361,2035,6019,8816,10162,19402,6864,4764,2621,19497,11849,31919,48194,43574,55384,16082,14090,30.855636596679688,30.07354736328125,364.3746032714844,364.3746032714844,0.0,25.0,9.996875,35.003125,33.7890625,9.375,30.0,35.99
2021-06-02 16:03:32,490,1361,2035,6019,8820,10162,19406,6869,4768,2622,19494,11849,31928,48211,43587,55411,16085,14094,30.82794189453125,30.072021484375,364.3746032714844,364.3746032714844,0.0,25.003125,10.0,35.003125,33.7890625,10.44921875,30.0,35.99
2021-06-02 16:03:44,491,1362,2034,6021,8818,10170,19400,6864,4764,2621,19497,11846,31940,48204,43576,55423,16084,14088,30.825424194335938,30.10406494140625,364.3746032714844,364.3746032714844,0.0,25.0,10.0,34.996875,33.7646484375,10.400390625,30.0,35.99
2021-06-02 16:03:55,490,1363,2035,6019,8818,10170,19404,6866,4762,2621,19497,11850,31941,48206,43572,55390,16083,14094,30.8380126953125,30.0628662109375,364.3746032714844,364.3746032714844,0.0,24.996875,10.003125,35.0,33.7890625,10.107421875,30.0,35.99
2021-06-02 16:04:06,490,1362,2036,6018,8818,10170,19404,6864,4768,2622,19500,11851,31945,48205,43586,55385,16085,14094,30.850601196289062,30.14068603515625,364.3746032714844,364.3746032714844,0.0,24.996875,9.996875,35.003125,33.7890625,10.64453125,30.0,35.99
2021-06-02 16:04:18,490,1363,2035,6019,8825,10170,19407,6864,4768,2622,19501,11853,31952,48217,43606,55388,16084,14096,30.843048095703125,30.11474609375,364.3746032714844,364.3746032714844,0.0,25.0,10.0,34.996875,33.7890625,9.7412109375,30.0,36.0
2021-06-02 16:04:29,490,1361,2034,6018,8817,10170,19400,6865,4762,2622,19496,11850,31943,48218,43585,55395,16079,14094,30.840530395507812,30.10101318359375,364.3746032714844,364.3746032714844,0.0,25.0,9.996875,35.0,33.7646484375,10.498046875,30.0,35.99
2021-06-02 16:04:40,491,1362,2035,6020,8822,10168,19416,6865,4764,2622,19493,11854,31931,48201,43598,55295,16043,14092,30.843048095703125,30.096435546875,364.3746032714844,364.3746032714844,0.0,25.003125,10.0,35.003125,33.7890625,10.400390625,30.0,36.0
2021-06-02 16:04:52,490,1360,2034,6021,8817,10162,19409,6861,4762,2622,19496,11849,31942,48197,43568,55295,16042,14096,30.845565795898438,30.11016845703125,364.3746032714844,364.3746032714844,0.0,25.00625,10.0,35.003125,33.7890625,10.009765625,30.0,36.0
2021-06-02 16:05:03,490,1362,2034,6021,8818,10168,19415,6866,4762,2622,19498,11848,31924,48204,43589,55375,16084,14098,30.843048095703125,30.120849609375,364.3746032714844,364.3746032714844,0.0,25.0,10.0,35.003125,33.7890625,9.4970703125,30.0,35.99
2021-06-02 16:05:14,490,1363,2035,6020,8816,10168,19418,6868,4762,2622,19500,11845,31941,48200,43594,55365,16081,14090,30.855636596679688,30.11627197265625,364.3746032714844,364.3746032714844,0.0,25.0,10.0,35.0,33.7890625,10.009765625,30.0,35.99
2021-06-02 16:05:26,490,1360,2034,6019,8816,10168,19408,6864,4768,2621,19497,11847,31908,48180,43582,55392,16082,14092,30.853118896484375,30.13916015625,364.3746032714844,364.3746032714844,0.0,25.0,10.0,35.0,33.7890625,10.4736328125,29.99,35.98
2021-06-02 16:05:37,490,1363,2035,6021,8815,10168,19408,6862,4764,2621,19503,11852,31923,48203,43602,55399,16087,14096,30.855636596679688,30.14373779296875,364.3746032714844,364.3746032714844,0.0,24.996875,9.996875,35.0,33.7890625,10.3515625,29.99,35.98
2021-06-02 16:05:48,490,1362,2034,6019,8821,10162,19418,6861,4766,2622,19492,11849,31944,48203,43598,55377,16076,14092,30.858154296875,30.133056640625,364.3746032714844,364.3746032714844,0.0,25.0,10.003125,34.996875,33.7890625,9.8876953125,29.99,35.99
2021-06-02 16:05:59,490,1363,2035,6022,8821,10170,19414,6866,4768,2623,19502,11862,31952,48219,43605,55423,16088,14101,30.855636596679688,30.12847900390625,364.3746032714844,364.3746032714844,0.0,25.0,10.00625,35.0,33.7890625,9.66796875,29.99,36.0
2021-06-02 16:06:11,490,1362,2035,6021,8816,10170,19415,6868,4768,2622,19499,11850,31921,48229,43588,55396,16084,14094,30.853118896484375,30.126953125,364.3746032714844,364.3746032714844,0.0,25.00625,9.99375,35.0,33.7646484375,9.9609375,29.99,36.0
2021-06-02 16:06:22,491,1362,2035,6022,8825,10166,19417,6870,4764,2623,19503,11852,31951,48247,43609,55397,16083,14090,30.850601196289062,30.15289306640625,364.3746032714844,364.3746032714844,0.0,25.003125,10.0,35.003125,33.7890625,9.9365234375,29.99,35.99
2021-06-02 16:06:34,490,1364,2035,6022,8817,10173,19409,6865,4762,2622,19499,11850,31931,48220,43563,55287,16044,14092,30.84808349609375,30.169677734375,364.3746032714844,364.3746032714844,0.0,25.003125,9.996875,35.003125,33.7646484375,9.9365234375,29.99,35.99
2021-06-02 16:06:45,490,1362,2035,6021,8817,10172,19411,6863,4768,2622,19502,11849,31932,48212,43592,55396,16085,14096,30.855636596679688,30.14373779296875,364.3746032714844,364.3746032714844,0.0,24.996875,10.003125,35.0,33.7890625,9.326171875,29.99,35.98
2021-06-02 16:06:56,490,1362,2035,6021,8821,10170,19418,6867,4770,2622,19500,11849,31945,48222,43599,55293,16049,14098,30.843048095703125,30.1666259765625,364.3746032714844,364.3746032714844,0.0,25.0,10.0,35.0,33.7890625,9.0576171875,29.99,35.99
2021-06-02 16:07:07,490,1361,2035,6020,8820,10170,19414,6864,4766,2622,19488,11850,31934,48225,43576,55377,16077,14094,30.850601196289062,30.14984130859375,364.3746032714844,364.3746032714844,0.0,25.00625,9.99375,34.996875,33.7890625,9.912109375,29.99,35.99
2021-06-02 16:07:20,490,1363,2034,6019,8818,10166,19407,6864,4766,2622,19500,11853,31930,48228,43577,55388,16091,14096,30.84808349609375,30.1788330078125,364.3746032714844,364.3746032714844,0.0,25.003125,10.003125,35.003125,33.7890625,9.5703125,29.99,35.99
2021-06-02 16:07:31,491,1363,2034,6019,8819,10164,19409,6863,4764,2622,19498,11848,31922,48225,43591,55372,16081,14096,30.855636596679688,30.14678955078125,364.3746032714844,364.3746032714844,0.0,25.003125,9.996875,34.996875,33.7890625,10.107421875,29.99,35.99
2021-06-02 16:07:42,491,1362,2034,6023,8816,10166,19423,6864,4764,2621,19502,11850,31921,48210,43578,55390,16087,14100,30.853118896484375,30.181884765625,364.3746032714844,364.3746032714844,0.0,25.0,10.0,34.996875,33.7890625,9.4482421875,29.99,35.99
2021-06-02 16:07:53,490,1364,2035,6022,8822,10166,19419,6867,4764,2621,19502,11853,31930,48226,43566,55390,16080,14095,30.850601196289062,30.15899658203125,364.3746032714844,364.3746032714844,0.0,25.0,10.0,35.0,33.7890625,10.44921875,29.98,35.99
2021-06-02 16:08:05,490,1363,2036,6025,8822,10176,19422,6865,4770,2622,19511,11857,31943,48245,43604,55299,16048,14086,30.84808349609375,30.1910400390625,364.3746032714844,364.3746032714844,0.0,25.003125,10.003125,34.996875,33.7890625,9.8876953125,29.98,36.0
2021-06-02 16:08:16,490,1364,2035,6020,8821,10172,19419,6866,4768,2622,19503,11854,31946,48213,43597,55400,16088,14099,30.840530395507812,30.16815185546875,364.3746032714844,364.3746032714844,0.0,25.0,10.0,35.003125,33.7890625,9.4482421875,29.98,36.01
2021-06-02 16:08:27,490,1362,2037,6020,8818,10176,19415,6862,4766,2622,19499,11855,31936,48218,43591,55408,16085,14096,30.84808349609375,30.1666259765625,364.3746032714844,364.3746032714844,0.0,25.0,10.003125,34.996875,33.7890625,10.498046875,29.99,36.0
2021-06-02 16:08:38,490,1363,2036,6020,8822,10172,19414,6867,4768,2624,19499,11853,31926,48190,43569,55403,16082,14092,30.845565795898438,30.19561767578125,364.3746032714844,364.3746032714844,0.0,25.009375,10.0,35.003125,33.7890625,9.27734375,29.99,36.0
2021-06-02 16:08:49,489,1364,2034,6020,8820,10174,19425,6864,4764,2621,19498,11854,31940,48242,43591,55396,16084,14100,30.84808349609375,30.1727294921875,364.3746032714844,364.3746032714844,0.0,25.003125,9.996875,34.996875,33.7890625,10.15625,29.99,36.01
2021-06-02 16:09:00,492,1362,2036,6020,8818,10174,19410,6868,4770,2621,19499,11850,31938,48244,43588,55391,16085,14094,30.840530395507812,30.18341064453125,364.3746032714844,364.3746032714844,0.0,25.00625,10.0,35.0,33.7890625,10.0341796875,29.99,36.01
2021-06-02 16:09:11,490,1361,2034,6016,8817,10170,19407,6865,4764,2621,19492,11858,31934,48229,43553,55278,16037,14082,30.843048095703125,30.1116943359375,364.3746032714844,364.3746032714844,0.0,21.946875,10.003125,35.0,33.7890625,9.9609375,30.0,36.0
2021-06-02 16:09:23,488,1357,2030,6043,8846,10058,19201,6876,4742,2621,19499,11853,31946,48241,43596,55363,16083,14096,30.840530395507812,30.02777099609375,364.3746032714844,364.3746032714844,14.9625,10.003125,10.0,35.0,33.7890625,9.6923828125,30.0,36.0
2021-06-02 16:09:34,487,1356,2029,6048,8857,10017,19128,6880,4730,2622,19498,11853,31939,48207,43586,55282,16044,14096,30.843048095703125,29.94384765625,364.3746032714844,364.3746032714844,14.99375,10.0,10.0,35.0,33.7890625,9.4482421875,30.0,36.0
2021-06-02 16:09:45,489,1358,2026,6052,8862,9996,19084,6880,4728,2622,19494,11851,31921,48195,43579,55386,16086,14094,30.855636596679688,29.92095947265625,364.3746032714844,364.3746032714844,14.9875,9.990625,10.009375,34.996875,33.7646484375,10.05859375,30.0,36.01
2021-06-02 16:09:57,487,1357,2026,6050,8866,9980,19052,6879,4726,2621,19493,11855,31921,48199,43555,55369,16082,14092,30.82794189453125,29.91943359375,364.3746032714844,364.3746032714844,15.0,10.0,10.003125,35.003125,33.7890625,10.4248046875,30.0,36.01
2021-06-02 16:10:08,487,1357,2026,6053,8868,9972,19038,6878,4724,2621,19498,11854,31903,48210,43593,55273,16042,14096,30.855636596679688,29.92401123046875,364.3746032714844,364.3746032714844,15.0,10.0,9.996875,35.0,33.7890625,9.375,29.99,36.01
2021-06-02 16:10:20,487,1356,2027,6055,8872,9967,19030,6885,4716,2622,19497,11853,31943,48231,43577,55255,16043,14094,30.843048095703125,29.9774169921875,364.3746032714844,364.3746032714844,14.98125,10.00625,9.99375,35.0,33.7890625,9.326171875,29.99,36.0
2021-06-02 16:10:31,487,1355,2026,6055,8873,9954,19020,6888,4714,2622,19500,11853,31944,48199,43575,55377,16082,14098,30.840530395507812,29.93011474609375,364.3746032714844,364.3746032714844,15.003125,9.996875,9.996875,35.003125,33.7890625,9.3505859375,29.99,35.99
2021-06-02 16:10:42,487,1357,2026,6056,8878,9952,19004,6890,4716,2624,19501,11857,31948,48242,43594,55383,16087,14094,30.853118896484375,29.96826171875,364.3746032714844,364.3746032714844,14.975,10.003125,9.996875,34.996875,33.7890625,10.400390625,29.99,35.99
2021-06-02 16:10:54,486,1355,2025,6054,8876,9950,18990,6889,4716,2621,19496,11856,31943,48201,43551,55393,16087,14090,30.845565795898438,30.02471923828125,364.3746032714844,364.3746032714844,14.99375,9.996875,10.0,35.003125,33.7890625,10.3759765625,30.0,35.99
2021-06-02 16:11:05,488,1356,2026,6055,8876,9948,18978,6890,4714,2622,19502,11855,31948,48210,43570,55379,16078,14100,30.843048095703125,30.029296875,364.3746032714844,364.3746032714844,15.0125,9.996875,10.0,35.0,33.7890625,9.521484375,30.0,35.99
2021-06-02 16:11:17,486,1356,2027,6057,8878,9946,18976,6888,4712,2622,19504,11856,31940,48214,43583,55395,16090,14100,30.845565795898438,30.03997802734375,364.3746032714844,364.3746032714844,14.971875,10.003125,10.003125,35.0,33.7890625,8.88671875,30.0,35.99
2021-06-02 16:11:28,486,1355,2026,6057,8881,9938,18976,6895,4716,2622,19495,11857,31948,48218,43586,55399,16089,14098,30.84808349609375,30.0567626953125,364.3746032714844,364.3746032714844,14.99375,9.996875,10.003125,35.0,33.7890625,9.2529296875,30.0,35.99
2021-06-02 16:11:39,488,1354,2027,6056,8875,9936,18962,6892,4713,2621,19497,11852,31924,48201,43572,55272,16047,14094,30.845565795898438,30.03997802734375,364.3746032714844,364.3746032714844,15.0,9.99375,10.00625,35.0,33.7890625,9.2041015625,30.01,36.0
2021-06-02 16:11:51,486,1356,2026,6056,8880,9940,18956,6890,4706,2622,19500,11860,31925,48222,43579,55377,16084,14094,30.84808349609375,30.096435546875,364.3746032714844,364.3746032714844,14.990625,9.996875,10.0,34.99375,33.7890625,9.130859375,30.01,36.0
2021-06-02 16:12:02,486,1355,2025,6057,8883,9934,18956,6889,4714,2623,19496,11854,31945,48209,43597,55409,16083,14098,30.860671997070312,30.08880615234375,364.3746032714844,364.3746032714844,14.99375,10.0,10.0,35.0,33.7890625,9.4482421875,30.01,36.0
2021-06-02 16:12:13,486,1354,2025,6058,8879,9930,18953,6890,4712,2622,19497,11854,31942,48201,43589,55383,16084,14100,30.853118896484375,30.133056640625,364.3746032714844,364.3746032714844,15.00625,10.0,10.00625,34.996875,33.7890625,9.521484375,30.01,36.01
2021-06-02 16:12:25,486,1357,2025,6058,8883,9926,18951,6890,4712,2622,19495,11850,31936,48198,43555,55391,16087,14096,30.855636596679688,30.13153076171875,364.3746032714844,364.3746032714844,14.9875,9.996875,10.0,35.003125,33.7890625,9.3017578125,30.01,36.01
2021-06-02 16:12:36,486,1355,2026,6056,8875,9924,18939,6888,4708,2622,19494,11852,31939,48189,43579,55387,16090,14098,30.84808349609375,30.16357421875,364.3746032714844,364.3746032714844,14.99375,10.0,9.996875,35.0,33.7890625,9.228515625,30.01,36.0
2021-06-02 16:12:48,486,1356,2025,6057,8883,9930,18938,6889,4712,2621,19500,11853,31938,48223,43574,55300,16046,14084,30.860671997070312,30.14984130859375,364.3746032714844,364.3746032714844,14.996875,9.99375,10.0,34.996875,33.740234375,9.814453125,30.01,36.0
2021-06-02 16:12:59,487,1356,2025,6058,8882,9928,18941,6886,4708,2620,19502,11852,31923,48222,43548,55371,16086,14090,30.843048095703125,30.1483154296875,364.3746032714844,364.3746032714844,15.00625,10.003125,10.0,34.99375,33.7890625,10.205078125,30.0,35.99
2021-06-02 16:13:10,485,1354,2025,6058,8882,9930,18939,6889,4704,2621,19500,11853,31923,48202,43558,55368,16082,14096,30.850601196289062,30.16510009765625,364.3746032714844,364.3746032714844,15.015625,10.003125,10.0,34.99375,33.7890625,9.5947265625,30.0,35.98
2021-06-02 16:13:22,487,1355,2026,6057,8882,9926,18938,6889,4710,2623,19492,11854,31946,48200,43556,55379,16085,14094,30.853118896484375,30.2032470703125,364.3746032714844,364.3746032714844,15.0,10.0,10.0,35.0,33.7890625,9.228515625,29.99,35.98
2021-06-02 16:13:33,487,1354,2025,6061,8883,9926,18926,6889,4708,2621,19500,11852,31948,48234,43589,55275,16047,14098,30.855636596679688,30.18035888671875,364.3746032714844,364.3746032714844,14.99375,10.003125,10.0,35.0,33.7890625,10.205078125,29.99,35.98
2021-06-02 16:13:44,487,1355,2025,6060,8882,9928,18929,6893,4704,2622,19499,11857,31952,48215,43574,55280,16050,14092,30.853118896484375,30.206298828125,364.3746032714844,364.3746032714844,15.0,9.99375,10.0,35.0,33.7890625,9.228515625,30.0,35.98
2021-06-02 16:13:56,485,1353,2025,6057,8883,9922,18934,6892,4710,2621,19488,11853,31921,48197,43561,55278,16048,14090,30.860671997070312,30.22308349609375,364.3746032714844,364.3746032714844,15.034375,9.996875,10.0,35.0,33.7890625,10.1806640625,30.0,35.98
2021-06-02 16:14:07,488,1354,2025,6056,8880,9914,18929,6891,4708,2622,19498,11850,31941,48224,43567,55256,16044,14076,30.858154296875,30.2215576171875,364.3746032714844,364.3746032714844,15.0125,9.996875,10.0,35.0,33.7890625,9.814453125,29.99,35.98
2021-06-02 16:14:18,485,1353,2024,6057,8879,9920,18915,6893,4708,2622,19488,11850,31940,48219,43558,55359,16079,14090,30.845565795898438,30.26885986328125,364.3746032714844,364.3746032714844,14.996875,10.0,9.996875,35.0,33.7890625,9.3505859375,29.99,35.99
2021-06-02 16:14:29,487,1356,2026,6058,8880,9921,18920,6892,4704,2622,19499,11855,31941,48203,43572,55360,16078,14092,30.863189697265625,30.255126953125,364.3746032714844,364.3746032714844,14.996875,10.003125,10.0,34.996875,33.7646484375,10.1806640625,29.99,35.99
2021-06-02 16:14:41,486,1354,2025,6063,8881,9922,18915,6895,4706,2622,19494,11852,31922,48185,43575,55359,16080,14092,30.860671997070312,30.25054931640625,364.3746032714844,364.3746032714844,14.990625,9.996875,9.996875,35.0,33.7890625,9.716796875,29.99,35.99
2021-06-02 16:14:52,486,1354,2025,6058,8885,9920,18925,6896,4708,2621,19498,11852,31939,48196,43561,55267,16044,14098,30.84808349609375,30.2825927734375,364.3746032714844,364.3746032714844,15.009375,10.0,10.003125,35.003125,33.7890625,9.5703125,30.0,35.99
2021-06-02 16:15:03,487,1353,2024,6057,8884,9912,18908,6890,4702,2621,19497,11854,31937,48196,43576,55372,16079,14092,30.855636596679688,30.25665283203125,364.3746032714844,364.3746032714844,14.996875,10.0,10.0,35.00625,33.7890625,8.9599609375,30.0,35.99
2021-06-02 16:15:14,486,1354,2025,6061,8886,9920,18917,6891,4704,2622,19497,11854,31938,48204,43582,55390,16089,14094,30.853118896484375,30.2978515625,364.3746032714844,364.3746032714844,14.9875,10.0,10.003125,35.0,33.740234375,9.7412109375,30.0,36.0
2021-06-02 16:15:26,487,1355,2025,6060,8885,9924,18913,6894,4706,2621,19502,11853,31918,48232,43574,55363,16084,14093,30.845565795898438,30.32684326171875,364.3746032714844,364.3746032714844,14.99375,10.0,10.0,35.003125,33.7646484375,9.130859375,29.99,36.0
2021-06-02 16:15:37,486,1354,2026,6059,8886,9912,18913,6892,4708,2622,19504,11853,31937,48198,43574,55381,16089,14092,30.84808349609375,30.267333984375,364.3746032714844,364.3746032714844,15.009375,9.996875,10.0,35.0,33.7890625,10.0341796875,29.99,36.0
2021-06-02 16:15:48,486,1355,2026,6060,8885,9914,18910,6894,4704,2622,19497,11851,31924,48195,43533,55262,16046,14084,30.845565795898438,30.31158447265625,364.3746032714844,364.3746032714844,15.003125,10.0,9.996875,34.996875,33.7890625,10.1318359375,29.99,36.0
2021-06-02 16:16:00,486,1354,2026,6060,8884,9918,18911,6892,4708,2621,19495,11850,31915,48191,43550,55383,16086,14094,30.84808349609375,30.3131103515625,364.3746032714844,364.3746032714844,14.99375,10.0,9.996875,35.003125,33.7890625,10.3759765625,29.99,36.0
2021-06-02 16:16:11,486,1355,2026,6057,8887,9918,18905,6892,4702,2620,19491,11853,31932,48211,43533,55358,16078,14088,30.845565795898438,30.32989501953125,364.3746032714844,364.3746032714844,14.9875,10.003125,10.0,34.996875,33.7890625,9.7412109375,29.99,36.0
2021-06-02 16:16:22,486,1356,2025,6059,8883,9916,18907,6894,4708,2621,19501,11856,31945,48195,43555,55270,16043,14092,30.858154296875,30.303955078125,364.3746032714844,364.3746032714844,14.99375,10.003125,10.0,35.0,33.7890625,8.6669921875,29.99,36.0
2021-06-02 16:16:34,487,1353,2025,6057,8877,9916,18899,6897,4702,2620,19492,11851,31931,48219,43573,55358,16078,14092,30.835494995117188,30.27496337890625,364.3746032714844,364.3746032714844,14.99375,10.0,10.0,35.003125,33.7646484375,8.7890625,29.99,36.0
2021-06-02 16:16:45,487,1354,2025,6059,8889,9916,18910,6896,4708,2622,19500,11855,31950,48207,43584,55388,16086,14092,30.843048095703125,30.255126953125,364.3746032714844,364.3746032714844,15.0125,9.996875,10.0,35.003125,33.7890625,9.2041015625,29.99,36.0
2021-06-02 16:16:56,486,1354,2024,6057,8887,9910,18912,6895,4702,2621,19496,11853,31934,48198,43567,55369,16084,14090,30.840530395507812,30.29327392578125,364.3746032714844,364.3746032714844,15.003125,10.003125,10.0,34.996875,33.7890625,10.205078125,29.99,35.99
2021-06-02 16:17:08,488,1354,2025,6060,8889,9918,18902,6893,4704,2621,19489,11852,31941,48194,43578,55371,16086,14094,30.843048095703125,30.3192138671875,364.3746032714844,364.3746032714844,15.0,10.0,10.003125,35.003125,33.7890625,9.228515625,29.99,35.99
2021-06-02 16:17:19,486,1353,2025,6060,8884,9908,18898,6898,4706,2622,19500,11855,31920,48202,43577,55382,16088,14094,30.845565795898438,30.29327392578125,364.3746032714844,364.3746032714844,14.996875,9.99375,10.00625,35.003125,33.7890625,9.6435546875,29.99,35.99
2021-06-02 16:17:30,486,1353,2024,6064,8884,9914,18904,6896,4702,2623,19507,11856,31936,48201,43588,55384,16088,14098,30.84808349609375,30.322265625,364.3746032714844,364.3746032714844,15.00625,9.990625,10.0,35.003125,33.7890625,9.033203125,29.99,35.99
2021-06-02 16:17:41,486,1355,2025,6060,8887,9916,18909,6896,4702,2622,19500,11855,31923,48232,43567,55393,16094,14096,30.845565795898438,30.30548095703125,364.3746032714844,364.3746032714844,15.003125,10.003125,10.0,35.003125,33.7890625,9.3505859375,29.99,35.99
2021-06-02 16:17:53,486,1353,2025,6059,8890,9918,18896,6895,4702,2621,19504,11857,31949,48199,43586,55375,16085,14094,30.843048095703125,30.2001953125,364.3746032714844,364.3746032714844,15.003125,10.003125,10.0,34.996875,33.7646484375,8.9111328125,30.0,35.99
